11125.169991821562
11121.61188685866
11123.283317951385
11121.588109250293
11119.057502031807
11118.102729251363
11115.716993392198
11114.560270240838
11113.11723192206
11112.35113306525
11110.058257179184
11107.802768221783
11108.027115160954
11105.814945605704
11104.065356829597
11102.826282383468
11101.272502799
11101.70750295882
11099.070127935644
11098.619018892048
11097.384656122189
11098.08739618678
11097.436891145146
11097.807736879851
11097.901564683698
11098.008081715352
11099.05446548559
11099.673866640274
11097.843214238397
11097.941347255008
11097.41932191987
11098.401605801027
11099.18019931314
11097.589894999555
11098.451810816574
11096.478332896031
11095.574826431559
11095.263383416455
11094.445959212559
11094.65033503772
11092.941222344729
11090.692763263407
11089.068560315522
11088.361092327956
11087.53429684776
11086.77509918908
11085.906968734476
11084.8740949181
11085.361611969107
11085.367043008613
11086.645327317434
11085.253108078052
11083.899899717828
11084.995517628391
11083.653520057564
11084.042690550146
11082.57393641022
11081.308758163972
11082.76139469729
11081.503252050405
11081.082803008325
11082.734081724211
11083.193369387609
11081.930864405636
11081.546065844761
11080.29982067986
11078.87137643596
11078.426313095088
11077.962243496677
11076.884519362602
11076.590104768002
11075.43436730756
11075.160029109193
11073.964874521736
11073.759043554435
11072.745184274298
11072.580921011486
11071.985395649814
11071.8507702169
11071.444730895064
11070.465026809288
11070.24123492436
11071.134231031683
11070.949975643778
11070.781423442535
11069.750630342622
11068.430365400982
11068.110862019095
11066.801492435237
11067.12314163384
11065.918954793768
11066.346597866686
11067.679452575294
11066.702397956715
11066.32683194163
11066.68797189059
11066.324313366556
11065.329660350453
11065.783510702
11064.405096873816
11064.413737745934
11065.392995537717
11065.252656975485
11066.019742389139
11066.813399912371
11065.782652335263
11065.759819193834
11065.280797917905
11065.31541199464
11066.156864799257
11065.996051113674
11066.902158212713
11067.324241585507
11068.145507674526
11068.137009031363
11067.380366990312
11068.155669866996
11068.979228714315
11068.977927445938
11068.103748933861
11067.23031734604
11067.917920532604
11067.018948190966
11066.152355114316
11065.38392050698
11066.099566221625
11066.737384310032
11066.720592236295
11065.739364028519
11066.738126069316
11066.999318659522
11067.126032374661
11066.725894429494
11065.869320383323
11065.658546017901
11065.373525912117
11065.788854832204
