iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
22,2295.0306976068027,961.4653488034022,808.5498806492435,2057.9546209134537,324.162440324622,0.7772362067943949
23,2287.674177892163,957.787088946081,807.1654745462756,2053.6260973206977,323.3952372731377,0.8206724629646719
24,2283.0072321040184,955.4536160520089,804.3951798703046,2050.862766345729,322.0850899351522,0.8641652081056026
25,2275.1202482020904,951.510124101046,803.2249013173557,2045.2450467147382,321.31245065867796,0.907878547920415
26,2265.740071835103,946.8200359175507,802.775198140179,2039.900565794881,320.8625990700892,0.9516036684546754
27,2257.705943639065,942.8029718195321,801.6201958267077,2035.3117201983723,320.13509791335366,0.9954684851349185
28,2251.0167891582237,939.4583945791129,799.7525454965065,2031.685279277001,319.2387727482536,1.0393569759074728
29,2241.1189168989404,934.5094584494703,799.4711387119432,2026.38747080932,318.8730693559716,1.083444121860688
30,2234.665397297125,931.2826986485622,797.4433895181601,2022.395920870877,317.8591947590799,1.1276871793379373
31,2228.429082224782,928.1645411123906,795.2967674844173,2018.737475768078,316.78588374220845,1.1722051035212866
32,2222.0124431746503,924.9562215873243,793.2271698429457,2015.0513776902242,315.75108492147274,1.2168822964279586
33,2213.9583248839795,920.9291624419901,791.9626411568269,2010.1633150341252,315.0438205784135,1.2618225730540453
34,2207.0201585597033,917.4600792798523,790.1046507674007,2006.363722199539,314.1148253837006,1.3072706235931115
35,2197.394399201849,912.6471996009243,789.5848678141692,2001.5006887703273,313.70493390708464,1.3532431758752106
36,2190.947031553968,909.4235157769835,787.4561483072356,1997.6143531423281,312.6405741536177,1.3996211938887997
37,2181.91171661454,904.9058583072706,786.6176508123424,1992.5989123091492,312.0713254061713,1.4461546949596746
38,2174.9993410513393,901.4496705256698,784.6881191642461,1988.1913112086716,311.031559582123,1.4927638974000867
39,2167.311369576006,897.6056847880033,783.1158292730664,1983.6767266112831,310.17041463653334,1.539736647264857
40,2160.637542423069,894.2687712115346,781.0380322940739,1979.8843618482051,309.169016147037,1.5870775458780775
41,2152.546829423413,890.2234147117058,779.683685317512,1975.6618604629464,308.45434265875576,1.6346028148108993
42,2145.457901364858,886.6789506824286,777.7995779851085,1970.8425252861705,307.3997889925541,1.6824006477589024
43,2134.900632054662,881.4003160273315,777.6454408545374,1965.2237792002036,307.0977204272689,1.7305011900296356
44,2127.2929039957075,877.5964519978534,775.9411154798593,1961.520261555745,306.24555773992955,1.7791019730082167
45,2117.8994167038186,872.8997083519101,775.0961266972871,1956.4272953788284,305.6730633486437,1.827752794850136
46,2108.1470431061184,868.0235215530596,774.4392821577027,1950.7641361809635,305.1571410788514,1.8765729674442175
47,2101.602526288422,864.7512631442106,772.185708918578,1947.1386373715384,304.06785445928887,1.9254717750676964
48,2092.9177658813546,860.4088829406772,770.9579120162965,1942.8893587078971,303.3414560081482,1.9748245810374792
49,2087.081918407603,857.4909592038017,768.2805510830644,1938.9134841069417,302.0027755415322,2.0244054519861217
50,2080.833792685486,854.3668963427424,765.8784326610192,1935.6043762862048,300.87671633050945,2.073947517176505
51,2075.6741992903,851.7870996451495,762.9674720712616,1933.4896066758447,299.6087360356307,2.123505831185939
52,2064.6432350827663,846.2716175413839,762.9925542637035,1927.6868910934816,299.35877713185175,2.173068176299289
53,2054.530055259145,841.215027629573,762.5490870577809,1921.9636257673315,298.9495435288906,2.222499302739218
54,2044.8834985317553,836.3917492658785,761.8620445935265,1916.3357320814762,298.3810222967634,2.2722382760646096
55,2038.5365112229667,833.2182556114834,759.5669954228649,1912.88356306457,297.2709977114326,2.321777865018187
56,2032.6760665394406,830.2880332697202,757.0723865576572,1909.4520982073388,296.06119327882857,2.371159997945332
57,2027.2045516177157,827.5522758088578,754.4533295663786,1906.4564535833044,294.82666478318924,2.4200758006191885
58,2018.6923867630808,823.2961933815403,753.3787163487857,1901.2554748236976,294.1393581743927,2.469047051951198
59,2011.6066826771414,819.7533413385705,751.6254209290207,1895.9291182514437,293.15021046451045,2.5181245098101237
60,2006.4446201652147,817.1723100826075,748.9932430218898,1893.3570820045409,291.98412151094493,2.5668875205623323
61,2001.5015121154404,814.7007560577197,746.2830377245791,1890.838149202211,290.7790188622893,2.615562347048826
62,1995.7809947375827,811.8404973687907,743.9958683789112,1887.2822833203138,289.63543418945545,2.664256854347232
63,1990.4072333067509,809.153616653376,741.6038704333698,1883.8623014106727,288.514435216685,2.712474112064794
64,1984.7241038555417,806.3120519277707,739.42208267141,1880.0523619383275,287.38604133570493,2.7606858879781218
65,1979.914261059307,803.9071305296532,736.8957962333396,1876.7742044360807,286.16039811666974,2.8085623825034833
66,1975.2786402851575,801.5893201425785,734.353166105309,1874.2326236422837,285.0015830526544,2.8563164338463447
67,1969.375570304893,798.6377851524464,732.4480361525892,1870.419275759251,284.0865180762945,2.9037901997263216
68,1964.3064338879271,796.1032169439633,730.1532543479285,1867.582934873598,282.9766271739642,2.951604096252547
69,1957.016839148774,792.4584195743871,729.044193872455,1862.7769204259969,282.3095969362276,2.999131733558628
70,1953.8088690082361,790.8544345041184,725.9269531677186,1861.0530952434822,280.9384765838593,3.046306690700621
71,1949.7266254585966,788.8133127292988,723.275657258645,1858.4159043453803,279.7253286293226,3.0936872434880294
72,1944.613093862408,786.2565469312038,721.2096523458647,1855.084164157606,278.7298261729323,3.140892660742495
73,1940.580887627664,784.2404438138323,718.6565085946361,1852.543769639077,277.52825429731814,3.1878587164943686
74,1934.8054229651864,781.3527114825927,717.013563761188,1848.7489668837427,276.7067818805939,3.234671774395786
75,1930.7612596254075,779.330629812704,714.5456565169903,1846.7710815957673,275.6228282584952,3.281476608581661
76,1926.3608752812738,777.1304376406363,712.3428562321357,1844.0928073909447,274.59642811606767,3.3278365203860165
77,1921.770873374429,774.835436687214,710.2780603702314,1841.56304074377,273.63903018511576,3.3739133793926173
78,1917.7104210666646,772.805210533332,707.9949841239013,1838.9298171651565,272.5724920619505,3.4200704526451253
79,1912.8940104923438,770.3970052461723,706.1646094022468,1836.0244102621311,271.6948047011234,3.465896450792448
80,1907.8068361042187,767.8534180521096,704.471036439243,1832.4411102041763,270.84801821962157,3.5115486764809187
81,1903.6603531920764,765.7801765960382,702.3403513532096,1829.670849444771,269.82017567660483,3.55713135704266
82,1899.8090500782137,763.8545250391066,700.162510904247,1826.7187817314975,268.7687554521234,3.6022759094918944
83,1898.2324756723717,763.0662378361858,696.9419114522403,1826.1839652773972,267.4959557261201,3.6467616571237063
84,1894.5472302008295,761.2236151004143,694.8219663742601,1823.4672194074858,266.47348318713006,3.691016316207174
85,1888.033471365073,757.9667356825366,694.1452088319705,1819.4009274233679,266.0601044159853,3.7352771049582567
86,1885.2691880284312,756.5845940142152,691.5993715564117,1817.8264891487522,264.89968577820576,3.7800087701963254
87,1879.7535652097852,753.8267826048927,690.4914395537867,1814.5106985711336,264.3832197768933,3.824254540987143
88,1875.247042097041,751.5735210485207,688.8875588762268,1811.343329103153,263.58127943811337,3.8682815005046223
89,1872.8390917470049,750.3695458735023,686.269910795005,1810.1691451059091,262.4224553975024,3.911922326048541
90,1868.5787785008038,748.2393892504018,684.62525606909,1807.2697255594107,261.60012803454504,3.9552373546100488
91,1865.8639671573126,746.8819835786558,682.27147728904,1805.678952981974,260.5357386445199,3.9981147562804757
92,1860.5721077913236,744.2360538956617,681.2380160467094,1802.114106776743,259.94400802335474,4.040662750298597
93,1857.2759594989502,742.5879797494746,679.2610139187025,1799.9715482984473,258.99300695935125,4.08287641301901
94,1853.5240588505833,740.712029425292,677.6056687847064,1797.463779827567,258.20283439235334,4.124590617689895
95,1847.8708817967026,737.8854408983516,676.937241498869,1793.685379804887,257.86862074943457,4.165834970794858
96,1845.2634020206908,736.5817010103456,674.7247174916323,1792.209783570935,256.83735874581606,4.207242979776469
97,1842.0624287190283,734.9812143595143,672.8487603255495,1790.37361504062,256.01188016277473,4.24831227040924
98,1837.6622386940128,732.781119347006,671.5860051417928,1787.6410782931503,255.3805025708963,4.289191773618021
99,1835.266408287135,731.5832041435685,669.3640576448095,1786.082170790955,254.382028822405,4.329602570134434
100,1831.2958713085975,729.5979356542989,667.9722019660392,1783.4026236332252,253.7236009830195,4.369878768701013
101,1829.1268737201615,728.5134368600803,665.7239661000316,1781.7401405738426,252.71198305001565,4.410024760283196
102,1826.7766461572098,727.338323078605,663.6099968688612,1780.0199800978335,251.76749843443062,4.449960435179072
103,1822.0535238216626,724.9767619108312,662.7109378405347,1776.2407393131032,251.2429689202673,4.489519127228584
104,1818.222618649206,723.0613093246028,661.3990782764903,1773.8386605798191,250.58703913824505,4.529134610793034
105,1814.7966998266531,721.348349913327,659.9425753490102,1771.81431959982,249.9337876745052,4.568177369395183
106,1810.871869687879,719.3859348439398,658.7379088794338,1769.020307252425,249.29395443971703,4.607356732668897
107,1809.028063783824,718.4640318919116,656.5360848234164,1768.1970976985833,248.41804241170811,4.645951017264216
108,1807.0707262784235,717.485363139211,654.3724183300126,1767.2431854684382,247.4862091650061,4.684650689485796
109,1802.7823032753613,715.3411516376804,653.4323157872275,1764.3167691242757,246.9786578936137,4.723093549728012
110,1801.2408196011065,714.5704098005531,651.1427549801214,1763.6460983265315,246.05887749006058,4.761272283479818
111,1798.3249217423636,713.1124608711823,649.590593131545,1761.6118920620315,245.3202965657726,4.7990645949538795
112,1795.6792307224157,711.7896153612081,647.9822533894695,1759.8175623275818,244.55362669473473,4.836395812284476
113,1794.0978689555723,710.9989344777865,645.919236073729,1759.1269505044752,243.7096180368646,4.873160353266107
114,1791.1191132280865,709.509556614043,644.596490499404,1756.970451023091,243.0482452497019,4.909559588723508
115,1789.1761742350138,708.5380871175065,642.8024025788786,1755.7924027758536,242.3012012894392,4.945475963134956
116,1786.6037374833697,707.2518687416848,641.3151959277554,1753.7138851202926,241.59509796387766,4.981251755270358
117,1782.072817637879,704.9864088189391,640.8069172360747,1750.359561865544,241.26595861803727,5.016979512799058
118,1779.4240712172495,703.6620356086248,639.4179638771259,1748.791917859453,240.646481938563,5.0523504511149095
119,1777.5334701799036,702.7167350899523,637.686481850317,1747.6255207448964,239.9307409251587,5.08732515727213
120,1774.1876291133322,701.0438145566659,636.716774812755,1744.9869780576073,239.37088740637742,5.121996631381305
121,1770.5330600503978,699.2165300251992,635.9746037643952,1742.3591479647253,238.9248018821976,5.1563389206084675
122,1766.4688886996107,697.1844443498053,635.4747215958664,1739.2365202603253,238.56236079793317,5.190249749282826
123,1764.2335951893062,696.0667975946527,634.0613448544411,1737.75019598052,237.93067242722051,5.2241196844204465
124,1760.8517595540084,694.3758797770043,633.2826914569658,1735.2620454234711,237.54134572848307,5.257466646235804
125,1758.3761824431792,693.1380912215894,632.0794257104097,1733.8672011599697,237.0522128552048,5.290476659050393
126,1755.4786116776006,691.6893058388006,631.0938359127363,1731.7097854530348,236.55941795636818,5.323370385028281
127,1752.7039938625355,690.3019969312686,630.0894948554386,1729.5925793589872,236.05724742771952,5.356052957251639
128,1752.1781036735588,690.0390518367798,627.9835294449423,1729.386816297558,235.19176472247128,5.388531504486319
129,1751.068999849014,689.4844999245063,626.2056224900069,1728.5659408707459,234.4528112450033,5.420714445165201
130,1749.2939653048436,688.5969826524218,624.7918708965409,1727.3416362540304,233.82093544827043,5.452654897009677
131,1744.7075164732419,686.3037582366212,624.8286439970273,1723.5509670854772,233.68932199851372,5.484191208060557
132,1743.6318736003238,685.7659368001619,623.146639140292,1723.0072988310649,232.96081957014616,5.5154464381622
133,1742.1355452617365,685.0177726308683,621.7382562496997,1722.0370126617138,232.36912812484985,5.5460973943938585
134,1740.1051964263454,684.0025982131731,620.6062116424669,1721.1045228092455,231.91560582123356,5.576462514954456
135,1735.0644868722861,681.4822434361428,620.9193426313907,1716.7695925823748,231.84717131569528,5.607099206180194
136,1733.1637765270184,680.5318882635094,619.6317157948795,1715.4104892560947,231.27835789743975,5.637991772708889
137,1730.1642239110338,679.0321119555161,618.9120326581008,1713.0905402096591,230.88101632905025,5.668628939046639
138,1725.7871827158642,676.8435913579324,618.9487705064714,1709.3171149827836,230.67438525323578,5.698635371355963
139,1724.746055173711,676.3230275868553,617.3643339599298,1708.8779133585933,230.10716697996492,5.72846235243952
140,1722.23654251176,675.0682712558796,616.4981585208906,1707.0331250839417,229.71157926044518,5.7582415292112445
141,1719.9092264243798,673.9046132121894,615.5518270108071,1705.4280388619143,229.27591350540334,5.7877310011070175
142,1718.7198953535872,673.3099476767941,614.0452609445118,1704.6180913813844,228.6351304722561,5.816850488614602
143,1714.997989142609,671.4489945713042,613.8174385464528,1701.8509756551516,228.4462192732263,5.845746159025122
144,1712.6668844955539,670.2834422477767,612.91602040456,1700.1522577123883,228.0330102022799,5.874444509384538
145,1708.4843701488157,668.1921850744078,612.9602005104299,1696.7498935057286,227.94260025521487,5.902771447969942
146,1705.5288494549652,666.714424727482,612.4149857022649,1694.3009679743966,227.59499285113228,5.930764304457545
147,1702.1997359372374,665.0498679686191,612.1170070678965,1691.319949494403,227.3335035339483,5.958224600658082
148,1699.4997784449226,663.6998892224608,611.5465950233122,1689.4439316708167,227.04829751165602,5.985370438381486
149,1697.0102353114776,662.4551176557384,610.8616493922593,1687.8041315289697,226.74332469612952,6.012192885885128
150,1694.6950291046305,661.2975145523146,610.0226019762104,1686.1125528295158,226.323800988105,6.039341584642695
151,1692.9829528231805,660.4414764115893,608.8515743043978,1684.4552220274968,225.73828715219864,6.067257611625763
152,1690.1727044296097,659.036352214805,608.2510209862062,1682.3781851031424,225.43801049310312,6.095269491016253
153,1685.6210644332068,656.7605322166033,608.517323674378,1678.4217944271022,225.38366183718895,6.123261210087431
154,1685.5225717445962,656.7112858722982,606.5664100600223,1678.4178860467375,224.59570503001126,6.151146148749386
155,1684.0887303350455,655.9943651675229,605.3024788923336,1677.2111108290678,224.03873944616694,6.178922059336287
156,1683.0088643114175,655.4544321557089,603.9080056444724,1676.4891424383911,223.45400282223628,6.206352130647474
157,1682.0711497489642,654.9855748744826,602.4541806278123,1676.0024882272787,222.8770903139063,6.2338033087028135
158,1680.5657773252055,654.2328886626025,601.3059484994109,1674.6881383513444,222.37797424970537,6.261012947824548
159,1679.501077511025,653.7005387555129,599.9927744662717,1673.808557114498,221.8338872331359,6.287822751072782
160,1676.0752587930808,651.9876293965403,599.8959422970305,1670.8623359703029,221.67297114851527,6.314182501111684
161,1674.2935083003476,651.0967541501735,599.0111610105605,1669.239095677127,221.2305805052801,6.340435622302463
162,1671.1022445721305,649.5011222860654,598.8778475089708,1666.1997252621425,221.05142375448548,6.366457158182651
163,1671.331490055233,649.6157450276169,597.0553338870618,1666.4150318176498,220.290166943531,6.392526896258014
164,1670.4331106321702,649.1665553160849,595.826537945377,1665.6614737111713,219.7507689726885,6.41819126731986
165,1670.2083210404126,649.0541605202061,594.287818460272,1665.4798252458918,219.1314092301359,6.443675993246502
166,1668.9623863489003,648.4311931744498,593.2643837365754,1664.3295977916912,218.65719186828767,6.469192030604399
167,1667.786361594271,647.8431807971358,592.2502079566915,1663.3817756046876,218.1876039783458,6.494459504511554
168,1667.4364316795004,647.6682158397505,590.8725014084307,1663.1614920542531,217.64875070421544,6.519194058606844
169,1665.4490792816462,646.6745396408235,590.3113726817922,1661.5240584144,217.36818634089627,6.543916350332173
170,1663.1097651334946,645.5048825667468,589.9260468388321,1659.30970434624,217.10052341941585,6.56898117740264
171,1662.0169849248052,644.9584924624025,588.9503267130328,1658.3167014507421,216.65016335651634,6.59387334017349
172,1660.8808390371573,644.3904195185783,588.0294933784375,1657.2753223642746,216.22724668921862,6.618743032701717
173,1660.17053458895,644.0352672944748,586.9522818391159,1656.6493875211045,215.76364091955784,6.64307043963066
174,1658.2867939699172,643.0933969849585,586.507317201843,1655.008866518367,215.50365860092143,6.666873496179466
175,1657.5890656690988,642.7445328345491,585.504270330433,1654.2830707919827,215.03963516521645,6.690387346571895
176,1655.8482508457607,641.8741254228804,585.0503872527955,1652.631141955791,214.7751936263978,6.71368791508908
177,1655.480681468055,641.6903407340283,583.953781352822,1652.345738916361,214.3393906764112,6.736702308733662
178,1654.7523823487047,641.3261911743517,583.0672886936085,1651.640344240361,213.93364434680404,6.759351700831017
179,1652.5742679000587,640.2371339500295,582.9149283137307,1649.59090279828,213.7824641568654,6.781967857303791
180,1652.3348918819172,640.1174459409589,581.8244450448273,1649.4210187263068,213.34972252241374,6.804282534820194
181,1652.8313553770267,640.3656776885134,580.3875006382303,1649.9858139289754,212.8187503191152,6.826351945018054
182,1650.9373565333976,639.4186782666989,580.1631061620121,1648.14617035028,212.6315530810061,6.848484451637442
183,1651.2969977569965,639.598498878499,578.8589633445895,1648.5574711089503,212.1294816722949,6.8700922458717315
184,1650.1314440330566,639.0157220165281,578.3137863525378,1647.4409544439118,211.85689317626878,6.891700065756711
185,1649.8594359566325,638.8797179783163,577.3622652058472,1647.216504601539,211.49363260292364,6.912905046794857
186,1649.797948175979,638.8489740879895,576.3400831244159,1647.1988020048138,211.09504156220785,6.933814118835814
187,1649.081295727178,638.4906478635893,575.6706043433564,1646.5253915608096,210.79780217167828,6.954383786942261
188,1649.36454068517,638.6322703425852,574.5186207135133,1646.7625881851166,210.3343103567567,6.974770210551749
189,1647.7481370159726,637.8240685079865,574.3443364136157,1645.372148695301,210.20966820680786,6.99481286257102
190,1647.4352615355167,637.667630767759,573.542580082937,1645.095241291753,209.88379004146867,7.01474935129628
191,1647.4957803974703,637.6978901987354,572.5865498716089,1645.191259798237,209.51827493580453,7.034400715143937
192,1647.077258679171,637.4886293395855,571.8917015811753,1644.7866101435595,209.2083507905876,7.053729419052704
193,1646.6825819442083,637.2912909721041,571.1994998710093,1644.4277743188024,208.93724993550464,7.072857662449793
194,1646.9330644796553,637.4165322398275,570.1864126989337,1644.7170973656182,208.5432063494668,7.092260713058913
195,1647.0620438440724,637.4810219220371,569.2563469521455,1644.8831165383358,208.1906734760729,7.111421791947962
196,1646.7713493362135,637.3356746681061,568.5219190317532,1644.6258758165768,207.86095951587646,7.130627990807644
197,1645.8678624027052,636.8839312013524,568.101133316086,1643.7490804112108,207.650566658043,7.149900975856459
198,1645.9577809138002,636.9288904569003,567.2130889986826,1643.864368439214,207.3190444993413,7.16892925239653
199,1644.8850629399426,636.3925314699718,566.9389860739711,1642.8133584151856,207.14449303698566,7.1875992204683525
200,1643.7836373468072,635.8418186734037,566.7008850715305,1641.7335767465102,206.98794253576528,7.206028568588131
201,1643.305922487971,635.6029612439861,566.1543009376554,1641.2776495369253,206.75215046882786,7.2245243961951955
202,1643.4391198672622,635.6695599336308,565.3357754227716,1641.4314979439064,206.45538771138575,7.242603648057593
203,1643.36342881987,635.6317144099351,564.6333495362976,1641.547580775667,206.1791747681488,7.26049960060936
204,1644.3338938366373,636.1169469183181,563.4038123870735,1642.5470062414665,205.78940619353656,7.278373876904668
205,1643.5769852694054,635.738492634703,563.0463347925077,1641.8188123002444,205.61066739625386,7.296188333946896
206,1643.1119676815447,635.5059838407726,562.5687019842364,1641.3795473349162,205.40935099211828,7.313781329234864
207,1643.0527039607912,635.476351980396,561.9105720992908,1641.3477760185594,205.1552860496454,7.3309798704682025
208,1642.8345993913704,635.3672996956852,561.3369242890293,1641.1574165836694,204.90596214451463,7.348299768247378
209,1642.156277923367,635.0281389616836,561.0278649150126,1640.504979884193,204.7514324575063,7.365137876679035
210,1641.489627283093,634.6948136415465,560.7307762390645,1639.8670089021653,204.60288811953228,7.381727266919976
211,1642.083188538686,634.9915942693426,559.8271443574747,1640.4870688694473,204.2635721787372,7.397954030901344
212,1640.5902214819016,634.245110740951,559.977246294454,1639.0180151616441,204.26362314722698,7.4140419491787695
213,1642.4307584479236,635.1653792239623,558.4739821831646,1640.8810899086493,203.77449109158238,7.4298997675845655
214,1641.9807123324458,634.9403561662226,558.107160455108,1640.4541602332297,203.59108022755396,7.4459480879409154
215,1642.6729929232542,635.2864964616269,557.1617572478443,1640.968892985579,203.23087862392214,7.462078279656779
216,1642.05394938454,634.97697469227,556.884414917666,1640.3683611843849,203.09220745883303,7.477999752675839
217,1641.806971743801,634.8534858719012,556.4504593681575,1640.140845454968,202.91272968407887,7.493478662494064
218,1641.6338879184389,634.76694395922,555.9991295064948,1639.9899652985869,202.72456475324756,7.508664849286306
219,1641.599679877121,634.7498399385607,555.4942700198498,1639.9441549293326,202.50963500992484,7.523697869469803
220,1641.0494716618653,634.474735830933,555.263235681558,1639.4178584153592,202.39411784077902,7.5383963746582605
221,1641.2891058200491,634.5945529100251,554.6498332709698,1639.5360714858466,202.12491663548502,7.552921465431896
222,1642.3018494126743,635.1009247063369,553.6518591655694,1640.501807376062,201.7759295827846,7.567345703205061
223,1642.108170618867,635.0040853094334,553.2576270038641,1640.3427537840505,201.616313501932,7.581664476163722
224,1641.9538685714485,634.9269342857248,552.8525693137022,1640.2218296293852,201.4512846568513,7.596080372045368
225,1641.156110032609,634.5280550163043,552.7895450509666,1639.4561708495344,201.38227252548327,7.610134831876065
226,1641.334651754008,634.6173258770041,552.248615855357,1639.666651611419,201.18680792767861,7.624087882967614
227,1640.579549001586,634.2397745007935,552.1861455446345,1638.9436360534849,201.11807277231742,7.637844421606608
228,1640.7377743403272,634.3188871701641,551.6712527173911,1639.1332263470952,200.93562635869569,7.651520371677151
229,1640.9265801013728,634.413290050686,551.138869963232,1639.3533538175818,200.74443498161588,7.665389538992862
230,1641.1164229618116,634.5082114809056,550.6213914110223,1639.573354858971,200.56069570551114,7.679044784029799
231,1640.676252303651,634.2881261518262,550.4307841346878,1639.1637087184433,200.46539206734406,7.692509378208754
232,1640.2977009481322,634.0988504740661,550.2114705428218,1638.8165492200094,200.3557352714109,7.705885309754326
233,1640.3149238133133,634.1074619066566,549.7996763647437,1638.8633804040444,200.18733818237186,7.71930958201201
234,1640.2149892022799,634.0574946011401,549.4551575390565,1638.7914962859263,200.05257876952828,7.732496514759375
235,1640.027046206597,633.9635231032985,549.1636703705514,1638.6298459622012,199.94433518527563,7.745624997341244
236,1640.362257723836,634.1311288619185,548.6211459334094,1638.9894013540577,199.7480729667048,7.758576460739945
237,1640.7546263389854,634.3273131694924,548.0527181963112,1639.4084349177147,199.5388590981555,7.77139486022653
238,1640.3446008821797,634.1223004410901,547.878697953125,1639.026238606963,199.4518489765626,7.784265734601087
239,1639.9455544134673,633.9227772067338,547.7119633012077,1638.653099512681,199.36848165060388,7.796894660871175
240,1640.205522717477,634.0527613587379,547.22507889397,1638.9380665582487,199.20003944698487,7.8093380541759965
241,1639.826076117515,633.8630380587575,547.0647281427171,1638.583272713029,199.1198640713586,7.8218017765043255
242,1640.5698855722187,634.2349427861097,546.358429319016,1639.349903135879,198.8792146595081,7.833873740833779
243,1640.2173728314372,634.0586864157186,546.2076009769189,1639.020122509502,198.80380048845944,7.845934487070897
244,1640.549442599129,634.224721299565,545.7214251642373,1639.3777161714665,198.6357125821188,7.857732914718012
245,1639.8530184125882,633.8765092062945,545.7507286829019,1638.707293574187,198.6128643414511,7.86947311488204
246,1639.9932865239673,633.9466432619828,545.3632013090586,1638.8736298834808,198.45660065452904,7.881149226597756
247,1639.9749567747608,633.93747838738,545.0612486751164,1638.8830840774986,198.34312433755815,7.892714418006194
248,1639.7277540289833,633.8138770144917,544.8829897019505,1638.6636672896132,198.2539948509752,7.904091738107756
249,1639.4043601984183,633.6521800992093,544.7514618895466,1638.3678933410245,198.1882309447733,7.915282709615512
250,1639.3521360513284,633.6260680256645,544.4983210143189,1638.3423580325534,198.09916050715952,7.926267018357887
251,1639.3552936785284,633.6276468392633,544.227915597919,1638.3713418627185,198.00145779895934,7.937025268549639
252,1639.069411965977,633.4847059829881,544.1070758893676,1638.1100516666897,197.9410379446837,7.947720757420088
253,1639.2471764261145,633.5735882130571,543.7653491200355,1638.311481977894,197.80767456001774,7.958286335201359
254,1638.9702544232982,633.4351272116492,543.6510303139845,1638.0562548822736,197.7505151569922,7.968677064352697
255,1638.7757554207592,633.3378777103798,543.4869266968803,1637.8859376336954,197.66846334844027,7.979319542828232
256,1638.5273300308281,633.2136650154142,543.3568595282924,1637.6591660830477,197.60342976414617,7.989783384493596
257,1638.2548491874436,633.0774245937213,543.2453462681464,1637.4068534012492,197.54767313407302,8.000219729276335
258,1637.999624463151,632.9498122315755,543.1404104621253,1637.1711146910004,197.49520523106267,8.01035441262729
259,1637.7588089136148,632.8294044568069,543.0419447461132,1636.948112968505,197.4459723730565,8.020208393985659
260,1637.5299915694845,632.7149957847424,542.949212314753,1636.7359860706579,197.39960615737655,8.029870695678351
261,1637.3235098669247,632.611754933463,542.8572794142959,1636.5449595174196,197.35363970714815,8.039214323149865
262,1638.374147741372,633.1370738706861,542.1386975638386,1637.6105566838935,197.14434878191932,8.048416454950225
263,1639.1773983463947,633.5386991731976,541.5380254626463,1638.4291517659124,196.95651273132322,8.05771854273918
264,1638.9444909912834,633.4222454956422,541.4447515360521,1638.2134878847874,196.90987576802613,8.067170154461373
265,1639.181236941125,633.5406184705632,541.1168214927225,1638.4679652431976,196.82091074636133,8.07664717461037
266,1639.9982785224156,633.9491392612074,540.4988641914363,1639.3049206648354,196.62443209571802,8.086141409935234
267,1641.5552637048843,634.7276318524421,539.5146528478206,1640.8099780710647,196.28232642391026,8.095559782879992
268,1641.9518181213073,634.9259090606535,539.1040309214023,1641.2288020079397,196.1520154607011,8.104884353645485
269,1643.213546902533,635.5567734512662,538.2647897703616,1642.495299898428,195.88239488518076,8.114098032304833
