iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
263,1775.0341530609587,551.817076530479,1775.0341530609587,1775.0341530609587,532.0726320860342,4.297881975585553
264,1776.7015541647424,552.4507770823715,1776.7015541647424,1776.7015541647424,532.6841104157049,4.307276894384354
265,1777.0162547893,552.5081273946505,1777.0162547893,1777.0162547893,532.7303496168726,4.316616665938773
266,1776.65602643881,552.3280132194052,1776.65602643881,1776.65602643881,532.5502354416273,4.325965126477984
267,1778.1367054685252,552.9683527342623,1778.1367054685252,1778.1367054685252,533.1239082898178,4.335221708545524
268,1778.9520856892386,553.1760428446195,1778.9520856892386,1778.9520856892386,533.3649317335082,4.344393736881378
269,1777.9088713071114,552.7544356535561,1777.9088713071114,1777.9088713071114,532.954435653556,4.353523656286723
270,1778.4524744990058,552.926237249503,1778.4524744990058,1778.4524744990058,533.1151261383917,4.362656261221625
271,1780.6505891714442,553.8252945857216,1780.6505891714442,1780.6505891714442,533.9364056968326,4.3717314408817645
272,1784.9468442277714,555.4734221138857,1784.9468442277714,1784.9468442277714,535.5289776694417,4.380725807050504
273,1785.125606351365,555.462803175683,1785.125606351365,1785.125606351365,535.5628031756822,4.389767158634095
274,1786.8080327526613,556.1040163763312,1786.8080327526613,1786.8080327526613,536.1817941541087,4.398720010514396
275,1787.47860631896,556.3393031594795,1787.47860631896,1787.47860631896,536.4059698261467,4.407638208457056
276,1790.1296001683718,557.3648000841864,1790.1296001683718,1790.1296001683718,537.3981334175195,4.416567351768126
277,1789.4163308434138,557.0081654217079,1789.4163308434138,1789.4163308434138,537.0414987550412,4.425498254625894
278,1792.0546190114294,558.0273095057144,1792.0546190114294,1792.0546190114294,538.027309505715,4.434397322114517
279,1790.3560400558042,557.3780200279026,1790.3560400558042,1790.3560400558042,537.3446866945692,4.443245442029438
280,1791.9543427665758,557.9771713832879,1791.9543427665758,1791.9543427665758,537.9216158277324,4.452034922355615
281,1792.9842218688332,558.3921109344166,1792.9842218688332,1792.9842218688332,538.3254442677494,4.460861322555089
282,1794.7039712200672,559.051985610034,1794.7039712200672,1794.7039712200672,538.9630967211449,4.469773602530244
283,1794.3989315421695,558.8994657710847,1794.3989315421695,1794.3989315421695,538.8105768821958,4.478818814723794
284,1795.6302675565987,559.3151337783002,1795.6302675565987,1795.6302675565987,539.2040226671886,4.487865367994802
285,1794.1529884076826,558.6764942038413,1794.1529884076826,1794.1529884076826,538.5764942038413,4.496810766524698
286,1797.012309771448,559.8061548857238,1797.012309771448,1797.012309771448,539.6728215523906,4.505744430426973
287,1796.0721432926898,559.4360716463451,1796.0721432926898,1796.0721432926898,539.258293868567,4.514704545111375
288,1795.6449559389137,559.2224779694567,1795.6449559389137,1795.6449559389137,539.0447001916787,4.523738348360238
289,1798.7226669765146,560.4613334882578,1798.7226669765146,1798.7226669765146,540.194666821591,4.5326603636617815
290,1799.2930319797197,560.6465159898595,1799.2930319797197,1799.2930319797197,540.3687382120814,4.541546488027772
291,1801.8476136107347,561.6238068053677,1801.8476136107347,1801.8476136107347,541.312695694256,4.550534295274972
292,1802.2115195380256,561.805759769013,1802.2115195380256,1802.2115195380256,541.4390931023468,4.559442406298669
293,1803.7235731349415,562.3617865674717,1803.7235731349415,1803.7235731349415,541.9728976785823,4.568377275949286
294,1801.7230205720568,561.5615102860284,1801.7230205720568,1801.7230205720568,541.1392880638058,4.5773633469070685
295,1805.1913492685637,562.8956746342819,1805.1913492685637,1805.1913492685637,542.4290079676155,4.586474116667827
296,1804.3654599414685,562.482729970734,1804.3654599414685,1804.3654599414685,542.0716188596228,4.595548805993891
297,1803.4468885712397,562.1234442856203,1803.4468885712397,1803.4468885712397,541.6678887300648,4.604671136840752
298,1805.7915618080372,562.9957809040175,1805.7915618080372,1805.7915618080372,542.5068920151293,4.613785720415488
299,1806.3521518019181,563.1760759009586,1806.3521518019181,1806.3521518019181,542.6760759009587,4.6229186867406025
300,1807.9724256519294,563.7862128259645,1807.9724256519294,1807.9724256519294,543.2639906037424,4.632101349309205
301,1808.896106071572,564.0480530357863,1808.896106071572,1808.896106071572,543.5591641468974,4.641166991998152
302,1810.1153768570907,564.4576884285456,1810.1153768570907,1810.1153768570907,543.9465773174348,4.650251815719459
303,1810.8500200309359,564.7250100154686,1810.8500200309359,1810.8500200309359,544.2027877932463,4.659374520654301
304,1810.3180006834432,564.459000341722,1810.3180006834432,1810.3180006834432,543.9367781194994,4.668555326460892
305,1810.554215178033,564.4771075890164,1810.554215178033,1810.554215178033,543.9993298112387,4.67766638821798
306,1812.0404116836385,565.0202058418195,1812.0404116836385,1812.0404116836385,544.5202058418195,4.686905066671243
307,1812.023145519217,565.011572759608,1812.023145519217,1812.023145519217,544.4560172040524,4.696243087314385
308,1814.5031688155682,565.851584407784,1814.5031688155682,1814.5031688155682,545.3626955188956,4.705573600754468
309,1816.9836780104663,566.7918390052337,1816.9836780104663,1816.9836780104663,546.2696167830112,4.714876726674328
310,1817.221164935953,566.8105824679765,1817.221164935953,1817.221164935953,546.2772491346432,4.7240305664415025
311,1819.0096082313398,567.5048041156701,1819.0096082313398,1819.0096082313398,546.9492485601145,4.733017588285287
312,1816.885197063668,566.642598531834,1816.885197063668,1816.885197063668,546.0537096429443,4.741974166948681
313,1818.5501470346408,567.1750735173205,1818.5501470346408,1818.5501470346408,546.6639624062096,4.750761226698459
314,1818.2302506016274,567.0151253008141,1818.2302506016274,1818.2302506016274,546.5040141897025,4.759549371491046
315,1817.7259539246058,566.7629769623034,1817.7259539246058,1817.7259539246058,546.2518658511918,4.768386715727835
316,1815.957404001745,566.0787020008726,1815.957404001745,1815.957404001745,545.5342575564276,4.777107288337059
317,1815.1872970037828,565.6936485018916,1815.1872970037828,1815.1872970037828,545.2047596130026,4.785934594287744
318,1815.7854451948676,565.8927225974337,1815.7854451948676,1815.7854451948676,545.3927225974336,4.794607259602575
319,1816.15557524545,565.9777876227249,1816.15557524545,1816.15557524545,545.4666765116137,4.803129621078286
320,1815.8009651339314,565.8004825669655,1815.8009651339314,1815.8009651339314,545.2893714558545,4.81157801265604
321,1816.285643004397,565.9428215021983,1816.285643004397,1816.285643004397,545.4761548355316,4.8198735499445675
322,1817.4932435821247,566.3466217910624,1817.4932435821247,1817.4932435821247,545.9132884577289,4.828020580886542
323,1817.9253521612081,566.4626760806043,1817.9253521612081,1817.9253521612081,546.0182316361602,4.836257375221111
324,1817.654526629667,566.3272633148334,1817.654526629667,1817.654526629667,545.8828188703892,4.844441437857507
325,1817.6386363786446,566.3193181893225,1817.6386363786446,1817.6386363786446,545.8193181893221,4.852424432251397
326,1816.9107482230143,565.9553741115079,1816.9107482230143,1816.9107482230143,545.5109296670628,4.860376675538003
327,1819.390250353501,566.89512517675,1819.390250353501,1819.390250353501,546.4173473989722,4.868190510257583
328,1818.001701780963,566.3008508904813,1818.001701780963,1818.001701780963,545.8341842238152,4.875908571356539
329,1816.9205684881017,565.860284244051,1816.9205684881017,1816.9205684881017,545.4047286884954,4.883565487816432
330,1815.4668150817934,565.3334075408966,1815.4668150817934,1815.4668150817934,544.7889630964523,4.891303792969466
331,1815.410459881129,565.3052299405638,1815.410459881129,1815.410459881129,544.7607854961198,4.898969272556639
332,1814.9800489913725,565.1900244956864,1814.9800489913725,1814.9800489913725,544.5455800512424,4.90660585074301
333,1814.7152916097873,565.0576458048934,1814.7152916097873,1814.7152916097873,544.4132013604489,4.9141256933444355
334,1813.719788705049,564.6598943525236,1813.719788705049,1813.719788705049,544.0265610191904,4.921606861649841
335,1813.3236151471058,564.4618075735524,1813.3236151471058,1813.3236151471058,543.8284742402188,4.929037294928387
336,1811.3677179901813,563.6838589950905,1811.3677179901813,1811.3677179901813,543.0727478839796,4.936274113154592
337,1810.9973130974056,563.4986565487027,1810.9973130974056,1810.9973130974056,542.8875454375916,4.943543701303465
338,1809.0626133208425,562.7313066604212,1809.0626133208425,1809.0626133208425,542.1424177715323,4.950682844820302
339,1810.7174835268702,563.3587417634352,1810.7174835268702,1810.7174835268702,542.7476306523238,4.9577221601438355
340,1809.6071727124352,562.9035863562173,1809.6071727124352,1809.6071727124352,542.3035863562172,4.964659899862285
341,1807.4605846072798,562.1302923036397,1807.4605846072798,1807.4605846072798,541.4525145258617,4.971563724273402
342,1808.6359111625538,562.5179555812769,1808.6359111625538,1808.6359111625538,541.8735111368326,4.978409402557304
343,1808.5537774431905,562.476888721595,1808.5537774431905,1808.5537774431905,541.8324442771502,4.98526478507419
344,1808.4064908126238,562.4032454063121,1808.4064908126238,1808.4064908126238,541.7588009618678,4.992048931764441
345,1807.8507169250724,562.1253584625367,1807.8507169250724,1807.8507169250724,541.5364695736478,4.998728663043363
346,1808.0585355793755,562.1292677896876,1808.0585355793755,1808.0585355793755,541.584823345243,5.005379522970805
347,1807.2813321587332,561.840666079367,1807.2813321587332,1807.2813321587332,541.2517771904785,5.011876695537647
348,1805.8163347100328,561.3081673550166,1805.8163347100328,1805.8163347100328,540.6859451327945,5.018321324288703
349,1805.0465275666093,560.9232637833045,1805.0465275666093,1805.0465275666093,540.3565971166381,5.02482277515023
350,1804.785225884159,560.7926129420794,1804.785225884159,1804.785225884159,540.2259462754128,5.03129157852658
351,1804.3588114592515,560.6794057296256,1804.3588114592515,1804.3588114592515,540.0682946185149,5.037659648289651
352,1804.604395340754,560.7021976703774,1804.604395340754,1804.604395340754,540.1355310037102,5.044020695341688
353,1804.9729126540683,560.7864563270339,1804.9729126540683,1804.9729126540683,540.264234104812,5.050229381996887
354,1804.4816408371298,560.6408204185653,1804.4816408371298,1804.4816408371298,540.0741537518986,5.056393762992645
355,1804.2525181510796,560.5262590755395,1804.2525181510796,1804.2525181510796,539.9595924088735,5.062495910437639
356,1802.657617947578,559.928808973789,1802.657617947578,1802.657617947578,539.3288089737887,5.068576039740824
357,1801.6792212038788,559.5396106019391,1801.6792212038788,1801.6792212038788,538.9507217130505,5.0745320816340636
358,1801.4691116758872,559.4345558379437,1801.4691116758872,1801.4691116758872,538.845666949054,5.0804443642890735
359,1802.5566070440104,559.7783035220052,1802.5566070440104,1802.5566070440104,539.2227479664493,5.0862821658586626
360,1802.3508157133906,559.6754078566953,1802.3508157133906,1802.3508157133906,539.1198523011404,5.092145610194334
361,1800.3848448156598,558.8924224078291,1800.3848448156598,1800.3848448156598,538.3590890744963,5.097859572238434
362,1801.3609436358024,559.2804718179013,1801.3609436358024,1801.3609436358024,538.736027373457,5.103571216637159
363,1801.164697874451,559.1823489372259,1801.164697874451,1801.164697874451,538.6379044927809,5.10931178489775
364,1800.977698500641,559.08884925032,1800.977698500641,1800.977698500641,538.5444048058757,5.114938730487639
365,1799.2059906387813,558.40299531939,1799.2059906387813,1799.2059906387813,537.8807730971682,5.120467358521018
366,1799.0195433448553,558.3097716724279,1799.0195433448553,1799.0195433448553,537.7875494502052,5.126088648818971
367,1799.3434761689364,558.3717380844688,1799.3434761689364,1799.3434761689364,537.8939603066904,5.131581990904529
368,1800.1763264782358,558.6881632391185,1800.1763264782358,1800.1763264782358,538.1992743502291,5.136894315505461
369,1799.7173733026534,558.4586866513267,1799.7173733026534,1799.7173733026534,538.0253533179934,5.14213495525517
370,1798.76109832286,558.0805491614292,1798.76109832286,1798.76109832286,537.6583269392077,5.147372603929245
371,1798.604205310108,558.002102655054,1798.604205310108,1798.604205310108,537.5798804328319,5.152570350173921
372,1798.45770219002,557.9288510950099,1798.45770219002,1798.45770219002,537.5066288727878,5.157647939563048
373,1798.536110877228,557.8680554386143,1798.536110877228,1798.536110877228,537.5458332163918,5.162558229026333
374,1799.3946322763331,558.1973161381665,1799.3946322763331,1799.3946322763331,537.8639828048333,5.167501917381338
375,1798.4451230156765,557.8225615078378,1798.4451230156765,1798.4451230156765,537.5003392856156,5.172446884006782
376,1797.3474311381185,557.3737155690599,1797.3474311381185,1797.3474311381185,537.0626044579486,5.177362685414394
377,1797.2140366612002,557.3070183306002,1797.2140366612002,1797.2140366612002,536.9959072194893,5.18231918974852
378,1795.8038339327925,556.801916966396,1795.8038339327925,1795.8038339327925,536.4574725219521,5.1872786355340015
379,1796.1753233579077,556.8876616789539,1796.1753233579077,1796.1753233579077,536.5876616789539,5.192181644452367
380,1794.2889009618946,556.144450480947,1794.2889009618946,1794.2889009618946,535.8666727031696,5.19696987231531
381,1794.170063405555,556.0850317027775,1794.170063405555,1794.170063405555,535.8072539249995,5.201738803342118
382,1792.5542081102583,555.4771040551291,1792.5542081102583,1792.5542081102583,535.1659929440183,5.206435170092986
383,1792.6717532609366,555.535876630468,1792.6717532609366,1792.6717532609366,535.2247655193571,5.210976763183327
384,1792.062821870988,555.3314109354942,1792.062821870988,1792.062821870988,534.9758553799386,5.215538020489878
385,1791.0501224554405,554.9250612277207,1791.0501224554405,1791.0501224554405,534.5806167832754,5.219948922551058
386,1791.6857246182951,555.1428623091476,1791.6857246182951,1791.6857246182951,534.7873067535924,5.224350012858297
387,1790.735778996289,554.7678894981442,1790.735778996289,1790.735778996289,534.4234450537001,5.22872484458685
388,1789.8732010695514,554.4366005347763,1789.8732010695514,1789.8732010695514,534.1032672014433,5.233056757286638
389,1790.2764709349494,554.6382354674749,1790.2764709349494,1790.2764709349494,534.2493465785856,5.2373730299441625
390,1788.2940307244623,553.8470153622316,1788.2940307244623,1788.2940307244623,533.4803486955648,5.241771831170931
391,1788.7008607353673,553.9504303676835,1788.7008607353673,1788.7008607353673,533.6282081454617,5.2461023859731855
392,1789.208531665184,554.1042658325922,1789.208531665184,1789.208531665184,533.7709324992585,5.250303662601616
393,1789.1184275590942,554.0592137795475,1789.1184275590942,1789.1184275590942,533.7258804462143,5.254536253924858
394,1790.031560499331,554.4157802496657,1790.031560499331,1790.031560499331,534.0713358052213,5.258703933006646
395,1787.3131243571593,553.4565621785796,1787.3131243571593,1787.3131243571593,533.045451067469,5.26277951378936
396,1787.7249265722305,553.5624632861152,1787.7249265722305,1787.7249265722305,533.1957966194486,5.2669272123048785
397,1787.640223052618,553.5201115263093,1787.640223052618,1787.640223052618,533.1534448596421,5.270973064179554
398,1787.5559519160954,553.4779759580474,1787.5559519160954,1787.5559519160954,533.1113092913813,5.275021519449378
399,1787.472588362311,553.4362941811559,1787.472588362311,1787.472588362311,533.069627514489,5.279062368789402
400,1787.8941809388757,553.6470904694374,1787.8941809388757,1787.8941809388757,533.2248682472152,5.2829699693798835
401,1786.9721020577908,553.2860510288949,1786.9721020577908,1786.9721020577908,532.8749399177834,5.286883108560689
402,1785.616783068988,552.8083915344939,1785.616783068988,1785.616783068988,532.3639470900503,5.290872555985773
403,1786.0359604447447,552.9179802223725,1786.0359604447447,1786.0359604447447,532.5179802223723,5.2948322127502445
404,1785.9540521999475,552.8770260999737,1785.9540521999475,1785.9540521999475,532.4770260999735,5.29888094514747
405,1785.8733511535447,552.8366755767721,1785.8733511535447,1785.8733511535447,532.4366755767725,5.302915583801207
406,1785.7969315120895,552.7984657560453,1785.7969315120895,1785.7969315120895,532.3984657560447,5.306873594297257
407,1786.2254960576113,552.9127480288057,1786.2254960576113,1786.2254960576113,532.5571924732506,5.310701007726389
408,1784.8267274509194,552.4133637254597,1784.8267274509194,1784.8267274509194,532.0244748365712,5.314515658520268
409,1783.7545055393127,552.0772527696561,1783.7545055393127,1783.7545055393127,531.5994749918787,5.318366356318452
410,1783.405361633576,552.0026808167886,1783.405361633576,1783.405361633576,531.4804585945662,5.322089998929706
411,1782.8403360022119,551.8201680011059,1782.8403360022119,1782.8403360022119,531.2535013344393,5.32575374190738
412,1783.7792730571746,552.189636528588,1783.7792730571746,1783.7792730571746,531.6118587508098,5.329296598926624
413,1783.7209155109817,552.1604577554914,1783.7209155109817,1783.7209155109817,531.5826799777135,5.332722554794569
414,1783.6642729148975,552.1321364574491,1783.6642729148975,1783.6642729148975,531.5543586796707,5.3361196934781105
415,1783.610862533079,552.1054312665389,1783.610862533079,1783.610862533079,531.5276534887616,5.339404746653014
416,1783.2480316500446,551.9240158250223,1783.2480316500446,1783.2480316500446,531.4017936028,5.342581409070457
417,1783.6922028973643,552.0461014486823,1783.6922028973643,1783.6922028973643,531.5683236709048,5.345961361609445
418,1783.6387433394534,552.0193716697268,1783.6387433394534,1783.6387433394534,531.5415938919496,5.349229746602801
419,1784.1534610470285,552.1767305235148,1784.1534610470285,1784.1534610470285,531.6878416346253,5.352457494305689
420,1782.8347305680043,551.6173652840018,1782.8347305680043,1782.8347305680043,531.1951430617798,5.355586350201997
421,1782.7857369035685,551.5928684517839,1782.7857369035685,1782.7857369035685,531.1706462295621,5.3587555562947164
422,1783.73881415173,551.9694070758649,1783.73881415173,1783.73881415173,531.5360737425314,5.361820179319008
423,1783.6938146952148,551.9469073476077,1783.6938146952148,1783.6938146952148,531.5135740142739,5.364783668662133
424,1784.1505348564594,552.0752674282292,1784.1505348564594,1784.1505348564594,531.6863785393409,5.367695594729138
425,1783.3099067871112,551.7549533935559,1783.3099067871112,1783.3099067871112,531.3771756157781,5.370511427165773
426,1784.2674068874398,552.1337034437192,1784.2674068874398,1784.2674068874398,531.7448145548301,5.37337779717301
427,1785.0169862020093,552.4084931010048,1785.0169862020093,1785.0169862020093,532.0084931010044,5.376181307951721
428,1784.978643098802,552.3893215494012,1784.978643098802,1784.978643098802,531.9893215494016,5.378908423073829
429,1783.9910953152212,551.9955476576112,1783.9910953152212,1783.9910953152212,531.6066587687219,5.3815944241086004
430,1784.9531443370904,552.3765721685445,1784.9531443370904,1784.9531443370904,531.9765721685444,5.384325676102896
431,1784.9157167644887,552.3578583822447,1784.9157167644887,1784.9157167644887,531.9578583822446,5.387023958925545
432,1785.3780642988277,552.4890321494133,1785.3780642988277,1785.3780642988277,532.1334765938581,5.389672225589525
433,1784.5350855444822,552.1675427722407,1784.5350855444822,1784.5350855444822,531.8230983277966,5.392413658612218
434,1784.4963795378828,552.1481897689408,1784.4963795378828,1784.4963795378828,531.803745324497,5.395168931346997
435,1784.9601104726994,552.280055236349,1784.9601104726994,1784.9601104726994,531.9800552363494,5.397833278945785
436,1785.4255839937664,552.4127919968832,1785.4255839937664,1785.4255839937664,532.1572364413282,5.400409700681579
437,1784.6010143920776,552.1005071960388,1784.6010143920776,1784.6010143920776,531.856062751594,5.4029456962936795
438,1784.5670613124987,552.083530656249,1784.5670613124987,1784.5670613124987,531.839086211805,5.405520373788327
439,1783.6098236491132,551.7049118245566,1783.6098236491132,1783.6098236491132,531.4715784912235,5.408072299535486
440,1783.576197190887,551.6880985954434,1783.576197190887,1783.576197190887,531.4547652621102,5.4106705441601175
441,1784.0439974438902,551.8219987219455,1784.0439974438902,1784.0439974438902,531.6331098330561,5.413183047069197
442,1783.5120096050791,551.6560048025393,1783.5120096050791,1783.5120096050791,531.422671469206,5.415668156367873
443,1782.4802387853756,551.2401193926884,1782.4802387853756,1782.4802387853756,531.0178971704662,5.418127560392768
444,1782.4484966398593,551.2242483199302,1782.4484966398593,1782.4484966398593,531.0020260977077,5.420567730244868
445,1782.4158229741283,551.2079114870647,1782.4158229741283,1782.4158229741283,530.9856892648428,5.423003165801945
446,1782.9272786931085,551.3636393465542,1782.9272786931085,1782.9272786931085,531.1303060132209,5.425477884615861
447,1782.8948638712338,551.3474319356162,1782.8948638712338,1782.8948638712338,531.1140986022832,5.42788689373405
448,1782.8626925927467,551.3313462963738,1782.8626925927467,1782.8626925927467,531.0980129630404,5.430283930445115
449,1781.5105337961686,550.8552668980839,1781.5105337961686,1781.5105337961686,530.5886002314177,5.432724286092373
450,1781.5269251755049,550.8634625877522,1781.5269251755049,1781.5269251755049,530.5967959210855,5.435200271338229
451,1780.5928504767628,550.4964252383808,1780.5928504767628,1780.5928504767628,530.240869682826,5.43776310013797
452,1780.5566082772655,550.4783041386331,1780.5566082772655,1780.5566082772655,530.2227485830779,5.440402239632015
453,1780.51700951667,550.458504758335,1780.51700951667,1780.51700951667,530.2029492027796,5.443149908557135
454,1779.476835873172,550.038417936586,1779.476835873172,1779.476835873172,529.7939734921412,5.445897478206922
455,1779.937107683019,550.1685538415097,1779.937107683019,1779.937107683019,529.9685538415094,5.44864932465828
456,1779.8990308602652,550.1495154301324,1779.8990308602652,1779.8990308602652,529.9495154301331,5.4513103501390425
457,1780.3609868505205,550.2804934252605,1780.3609868505205,1780.3609868505205,530.124937869705,5.453980565385367
458,1780.3253990053158,550.2626995026582,1780.3253990053158,1780.3253990053158,530.1071439471025,5.4565626349457075
459,1779.791360966851,550.0956804834254,1779.791360966851,1779.791360966851,529.8956804834255,5.459059467371515
460,1779.7564899613647,550.0782449806821,1779.7564899613647,1779.7564899613647,529.8782449806816,5.4615919418941425
461,1779.7233277885427,550.0616638942713,1779.7233277885427,1779.7233277885427,529.8616638942713,5.464040803871903
462,1780.2195022488895,550.2097511244448,1780.2195022488895,1780.2195022488895,529.9986400133339,5.46647464464253
463,1780.1839479069563,550.1919739534783,1780.1839479069563,1780.1839479069563,529.9808628423673,5.46899747641867
464,1779.2741257486664,549.8370628743323,1779.2741257486664,1779.2741257486664,529.6370628743325,5.471437000372569
465,1779.2419870676742,549.8209935338372,1779.2419870676742,1779.2419870676742,529.6209935338372,5.473874025521616
466,1777.92862448789,549.364312243945,1777.92862448789,1777.92862448789,529.1309789106117,5.476354318366762
467,1777.8970734515633,549.3485367257822,1777.8970734515633,1777.8970734515633,529.1152033924487,5.478817838592457
468,1777.0294910334655,549.0147455167328,1777.0294910334655,1777.0294910334655,528.7925232945104,5.481275729286243
469,1777.0001310104867,549.0000655052431,1777.0001310104867,1777.0001310104867,528.7778432830206,5.483706949292751
470,1776.972756290128,548.986378145064,1776.972756290128,1776.972756290128,528.7641559228416,5.486057909127141
471,1776.947234969996,548.9736174849979,1776.947234969996,1776.947234969996,528.7513952627756,5.488331259055594
472,1776.4232146188165,548.811607309408,1776.4232146188165,1776.4232146188165,528.5449406427414,5.4905295618633305
473,1776.4007357326943,548.8003678663474,1776.4007357326943,1776.4007357326943,528.5337011996809,5.492655295727411
474,1776.3797747862084,548.789887393104,1776.3797747862084,1776.3797747862084,528.5232207264373,5.494710856997894
475,1776.3602312142891,548.7801156071445,1776.3602312142891,1776.3602312142891,528.5134489404783,5.496698562889882
476,1776.342011087723,548.7710055438608,1776.342011087723,1776.342011087723,528.5043388771945,5.498620654088974
477,1777.2058996835942,549.1029498417971,1777.2058996835942,1777.2058996835942,528.8251720640193,5.500479297272626
478,1777.6902120505197,549.245106025259,1777.6902120505197,1777.6902120505197,529.011772691926,5.502304143184691
479,1777.6753443806892,549.2376721903447,1777.6753443806892,1777.6753443806892,529.0043388570114,5.504068764621635
480,1776.8038085228936,548.9019042614465,1776.8038085228936,1776.8038085228936,528.6796820392244,5.5058316061676225
481,1776.7878931388318,548.8939465694158,1776.7878931388318,1776.7878931388318,528.6717243471935,5.50769467861015
482,1777.2729346732947,549.0364673366466,1777.2729346732947,1777.2729346732947,528.8586895588695,5.509496263515222
483,1777.779179053757,549.1895895268777,1777.779179053757,1777.779179053757,529.0007006379894,5.511238390390085
484,1777.2644091878224,549.0322045939115,1777.2644091878224,1777.2644091878224,528.7988712605785,5.513015031182971
485,1778.4694178208463,549.4347089104231,1778.4694178208463,1778.4694178208463,529.2902644659789,5.514733038740875
486,1779.4547811856266,549.8273905928136,1779.4547811856266,1779.4547811856266,529.6718350372578,5.516458186717387
487,1779.4409129772373,549.8204564886186,1779.4409129772373,1779.4409129772373,529.6649009330636,5.518126404324466
488,1779.4274919191662,549.8137459595831,1779.4274919191662,1779.4274919191662,529.6581904040278,5.519739570409588
489,1779.4142492182846,549.8071246091425,1779.4142492182846,1779.4142492182846,529.6515690535869,5.521357815860337
490,1779.9018064524919,549.9509032262462,1779.9018064524919,1779.9018064524919,529.8397921151347,5.52292265702091
491,1779.8900307676045,549.9450153838022,1779.8900307676045,1779.8900307676045,529.8339042726915,5.524435856707742
492,1779.8790267072645,549.9395133536326,1779.8790267072645,1779.8790267072645,529.8284022425219,5.5258991195177005
493,1778.5111132778502,549.455556638925,1778.5111132778502,1778.5111132778502,529.3111121944806,5.527314093751644
494,1778.5008742607101,549.4504371303556,1778.5008742607101,1778.5008742607101,529.3059926859112,5.52873812521531
495,1778.4902818325104,549.445140916255,1778.4902818325104,1778.4902818325104,529.3006964718109,5.53017940630108
496,1779.4046969259932,549.8023484629973,1779.4046969259932,1779.4046969259932,529.646792907441,5.531623216806058
497,1779.394907232699,549.7974536163499,1779.394907232699,1779.394907232699,529.6418980607947,5.533053638937996
498,1779.3857778963365,549.7928889481677,1779.3857778963365,1779.3857778963365,529.637333392612,5.534436873267005
499,1778.8770869594014,549.6385434797004,1778.8770869594014,1778.8770869594014,529.4385434797005,5.535774476142414
500,1778.868921203732,549.6344606018666,1778.868921203732,1778.868921203732,529.4344606018665,5.5370679525963
501,1778.0232632367636,549.3116316183816,1778.0232632367636,1778.0232632367636,529.1227427294932,5.538318758034459
502,1778.0156656689799,549.3078328344899,1778.0156656689799,1778.0156656689799,529.1189439456015,5.539602209879964
503,1778.008591413044,549.3042957065218,1778.008591413044,1778.008591413044,529.1154068176331,5.54084332338081
504,1778.0020056238413,549.3010028119203,1778.0020056238413,1778.0020056238413,529.1121139230321,5.542043494775481
505,1777.9958757411664,549.2979378705828,1777.9958757411664,1777.9958757411664,529.1090489816943,5.54320407428189
506,1777.9900250762255,549.2950125381128,1777.9900250762255,1777.9900250762255,529.106123649224,5.54432636761246
507,1777.983588058356,549.291794029178,1777.983588058356,1777.983588058356,529.1029051402891,5.54549573313928
508,1777.97759022741,549.288795113705,1777.97759022741,1777.97759022741,529.0999062248162,5.54662651698413
509,1778.4719708076605,549.4359854038298,1778.4719708076605,1778.4719708076605,529.2915409593852,5.547719992059843
510,1778.4665462755408,549.4332731377706,1778.4665462755408,1778.4665462755408,529.2888286933261,5.548777389275751
511,1778.4614864602263,549.4307432301129,1778.4614864602263,1778.4614864602263,529.2862987856679,5.549799898924645
512,1778.4567673714187,549.4283836857092,1778.4567673714187,1778.4567673714187,529.283939241265,5.55078867202391
513,1778.1869605716022,549.2934802858006,1778.1869605716022,1778.1869605716022,529.1490358413564,5.551744821612293
514,1778.1823599342547,549.2911799671272,1778.1823599342547,1778.1823599342547,529.1467355226828,5.552760069237736
515,1778.1780819926041,549.2890409963014,1778.1780819926041,1778.1780819926041,529.144596551857,5.553741824938151
516,1777.6739785095547,549.1369892547773,1777.6739785095547,1777.6739785095547,528.9481003658886,5.554691193270239
517,1776.1803095781627,548.5901547890812,1776.1803095781627,1776.1803095781627,528.367932566859,5.555609242380304
518,1776.1751901599023,548.5875950799511,1776.1751901599023,1776.1751901599023,528.3653728577293,5.556653848722898
519,1776.1704217880665,548.585210894033,1776.1704217880665,1776.1704217880665,528.3629886718113,5.5576639952340035
520,1776.1659811955528,548.582990597776,1776.1659811955528,1776.1659811955528,528.3607683755539,5.558640818387024
521,1776.6617209654178,548.7308604827085,1776.6617209654178,1776.6617209654178,528.5530827049306,5.559585417189771
522,1776.6576565198677,548.7288282599343,1776.6576565198677,1776.6576565198677,528.5510504821566,5.560498854418901
523,1776.6538659049913,548.7269329524958,1776.6538659049913,1776.6538659049913,528.5491551747185,5.561382157813715
524,1776.6503311352126,548.7251655676064,1776.6503311352126,1776.6503311352126,528.5473877898289,5.5622363212306585
525,1776.6470353952536,548.7235176976269,1776.6470353952536,1776.6470353952536,528.5457399198493,5.563062305759803
526,1776.1438496460948,548.5719248230474,1776.1438496460948,1776.1438496460948,528.349702600825,5.563861040804567
527,1776.1408199277548,548.5704099638775,1776.1408199277548,1776.1408199277548,528.3481877416559,5.564633425125882
528,1776.1379905363647,548.5689952681821,1776.1379905363647,1776.1379905363647,528.3467730459596,5.565380327851968
529,1776.1353484477659,548.5676742238829,1776.1353484477659,1776.1353484477659,528.3454520016604,5.566102589454855
