iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
271,1798945.7567212237,674386.3333606125,1798945.7567212237,1496842.4487109764,668877.1283606127,6.130689642071759
272,1804866.081550453,676542.2057752272,1804866.081550453,1502099.111005204,671012.2907752274,6.14514179758877
273,1810786.657704936,678698.5438524686,1810786.657704936,1507356.1092834917,673147.9121858022,6.159928360439124
274,1816707.4385868988,680854.7292934501,1816707.4385868988,1512613.4662603452,675283.385960117,6.175023013707931
275,1822628.3801019592,683011.5050509803,1822628.3801019592,1517871.216175246,677419.4400509805,6.190458288545374
276,1828549.4341066205,685168.592053311,1828549.4341066205,1523129.4059419225,679555.8003866444,6.20629954048296
277,1834470.5434727068,687325.8767363541,1834470.5434727068,1528388.059363297,681692.3550696875,6.222416234618407
278,1840391.653031654,689483.5865158277,1840391.653031654,1533647.1793715612,683829.3265158277,6.238868306565129
279,1846312.698716971,691641.1793584861,1846312.698716971,1538906.8005496075,685966.1826918196,6.255804828550644
280,1852233.666390354,693799.2431951774,1852233.666390354,1544166.9399948162,688103.4998618443,6.272837589084733
281,1858154.57098149,695957.4454907454,1858154.57098149,1549427.6142581338,690240.9521574123,6.290025719787762
282,1864075.4300517247,698115.9650258627,1864075.4300517247,1554688.8585368039,692378.7150258629,6.307274867294422
283,1869996.2403012707,700274.8001506358,1869996.2403012707,1559950.6776617938,694516.7868173027,6.3247145523971255
284,1875917.0037408308,702433.9518704158,1875917.0037408308,1565213.0899971435,696655.1685370827,6.342316159985994
285,1881837.727743013,704593.3388715069,1881837.727743013,1570476.098687107,698793.7805381739,6.360021779585867
286,1887758.4162496324,706753.2181248165,1887758.4162496324,1575739.7298070472,700932.8747914835,6.377933184073636
287,1893679.0784157414,708913.3392078711,1893679.0784157414,1581003.994539116,703072.2058745382,6.395964273345136
288,1899599.7251652856,711073.6225826433,1899599.7251652856,1586268.8829393873,705211.695915977,6.414155130711514
289,1905520.3583789933,713234.4091894971,1905520.3583789933,1591534.3977415261,707351.6791894975,6.432433263807709
290,1911440.9855178718,715395.6177589364,1911440.9855178718,1596800.557946328,709492.0760922701,6.450880249983902
291,1917361.6160860127,717556.9980430069,1917361.6160860127,1602067.3873672641,711632.6413763405,6.469372340490832
292,1923282.25230359,719718.8061517956,1923282.25230359,1607334.912758211,713773.6261517958,6.487878311350094
293,1929202.9170637531,721880.628531877,1929202.9170637531,1612603.147941772,715914.625198544,6.506618338400864
294,1935123.5815737613,724043.3857868811,1935123.5815737613,1617872.1025213287,718056.5407868815,6.525246633120802
295,1941044.2705266338,726206.3252633173,1941044.2705266338,1623141.791454888,720198.6352633177,6.5442178907374675
296,1946964.9603599622,728369.4351799815,1946964.9603599622,1628412.2053518207,722340.8968466485,6.563172761608454
297,1952885.6179621692,730533.123981085,1952885.6179621692,1633683.3068563307,724483.725647752,6.582098211311676
298,1958806.2022133912,732697.2861066961,1958806.2022133912,1638955.0643877657,726627.017773363,6.6010547415717
299,1964726.7211109358,734861.5855554683,1964726.7211109358,1644227.4961357927,728770.443888802,6.620226939287495
300,1970647.14715524,737026.2635776204,1970647.14715524,1649500.6007148689,730914.2402442874,6.639292158287657
301,1976567.4407189982,739191.3003594995,1976567.4407189982,1654774.3560004572,733058.3870261665,6.658429077017087
302,1982487.5645625754,741356.7622812882,1982487.5645625754,1660048.7496433894,735202.9489479552,6.67776573287922
303,1988407.544136333,743522.237068167,1988407.544136333,1665323.799704448,737347.5220681673,6.697237088053122
304,1994327.3595655987,745687.5447827998,1994327.3595655987,1670599.4717380786,739491.9297828001,6.7165586938965856
305,2000246.98108567,747852.8405428354,2000246.98108567,1675875.751451896,741636.3238761692,6.7358098789364185
306,2006166.3113087371,750020.5406543689,2006166.3113087371,1681152.6139344869,743783.072321036,6.754949038477381
307,2012085.3797855147,752188.3648927578,2012085.3797855147,1686430.066198933,745929.9398927581,6.774615980045813
308,2018004.1697343157,754355.9648671583,2018004.1697343157,1691708.088451975,748076.5848671587,6.793919986574732
309,2023922.6253986037,756523.4826993023,2023922.6253986037,1696986.6332063954,750223.1460326359,6.813596697248543
310,2029840.7294389303,758691.4197194655,2029840.7294389303,1702265.6971473256,752370.1147194658,6.833287153597334
311,2035758.4749272284,760859.6024636147,2035758.4749272284,1707545.279541727,754517.3207969483,6.852945963102407
312,2041675.8439708056,763027.5119854033,2041675.8439708056,1712825.3827058382,756664.255318737,6.872669840579249
313,2047592.811099322,765195.6455496615,2047592.811099322,1718106.0031502647,758811.4055496618,6.8925094322705425
314,2053509.362600186,767364.3363000934,2053509.362600186,1723387.0984572032,760959.0979667605,6.912377475596129
315,2059425.4736021762,769532.8918010886,2059425.4736021762,1728668.660049193,763106.6534677556,6.932251314231414
316,2065341.129656973,771701.729828487,2065341.129656973,1733950.6823546644,765254.4814951541,6.952112068253891
317,2071256.3007714113,773870.8353857062,2071256.3007714113,1739233.1309067556,767402.5670523733,6.971785811357811
318,2077170.9627780402,776039.9413890206,2077170.9627780402,1744516.0110953406,769550.6480556878,6.99140786571704
319,2083085.0960715723,778209.1230357867,2083085.0960715723,1749799.3178223171,771698.7980357872,7.0110574228128035
320,2088998.6891005677,780378.4595502844,2088998.6891005677,1755083.0380516618,773847.0945502849,7.030627067858719
321,2094911.7259173098,782547.7729586555,2094911.7259173098,1760367.159237032,775995.3629586559,7.050165687405527
322,2100824.1925822063,784717.311291104,2100824.1925822063,1765651.6636577032,778143.8462911044,7.069695779255061
323,2106736.067879244,786886.8089396231,2106736.067879244,1770936.5169608889,780292.2839396235,7.089153920245739
324,2112647.3361672806,789054.8130836412,2112647.3361672806,1776221.6757357216,782439.251416975,7.1086793494501785
325,2118557.9876128365,791222.8488064193,2118557.9876128365,1781507.1252108181,784586.2438064197,7.129215674064149
326,2124467.9906878415,793390.9853439218,2124467.9906878415,1786792.8491472227,786733.3286772554,7.149648834317188
327,2130377.338359182,795558.9641795917,2130377.338359182,1792078.8486137548,788880.2525129254,7.170068824659543
328,2136286.0146456636,797727.1173228327,2136286.0146456636,1797365.1215809786,791027.3406561663,7.190359681920748
329,2142193.9984764415,799895.3492382217,2142193.9984764415,1802651.6499582867,793174.499238222,7.210612040785395
330,2148101.2790253707,802063.5695126863,2148101.2790253707,1807938.4133305296,795321.6395126866,7.230842900455654
331,2154007.855867238,804231.69293362,2154007.855867238,1813225.3691040196,797468.6779336203,7.250969550791553
332,2159913.715382354,806399.7976911778,2159913.715382354,1818512.4964123159,799615.6910245115,7.2709444361019075
333,2165818.8537082253,808568.1368541134,2165818.8537082253,1823799.7968454608,801762.9268541139,7.290828887488928
334,2171723.2319979887,810736.4359989951,2171723.2319979887,1829087.2717167125,803910.1159989956,7.3107607157549905
335,2177626.862404491,812904.4462022464,2177626.862404491,1834374.9050428497,806057.0145355802,7.3306482543556
336,2183529.734867462,815071.9074337318,2183529.734867462,1839662.6912720986,808203.3674337323,7.350483293347773
337,2189431.820105444,817239.4000527229,2189431.820105444,1844950.6257390517,810349.7433860566,7.370316602689849
338,2195333.089785083,819406.6548925425,2195333.089785083,1850238.681232882,812495.8782258763,7.390353501847496
339,2201233.5540763256,821573.9320381635,2201233.5540763256,1855526.8450145759,814642.027038164,7.410438020239888
340,2207133.2062497553,823740.9731248786,2207133.2062497553,1860815.106704065,816787.9364582123,7.430430313073048
341,2213032.0478755296,825907.6089377655,2213032.0478755296,1866103.4523731521,818933.4406044326,7.450397653676331
342,2218930.085611067,828074.1828055339,2218930.085611067,1871391.8730890402,821078.8761388678,7.470211654131678
343,2224827.308122511,830240.4340612559,2224827.308122511,1876680.3535780832,823223.9873945898,7.489925255166645
344,2230723.732958029,832406.5414790148,2230723.732958029,1881968.867881724,825368.9498123486,7.509496377949571
345,2236619.3577304767,834572.8438652388,2236619.3577304767,1887257.3941789812,827514.0955319059,7.528952431804576
346,2242514.114457988,836739.7322289945,2242514.114457988,1892545.9098030347,829659.8072289949,7.5484706043554635
347,2248408.015179106,838906.1075895535,2248408.015179106,1897834.4202204293,831805.007589554,7.568463115463237
348,2254301.050560718,841071.3702803594,2254301.050560718,1903122.8950765503,833949.1086136933,7.58850097370241
349,2260193.265740825,843236.3928704129,2260193.265740825,1908411.2963829294,836092.9662037467,7.608314113777144
350,2266084.658588733,845400.6642943671,2266084.658588733,1913699.6093153025,838236.0792943677,7.628227882301718
351,2271975.2651205496,847564.4575602751,2271975.2651205496,1918987.8626054968,840378.7158936092,7.647939438747544
352,2277865.0838835407,849727.6019417705,2277865.0838835407,1924276.0709594628,842520.7086084379,7.667452091308275
353,2283754.1375304256,851890.5337652127,2283754.1375304256,1929564.2483624674,844662.4854318801,7.686888849082661
354,2289642.4314998616,854053.1707499308,2289642.4314998616,1934852.3923036265,846803.9657499315,7.706315152410574
355,2295529.9507978754,856215.5053989376,2295529.9507978754,1940140.50321935,848945.1420656051,7.725823271108997
356,2301416.711887953,858377.7159439763,2301416.711887953,1945428.6097826997,851086.1892773106,7.745441334074112
357,2307302.7176860357,860539.3788430175,2307302.7176860357,1950716.7032022937,853226.6921763518,7.765062844611633
358,2313187.978487458,862700.9242437287,2313187.978487458,1956004.7770041286,855367.072577063,7.784701841502094
359,2319072.4960702853,864862.0130351423,2319072.4960702853,1961292.8104439944,857506.9980351432,7.804294571891344
360,2324956.3342142343,867022.7621071168,2324956.3342142343,1966580.831566331,859646.5837737843,7.82382255330965
361,2330839.5424948656,869183.2812474325,2330839.5424948656,1971868.8447558905,861785.9379141001,7.843067923250349
362,2336722.1680320115,871343.3390160055,2336722.1680320115,1977156.8630474263,863924.8340160064,7.862255149421551
363,2342604.241552885,873503.1207764422,2342604.241552885,1982444.9009532866,866063.4541097765,7.8812465591284635
364,2348485.8145625517,875662.7372812754,2348485.8145625517,1987732.9845119345,868201.9072812763,7.900181017075236
365,2354366.911426151,877821.9457130752,2354366.911426151,1993021.1428832866,870339.955713076,7.919058402573458
366,2360247.5677466462,879981.0188733228,2360247.5677466462,1998309.3880691698,872477.867206657,7.9378769277537495
367,2366127.8133150493,882139.8866575242,2366127.8133150493,2003597.7303168555,874615.5733241918,7.95657370688859
368,2372007.659484039,884298.724742019,2372007.659484039,2008886.1785451742,876753.2464086867,7.975367503418293
369,2377887.130839983,886457.0354199909,2377887.130839983,2014174.7277558383,878890.3987533255,7.993980084259378
370,2383766.2636611564,888615.1768305777,2383766.2636611564,2019463.3812384873,881027.3818305789,8.012492575920147
371,2389645.0851958483,890772.9925979236,2389645.0851958483,2024752.1422780694,883164.0425979249,8.030777760633935
372,2395523.6174881635,892931.0037440812,2395523.6174881635,2030041.034274346,885300.892077416,8.04895948288934
373,2401401.881212663,895088.7106063307,2401401.881212663,2035330.0662080122,887437.440606332,8.067016974298632
374,2407279.9020452313,897246.3810226148,2407279.9020452313,2040619.256442702,889573.9510226161,8.085059533300667
375,2413157.696061888,899403.8530309431,2413157.696061888,2045908.602905371,891710.264697611,8.102968704326672
376,2419035.2962647774,901561.3981323879,2419035.2962647774,2051198.1039057956,893846.6481323892,8.12083347942719
377,2424912.7057112968,903718.5928556478,2424912.7057112968,2056487.7629269534,895982.6861889823,8.13861996730855
378,2430789.930470851,905875.6952354248,2430789.930470851,2061777.588525085,898118.6319020926,8.156462131010557
379,2436666.97783507,908032.3689175342,2436666.97783507,2067067.5797921345,900254.155584202,8.174276436489713
380,2442543.895005519,910188.807502759,2442543.895005519,2072357.7584377327,902389.4475027601,8.191940247134642
381,2448420.6951526115,912345.0175763051,2448420.6951526115,2077648.129538282,904524.5142429727,8.209425542215826
382,2454297.3687374787,914501.8443687388,2454297.3687374787,2082938.6905130844,906660.1843687398,8.226845854881645
383,2460173.8810068923,916658.5905034457,2460173.8810068923,2088229.40552311,908795.77383678,8.244633213927585
384,2466050.264842647,918815.1024213231,2466050.264842647,2093520.2782358648,910931.132421324,8.262295279496394
385,2471926.541837197,920971.3909185979,2471926.541837197,2098811.319024958,913066.270918599,8.27976279081922
386,2477802.713160631,923127.7115803148,2477802.713160631,2104102.5239862315,915201.4399136491,8.297146853607472
387,2483678.761949114,925283.9709745565,2483678.761949114,2109393.895676208,917336.5476412242,8.314604620937404
388,2489554.707296688,927439.9236483435,2489554.707296688,2114685.4204938267,919471.3536483445,8.332026246519629
389,2495430.5927086114,929595.9313543051,2495430.5927086114,2119977.098801008,921606.2130209728,8.349318814899915
390,2501306.420935364,931751.6554676816,2501306.420935364,2125268.9254650706,923740.7938010158,8.366349984087725
391,2507182.1463438054,933907.5831719022,2507182.1463438054,2130560.893966252,925875.5731719031,8.383412476976543
392,2513057.686902032,936063.0784510154,2513057.686902032,2135852.9831558145,928009.9267843497,8.401311054766223
393,2518933.0825201734,938218.5012600862,2518933.0825201734,2141145.196936294,930144.2079267539,8.419014933568059
394,2524808.390191121,940373.9650955598,2524808.390191121,2146437.553257996,932278.5284288942,8.436335407673726
395,2530683.6628208417,942529.32641042,2530683.6628208417,2151730.0622340445,934412.7480770877,8.453428474763369
396,2536558.9191330266,944684.4245665125,2536558.9191330266,2157022.734729382,936546.7095665134,8.470307758761912
397,2542434.0700562266,946839.3850281124,2542434.0700562266,2162315.5431790575,938680.5350281134,8.487846289416035
398,2548309.0838048,948994.276902399,2548309.0838048,2167608.441100476,940814.2919024001,8.505533127004655
399,2554183.9716018494,951149.1058009235,2554183.9716018494,2172901.4132630765,942947.9858009246,8.523094604428188
400,2560058.7570959707,953303.7135479843,2560058.7570959707,2178194.468172989,945081.4618813186,8.54053418654756
401,2565933.407763955,955458.0838819763,2565933.407763955,2183487.600723823,947214.7038819775,8.558073478338887
402,2571807.9236468123,957612.5568234051,2571807.9236468123,2188780.820983081,949348.0451567395,8.575826025166137
403,2577682.3203573218,959767.3951786598,2577682.3203573218,2194074.158996641,951481.7435119943,8.593383303385218
404,2583556.5612028297,961921.475601414,2583556.5612028297,2199367.5991448276,953614.6972680817,8.610974912714944
405,2589430.6326877456,964075.1313438719,2589430.6326877456,2204661.1418226953,955747.2330105397,8.629088824022702
406,2595304.5329624987,966228.8714812484,2595304.5329624987,2209954.76356119,957879.8498145828,8.64710132509844
407,2601178.2507867855,968382.3503933918,2601178.2507867855,2215248.4392674966,960012.2087267262,8.665309124890882
408,2607051.772298248,970535.7311491229,2607051.772298248,2220542.170052228,962144.4694824574,8.683504562760037
409,2612925.081956967,972689.0909784824,2612925.081956967,2225835.944122825,964276.7076451501,8.701843957672736
410,2618798.1748847095,974842.4274423537,2618798.1748847095,2231129.7540597008,966408.9207756883,8.72011536759299
411,2624671.0209772293,976995.5554886138,2624671.0209772293,2236423.6044816705,968540.9271552816,8.73859961914431
412,2630543.59958218,979148.4647910892,2630543.59958218,2241717.4779403885,970672.716457757,8.75717201356602
413,2636415.8935535722,981301.4017767853,2636415.8935535722,2247011.382151733,972804.5301101197,8.776005570176377
414,2642287.902397129,983454.1961985637,2642287.902397129,2252305.317390174,974936.2011985648,8.794787077865273
415,2648159.6099512205,985606.8399756091,2648159.6099512205,2257599.275978022,977067.721642277,8.813780366985558
416,2654030.9714878774,987758.3757439376,2654030.9714878774,2262893.2289846432,979198.1524106055,8.832731324316322
417,2659901.965234171,989909.4726170845,2659901.965234171,2268187.155168599,981328.1492837524,8.852110084403243
418,2665772.5723065855,992060.0361532918,2665772.5723065855,2273481.0534306276,983457.6194866265,8.871653005143461
419,2671642.7828730918,994210.061436545,2671642.7828730918,2278774.944062075,985586.558103213,8.891338743399627
420,2677512.5829752353,996359.8814876168,2677512.5829752353,2284068.8200008404,987715.2914876181,8.911013195762473
421,2683381.963682074,998509.4918410361,2683381.963682074,2289362.705458972,989843.8151743709,8.9307796219679
422,2689250.927412475,1000658.8087062367,2689250.927412475,2294656.571478248,991972.0470395715,8.95083379388366
423,2695119.462049479,1002808.0810247386,2695119.462049479,2299950.401538859,994100.2310247401,8.97079257403535
424,2700987.5723221204,1004957.0561610593,2700987.5723221204,2305244.208337152,996228.1194943942,8.99088142896059
425,2706855.239798537,1007105.3848992678,2706855.239798537,2310537.973786376,998355.3698992693,9.011029208684592
426,2712722.4490879048,1009253.1445439516,2712722.4490879048,2315831.70080915,1000482.0578772865,9.031211871995247
427,2718589.2037558933,1011400.6768779459,2718589.2037558933,2321125.3962708516,1002608.5185446141,9.051504827318082
428,2724455.481025104,1013547.7155125513,2724455.481025104,2326419.0666582156,1004734.4905125528,9.071921775385837
429,2730321.2869381676,1015694.433469083,2730321.2869381676,2331712.7237027176,1006860.1434690844,9.092439705958771
430,2736186.6280074227,1017840.8340037105,2736186.6280074227,2337006.367652842,1008985.4806703785,9.112956613566261
431,2742051.455199007,1019986.2125995028,2742051.455199007,2342299.9703467595,1011109.8109328374,9.13356661708504
432,2747915.818150307,1022131.5290751527,2747915.818150307,2347593.5497888606,1013234.0757418209,9.154400152461962
433,2753779.70356197,1024276.6917809842,2753779.70356197,2352887.093415153,1015358.185114319,9.175205528647224
434,2759643.0886853915,1026421.3493426949,2759643.0886853915,2358180.5939044706,1017481.7943426963,9.195913194975065
435,2765505.97033711,1028565.670168554,2765505.97033711,2363474.059609028,1019605.0685018889,9.216916988245709
436,2771368.3663058127,1030709.4081529051,2771368.3663058127,2368767.4904536386,1021727.76648624,9.23792979113677
437,2777230.2430416495,1032852.7165208234,2777230.2430416495,2374060.8650665823,1023850.0381874917,9.259027365531963
438,2783091.6280079125,1034995.609003955,2783091.6280079125,2379354.1975980382,1025971.8973372899,9.280186312453656
439,2788952.5136004905,1037138.3368002439,2788952.5136004905,2384647.5067532663,1028093.5901335789,9.30147044240995
440,2794812.9017433124,1039280.4758716548,2794812.9017433124,2389940.7940021805,1030214.7008716564,9.322814043590553
441,2800672.7817287766,1041422.190864387,2800672.7817287766,2395234.0260906704,1032335.3908643886,9.344095599756253
442,2806532.1499700528,1043563.309985025,2806532.1499700528,2400527.2176174913,1034455.4916516934,9.36548248741068
443,2812391.0205607284,1045703.670280363,2812391.0205607284,2405820.4002634003,1036574.843613698,9.387034637964167
444,2818249.386002107,1047844.2030010524,2818249.386002107,2411113.559186291,1038694.3596677207,9.408529343022407
445,2824107.2501264033,1049984.1450632005,2824107.2501264033,2416406.668291078,1040813.2917298687,9.430154607909108
446,2829964.6266925796,1052123.5033462886,2829964.6266925796,2421699.722838021,1042931.6466796234,9.451763925867237
447,2835821.5159243457,1054262.6179621716,2835821.5159243457,2426992.728076346,1045049.7579621732,9.473487995518997
448,2841677.9087131163,1056401.3143565569,2841677.9087131163,2432285.7150597903,1047167.4543565585,9.495226604846447
449,2847533.827623403,1058539.3488117005,2847533.827623403,2437578.684830453,1049284.4971450355,9.517124416164325
450,2853389.264593493,1060676.8022967456,2853389.264593493,2442871.6318553826,1051400.9656300808,9.538914056932413
451,2859244.201888914,1062814.430944456,2859244.201888914,2448164.551659548,1053517.600944458,9.56076809818294
452,2865098.6289710337,1064951.4644855158,2865098.6289710337,2453457.439850874,1055633.6478188513,9.582930723297148
453,2870952.5651710792,1067087.6575855385,2870952.5651710792,2458750.2834339184,1057748.865918874,9.605043317734326
454,2876806.024993385,1069223.4424966914,2876806.024993385,2464043.090995131,1059863.67916336,9.627133292687883
455,2882659.036153357,1071358.8330766773,2882659.036153357,2469335.8793731593,1061978.1014100127,9.649436594933064
456,2888511.5657787407,1073493.6428893688,2888511.5657787407,2474628.6172152357,1064091.9495560378,9.671721391961837
457,2894363.661643293,1075628.0658216449,2894363.661643293,2479921.3090264895,1066205.4141549806,9.694005296943097
458,2900215.2937029023,1077762.2568514494,2900215.2937029023,2485213.9544205563,1068318.6468514518,9.716363178244462
459,2906066.444740836,1079895.6973704163,2906066.444740836,2490506.5383013226,1070431.1390370855,9.738892346581002
460,2911917.181654653,1082028.9308273247,2911917.181654653,2495799.074695977,1072543.4241606607,9.76143419546692
461,2917767.49099156,1084161.780495778,2917767.49099156,2501091.5506858015,1074655.328829114,9.784024934396749
462,2923617.363619235,1086294.1568096157,2923617.363619235,2506383.975983084,1076766.7651429516,9.80672742024274
463,2929466.807337629,1088425.9786688127,2929466.807337629,2511676.3816475864,1078877.6536688155,9.829384306239088
464,2935315.843405095,1090557.2567025456,2935315.843405095,2516968.772041374,1080988.005035882,9.852234638084077
465,2941164.47441385,1092688.332206923,2941164.47441385,2522261.1429171823,1083098.1538735926,9.87504060947581
466,2947012.7054709285,1094818.8677354623,2947012.7054709285,2527553.4969774038,1085207.769402132,9.898006510590664
467,2952860.550693744,1096949.0403468702,2952860.550693744,2532845.8334863666,1087317.025346873,9.920914854432377
468,2958708.0306927618,1099079.115346379,2958708.0306927618,2538138.1580312764,1089426.1820130488,9.943889626497377
469,2964555.1277071787,1101208.9988535875,2964555.1277071787,2543430.451057955,1091535.147186924,9.96686364706501
470,2970401.8606200255,1103338.1903100112,2970401.8606200255,2548722.6873657485,1093643.4303100142,9.989875656029414
471,2976248.2426652852,1105467.0363326408,2976248.2426652852,2554014.8589417,1095751.371332644,10.012956924916388
472,2982094.279249292,1107595.5396246442,2982094.279249292,2559306.9805596303,1097858.9729579806,10.036008953554381
473,2987939.971497576,1109724.2107487863,2987939.971497576,2564599.0335895168,1099966.7357487895,10.059061160721962
474,2993785.317050584,1111852.1985252902,2993785.317050584,2569891.042589543,1102073.82519196,10.082311948398065
475,2999630.3307209765,1113979.8503604864,2999630.3307209765,2575183.0057272557,1104180.5820271561,10.10547451933193
476,3005475.0274150986,1116107.0037075477,3005475.0274150986,2580474.911092943,1106286.8470408842,10.128647636262679
477,3011319.4145603804,1118234.0022801885,3011319.4145603804,2585766.750095899,1108392.9572801918,10.151890748448738
478,3017163.501303799,1120360.5956518978,3017163.501303799,2591058.519171629,1110498.6673185679,10.175115214889
479,3023007.3086882555,1122486.879344126,3023007.3086882555,2596350.2228919053,1112604.0710107961,10.198443135072743
480,3028850.8094311384,1124612.8397155674,3028850.8094311384,2601641.8634060966,1114709.1547155709,10.221681172894307
481,3034694.030260836,1126738.745130416,3034694.030260836,2606933.4443695615,1116814.181797086,10.245041027048272
482,3040536.9790186863,1128864.4295093413,3040536.9790186863,2612224.980756377,1118918.9895093448,10.268358856834979
483,3046379.6579285054,1130989.8089642508,3046379.6579285054,2617516.4633988803,1121023.495630921,10.291716350090349
484,3052222.076916394,1133115.058458195,3052222.076916394,2622807.8542226446,1123127.871791532,10.315050473439397
485,3058064.2499348097,1135239.929967403,3058064.2499348097,2628099.1419506194,1125231.8749674067,10.338649171111257
486,3063906.193884506,1137364.8569422509,3063906.193884506,2633390.330390864,1127335.930275588,10.362124620685282
487,3069747.924329291,1139489.4221646434,3069747.924329291,2638681.427164389,1129439.628831314,10.385682783739124
488,3075589.4366519726,1141613.7083259844,3075589.4366519726,2643972.4339636057,1131543.0516593214,10.40924422761961
489,3081430.7470586356,1143738.0635293159,3081430.7470586356,2649263.363908504,1133646.5401959862,10.432857450006082
490,3087271.8545492156,1145862.317274606,3087271.8545492156,2654554.216133811,1135749.9272746097,10.456527585425182
491,3093112.767775167,1147986.4738875816,3093112.767775167,2659844.990804027,1137853.2172209187,10.48021160265047
492,3098953.502814443,1150110.2864072197,3098953.502814443,2665135.6973208147,1139956.16807389,10.504012120533396
493,3104794.0885379235,1152234.0242689603,3104794.0885379235,2670426.358495306,1142059.0442689639,10.527899746101205
494,3110634.5197558575,1154357.4298779275,3110634.5197558575,2675716.96801327,1144161.5932112641,10.551771091619573
495,3116474.8012821125,1156480.420641055,3116474.8012821125,2681007.505845285,1146263.7339743916,10.575584827623516
496,3122314.950725687,1158603.1753628424,3122314.950725687,2686297.9762904206,1148365.6420295122,10.599500887791956
497,3128154.99659802,1160726.0482990087,3128154.99659802,2691588.3981671943,1150467.6649656787,10.62338909245851
498,3133994.9426623867,1162849.2963311921,3133994.9426623867,2696878.777678401,1152570.0546645287,10.647200506409318
499,3139834.772579004,1164973.2512895006,3139834.772579004,2702169.1332323872,1154673.136289504,10.671040334745935
500,3145674.4314712356,1167096.1857356164,3145674.4314712356,2707459.422735089,1156775.2157356197,10.694980192953267
501,3151513.988482111,1169218.7292410543,3151513.988482111,2712749.6344788778,1158876.9109077242,10.71958499863305
502,3157353.4779182323,1171341.5789591148,3157353.4779182323,2718039.7734112134,1160978.9056257848,10.74407060938093
503,3163192.909714907,1173464.8248574522,3163192.909714907,2723329.8612298286,1163081.2881907888,10.768517272826422
504,3169032.2735016076,1175587.7817508026,3169032.2735016076,2728619.9062699303,1165183.386750806,10.793048522189265
505,3174871.5955344383,1177710.802767218,3174871.5955344383,2733909.8929478223,1167285.5477672215,10.817578611243082
506,3180710.8446931387,1179834.5523465683,3180710.8446931387,2739199.8206532868,1169388.4223465717,10.842161957558517
507,3186550.047033994,1181957.9385169959,3186550.047033994,2744489.6818498783,1171490.9401836658,10.867310238278312
508,3192389.247738313,1184080.9838691554,3192389.247738313,2749779.4943310623,1173593.1238691586,10.892212731814151
509,3198228.4690020676,1186204.2945010327,3198228.4690020676,2755069.272119833,1175695.5678343691,10.916875697982338
510,3204067.68189123,1188327.770945614,3204067.68189123,2760359.0350718666,1177798.1742789503,10.941939380278786
511,3209906.9031522297,1190451.2515761137,3209906.9031522297,2765648.817509966,1179900.7849094502,10.967314209920476
512,3215746.1259979773,1192575.1579989877,3215746.1259979773,2770938.6002270794,1182003.8129989908,10.992504414898747
513,3221585.3419966083,1194699.0609983031,3221585.3419966083,2776228.393753202,1184106.8376649728,11.017920656210213
514,3227424.5888961,1196823.319448049,3227424.5888961,2781518.203910324,1186210.2111147186,11.043572941644827
515,3233263.8484946582,1198947.669247328,3233263.8484946582,2786808.008683567,1188313.6742473312,11.069237103271272
516,3239103.132040827,1201072.1160204124,3239103.132040827,2792097.818283601,1190417.2326870821,11.095202820912004
517,3244942.4686504323,1203196.844325215,3244942.4686504323,2797387.659369524,1192521.0676585515,11.12126634488806
518,3250781.87811403,1205322.1190570141,3250781.87811403,2802677.5608864035,1194625.4390570172,11.147486882600953
519,3256621.3231842997,1207446.5615921486,3256621.3231842997,2807967.5116975396,1196728.994925485,11.173856567078005
520,3262460.8206130406,1209571.540306519,3262460.8206130406,2813257.488295534,1198833.0769731887,11.200384429267778
521,3268300.405122367,1211696.8175611822,3268300.405122367,2818547.5440923846,1200937.4525611852,11.227082514263284
522,3274140.0833456903,1213822.3116728438,3274140.0833456903,2823837.6626388114,1203042.0416728465,11.253857169721169
523,3279979.8570184405,1215947.8535092187,3279979.8570184405,2829127.8427425525,1205146.6785092216,11.280796437982852
524,3285819.7527832207,1218073.7113916087,3285819.7527832207,2834418.0819721385,1207251.6263916115,11.307883485705638
525,3291659.7793516912,1220199.889675844,3291659.7793516912,2839708.380207356,1209356.8896758468,11.334978173828613
526,3297499.92620782,1222326.2981039083,3297499.92620782,2844998.7377661504,1211462.3797705777,11.362121485752535
527,3303340.223467753,1224452.6967338747,3303340.223467753,2850289.1691344357,1213567.8617338773,11.3894053807115
528,3309180.676999467,1226579.343499732,3309180.676999467,2855579.6616318747,1215673.5884997344,11.416757334768809
529,3315021.2775607724,1228706.3187803847,3315021.2775607724,2860870.2020185147,1217779.6387803871,11.444204295249529
530,3320862.0611670394,1230833.4705835185,3320862.0611670394,2866160.7879527807,1219885.8639168541,11.471884140244795
531,3326703.038406456,1232960.5492032266,3326703.038406456,2871451.386675547,1221992.019203229,11.49938718107075
532,3332544.245124289,1235087.9975621433,3332544.245124289,2876742.0601423825,1224098.5392288126,11.526984765021961
533,3338385.704339583,1237215.8271697902,3338385.704339583,2882032.8249998973,1226205.4355031264,11.554679958759927
534,3344227.3756220737,1239343.6778110354,3344227.3756220737,2887323.661144338,1228312.354477705,11.582213292199748
535,3350069.2738764416,1241472.0669382194,3350069.2738764416,2892614.6023889226,1230419.803604889,11.61013063302625
536,3355911.399083102,1243600.3995415494,3355911.399083102,2897905.679318601,1232527.1995415525,11.638314609608507
