iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
254,1337.4983222928383,489.2991611464191,1210.916799698319,1337.4983222928383,432.31951096027063,6.824121323649046
255,1337.0210061202356,489.06050306011775,1210.0844169066834,1337.0210061202356,431.95193067556386,6.836303393502757
256,1338.406156137706,489.6030780688528,1211.1141447658679,1338.406156137706,432.34873904960045,6.848227884354016
257,1337.9028168495386,489.35140842476903,1210.566929444837,1337.9028168495386,432.0751313890853,6.8603093843230605
258,1338.8533168208821,489.7266584104409,1211.1720817819232,1338.8533168208821,432.3152075576282,6.872244648931795
259,1338.4246471771546,489.51232358857726,1210.391005406167,1338.4246471771546,431.97328048086126,6.884166377084806
260,1337.5450883372869,489.1225441686432,1209.9099492503883,1337.5450883372869,431.7396968474161,6.8960768903783
261,1337.6178700948496,489.10893504742484,1209.632937226339,1337.6178700948496,431.59424639094755,6.907799731226524
262,1336.75302571156,488.72651285578,1209.1684716477203,1336.75302571156,431.3689580460823,6.9195453583680635
263,1336.4049185327508,488.55245926637537,1208.8446983453211,1336.4049185327508,431.20707139488303,6.931128842479565
264,1336.1427544777632,488.42137723888175,1208.6054040116487,1336.1427544777632,431.08742422804664,6.942427881440545
