iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
264,2510.3904121527034,883.0952060763497,1122.6196071999311,2293.1067400996235,343.034803599965,3.307600415523436
265,2509.506529641012,882.6532648205053,1122.9877310720171,2292.8931709702592,343.14386553600843,3.310276395092471
266,2510.033610362722,882.9168051813607,1122.6522458563297,2293.2718328487194,343.05112292816466,3.3129360752598775
267,2508.9333627290835,882.3666813645415,1123.130728239538,2292.2774413194084,343.14036411976883,3.3155492933153417
268,2508.0721734303625,881.9360867151792,1123.4853095170035,2292.038306616652,343.24265475850143,3.318267872210886
269,2507.997349345943,881.8986746729719,1123.4453598717005,2292.0104224578604,343.22267993585035,3.321046924186006
270,2507.248745011966,881.5243725059852,1123.7467915891107,2291.6625181052905,343.29839579455586,3.3237343182997243
271,2507.180589460826,881.4902947304145,1123.7105976726555,2291.637524838426,343.2802988363282,3.32639975985738
272,2506.0777330994406,880.9388665497202,1124.1938571688966,2290.667815792304,343.37192858444826,3.32901957810163
273,2504.6288517502794,880.2144258751381,1124.8450471365006,2290.0193942649735,343.54752356824986,3.3316682618140625
274,2504.5572956540636,880.1786478270305,1124.8061128399745,2289.991975452396,343.52805641998685,3.3343726784364915
275,2504.0093743338653,879.9046871669327,1125.0065886387658,2289.48659647949,343.55329431938287,3.337068183831034
276,2503.273741153726,879.5368705768639,1125.2991661292247,2289.1230395643265,343.6245830646126,3.3397920538571855
277,2503.204014368135,879.502007184068,1125.2596787588411,2289.0944840392312,343.6048393794206,3.3424981194026575
278,2503.136360694729,879.4681803473655,1125.2206893938335,2289.0653618359775,343.585344696917,3.345191907796628
279,2502.331259101114,879.0656295505557,1125.5546502491575,2288.7794644034907,343.67732512457843,3.3477968470263466
280,2501.697070382873,878.748535191437,1125.8028884035662,2288.3222833935115,343.72644420178324,3.3503911416286587
281,2501.6323104661856,878.7161552330937,1125.7653056077252,2288.294642987426,343.70765280386286,3.353047439041117
282,2501.571371061254,878.6856855306283,1125.7301470941272,2288.2688293815227,343.690073547064,3.355616142627546
283,2501.0262429537165,878.4131214768585,1125.9405231666328,2287.757166747747,343.7202615833164,3.358100137407065
284,2500.432951651073,878.1164758255351,1126.1743077124338,2287.2666488563964,343.7621538562167,3.360614880778641
285,2499.8920346533146,877.8460173266571,1126.3795953007602,2286.756796306753,343.78979765038014,3.3631396621575336
286,2499.830951348097,877.8154756740478,1126.3418574094396,2286.7264014395105,343.7709287047196,3.365792681671034
287,2499.821217463157,877.8106087315798,1126.2824202465413,2286.6504349283364,343.7412101232709,3.3683581826490316
288,2499.0461397828426,877.4230698914204,1126.6076481638322,2286.342510477058,343.8288240819159,3.3709715169878547
289,2498.9898309227265,877.3949154613625,1126.5733138403516,2286.315737909293,343.81165692017555,3.3735725588411425
290,2498.93606691635,877.3680334581728,1126.540416462839,2286.290451931361,343.7952082314188,3.3761766526596113
291,2498.2402240623314,877.0201120311661,1126.831910277788,2285.9120915946487,343.86595513889415,3.378694871526021
292,2498.189162343529,876.9945811717665,1126.8009074943636,2285.8886370496425,343.8504537471822,3.381201274177252
293,2498.7738648020386,877.2869324010207,1126.453560651837,2286.2317977962234,343.75178032591884,3.3837214767539616
294,2498.12501753159,876.9625087657944,1126.7177563966472,2285.8015010618874,343.8088781983234,3.3862397265604414
295,2498.0714374503805,876.9357187251894,1126.6820119815713,2285.772765832022,343.7910059907853,3.388905742256686
296,2498.020793340766,876.9103966703802,1126.6483350126423,2285.745556022519,343.7741675063205,3.39152350361239
297,2497.296685101439,876.548342550721,1126.9543734443332,2285.395720531535,343.8521867221668,3.3940549674406966
298,2496.6829472644354,876.2414736322171,1127.2075711377884,2284.9384857063137,343.9037855688941,3.3965689500671634
299,2496.6396597660078,876.2198298830033,1127.1790438775722,2284.916183066776,343.8895219387859,3.399009257045938
300,2495.901518187911,875.8507590939552,1127.500630214509,2284.5924906476616,343.97531510725435,3.4013691174234233
301,2495.8600919687306,875.8300459843649,1127.473706445244,2284.5718251804637,343.9618532226218,3.4037275412215076
302,2495.8206596737105,875.8103298368537,1127.4480717058211,2284.552418757718,343.9490358529102,3.4060082212694973
303,2495.2696884763077,875.534844238155,1127.6765256759281,2284.042492294147,343.9882628379642,3.408293494492698
304,2493.8727824426005,874.836391221299,1128.3243942506817,2283.3737249444353,344.16219712534075,3.410642086268637
305,2493.8276217392026,874.8138108696004,1128.294130859123,2283.3500850702635,344.14706542956134,3.413053794051155
306,2493.784707307582,874.7923536537915,1128.2653944576077,2283.3278293776166,344.1326972288041,3.415448409665934
307,2492.9444017771684,874.3722008885844,1128.6375570089062,2283.105678633702,344.2437785044531,3.417764104792978
308,2492.903140906402,874.3515704532,1128.6104066702153,2283.0848396910637,344.2302033351075,3.4200863041242275
309,2492.8643396710418,874.3321698355215,1128.5850411586823,2283.0648921769466,344.2175205793414,3.4223319788257553
310,2491.778734737362,873.7893673686808,1129.0837612521054,2282.1034104914243,344.31688062605264,3.424503645402025
311,2491.1135131229867,873.4567565614933,1129.3693421550174,2281.706614683065,344.3846710775087,3.426713354462105
312,2490.2935405772873,873.046770288644,1129.7267301817858,2281.4572930089344,344.48836509089296,3.4290013600990497
313,2489.7704408167965,872.785220408396,1129.9331976827148,2280.9547676985003,344.5165988413569,3.4313812042207448
314,2489.7249730390295,872.7624865195157,1129.9026071556868,2280.929256551503,344.50130357784366,3.4337160714155517
315,2489.0058158721613,872.4029079360815,1130.2106338374228,2280.5794526027275,344.5803169187117,3.4359739786796033
316,2488.9621441488744,872.3810720744381,1130.1815863299385,2280.5547583354282,344.5657931649694,3.4382328001415763
317,2488.9210567469786,872.3605283734906,1130.1544310664087,2280.5319786810455,344.5522155332047,3.4404171671635932
318,2489.500464073687,872.6502320368418,1129.819634897813,2280.8924090222354,344.4598174489063,3.4425295293986085
319,2488.7108032013875,872.255401600692,1130.170054886665,2280.622402525169,344.5600274433321,3.4446635554041904
320,2488.091527531591,871.9457637657961,1130.4302777893759,2280.174972158825,344.6151388946881,3.4468904115290897
321,2488.0477797986237,871.9238898993137,1130.3997376813081,2280.1480537921084,344.5998688406545,3.4491947398716944
322,2488.0066516390057,871.9033258195014,1130.3712093047209,2280.123029805888,344.58560465236025,3.451423144517547
323,2487.96798339195,871.8839916959754,1130.3445642503489,2280.0991438348187,344.5722821251747,3.453578120099449
324,2487.9316252006233,871.8658126003103,1130.3196821600468,2280.076789523979,344.55984108002315,3.4556620800785387
325,2487.89743636188,871.8487181809397,1130.296450179626,2280.0560435788093,344.54822508981295,3.457677359280839
326,2487.8652847294084,871.8326423647037,1130.274762459006,2280.0366770697483,344.53738122950284,3.4596262163698728
327,2487.352289130917,871.5761445654585,1130.494933736853,2279.5360202019897,344.57246686842655,3.4615108362544835
328,2487.4510959933486,871.6255479966754,1130.4093158419207,2279.4222927442015,344.52965792096074,3.4633732192402156
329,2487.2959912307224,871.5479956153628,1130.446007479412,2279.5209055431496,344.54800373970625,3.465323030496742
330,2487.258218425289,871.5291092126457,1130.4205788548363,2279.496931119343,344.53528942741826,3.4674210553906986
331,2487.222579757219,871.51128987861,1130.3967374687595,2279.4746090479175,344.52336873437986,3.4695014581668917
332,2486.5349347925785,871.1674673962899,1130.7006185654689,2279.106814502116,344.6003092827347,3.471513266308145
333,2486.5003303075146,871.1501651537561,1130.677788836385,2279.085159568648,344.5888944181921,3.473532960652215
334,2486.46776468423,871.1338823421165,1130.65648036826,2279.0650307440687,344.5782401841303,3.4754860602809265
335,2486.4329332533907,871.1164666266959,1130.637389312922,2279.0488365790447,344.56869465646116,3.4773747586005017
336,2486.401001230586,871.1005006152941,1130.6163613219367,2279.02888658581,344.55818066096856,3.479283509963841
337,2486.37084143122,871.0854207156073,1130.5966364446485,2279.0102932111245,344.5483182223235,3.4811293339744473
338,2486.3404074703813,871.0702037351912,1130.5761909302332,2278.9908781132513,344.5380954651168,3.482999095833758
339,2486.311195055793,871.0555975278975,1130.5565419037953,2278.971697733882,344.5282709518979,3.484807201691656
340,2486.282201458351,871.0411007291739,1130.5367069079125,2278.9523862227957,344.5183534539558,3.486641286720396
341,2486.2549209342724,871.0274604671364,1130.5181993914643,2278.934452837237,344.50909969573235,3.488414895795861
342,2485.5225752068145,870.6612876034076,1130.8529470017531,2278.6227150163227,344.60147350087675,3.490130020916986
343,2485.495571377435,870.6477856887185,1130.8349561855387,2278.6054900341546,344.59247809276945,3.491868518285812
344,2485.470065252362,870.6350326261797,1130.8180848619988,2278.5894251054833,344.5840424309991,3.4935496907250445
345,2484.612793343217,870.2063966716087,1131.2177874106346,2278.4062023249717,344.70889370531734,3.4952457207406025
346,2484.5871073320914,870.1935536660453,1131.2011311887818,2278.390492098016,344.7005655943908,3.49697462342407
347,2484.5626870797396,870.1813435398667,1131.185361940196,2278.3756591276633,344.692680970097,3.498646525688387
348,2484.312883417585,870.0564417087913,1131.2814275352239,2278.5852180264146,344.7407137676118,3.5003501217403
349,2483.2361711815392,869.5180855907686,1131.7872424238644,2277.616420849382,344.8436212119319,3.502100637493182
350,2483.2044861266886,869.5022430633442,1131.765361939924,2277.5957559625513,344.83268096996187,3.5039844366681043
351,2483.720912667124,869.7604563335626,1131.4717464161367,2278.03024241218,344.7608732080686,3.5058061296157486
352,2483.692759047486,869.7463795237442,1131.4523220275437,2278.011772175907,344.75116101377216,3.50757550554952
353,2483.666260580759,869.7331302903805,1131.4341948726264,2277.9946249979193,344.7420974363136,3.5092865597566587
354,2483.421626080493,869.6108130402467,1131.5262599130021,2278.197247834942,344.78812995650105,3.5109412107551954
355,2482.2039936578226,869.0019968289076,1132.1022035236026,2277.3690868210765,344.92610176180045,3.5126446066734878
356,2482.173347108973,868.9866735544875,1132.0813100898433,2277.3490073426274,344.91565504492183,3.5144208386163966
357,2482.143876486274,868.9719382431344,1132.061190156306,2277.3296556878518,344.9055950781524,3.5161385345579546
358,2481.4312173705357,868.6156086852656,1132.3819636748838,2276.992598262007,344.9909818374414,3.517887877694349
359,2480.903254930689,868.3516274653438,1132.607639207634,2276.4749104928283,345.02881960381694,3.5196572176432754
360,2481.531204414365,868.6656022071813,1132.2534854655642,2276.7908524947666,344.92674273278175,3.521497753690262
361,2481.497930913185,868.6489654565953,1132.2305692229147,2276.768599025342,344.91528461145816,3.5233141081457484
362,2480.704233241323,868.2521166206622,1132.5867856877846,2276.505522125639,345.01839284389246,3.525156190574439
363,2480.670116890169,868.2350584450835,1132.5632547057392,2276.4829174692586,345.0066273528693,3.5270228879423704
364,2480.6379887848097,868.2189943924061,1132.541273077328,2276.4619053132287,344.9956365386642,3.528828055644555
365,2480.607728079738,868.2038640398696,1132.520740270178,2276.4423337768712,344.9853701350895,3.530573717584408
366,2479.9944505721514,867.8972252860751,1132.7920245497767,2276.0061802253713,345.04601227488814,3.5322618315776397
367,2479.962723946914,867.8813619734558,1132.7700507247018,2275.985133092842,345.03502536235055,3.5340470655987892
368,2479.932131054346,867.8660655271738,1132.7488099699908,2275.9646854590833,345.0244049849956,3.535773423192064
369,2479.901682247889,867.8508411239452,1132.7273309878217,2275.9440340023393,345.01366549391105,3.5375304657656668
370,2480.4650934556225,868.1325467278104,1132.4106428468715,2276.331967953693,344.9303214234357,3.5392295600594905
371,2480.4350854339555,868.1175427169753,1132.3896621594326,2276.3117052174416,344.9198310797157,3.5410108917610676
372,2479.815873076938,867.8079365384685,1132.6635042757475,2275.9327316135573,344.9817521378736,3.5427334901378837
373,2479.7837532056324,867.7918766028162,1132.6419064614959,2275.9118913552784,344.9709532307479,3.544560794631654
374,2479.7534880161597,867.7767440080777,1132.6217337691587,2275.8921634195294,344.9608668845787,3.5463278415814483
375,2479.724966553098,867.7624832765493,1132.6028947610243,2275.873712298484,344.9514473805123,3.5480366162996293
376,2479.6980846022016,867.7490423011013,1132.5853037493112,2275.85655574719,344.9426518746557,3.5496890388452207
377,2479.011105632083,867.4055528160402,1132.8981293754257,2275.5001528729654,345.0240646877125,3.55128696615124
378,2478.9822869715013,867.3911434857511,1132.8787738094247,2275.481477295834,345.01438690471247,3.5529949966883523
379,2478.955134769636,867.3775673848187,1132.8607026121613,2275.4641211847184,345.0053513060809,3.5546466968576036
380,2478.9290091897105,867.364504594856,1132.8432930840688,2275.447456944136,344.99664654203457,3.5562439232036662
381,2478.2926020655013,867.0463010327511,1133.130658216855,2275.0407280348873,345.0653291084277,3.55787531418172
382,2478.2655747436024,867.0327873718035,1133.11248369049,2275.023348042779,345.05624184524555,3.559521062021944
383,2478.2401172780324,867.0200586390163,1133.0955239090824,2275.0071847237664,345.04776195454104,3.5611125393154524
384,2477.7340191773214,866.7670095886596,1133.319903746276,2274.510063678409,345.08495187313775,3.5626515341734253
385,2477.709809915703,866.7549049578502,1133.3040671074073,2274.495069336759,345.07703355370325,3.5641755634576797
386,2476.972998028292,866.3864990141445,1133.6452001060843,2274.1937003138496,345.1726000530418,3.5656493265988995
387,2476.107692626454,865.9538463132262,1134.0488288060474,2274.0184724541264,345.2994144030235,3.5671554237229723
388,2475.4002607451807,865.600130372593,1134.3700655496978,2273.680729842665,345.38503277484926,3.568789874128864
389,2475.3734424052222,865.5867212026113,1134.352369881173,2273.664730575307,345.3761849405865,3.570412772598749
390,2475.34786947945,865.5739347397241,1134.3355458698259,2273.6494044646147,345.3677729349127,3.571982152145015
391,2474.5054155158055,865.152707757904,1134.7252200562789,2273.4484743873254,345.4876100281398,3.5735889710485056
392,2474.47820921549,865.1391046077459,1134.707177166862,2273.4320968425577,345.4785885834311,3.575233036213481
393,2474.4526039746843,865.1263019873417,1134.6903596137702,2273.4167721475114,345.4701798068849,3.576822895593758
394,2475.024151485042,865.4120757425225,1134.3766755983793,2273.8065751970653,345.38833779919014,3.5783603341318
395,2475.000256718159,865.4001283590776,1134.3616757048417,2273.792734188245,345.3808378524203,3.5798996248107335
396,2474.9777359453274,865.3888679726622,1134.3476902389732,2273.7798534589574,345.37384511948625,3.581388158327946
397,2474.164234124413,864.9821170622072,1134.7299714195835,2273.5588139441275,345.48998570979194,3.58282760660896
398,2474.8002592693333,865.3001296346667,1134.3848298012597,2273.884509359696,345.3924149006299,3.584308575667175
399,2474.7760538401612,865.2880269200805,1134.3690346722,2273.8691558905807,345.38451733610003,3.585860601781057
400,2474.2133565736412,865.0066782868187,1134.6230235675066,2273.3931318599534,345.43651178375285,3.587361458700926
401,2474.1878046204847,864.9939023102446,1134.6059234599625,2273.3765059897823,345.4279617299818,3.58895570822032
402,2473.007110646,864.4035553230002,1135.166850912552,2272.5155415620716,345.55842545627604,3.590497396265251
403,2472.979645093681,864.3898225468417,1135.1487293965727,2272.4978465647864,345.5493646982867,3.5921076824429834
404,2472.262102255748,864.031051127872,1135.4761011635726,2272.1709361107664,345.63805058178576,3.5936648661409007
405,2471.670761683936,863.7353808419665,1135.7394222893959,2271.7162197910657,345.69471114469764,3.5952490818763323
406,2470.873718539032,863.336859269516,1136.1043845225784,2271.465614831532,345.80219226128924,3.5968402655463065
407,2470.8439155832157,863.3219577916084,1136.0852847304475,2271.447124555846,345.79264236522386,3.598464771865002
408,2470.81510224436,863.3075511221813,1136.0667345010515,2271.4288220923618,345.78336725052594,3.600035699846877
409,2470.786521688277,863.2932608441379,1136.0479971392,2271.410390859042,345.77399856959994,3.601640934443085
410,2470.759187065961,863.2795935329829,1136.0301049069187,2271.392856952722,345.76505245345976,3.6031932247074643
411,2470.7317894681687,863.2658947340856,1136.011767035488,2271.3749238519044,345.7558835177443,3.604782450550899
412,2470.7059689517287,863.2529844758658,1135.9946408058306,2271.358148855103,345.7473204029156,3.6063192649677167
413,2470.681629397714,863.2408146988574,1135.9786464574986,2271.3424586254846,345.7393232287493,3.60780539515111
414,2470.658680887287,863.2293404436435,1135.963709612332,2271.327863562078,345.73185480616604,3.6092425114780977
415,2469.5493853993225,862.6746926996601,1136.4929838476926,2270.4057442786507,345.8464919238459,3.610632229369472
416,2469.5246172335715,862.6623086167856,1136.4770421989817,2270.3901900041606,345.83852109949095,3.6120838150889227
417,2468.7564153174635,862.2782076587323,1136.8341758267902,2270.119877868132,345.9420879133952,3.6134875189091407
418,2468.7311241252746,862.2655620626399,1136.818063059798,2270.1041678022525,345.93403152989964,3.6149284533490387
419,2468.705575001269,862.2527875006348,1136.8013208004108,2270.0878711769556,345.92566040020563,3.6164101583565085
420,2468.6814729506305,862.2407364753158,1136.7856707543178,2270.0727046474535,345.9178353771589,3.617842988426027
421,2468.657914813797,862.2289574068994,1136.7702256245307,2270.057776267776,345.91011281226554,3.6192285550811234
422,2468.634616518792,862.2173082593943,1136.7547164099112,2270.0428127608593,345.9023582049552,3.6206554858311466
423,2469.927750235923,862.863875117962,1136.0818295937604,2270.7126633440384,345.7159147968803,3.6220353512911028
424,2469.90489361564,862.8524468078193,1136.0669618403654,2270.6979785327703,345.7084809201825,3.623459103195454
425,2468.5410946104575,862.1705473052284,1136.7228101925539,2270.0247016328844,345.88640509627686,3.6248358977894752
426,2468.5176002312583,862.1588001156297,1136.707650617215,2270.010274668749,345.87882530860765,3.6262876762759757
427,2468.495435524577,862.1477177622885,1136.6934886611705,2269.9968679303424,345.8717443305851,3.627691572879858
428,2468.47452206801,862.137261034003,1136.6802605422752,2269.9844138679514,345.8651302711369,3.6290491657585457
429,2468.454303726698,862.127151863349,1136.6674240452076,2269.9722655651235,345.85871202260375,3.6303619811369217
430,2468.4338917655978,862.1169458827964,1136.6541036728365,2269.9596442708253,345.8520518364176,3.6317178489487625
431,2467.797241971506,861.7986209857543,1136.9502198111188,2269.5650567999432,345.9251099055595,3.633028997300837
432,2466.926756695438,861.3633783477204,1137.3599809971195,2269.3997891221375,346.05499049855996,3.6343662777209014
433,2466.180707239773,860.9903536198877,1137.7044928704945,2269.105935088071,346.1522464352475,3.635838942501588
434,2466.946736621424,861.3733683107127,1137.2917882854372,2269.298385301256,346.02089414271893,3.63734483643272
435,2466.920743237608,861.3603716188028,1137.2755224529803,2269.2831461018545,346.01276122649006,3.6388728740082406
436,2466.07141022812,860.935705114062,1137.671991222469,2269.0926802034423,346.13599561123476,3.6403505158767286
437,2466.0452840728058,860.9226420364035,1137.6559919375704,2269.077709445324,346.12799596878546,3.6418702536617764
438,2466.0206475966825,860.9103237983422,1137.641070358943,2269.063637409109,346.12053517947163,3.6433398690452656
439,2465.5160656177422,860.6580328088703,1137.867691238432,2268.569166460052,346.1588456192159,3.6447610139126
440,2465.492783575941,860.6463917879703,1137.8537929530055,2268.556124292476,346.15189647650277,3.646146920818328
441,2465.4695519146294,860.6347759573163,1137.839565059854,2268.5426147159487,346.1447825299275,3.647577327028068
442,2465.4476476704467,860.6238238352222,1137.8263016709145,2268.5299983724635,346.1381508354568,3.648960552873397
443,2464.625520617653,860.2127603088261,1138.213141016944,2268.317543266672,346.256570508472,3.6502981538082513
444,2464.6014759803325,860.200737990165,1138.1981720055094,2268.303210591347,346.24908600275444,3.6517675108096257
445,2464.578826907735,860.189413453866,1138.1842320426724,2268.2899409277056,346.24211602133585,3.6531884039518143
446,2464.08460181295,859.9423009064761,1138.4074955503024,2267.8047744430214,346.27874777515143,3.654562430907534
447,2464.0631847386103,859.9315923693051,1138.3946268434552,2267.7926184663565,346.2723134217276,3.655918583466586
448,2463.5603663884913,859.6801831942447,1138.6233492669437,2267.2987443849333,346.31167463347157,3.657230003484749
449,2463.539671549207,859.6698357746031,1138.611129042644,2267.2871805064133,346.3055645213218,3.6585365224686313
450,2463.5201429869185,859.6600714934615,1138.5997339058858,2267.2763630206923,346.29986695294343,3.6597999463430897
451,2464.1261996189287,859.9630998094636,1138.2754447275754,2267.639819890976,346.2127223637874,3.6610216958298283
452,2463.459532320096,859.629766160047,1138.5861190501928,2267.273977526603,346.293059525096,3.66232139215689
453,2462.738761251234,859.2693806256174,1138.9220732851397,2266.9598046363635,346.38603664256976,3.663651442354139
454,2461.3943262971843,858.5971631485918,1139.5681363244942,2266.266913363796,346.55906816224706,3.665016415042505
455,2461.366133945093,858.583066972547,1139.5500420098238,2266.2495195875995,346.55002100491197,3.6665663300237386
456,2461.3395799551913,858.5697899775971,1139.533174947622,2266.2333938148854,346.5415874738114,3.668065121951403
457,2461.314562051289,858.5572810256432,1139.5174514470827,2266.2184468969776,346.533725723541,3.6695144762753524
458,2460.1991069778132,857.9995534889055,1140.047187310193,2265.2944134244394,346.64859365509625,3.6709160229331452
459,2460.171248636992,857.9856243184983,1140.029474389978,2265.277883862201,346.6397371949898,3.672384746972486
460,2460.1443292019017,857.9721646009526,1140.0122867443572,2265.2617547676005,346.63114337217917,3.673885981048307
461,2460.11895424684,857.9594771234209,1139.9962486785453,2265.2466896296287,346.6231243392728,3.6753376972015834
462,2460.095028208205,857.9475141041031,1139.9812824155829,2265.2327207254734,346.61564120779155,3.676741527921112
463,2460.072461842834,857.936230921417,1139.9673156066558,2265.2196243581593,346.608657803328,3.678099051938962
464,2460.0511717868926,857.9255858934465,1139.9542809389393,2265.207418352516,346.60214046946965,3.679411795995882
465,2460.7184905456484,858.259245272824,1139.5975039091977,2265.5073973537746,346.49875195459884,3.6806812365491135
466,2459.9421714132377,857.8710857066194,1139.9605151990302,2265.2478928665073,346.60525759951537,3.6820660889711565
467,2460.088814217904,857.944407108952,1139.8606473894597,2265.063394580137,346.5553236947299,3.6834889469234198
468,2460.0618360961853,857.9309180480926,1139.844769297742,2265.04825935997,346.547384648871,3.6850071186662676
469,2460.0363396867206,857.9181698433581,1139.8299202285834,2265.034003318602,346.53996011429126,3.6864752160229544
470,2460.627131579646,858.213565789822,1139.5080200675611,2265.4050855367464,346.4540100337802,3.6878948896752433
471,2460.601443750137,858.2007218750662,1139.4930846784978,2265.390461899497,346.44654233924837,3.6894102696456725
472,2460.577158059914,858.1885790299583,1139.4791169137707,2265.3765644545215,346.43955845688583,3.690875670202541
473,2460.053405289009,857.9267026445037,1139.7162823654205,2264.8641382074356,346.48314118270997,3.6922927386615836
474,2460.0297663788774,857.9148831894383,1139.7028451822007,2264.850973752042,346.4764225911003,3.693707536828396
475,2459.3296894277073,857.5648447138518,1140.0284980343076,2264.5154212594953,346.5642490171535,3.6950756696023137
476,2459.3055503897876,857.552775194893,1140.014775940152,2264.50202372454,346.55738797007564,3.6964748958385294
477,2459.2812764322234,857.5406382161107,1140.0004986172148,2264.4881232927264,346.55024930860714,3.697917016846283
478,2459.2583188653066,857.5291594326521,1139.9871361907249,2264.4751842898318,346.543568095362,3.6993115721645884
479,2459.236600756742,857.5183003783712,1139.9746296045635,2264.463142313378,346.5373148022818,3.7006601297289237
480,2458.3570367230436,857.0785183615199,1140.3913604008758,2264.309523959645,346.67068020043735,3.701964205860048
481,2458.9438341447953,857.3719170723984,1140.0740086873946,2264.6882427627743,346.58700434369734,3.70331595439787
482,2460.372822794825,858.0864113974139,1139.3360860164084,2265.2253591986396,346.36804300820455,3.7046479151390264
483,2458.9891643584224,857.3945821792096,1139.999135604213,2264.567300392682,346.549567802106,3.7061734405983895
484,2458.1252794087613,856.9626397043825,1140.3991622067774,2264.385173953378,346.6745811033893,3.707798987609926
485,2458.094019525459,856.947009762729,1140.3813449061706,2264.368128457245,346.6656724530852,3.709461953037013
486,2458.1187572721265,856.9593786360653,1140.3369454726374,2264.2971327627106,346.6434727363191,3.7110700790049354
487,2458.087979528988,856.9439897644925,1140.3198992529558,2264.2810143515103,346.63494962647746,3.712746872304942
488,2458.057130141118,856.9285650705588,1140.3022100048488,2264.2641413414253,346.6261050024243,3.7144542241867624
489,2458.0279711317016,856.91398556585,1140.2856662560785,2264.248180420092,346.61783312803885,3.7161052742668907
490,2458.000403924124,856.9002019620633,1140.2701945678964,2264.233116015035,346.61009728394845,3.717701877401592
491,2457.163470370976,856.4817351854864,1140.660804336862,2264.0294096455373,346.7304021684305,3.719245827487738
492,2457.1358318407924,856.4679159203974,1140.645537829749,2264.0147368800735,346.7227689148748,3.7208285705144886
493,2457.109250915023,856.4546254575109,1140.6308193446462,2264.0006760321694,346.71540967232295,3.722359116057595
494,2457.0829151480193,856.4414575740099,1140.6158598149884,2263.986430512543,346.7079299074944,3.7239297997597602
495,2457.0580313909545,856.4290156954768,1140.6018882761264,2263.9732224317045,346.7009441380631,3.7254486851767985
496,2457.034398054331,856.4171990271655,1140.5887241943353,2263.960864886891,346.6943620971676,3.726917478929872
497,2457.011594139225,856.4057970696125,1140.5759665606406,2263.948775344678,346.68798328032045,3.7284387280918776
498,2456.9900364783443,856.3950182391719,1140.5640511908275,2263.937017450181,346.6820255954136,3.7299098077457242
499,2456.969003251661,856.3845016258294,1140.5522742965552,2263.925424275262,346.6761371482771,3.7313323710881408
500,2456.948185705577,856.3740928527866,1140.540344256802,2263.913356823975,346.67017212840057,3.7327941003667804
501,2456.928513699035,856.3642568495163,1140.5292072131995,2263.902040387261,346.66460360659937,3.7342076217326405
502,2455.4124181730203,855.6062090865105,1141.2665377803123,2263.3876525052406,346.8832688901564,3.7355745239215494
503,2454.7325047848544,855.2662523924278,1141.5812231547898,2263.0306352762573,346.9656115773951,3.737064525870336
504,2454.7084152431426,855.2542076215701,1141.567742178577,2263.017437613149,346.95887108928815,3.738578147712644
505,2454.684906875189,855.2424534375948,1141.5544116056644,2263.0044192725745,346.9522058028321,3.74004184396523
506,2454.661840977671,855.230920488836,1141.5411121879213,2262.991262302689,346.9455560939606,3.7415469350457844
507,2455.2333194922585,855.5166597461281,1141.2319066428458,2263.385566663518,346.86595332142275,3.743002383350819
508,2455.212398160585,855.5061990802915,1141.2197317671664,2263.373332759306,346.8598658835829,3.744435676226904
509,2454.6407980213876,855.2203990106924,1141.4837450439436,2262.9130728432824,346.9168725219713,3.745821698427008
510,2454.6201232793055,855.2100616396539,1141.4719060459072,2262.9012197248153,346.9109530229537,3.7472153753568773
511,2454.1152880794016,854.9576440396997,1141.702436306366,2262.4046456217484,346.95121815318254,3.7485630819179545
512,2453.5152372158036,854.6576186079026,1141.977966097747,2261.9688799471814,347.0139830488737,3.749988077160777
513,2453.4925245696904,854.6462622848455,1141.9645009247106,2261.955333974513,347.0072504623553,3.7514270609789317
514,2453.4710815141248,854.6355407570634,1141.9519370344453,2261.942743867166,347.0009685172228,3.7528185774421177
515,2453.4867731977165,854.643386598859,1141.9222003246587,2261.895045173098,346.9861001623296,3.754164191605844
516,2452.699727694749,854.2498638473752,1142.291452606197,2261.646433358947,347.0957263030986,3.7555386673317415
517,2452.674689852354,854.2373449261769,1142.2765848274983,2261.6312853577156,347.0882924137492,3.757040417674469
518,2452.843033889622,854.3215169448138,1142.1662808390502,2261.47883602473,347.03314041952586,3.758492629525461
519,2452.8186945229004,854.3093472614497,1142.1516515778624,2261.4636353370784,347.0258257889312,3.759957222596088
520,2452.7957125453518,854.297856272675,1142.1379950290857,2261.4494126839268,347.0189975145425,3.761373501934707
521,2452.16753774976,853.9837688748809,1142.4277483527976,2261.041489239973,347.08887417639914,3.7627430605913696
522,2452.1442180059053,853.972109002954,1142.4139198749835,2261.027132119419,347.081959937492,3.7641330249871148
523,2452.120669506063,853.9603347530309,1142.399487266268,2261.0122393359693,347.07474363313383,3.76556905974227
524,2452.0984310941217,853.9492155470629,1142.386005798196,2260.9983605808343,347.06800289909853,3.7669577268236356
525,2452.668607067656,854.2343035338257,1142.0776532535594,2261.3940210775263,346.9888266267791,3.768300587750405
526,2451.959716156711,853.8798580783557,1142.4090318597232,2261.0687375409493,347.07951592986166,3.769639725099379
527,2451.0675516743813,853.4337758371904,1142.8295849751114,2260.9233692246753,347.21479248755554,3.771112389089075
528,2451.042409268371,853.4212046341875,1142.8148507690107,2260.9084765826187,347.20742538450594,3.772627707344322
529,2451.017420291155,853.4087101455779,1142.799854722326,2260.893386187005,347.19992736116296,3.7741803876420335
530,2451.588689076465,853.6943445382343,1142.488299939191,2261.284321995284,347.11914996959587,3.7756818535421197
