iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
101,2397.3210784242506,826.5605392121249,2080.2571962935654,2204.9581266726304,722.9285981467826,2.125282813377643
102,2393.7415930772604,824.7707965386304,2078.548921342756,2202.814875468997,721.924460671378,2.146253898679855
103,2390.2057571063497,823.0028785531734,2077.569918460176,2200.708872672059,721.1349592300867,2.1670752660183594
104,2386.6770816980484,821.238540849025,2078.0511045812027,2198.614744702004,721.000552290602,2.1877574109643407
105,2383.1913989386667,819.4956994693341,2076.353747322307,2196.5570872339194,720.0018736611541,2.2084782239241196
106,2379.7484934413233,817.7742467206617,2074.38228256646,2194.5523449105613,718.9411412832305,2.2290379083577534
107,2376.347825616836,816.0739128084174,2074.3378136238234,2192.591586007652,718.468906811911,2.2494971355631144
108,2372.9590237640177,814.3795118820095,2073.8535146661384,2190.6409293925385,718.0017573330698,2.26998725339116
109,2369.6224919735805,812.7112459867899,2071.211938544886,2188.740418863494,716.6809692724426,2.290376198133442
110,2366.3297857932475,811.0648928966239,2069.7147421113364,2186.8788807338506,715.7823710556684,2.3105689205487585
111,2363.064387170612,809.4321935853056,2069.744821081187,2185.036988085868,715.3474105405934,2.330730187812179
112,2359.827218399846,807.8136091999208,2068.2452434449688,2183.216226133598,714.4476217224828,2.3508950433515245
113,2356.648317693498,806.2241588467484,2067.1327376109957,2181.4449409472973,713.7413688054974,2.370941711444961
114,2353.520290565124,804.6601452825627,2065.17346764522,2179.721957999021,712.6867338226104,2.390864197087936
115,2350.4349103692775,803.117455184639,2064.9125230427735,2178.036023681809,712.1812615213871,2.410670142145083
116,2347.370129932735,801.5850649663676,2062.9615649650655,2176.3636612926816,711.1307824825327,2.430454708827346
117,2344.3436189726535,800.0718094863266,2060.4947227780226,2174.7374899321085,709.8973613890112,2.450064495778422
118,2341.3549593178905,798.5774796589448,2059.4263222593954,2173.1455581891923,709.213161129697,2.4696605998031123
119,2338.413171435862,797.1065857179308,2058.864739008812,2171.5901127705874,708.6323695044059,2.4891044178841693
120,2335.5079754039166,795.6539877019577,2057.7741211936655,2170.0706847690517,707.8620605968322,2.5084542164288646
121,2332.6437295241503,794.2218647620755,2055.400916307879,2168.586611757906,706.6754581539396,2.527843992968268
122,2329.8092163733513,792.8046081866771,2054.835396173567,2167.125520889953,706.1676980867851,2.547092926412878
123,2327.02678281931,791.4133914096558,2053.381755779639,2165.6991836477887,705.2908778898202,2.566034812859672
124,2324.2942615994643,790.0471307997329,2052.6883083224666,2164.292227959051,704.719154161234,2.584859331750557
125,2321.6126194745893,788.7063097372956,2051.2735628114915,2162.9282034481366,703.8617814057466,2.603488133997263
126,2318.9694161787606,787.3847080893802,2050.715843099941,2161.601930439091,703.3579215499703,2.621903024747535
127,2316.3826705282836,786.0913352641414,2049.6209708824836,2160.328515102167,702.6604854412415,2.6400868734238516
128,2313.833804600324,784.8169023001622,2047.8220515950004,2159.07615526021,701.6860257975002,2.658156285970722
129,2311.323130690407,783.5615653452039,2047.238711191596,2157.8591083791684,701.1693555957984,2.676068476422676
130,2308.8548836208747,782.3274418104384,2045.6453856859596,2156.666093171608,700.2976928429806,2.693875035236137
131,2306.4261081772856,781.1130540886447,2045.4735323314137,2155.5085378659214,699.9117661657086,2.711395639797409
132,2304.032784427391,779.9163922136968,2043.8173844962275,2154.3812102466964,699.008692248115,2.728749866568849
133,2301.6844785698486,778.7422392849245,2042.5896520788247,2153.284391975336,698.2448260394124,2.7458587198799096
134,2299.354150472329,777.5770752361633,2041.9297420651023,2152.193024237305,697.68987103255,2.762817754404089
135,2297.0502431762093,776.4251215881056,2040.2550176588356,2151.117893004135,696.7775088294186,2.779618778437143
136,2294.7814852056285,775.2907426028144,2040.0410606074774,2150.0704743402202,696.4455303037388,2.796396469388019
137,2292.5533322947686,774.1766661473848,2041.26575359332,2149.0544933399974,696.6828767966604,2.8129809248368596
138,2290.3608272913298,773.0804136456636,2040.5853714734228,2148.070149012665,696.1926857367105,2.8292803111826594
139,2288.1987162532732,771.9993581266365,2040.6354742782369,2147.1204021428644,695.9927371391184,2.845237020889321
140,2286.0666600011764,770.9333300005885,2041.0596362028982,2146.194826150472,695.9048181014496,2.861021247829776
141,2283.96947543388,769.8847377169419,2039.7416027376196,2145.300582193077,695.1708013688118,2.8766547182306277
142,2281.8954966348365,768.8477483174177,2038.9635259534075,2144.4115607104595,694.6317629767034,2.892077539303264
143,2279.858477204793,767.8292386023966,2037.563914809351,2143.5401566225382,693.8569574046755,2.9074597051862345
144,2277.856933415076,766.828466707538,2037.516499332878,2142.701949448566,693.5332496664392,2.9225105790767394
145,2275.882879174032,765.8414395870163,2036.0791149975676,2141.890226046853,692.7395574987839,2.9374332703232606
146,2273.9549321076156,764.8774660538094,2036.567250730918,2141.1299100270935,692.7586253654606,2.9520381682753993
147,2272.058413813556,763.9292069067785,2036.0346613164593,2140.3972350251993,692.3423306582304,2.966262384888014
148,2270.1880668883846,762.9940334441922,2037.1353178331378,2139.6848104447854,692.5176589165687,2.980296754854239
149,2268.337038346483,762.068519173242,2037.0338634599043,2138.9961499549468,692.2419317299527,2.9942155545384046
150,2266.4709936175523,761.1354968087747,2036.9817805069615,2138.294428202711,691.9908902534793,3.0079818110715015
151,2264.6130511000056,760.2065255500031,2036.2141741207556,2137.5889150421335,691.4570870603784,3.0217327758782417
152,2262.7890518848653,759.2945259424314,2035.0082381338748,2136.9156123859684,690.7791190669362,3.0352936972510074
153,2260.9947043491206,758.39735217456,2035.667171679478,2136.2599071935,690.8085858397385,3.048655856831652
154,2259.2126514815113,757.5063257407559,2037.021938704993,2135.6193252606563,691.1109693524968,3.0617930096484036
155,2257.453119420094,756.6265597100465,2036.994921843343,2134.994813905702,690.8724609216708,3.0749791067967767
156,2255.7026705900116,755.7513352950057,2036.033224508095,2134.3802456870326,690.3166122540475,3.0879610776555078
157,2253.959222308204,754.8796111541014,2036.0912622533142,2133.7747139034195,690.1206311266567,3.1008062008393344
158,2252.2278548985264,754.0139274492628,2036.0331351276127,2133.1797316332973,689.866567563806,3.1135178120125464
159,2250.514681616767,753.157340808384,2035.8246202838866,2132.598640802268,689.6123101419437,3.1261805438269805
160,2248.8063269407016,752.303163470351,2035.918401959058,2132.026286235792,689.4342009795294,3.1386398160176823
161,2247.1119849579954,751.455992478997,2035.8751697248867,2131.4645484566017,689.1875848624425,3.1510633130135406
162,2245.422141214557,750.6110706072793,2035.4666304174848,2130.9070092800957,688.8333152087432,3.1634067321650208
163,2243.7446349636803,749.7723174818389,2034.98901011013,2130.347835130609,688.4445050550636,3.175640707982763
164,2242.0613528508557,748.9306764254288,2034.826842923474,2129.7816042391833,688.1384214617381,3.1878890836853793
165,2240.3802554173108,748.0901277086548,2034.6640080594373,2129.214564899039,687.9070040297179,3.200037532400778
166,2238.70550698948,747.2527534947405,2035.2580702985115,2128.655785084383,687.9040351492563,3.2121283610565783
167,2237.041043333159,746.4205216665788,2035.3456182765785,2128.1087513421944,687.7228091382888,3.224298514860433
168,2235.3846239172667,745.5923119586345,2034.8378815469687,2127.5696117328644,687.3189407734856,3.2363328345530427
169,2233.7370817806623,744.7685408903311,2034.3995384309233,2127.033572668944,686.9497692154616,3.2483407986858297
170,2232.095251351535,743.9476256757678,2034.2594674261602,2126.4964694892733,686.7297337130803,3.2602174475241883
171,2230.445090913025,743.1225454565126,2033.6435634486643,2125.937822920771,686.2717817243322,3.2722016705573247
172,2228.7971228971946,742.2985614485976,2033.0640624878333,2125.3822241283688,685.8320312439171,3.2842025823930374
173,2227.148892033575,741.4744460167869,2033.1674700311253,2124.824893770543,685.6587350155621,3.2960953277987204
174,2225.5009297156107,740.6504648578052,2032.6349683259964,2124.2696273923602,685.2424841629979,3.308001127692749
175,2223.847326048816,739.823663024407,2033.3773651402098,2123.7036207457645,685.3136825701038,3.3198766658921293
176,2222.17779756662,738.9888987833094,2031.7671713688055,2123.1214691259324,684.5085856844021,3.3318990984380763
177,2220.5318728445372,738.1659364222671,2031.988499428963,2122.5624240733396,684.3942497144801,3.3437834755838494
178,2218.893713150069,737.3468565750345,2031.4959649624104,2121.994941540746,683.9979824812056,3.3556142359382317
179,2217.265279942571,736.5326399712859,2030.8652988126755,2121.42572268629,683.5326494063384,3.3673892372192618
180,2215.6218505108945,735.7109252554473,2030.3722623220444,2120.8390824605785,683.1361311610223,3.3791296055088114
181,2213.9560054506305,734.8780027253142,2030.0525134908162,2120.2255467596306,682.8262567454069,3.3912403215841587
182,2212.3020424521214,734.0510212260608,2030.167539226918,2119.6255351018303,682.6587696134593,3.403284713099579
183,2210.6592087148856,733.2296043574431,2029.9214442321056,2119.0344535368927,682.3107221160531,3.415203550968916
184,2209.0136458530533,732.4068229265278,2029.5870541256882,2118.4353359598545,681.9935270628451,3.427062587812568
185,2207.3798703330335,731.5899351665166,2028.0226558241984,2117.82951251792,681.211327912099,3.438792685384775
186,2205.739531221863,730.7697656109322,2028.2405560541904,2117.2086540963355,681.0952780270954,3.4505734068217655
187,2204.0913655001477,729.9456827500724,2027.0465367236739,2116.5670949445052,680.4232683618357,3.462384021887589
188,2202.447412628383,729.1237063141914,2027.1225677464224,2115.9204126327477,680.236283873211,3.4742323821909844
189,2200.8060030165357,728.3030015082679,2026.0414831449584,2115.275280204454,679.6207415724791,3.485938702660194
190,2199.1560953031913,727.4780476515971,2025.5227883502284,2114.6213019919946,679.2113941751156,3.4976337617136655
191,2197.5007919576988,726.6503959788497,2024.4847235163147,2113.948953946985,678.6173617581576,3.509402756644092
192,2195.8511294923246,725.8255647461615,2024.035381952326,2113.2705868078137,678.2426909761622,3.521156867931971
193,2194.195537006676,724.9977685033372,2023.8786956903975,2112.5832100696393,677.9393478451981,3.5328934735746804
194,2192.5469222525903,724.1734611262957,2023.0170112960798,2111.8954515365485,677.4335056480404,3.544732040345864
195,2190.9001400806765,723.3500700403386,2021.2728785779684,2111.2045156311306,676.5614392889845,3.5565025694276193
196,2189.2458294657854,722.5229147328926,2020.2605445583083,2110.505133321764,675.9802722791542,3.5683250629903163
197,2187.590899163686,721.6954495818449,2020.417911254825,2109.803391311097,675.8339556274141,3.5801461623839406
198,2185.930631838121,720.8653159190604,2019.305447220132,2109.092514438011,675.202723610066,3.591955703942308
199,2184.2732439505694,720.0366219752839,2018.7211606331189,2108.373402121516,674.7605803165585,3.6038268992586824
200,2182.6127473839397,719.2063736919704,2018.3683959412135,2107.6511842274467,674.4341979706073,3.6156278574590055
201,2180.9679644723974,718.3839822361986,2016.8121689950508,2106.936126952889,673.6560844975252,3.627520995262737
202,2179.3313845146795,717.5656922573394,2015.0568858557554,2106.2265223400436,672.7784429278772,3.6392192223984194
203,2177.6927285722168,716.746364286109,2015.0601701460553,2105.5100626400845,672.4800850730282,3.650988749557323
204,2176.016680088116,715.9083400440581,2015.2880787284469,2104.755938158538,672.3690393642235,3.662857557599495
205,2174.347507261285,715.0737536306423,2012.8221935431643,2104.004352102457,671.2860967715819,3.6748084590630143
206,2172.683634699552,714.2418173497763,2010.638706756596,2103.24609499679,670.2693533782984,3.6866601348731254
207,2171.029035323112,713.4145176615565,2009.6934997102003,2102.493888583608,669.7217498551005,3.698463063255501
208,2169.3707238381317,712.585361919065,2009.1722323173126,2101.73389083488,669.3111161586555,3.7101594975484846
209,2167.7188884627303,711.7594442313655,2008.0516755889848,2100.9786258667336,668.6758377944925,3.7219003677748606
210,2166.077070866863,710.9385354334314,2007.1402887353588,2100.2315302135294,668.1451443676794,3.7335300786820755
211,2164.4330005881056,710.1165002940531,2007.0482881845692,2099.4851035701877,667.874144092285,3.74513723416511
212,2162.7735085442728,709.2867542721374,2004.987585019983,2098.7154941635335,666.9187925099925,3.757000094840272
213,2161.129409703516,708.464704851758,2003.9426501600497,2097.951071939526,666.3213250800247,3.768713468296657
214,2159.4980739114053,707.649036955703,2002.3940864483054,2097.2003332884537,665.547043224153,3.780373430569527
215,2157.8638346820617,706.8319173410307,2002.2767583913924,2096.4436171627813,665.263379195696,3.7919036059668088
216,2156.2280903989417,706.0140451994722,2000.2173245786648,2095.691137545976,664.3086622893336,3.8034649666447877
217,2154.6091490302533,705.2045745151256,1998.3007906342018,2094.957242726791,663.4253953170996,3.8148975308050925
218,2152.9895349469048,704.3947674734522,1997.3787054319719,2094.2107617330657,662.889352715986,3.8263203090507463
219,2151.3770125262095,703.5885062631049,1996.2554111437366,2093.4666108454094,662.2527055718685,3.837721137648986
220,2149.7657484569536,702.7828742284771,1995.6999909207952,2092.7224169522765,661.8249954603978,3.8491694573911364
221,2148.1556859961574,701.9778429980802,1994.2541829898266,2091.9798254215616,661.1020914949148,3.8606193040439796
222,2146.551687065956,701.1758435329778,1992.19073574264,2091.2451773117295,660.1453678713199,3.8720049300166504
223,2144.9499240674636,700.3749620337319,1990.6546834582098,2090.511197038864,659.377341729105,3.883415997864131
224,2143.3645624618707,699.5822812309357,1988.7114655980065,2089.7844273217934,658.4807327990036,3.8946568550217946
225,2141.777009041011,698.7885045205053,1987.7113235591416,2089.0433009240196,657.9056617795707,3.905762395286854
226,2140.18264695493,697.9913234774649,1986.6122103558077,2088.2913980560284,657.2811051779038,3.917006907582355
227,2138.604458941798,697.2022294708979,1985.096407043242,2087.5537865697875,656.52320352162,3.9282364037869364
228,2137.031979600651,696.4159898003254,1983.115597113249,2086.8173534637663,655.6077985566242,3.9392829281364334
229,2135.455988126464,695.6279940632317,1981.5992598194089,2086.0802253485263,654.849629909704,3.9504612221518705
230,2133.896885275032,694.8484426375157,1980.573437101854,2085.357920926179,654.2617185509267,3.9614798776206968
231,2132.320027855979,694.0600139279898,1978.4536197962634,2084.6073038436098,653.276809898132,3.9724121242435237
232,2130.7540738715616,693.2770369357809,1976.9432819418557,2083.8622070388633,652.521640970928,3.9834612858602845
233,2129.2035616331677,692.5017808165838,1975.4449653520726,2083.1323567292116,651.7724826760364,3.9943537031138066
234,2127.657447180236,691.7287235901194,1973.9779193232703,2082.4139116127644,651.0389596616367,4.005238650936205
235,2126.114964672136,690.9574823360676,1973.0282840785821,2081.696707056487,650.489142039291,4.0160447746398225
236,2124.573147675405,690.186573837703,1971.068499991679,2080.976881277791,649.5842499958401,4.026866811807531
237,2123.0372342274345,689.4186171137169,1969.169361855626,2080.259673469037,648.7096809278127,4.03758378402128
238,2121.517419818423,688.6587099092106,1967.690428915941,2079.5541899751306,647.9702144579695,4.048244796234484
239,2120.0065024075657,687.903251203783,1966.7849261190727,2078.849179411173,647.4424630595367,4.058793951687752
240,2118.502567471897,687.1512837359488,1964.3973286075375,2078.143577411641,646.3986643037691,4.06932447509184
241,2117.01146619395,686.4057330969754,1962.9427021948122,2077.4437475316745,645.6713510974064,4.079752353696656
242,2115.529696989346,685.6648484946741,1961.0869507120851,2076.7538183995925,644.8184753560435,4.090098006628468
243,2114.0530919420303,684.9265459710148,1958.6844784673767,2076.0593093142907,643.767239233688,4.10033274899228
244,2112.5656913913426,684.182845695672,1957.3822840462115,2075.350565885331,643.1161420231061,4.110525699209672
245,2111.08005983486,683.4400299174298,1956.398703857822,2074.641760334159,642.5493519289108,4.120850270905701
246,2109.5952539988057,682.6976269994029,1954.9425367536464,2073.9390906741005,641.8212683768234,4.131191751093704
247,2108.1236637397724,681.9618318698865,1952.5982717007948,2073.245408530725,640.7991358503978,4.141338844147653
248,2106.6617741845084,681.2308870922543,1951.1620897882017,2072.5544683600247,640.081044894101,4.151441333785959
249,2105.216156485993,680.508078242997,1949.7405177777582,2071.8788356654404,639.3702588888796,4.161390670641664
250,2103.7847846021364,679.7923923010678,1947.3944029365985,2071.2125090623917,638.3472014682991,4.171277700212006
251,2102.3551061457024,679.0775530728507,1945.0872395462584,2070.5364121229986,637.3436197731288,4.1810651240448005
252,2100.929701313363,678.3648506566815,1943.6828746787369,2069.8523407838966,636.6414373393685,4.190918561987728
253,2099.5029515187193,677.6514757593591,1941.2758706865866,2069.158648550587,635.5879353432927,4.2007476249270335
254,2098.074141603791,676.9370708018961,1939.344126731322,2068.4667765076942,634.6970633656616,4.210666207908184
255,2096.652772357599,676.2263861787986,1936.4426882896714,2067.7734579392336,633.4713441448347,4.22048689952815
256,2095.2294693398057,675.5147346699032,1933.8676717294302,2067.0706742130637,632.3338358647154,4.230357265732949
257,2093.809270167784,674.8046350838908,1931.434601994044,2066.360832546755,631.267300997021,4.240230436347814
258,2092.3970951555493,674.0985475777744,1929.6018510981323,2065.6635607199555,630.4259255490659,4.250029516024345
259,2090.994414221749,673.397207110875,1928.216625105751,2064.969663524609,629.7333125528758,4.259735800186964
260,2089.5983344840856,672.6991672420431,1926.8369093387992,2064.2817409029485,629.0434546693997,4.269350417772628
261,2088.20699010343,672.003495051715,1925.0075036362343,2063.5984354483235,628.2037518181173,4.2789437445089735
262,2086.8374246255094,671.3187123127545,1923.6520024024785,2062.9187081552614,627.5260012012392,4.288425824418251
263,2085.467690972709,670.633845486355,1921.3512160173173,2062.22825567046,626.525608008659,4.297881975585553
264,2084.1072177495334,669.9536088747666,1919.514997118561,2061.5302837589707,625.6824985592805,4.307276894384354
