iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
260,3997.1845722480143,1812.542286124006,3997.1845722480143,2408.883116710397,1810.5089527906728,6.8960768903783
261,3996.822448088713,1812.3612240443563,3996.822448088713,2407.8499612912597,1810.3278907110234,6.907799731226524
262,3995.1893670807726,1811.5446835403854,3995.1893670807726,2406.866170469713,1809.5113502070535,6.9195453583680635
263,3993.5130127965867,1810.7065063982939,3993.5130127965867,2405.841371223692,1808.6731730649603,6.931128842479565
264,3993.623831275322,1810.7619156376606,3993.623831275322,2405.806702879098,1808.7285823043283,6.942427881440545
265,3993.1675586769716,1810.533779338486,3993.1675586769716,2403.5353132754526,1808.5560015607082,6.953737066236093
266,3992.325505299221,1810.1127526496114,3992.325505299221,2402.802767023827,1808.107197094056,6.9651029501719925
267,3991.0824908808045,1809.4912454404023,3991.0824908808045,2401.924474503882,1807.5134676626244,6.976544567049471
268,3990.140688631272,1809.020344315637,3990.140688631272,2400.26619653892,1807.0703443156362,6.98779959677737
269,3987.8254036149838,1807.8627018074917,3987.8254036149838,2399.0349345482814,1805.912701807491,6.998976463337465
270,3987.837148314505,1807.8685741572517,3987.837148314505,2399.8446171915716,1805.8907963794748,7.01006152368556
271,3988.4563373019837,1808.1781686509921,3988.4563373019837,2399.1081246418016,1806.25594642877,7.021183253827462
272,3988.0922725897503,1807.996136294875,3988.0922725897503,2397.2068180745755,1806.129469628208,7.032407329803628
273,3987.12002523423,1807.5100126171146,3987.12002523423,2396.0420439348795,1805.6711237282268,7.043586906575566
274,3985.522527450802,1806.7112637254022,3985.522527450802,2394.5897722943355,1804.9001526142906,7.054830171278504
275,3985.105817617063,1806.5029088085319,3985.105817617063,2393.4804834438373,1804.664019919643,7.065787315486227
276,3983.4241655946116,1805.6620827973068,3983.4241655946116,2392.4899060859325,1803.7954161306402,7.076728683482644
277,3981.9925405127938,1804.946270256397,3981.9925405127938,2390.8764138589095,1803.107381367508,7.087402409649859
278,3981.5821024843876,1804.7410512421936,3981.5821024843876,2388.9684192213103,1802.9577179088606,7.097887544073911
279,3981.621346993571,1804.7606734967849,3981.621346993571,2388.219864552062,1803.0051179412299,7.108384607073995
280,3982.3101373130767,1805.1050686565386,3982.3101373130767,2388.6681735548786,1803.2661797676499,7.118708624198107
281,3981.8940882642037,1804.8970441321028,3981.8940882642037,2387.4529851597767,1803.0859330209917,7.12900800983664
282,3982.295637274529,1805.0978186372638,3982.295637274529,2386.511576141679,1803.2867075261534,7.139115813812354
283,3981.7643358503997,1804.8321679251999,3981.7643358503997,2385.3002724578846,1803.0488345918666,7.1490943121325214
284,3981.996767419917,1804.9483837099597,3981.996767419917,2385.2575779650037,1803.165050376626,7.1590399400254805
285,3983.1585813308848,1805.5292906654422,3983.1585813308848,2386.1269293321498,1803.7181795543315,7.168799442003569
286,3983.1673559952606,1805.5336779976305,3983.1673559952606,2385.4729706818134,1803.7225668865199,7.178598347077367
287,3985.4206495367753,1806.660324768388,3985.4206495367753,2386.6111438263915,1804.8769914350544,7.188365946382752
288,3985.280678024482,1806.5903390122414,3985.280678024482,2386.4175818613176,1804.8070056789065,7.19829506434268
289,3983.686146075952,1805.7930730379765,3983.686146075952,2385.5747243121245,1804.0097397046427,7.208425721430194
290,3983.048751906268,1805.4743759531345,3983.048751906268,2383.264206048184,1803.7465981753562,7.2182369522290095
291,3983.2747291030823,1805.587364551541,3983.2747291030823,2383.3950310381165,1803.8595867737629,7.2278817638627695
292,3981.765046182057,1804.8325230910286,3981.765046182057,2381.8624629564088,1803.132523091028,7.237485264266878
293,3980.3371714781583,1804.1185857390778,3980.3371714781583,2381.1935946305375,1802.3630301835224,7.246921956079273
294,3979.709465979436,1803.804732989718,3979.709465979436,2380.0089807621953,1802.0769552119402,7.256191338190304
295,3978.5744854126297,1803.2372427063158,3978.5744854126297,2379.6063905826963,1801.4816871507594,7.265307476655849
296,3977.632128138875,1802.7660640694376,3977.632128138875,2378.8091788893007,1801.0382862916597,7.274329933526581
297,3978.281216356948,1803.0906081784735,3978.281216356948,2379.7135417168533,1801.3628304006952,7.283287478795352
298,3978.479008586217,1803.1895042931087,3978.479008586217,2378.050456879434,1801.4895042931082,7.292273373617272
299,3977.164349786144,1802.5321748930712,3977.164349786144,2377.4262327310544,1800.8321748930714,7.301341585387594
300,3974.9499870052346,1801.4249935026164,3974.9499870052346,2375.511928566919,1799.7249935026173,7.310208344277196
301,3973.6613246946777,1800.7806623473389,3973.6613246946777,2374.0470867654744,1799.108440125116,7.3191983827846645
302,3972.265931848496,1800.0829659242481,3972.265931848496,2374.2497610925843,1798.3551881464712,7.327979973460595
303,3971.9808218087887,1799.9404109043937,3971.9808218087887,2373.1898146648928,1798.2404109043937,7.336639991787361
304,3970.544365373485,1799.2221826867417,3970.544365373485,2372.078160384932,1797.5221826867423,7.345292005005179
305,3970.4063734047545,1799.1531867023768,3970.4063734047545,2371.197988626093,1797.4809644801558,7.353760870128691
306,3969.2317682042567,1798.565884102128,3969.2317682042567,2369.7904631677666,1796.8658841021277,7.362114463425508
307,3968.119444940424,1798.0097224702113,3968.119444940424,2368.436509712396,1796.33750024799,7.370536173187898
308,3967.954136984651,1797.927068492325,3967.954136984651,2366.365813242937,1796.3104018256588,7.378777825494077
309,3967.059577012643,1797.479788506322,3967.059577012643,2365.560242866603,1795.8908996174334,7.38702347493642
310,3965.945156844558,1796.9225784222783,3965.945156844558,2365.0038781257676,1795.3336895333896,7.395019081954186
311,3965.6497575276176,1796.77487876381,3965.6497575276176,2364.897917260716,1795.185989874921,7.40275141507992
312,3965.550701900648,1796.725350950324,3965.550701900648,2364.594569495215,1795.1086842836567,7.410328605240315
313,3964.408465232522,1796.1542326162605,3964.408465232522,2364.0090786703076,1794.537565949594,7.4178015774401675
314,3963.465258872824,1795.6826294364105,3963.465258872824,2363.5976975935887,1794.0659627697453,7.425064165535073
315,3962.5477141933925,1795.223857096696,3962.5477141933925,2363.189221086403,1793.5794126522524,7.432133229909824
316,3961.341931209343,1794.6209656046717,3961.341931209343,2363.131989711238,1792.94874338245,7.439069910131066
317,3960.492316958215,1794.196158479107,3960.492316958215,2362.9970257402074,1792.4961584791076,7.445801713584875
318,3960.5109767460685,1794.2054883730352,3960.5109767460685,2362.9723997997726,1792.505488373034,7.452400034954851
319,3959.6441526717244,1793.7720763358616,3959.6441526717244,2362.5675187099114,1792.072076335862,7.458884505000067
320,3958.808824452362,1793.3544122261812,3958.808824452362,2362.1786557505166,1791.6544122261816,7.465155327409264
321,3958.0037667795905,1792.951883389795,3958.0037667795905,2361.804840568946,1791.2518833897957,7.4712195203544445
322,3957.2114700256,1792.5557350128,3957.2114700256,2361.7103230268253,1790.8279572350232,7.477083873829477
323,3957.4798750770906,1792.689937538545,3957.4798750770906,2360.6960607400893,1790.9899375385444,7.482893134710824
324,3956.6627379913407,1792.2813689956702,3956.6627379913407,2360.2999908059073,1790.5535912178918,7.48866262997332
325,3956.909471052599,1792.4047355262994,3956.909471052599,2360.300630076628,1790.6769577485209,7.494301282366081
326,3956.980515325102,1792.4402576625514,3956.980515325102,2360.2365214948913,1790.7124798847738,7.499862609764853
327,3956.254229632228,1792.0771148161139,3956.254229632228,2359.9187349593976,1790.3493370383364,7.505331946224181
328,3955.7941090742565,1791.8470545371285,3955.7941090742565,2360.6732901347123,1790.063721203796,7.51062101659836
329,3955.4453335640865,1791.6726667820428,3955.4453335640865,2360.726113688417,1789.8893334487097,7.515962742406295
330,3955.948118994448,1791.9240594972239,3955.948118994448,2361.3170506940924,1790.1407261638906,7.521274925824945
331,3956.4094715044653,1792.1547357522325,3956.4094715044653,2362.0879158431685,1790.3714024188994,7.526602837118245
332,3956.028169344126,1791.964084672063,3956.028169344126,2361.853969801231,1790.1529735609513,7.5319766705054425
333,3956.8586065847294,1792.3793032923654,3956.8586065847294,2361.509280897663,1790.5959699590314,7.53741195368916
334,3956.7848804500522,1792.3424402250266,3956.7848804500522,2360.9101008721495,1790.5868846694714,7.542880653878128
335,3956.771487467597,1792.335743733798,3956.771487467597,2361.344123000923,1790.5801881782434,7.548322494946777
336,3956.0411401592933,1791.9705700796471,3956.0411401592933,2360.269956735504,1790.242792301869,7.553773332800074
337,3956.5141260946684,1792.207063047334,3956.5141260946684,2360.8764186726867,1790.4792852695566,7.5591183129332675
338,3958.277819232201,1793.088909616101,3958.277819232201,2360.6729630965356,1791.3889096161008,7.56444056222213
339,3959.2050182598587,1793.5525091299296,3959.2050182598587,2359.2736794553675,1791.9080646854852,7.569911794661833
340,3959.9020572726477,1793.9010286363236,3959.9020572726477,2359.7082951153056,1792.2288064141019,7.575446974237366
341,3959.930782400743,1793.9153912003705,3959.930782400743,2358.998248757915,1792.2709467559262,7.581075215319506
342,3960.0605742109788,1793.9802871054876,3960.0605742109788,2357.157743243863,1792.3913982165996,7.586678218436024
343,3960.103849498476,1794.0019247492382,3960.103849498476,2357.7535882739035,1792.385258082571,7.592294159188011
344,3960.1792775441654,1794.0396387720834,3960.1792775441654,2356.993371955916,1792.450749883194,7.597889591465359
345,3960.4907572105535,1794.1953786052757,3960.4907572105535,2356.4197737181235,1792.6064897163878,7.603461419238402
346,3961.5273751109166,1794.713687555458,3961.5273751109166,2356.6916118538275,1793.0970208887916,7.609179963807153
347,3960.798062687718,1794.3490313438588,3960.798062687718,2355.4959308663047,1792.7601424549707,7.614978054757828
348,3960.0927022725923,1793.996351136295,3960.0927022725923,2354.4947610811196,1792.4352400251857,7.620846028386045
349,3959.2912455278592,1793.59562276393,3959.2912455278592,2353.3798176310947,1792.0622894305968,7.626640738970416
350,3960.359281002958,1794.129640501479,3960.359281002958,2351.5610725955166,1792.6518627237015,7.632392892236656
351,3959.5141355674887,1793.7070677837446,3959.5141355674887,2350.9461048572516,1792.20151222819,7.63815238949655
352,3959.688821205819,1793.7944106029095,3959.688821205819,2350.1182421831827,1792.3166328251314,7.643926711722018
353,3958.9369365366892,1793.418468268344,3958.9369365366892,2349.0565002937037,1791.9684682683446,7.6498381727708535
354,3958.2481983619064,1793.074099180954,3958.2481983619064,2348.042044944756,1791.624099180954,7.65563942746583
355,3957.520094040782,1792.7100470203916,3957.520094040782,2346.9787057903723,1791.287824798168,7.661432944154476
356,3956.852124915783,1792.376062457891,3956.852124915783,2346.241705693569,1790.9538402356684,7.667195945077625
357,3956.8422986141236,1792.3711493070614,3956.8422986141236,2345.648001227586,1790.9767048626177,7.672949688911613
358,3956.1300073084667,1792.0150036542325,3956.1300073084667,2345.362122992913,1790.620559209789,7.678692574597675
359,3957.184649359235,1792.5423246796172,3957.184649359235,2344.00479250845,1791.2034357907294,7.684322240146711
360,3957.679938683492,1792.7899693417467,3957.679938683492,2343.3011910608043,1791.478858230635,7.689860689027974
361,3956.973857148585,1792.4369285742923,3956.973857148585,2343.3668473718826,1791.0980396854025,7.69544434353454
362,3956.146218411409,1792.0231092057038,3956.146218411409,2342.9923681983855,1790.6564425390368,7.700942185666912
363,3956.365779347709,1792.1328896738548,3956.365779347709,2343.0535701055605,1790.7662230071878,7.706396183709349
364,3955.6623046310892,1791.7811523155444,3955.6623046310892,2342.783579089889,1790.4144856488772,7.711822470263253
365,3956.8567695240313,1792.378384762016,3956.8567695240313,2343.5753023496236,1790.983940317572,7.717158551776909
366,3956.1128190191116,1792.0064095095559,3956.1128190191116,2343.306976504737,1790.6119650651106,7.7226581163121475
367,3955.3860722156587,1791.6430361078285,3955.3860722156587,2343.0451197493094,1790.2485916633848,7.728069437050554
368,3954.675722891494,1791.2878614457468,3954.675722891494,2342.790887210008,1789.8934170013017,7.7333994312244165
369,3953.776095384311,1790.838047692154,3953.776095384311,2342.7773177727204,1789.3880476921543,7.738553801752255
370,3954.059940370957,1790.9799701854788,3954.059940370957,2342.0387888254236,1789.5577479632564,7.7437178062870275
371,3954.3133177285417,1791.1066588642705,3954.3133177285417,2342.1930406347483,1789.6844366420485,7.748921639319688
372,3954.5211221099084,1791.2105610549536,3954.5211221099084,2341.2091777877527,1789.81611661051,7.75405916863121
373,3953.834581099188,1790.8672905495946,3953.834581099188,2340.9772005756904,1789.4728461051493,7.759116363898616
374,3953.1727715637194,1790.5363857818593,3953.1727715637194,2340.7546164857213,1789.1419413374158,7.764006924611176
375,3952.4708220719594,1790.1854110359805,3952.4708220719594,2340.4772590918465,1788.763188813758,7.7687363272527685
376,3952.1075650163793,1790.003782508188,3952.1075650163793,2340.526361798753,1788.5815602859666,7.773379452456177
377,3951.493823851131,1789.696911925566,3951.493823851131,2340.3219501453054,1788.2746897033435,7.77798457969854
378,3950.9010742263004,1789.4005371131502,3950.9010742263004,2340.1248337337765,1787.9783148909287,7.782437977768715
379,3950.113944685141,1789.0069723425702,3950.113944685141,2339.7197483932414,1787.584750120347,7.7867446325870056
380,3949.5610518784315,1788.730525939215,3949.5610518784315,2339.5276114239314,1787.3083037169934,7.790981051795063
381,3949.0270161086205,1788.4635080543105,3949.0270161086205,2339.3422429903812,1787.041285832089,7.795077843944857
382,3949.4514181745203,1788.6757090872604,3949.4514181745203,2338.4134756452004,1787.2812646428151,7.799039601570193
383,3948.8732283422423,1788.386614171121,3948.8732283422423,2338.1878066504196,1786.9643919488985,7.802972631273118
384,3948.3567939686573,1788.1283969843287,3948.3567939686573,2338.015700549256,1786.706174762106,7.806850996323651
385,3947.857900454126,1787.8789502270633,3947.857900454126,2337.849055618662,1786.4567280048416,7.810601516980143
386,3947.25823038807,1787.5791151940352,3947.25823038807,2337.9777007756784,1786.1291151940343,7.8142284001871305
387,3947.6885109188365,1787.7942554594176,3947.6885109188365,2337.0755898126586,1786.372033237196,7.817769272190338
388,3947.2228847633146,1787.5614423816571,3947.2228847633146,2336.923227920024,1786.1392201594344,7.82128303129254
389,3946.772995053075,1787.3364975265379,3946.772995053075,2336.776195942495,1785.9142753043157,7.8246809553120125
390,3946.413144443058,1787.1565722215291,3946.413144443058,2336.7091442908686,1785.7065722215284,7.8279668572590415
391,3946.757414552498,1787.3287072762487,3946.757414552498,2336.9691827281968,1785.8787072762489,7.8312794680376525
392,3946.321255243397,1787.1106276216985,3946.321255243397,2336.8219831706156,1785.6606276216985,7.834568605512413
393,3945.8998007094856,1786.8999003547433,3945.8998007094856,2336.6798983015015,1785.4499003547432,7.837749312695425
394,3945.4925458340113,1786.6962729170052,3945.4925458340113,2336.542656975968,1785.2462729170059,7.8408251589081726
395,3945.0990034191,1786.49950170955,3945.0990034191,2336.4094548950297,1785.04950170955,7.843799596434695
396,3945.6569715291075,1786.7784857645538,3945.6569715291075,2335.530858470553,1785.3562635423314,7.8466759643166455
397,3945.257799119894,1786.5788995599476,3945.257799119894,2335.401531767003,1785.1566773377265,7.849556738782391
398,3944.8475404078235,1786.3737702039111,3944.8475404078235,2335.2521674566387,1784.9237702039115,7.8523425291116045
399,3944.4664683861347,1786.1832341930667,3944.4664683861347,2335.1295794494154,1784.7332341930667,7.855122159710063
400,3943.988277678479,1785.9441388392397,3943.988277678479,2335.274371524838,1784.4663610614627,7.857810138620612
401,3943.6900988340394,1785.795049417021,3943.6900988340394,2335.1835564624735,1784.317271639244,7.860457021133371
402,3944.1783438281204,1786.03917191406,3944.1783438281204,2335.7277948423416,1784.561394136282,7.863038282717902
403,3943.8217138835935,1785.8608569417972,3943.8217138835935,2335.61391374701,1784.3830791640191,7.865676076680547
404,3943.477069495253,1785.6885347476264,3943.477069495253,2335.5036758896,1784.210756969849,7.868226888021968
405,3943.9269620058767,1785.9134810029368,3943.9269620058767,2336.1124825036845,1784.4357032251596,7.870693582147353
406,3943.571804838336,1785.7359024191674,3943.571804838336,2335.9873552909153,1784.2581246413897,7.8732068614510125
407,3944.604881797226,1786.2524408986121,3944.604881797226,2337.059085722951,1784.746885343057,7.875637250309378
408,3944.581380981113,1786.240690490556,3944.581380981113,2337.285525710745,1784.7351349350015,7.878233594201725
409,3944.306306015446,1786.1031530077232,3944.306306015446,2337.2628227217083,1784.5975974521675,7.880817026023327
410,3944.3457543706413,1786.1228771853212,3944.3457543706413,2337.54855036848,1784.6173216297643,7.883370820118343
411,3944.8621749770227,1786.3810874885112,3944.8621749770227,2337.832701690242,1784.8755319329564,7.885918353118829
412,3944.9461149575113,1786.4230574787555,3944.9461149575113,2338.1606002878975,1784.9175019232002,7.888483164440982
413,3944.5459219059644,1786.2229609529813,3944.5459219059644,2338.0219009473376,1784.717405397426,7.891044398561961
414,3946.6274197257408,1787.26370986287,3946.6274197257408,2337.975442890908,1785.7859320850928,7.893521155388548
415,3946.181410058624,1787.040705029312,3946.181410058624,2337.8313456883625,1785.5629272515343,7.896205247517506
416,3946.3248635743716,1787.1124317871872,3946.3248635743716,2338.4548466121505,1785.6068762316313,7.898800808591266
417,3946.7824405573283,1787.341220278663,3946.7824405573283,2338.7210935513194,1785.8356647231085,7.901476636536006
418,3946.945088997782,1787.4225444988906,3946.945088997782,2339.0606871228993,1785.9169889433351,7.904133609374807
419,3946.4758838649573,1787.1879419324782,3946.4758838649573,2338.911317729523,1785.6823863769228,7.906785337517402
420,3946.6913445010855,1787.2956722505423,3946.6913445010855,2339.2503054035187,1785.7901166949875,7.909349582191464
421,3946.2331104403256,1787.0665552201626,3946.2331104403256,2339.1022026324076,1785.5609996646067,7.911911527347851
422,3946.496458800205,1787.198229400102,3946.496458800205,2339.436090777916,1785.6926738445468,7.9143889474806
423,3946.0485628601937,1786.974281430097,3946.0485628601937,2339.2893399457434,1785.4687258745412,7.916866662009294
424,3946.3550704476775,1787.1275352238385,3946.3550704476775,2339.613638536876,1785.6219796682833,7.91926262697753
425,3945.129631842241,1786.51481592112,3945.129631842241,2340.1241079444617,1784.9537048100092,7.921661368257523
426,3945.5916968745823,1786.7458484372917,3945.5916968745823,2340.546972423239,1785.1847373261803,7.924080847067017
427,3946.0187191472696,1786.9593595736353,3946.0187191472696,2340.8944196694097,1785.398248462523,7.926551938499781
428,3945.576471826421,1786.7382359132096,3945.576471826421,2340.73752693185,1785.1771248020984,7.929052986115009
429,3945.9668574013194,1786.933428700659,3945.9668574013194,2340.995768200843,1785.3723175895477,7.931471507979465
430,3946.470000496506,1787.1850002482533,3946.470000496506,2340.090891683544,1785.6516669149203,7.933891678676824
431,3946.8572893567202,1787.37864467836,3946.8572893567202,2340.319396510435,1785.8453113450269,7.936329850153247
432,3947.2624504406285,1787.5812252203134,3947.2624504406285,2340.8718995114987,1786.0201141092034,7.938770418476523
433,3947.7643720288893,1787.8321860144454,3947.7643720288893,2339.9568887090927,1786.2988526811123,7.9413089113851
434,3948.1440092275147,1788.0220046137576,3948.1440092275147,2340.1176229610774,1786.4886712804237,7.943868958771641
435,3948.534507830746,1788.2172539153726,3948.534507830746,2340.2431146368795,1786.6839205820393,7.946430681670093
436,3948.934412965624,1788.4172064828126,3948.934412965624,2340.33175063003,1786.8838731494795,7.948997089458963
437,3948.3526814226398,1788.1263407113192,3948.3526814226398,2340.4172425532697,1786.5652296002077,7.951571723234438
438,3947.8939470153805,1787.89697350769,3947.8939470153805,2340.650141956622,1786.3080846188022,7.954087190191155
439,3947.425761603716,1787.6628808018577,3947.425761603716,2340.490832363591,1786.0739919129699,7.956621619188667
440,3946.981022021282,1787.4405110106413,3946.981022021282,2339.5874921627897,1785.87939989953,7.959072456126261
441,3946.5438298719137,1787.2219149359564,3946.5438298719137,2339.440066423648,1785.660803824845,7.9615243531183895
442,3946.1293914578646,1787.014695728933,3946.1293914578646,2338.5478825623195,1785.4813623955993,7.963895377462078
443,3945.7210019724844,1786.8105009862415,3945.7210019724844,2338.4106070038447,1785.2771676529092,7.966280391593254
444,3945.4274929550634,1786.6637464775322,3945.4274929550634,2336.4856978442144,1785.1859686997545,7.968586740304899
445,3945.02917345699,1786.464586728495,3945.02917345699,2336.3527433094405,1784.986808950717,7.971088059255609
446,3944.653293035819,1786.2766465179109,3944.653293035819,2335.4746791503744,1784.8266465179108,7.973506884675728
447,3945.3687150893415,1786.6343575446708,3945.3687150893415,2334.710663428562,1785.2121353224488,7.975937744001511
448,3944.979927028297,1786.4399635141478,3944.979927028297,2333.833386553265,1785.0455190697035,7.978433492553947
449,3944.604573207454,1786.2522866037268,3944.604573207454,2332.960517467748,1784.8856199370603,7.980938092526322
450,3944.231732309439,1786.06586615472,3944.231732309439,2332.8413419471253,1784.6991994880532,7.983449574737517
451,3943.882369706987,1785.8911848534929,3943.882369706987,2331.9764661371128,1784.5522959646041,7.98587824132604
452,3943.5452775384983,1785.7226387692494,3943.5452775384983,2331.1157883452697,1784.411527658138,7.988314199817239
453,3943.2081075107626,1785.5540537553804,3943.2081075107626,2331.0091275324485,1784.2429426442695,7.990755035413483
454,3942.823424024087,1785.3617120120437,3942.823424024087,2330.399796722687,1784.0506009009327,7.993115397085811
455,3942.53173518091,1785.215867590455,3942.53173518091,2329.5523201344686,1783.9325342571221,7.995525496620292
456,3942.250627950348,1785.075313975174,3942.250627950348,2328.7072711589776,1783.8197584196184,7.9979373165774295
457,3941.965536162898,1784.9327680814488,3941.965536162898,2328.6154814558136,1783.6772125258942,8.000349344026128
458,3941.704638261918,1784.8023191309592,3941.704638261918,2327.526596368601,1783.574541353181,8.002681871658567
459,3941.453400426451,1784.6767002132258,3941.453400426451,2326.6906757913343,1783.476700213225,8.005016237592915
460,3941.21153811177,1784.5557690558844,3941.21153811177,2325.8577289847526,1783.3835468336626,8.007351930788408
461,3940.9624347596996,1784.431217379849,3940.9624347596996,2325.7776293860825,1783.2589951576276,8.009689023902821
462,3941.6025843993757,1784.7512921996881,3941.6025843993757,2324.425661952917,1783.6068477552435,8.011949077392043
463,3941.363129699371,1784.6315648496866,3941.363129699371,2323.596056308019,1783.5148981830196,8.014358402715256
464,3942.1112406746106,1785.0056203373051,3942.1112406746106,2322.019117413598,1783.9445092261942,8.016768221671526
465,3942.2926739911254,1785.0963369955628,3942.2926739911254,2321.624717036162,1784.0630036622297,8.019284413474132
466,3942.0345367437917,1784.9672683718957,3942.0345367437917,2320.784411115339,1783.9617128163402,8.021881338053923
467,3942.5583105818937,1785.2291552909462,3942.5583105818937,2320.3609907057407,1784.251377513169,8.024480431458574
468,3942.222504838351,1785.0612524191752,3942.222504838351,2320.4855490407176,1784.0556968636204,8.026974350459765
469,3941.9649482975265,1784.9324741487633,3941.9649482975265,2320.403646653594,1783.926918593208,8.029441818464955
470,3941.7160198226406,1784.808009911321,3941.7160198226406,2320.324536892769,1783.8024543557663,8.031827907690454
471,3941.5789077366176,1784.7394538683097,3941.5789077366176,2320.351603335496,1783.733898312754,8.034135299644461
472,3941.3386224084725,1784.6193112042363,3941.3386224084725,2320.274587203487,1783.613755648681,8.036416951608182
473,3941.1063734877366,1784.5031867438677,3941.1063734877366,2320.4501808098544,1783.4976311883127,8.03862334807469
474,3940.8246598487267,1784.3623299243638,3940.8246598487267,2320.57694930344,1783.3289965910305,8.040756969281205
475,3942.300571273087,1785.1002856365435,3942.300571273087,2320.2060866230267,1784.0947300809885,8.042884445346072
476,3942.9916914701125,1785.4458457350563,3942.9916914701125,2320.3735620392754,1784.4402901795015,8.045021446430374
477,3942.716597772537,1785.3082988862695,3942.716597772537,2320.2977412710597,1784.3027433307138,8.047178782747483
478,3942.4506756038913,1785.1753378019457,3942.4506756038913,2320.224406711719,1784.1697822463907,8.049264959361205
479,3942.1936162450793,1785.0468081225392,3942.1936162450793,2320.153320662115,1784.0412525669847,8.05128232203872
480,3942.7211645174802,1785.3105822587395,3942.7211645174802,2319.6412177853267,1784.3050267031836,8.05323313934182
481,3942.468321219112,1785.1841606095566,3942.468321219112,2319.5746643211833,1784.1786050540004,8.055213976095551
482,3942.223895286275,1785.061947643137,3942.223895286275,2319.5103035548755,1784.0563920875816,8.057129473247782
483,3941.987604189154,1784.9438020945781,3941.987604189154,2319.448106490585,1783.938246539022,8.058981784910177
484,3942.602031554113,1785.2510157770562,3942.602031554113,2318.964639268759,1784.273237999279,8.060772994273048
485,3943.291439416809,1785.595719708405,3943.291439416809,2318.1560713787403,1784.6457197084048,8.062589192003953
486,3943.962110534882,1785.9310552674406,3943.962110534882,2317.297225820894,1784.9810552674403,8.064440772714585
487,3944.5346195324673,1786.2173097662337,3944.5346195324673,2316.7736133262065,1785.295087544012,8.06640561698596
488,3944.244949679763,1786.0724748398814,3944.244949679763,2316.7090096402435,1785.1502526176587,8.068407588575122
489,3943.9649255160534,1785.9324627580277,3943.9649255160534,2316.646309812464,1785.010240535806,8.070343523930095
490,3943.6942231704934,1785.7971115852463,3943.6942231704934,2316.5856186276455,1784.8748893630236,8.072215600071862
491,3943.4325298157505,1785.6662649078744,3943.4325298157505,2316.526973136542,1784.7440426856529,8.074025922353496
492,3943.1399151234955,1785.519957561748,3943.1399151234955,2316.4306749179877,1784.5699575617487,8.075776526810268
493,3942.89480000199,1785.3974000009944,3942.89480000199,2316.3759604808224,1784.4474000009943,8.07754728480893
494,3942.657836693564,1785.2789183467814,3942.657836693564,2316.323087481052,1784.3289183467818,8.079259631330196
495,3942.42875213853,1785.1643760692652,3942.42875213853,2316.271992849385,1784.214376069265,8.080915492256636
496,3942.2072825471823,1785.0536412735912,3942.2072825471823,2316.2226157446767,1784.1036412735912,8.082516730043672
497,3941.993173077438,1784.946586538718,3941.993173077438,2316.1748974711245,1783.996586538719,8.084065145802695
498,3941.752683033627,1784.8263415168133,3941.752683033627,2316.095286908235,1783.8485637390354,8.085562481316297
499,3941.5502686778614,1784.7251343389312,3941.5502686778614,2316.050583708925,1783.7473565611538,8.087091413821575
500,3941.354578235924,1784.6272891179624,3941.354578235924,2316.0073812398628,1783.649511340184,8.088569910889701
501,3941.165386974471,1784.5326934872348,3941.165386974471,2315.9656283391123,1783.5549157094572,8.089999635540453
502,3940.982477758303,1784.4412388791513,3940.982477758303,2315.9252756375045,1783.463461101374,8.091382196010173
503,3940.805640788073,1784.3528203940355,3940.805640788073,2315.886275492887,1783.3750426162587,8.092719147552616
504,3940.607075567024,1784.2535377835122,3940.607075567024,2315.820984146607,1783.247982227957,8.094011994180876
505,3940.4377580768687,1784.1688790384335,3940.4377580768687,2315.7842674987614,1783.1633234828787,8.095345702702643
506,3940.274060637468,1784.0870303187342,3940.274060637468,2315.748781767719,1783.0814747631791,8.096635415860504
507,3940.1157956930183,1784.0078978465085,3940.1157956930183,2315.714485097603,1783.0023422909544,8.097882584329815
508,3939.9627820109786,1783.9313910054886,3939.9627820109786,2315.6812739123297,1782.9258354499334,8.09908861099532
509,3939.8148444649105,1783.8574222324542,3939.8148444649105,2315.6489678131093,1782.8518666768994,8.100254852522509
510,3939.649779674253,1783.7748898371267,3939.649779674253,2315.8567919660236,1782.7415565037938,8.101382620877525
511,3939.5057539875206,1783.7028769937606,3939.5057539875206,2315.8260858382655,1782.6695436604266,8.10255907143989
512,3939.4559549542328,1783.6779774771169,3939.4559549542328,2315.885856973427,1782.6446441437831,8.103696714886484
513,3939.312265410699,1783.6061327053503,3939.312265410699,2315.8534100251327,1782.5727993720159,8.10484123474041
514,3939.1733450478187,1783.5366725239096,3939.1733450478187,2315.82205148945,1782.5033391905758,8.105947998737484
515,3939.0390347196253,1783.469517359814,3939.0390347196253,2315.7917443144825,1782.4361840264799,8.107018251898491
516,3938.8922896090726,1783.3961448045357,3938.8922896090726,2316.024865001943,1782.3350336934254,8.108053198223574
517,3938.7592976237647,1783.3296488118815,3938.7592976237647,2315.995973481385,1782.268537700771,8.109142439966982
518,3938.6307204976665,1783.2653602488335,3938.6307204976665,2315.9680527954265,1782.2042491377226,8.110195751527064
519,3939.4814635715898,1783.690731785795,3939.4814635715898,2315.191069788811,1782.6573984524612,8.11121431756243
520,3940.2474445901335,1784.073722295067,3940.2474445901335,2314.408958190268,1783.068166739511,8.112303698307315
