iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
265,1335.1924174679837,487.99620873399203,1335.1924174679837,1335.1924174679837,483.15176428954754,6.953737066236093
266,1335.3751829911487,488.03759149557436,1335.3751829911487,1335.3751829911487,483.1875914955744,6.9651029501719925
267,1335.5645041946714,488.0822520973359,1335.5645041946714,1335.5645041946714,483.28225209733597,6.976544567049471
268,1334.4823140270473,487.5911570135237,1334.4823140270473,1334.4823140270473,482.7967125690794,6.98779959677737
269,1335.1912619277273,487.84563096386364,1335.1912619277273,1335.1912619277273,483.09563096386364,6.998976463337465
270,1336.105755593169,488.20287779658463,1336.105755593169,1336.105755593169,483.4695444632516,7.01006152368556
271,1334.142528328279,487.37126416413935,1334.142528328279,1334.142528328279,482.62681971969494,7.021183253827462
272,1333.7100937151004,487.15504685755,1333.7100937151004,1333.7100937151004,482.466157968661,7.032407329803628
273,1332.7635606888043,486.73178034440207,1332.7635606888043,1332.7635606888043,482.0484470110688,7.043586906575566
274,1332.7749675497066,486.68748377485315,1332.7749675497066,1332.7749675497066,482.05415044151994,7.054830171278504
275,1333.4570705555982,486.92853527779897,1333.4570705555982,1333.4570705555982,482.3118686111324,7.065787315486227
276,1333.198222762712,486.7991113813561,1333.198222762712,1333.198222762712,482.1546669369117,7.076728683482644
277,1332.7414324951817,486.57071624759055,1332.7414324951817,1332.7414324951817,481.95404958092394,7.087402409649859
278,1330.5886665610312,485.64433328051575,1330.5886665610312,1330.5886665610312,481.01655550273796,7.097887544073911
279,1330.1935547519065,485.4467773759532,1330.1935547519065,1330.1935547519065,480.8467773759533,7.108384607073995
280,1331.2217317837446,485.86086589187244,1331.2217317837446,1331.2217317837446,481.22197700298375,7.118708624198107
281,1331.3491303683268,485.8745651841635,1331.3491303683268,1331.3491303683268,481.2856762952747,7.12900800983664
282,1332.1917979788618,486.195898989431,1332.1917979788618,1332.1917979788618,481.6514545449866,7.139115813812354
283,1332.3590740151142,486.22953700755704,1332.3590740151142,1332.3590740151142,481.73509256311263,7.1490943121325214
284,1332.6629081361875,486.33145406809354,1332.6629081361875,1332.6629081361875,481.8592318458712,7.1590399400254805
285,1333.1712937070422,486.5356468535211,1333.1712937070422,1333.1712937070422,482.0578690757434,7.168799442003569
286,1332.3658091913678,486.1829045956839,1332.3658091913678,1332.3658091913678,481.6829045956839,7.178598347077367
287,1332.5974374512255,486.24871872561255,1332.5974374512255,1332.5974374512255,481.79871872561273,7.188365946382752
288,1331.873098106342,485.9365490531712,1331.873098106342,1331.873098106342,481.4643268309489,7.19829506434268
289,1332.6505577531125,486.2252788765559,1332.6505577531125,1332.6505577531125,481.7975010987782,7.208425721430194
290,1331.8575314122693,485.87876570613435,1331.8575314122693,1331.8575314122693,481.48432126169,7.2182369522290095
291,1331.6577900026673,485.7788950013336,1331.6577900026673,1331.6577900026673,481.384450556889,7.2278817638627695
292,1330.8895521718973,485.4447760859486,1330.8895521718973,1330.8895521718973,481.05588719705975,7.237485264266878
293,1330.3241853722252,485.2120926861124,1330.3241853722252,1330.3241853722252,480.74542601944574,7.246921956079273
294,1330.573668395727,485.28683419786364,1330.573668395727,1330.573668395727,480.87016753119684,7.256191338190304
295,1330.896938300648,485.398469150324,1330.896938300648,1330.896938300648,480.9762469281019,7.265307476655849
296,1330.6560771314817,485.2780385657408,1330.6560771314817,1330.6560771314817,480.88359412129637,7.274329933526581
297,1330.4902252063891,485.1951126031949,1330.4902252063891,1330.4902252063891,480.8006681587503,7.283287478795352
298,1330.9028172018143,485.3514086009069,1330.9028172018143,1330.9028172018143,481.00696415646274,7.292273373617272
299,1330.2353536765945,485.0676768382974,1330.2353536765945,1330.2353536765945,480.7010101716307,7.301341585387594
300,1330.010995794657,484.9554978973287,1330.010995794657,1330.010995794657,480.588831230662,7.310208344277196
301,1328.752328640532,484.42616432026597,1328.752328640532,1328.752328640532,480.0428309869328,7.3191983827846645
302,1329.3690806160935,484.6845403080466,1329.3690806160935,1329.3690806160935,480.2678736413801,7.327979973460595
303,1328.1069809607131,484.1534904803565,1328.1069809607131,1328.1069809607131,479.7201571470231,7.336639991787361
304,1327.8268938309498,484.01344691547496,1327.8268938309498,1327.8268938309498,479.58011358214185,7.345292005005179
305,1327.5373179863352,483.86865899316797,1327.5373179863352,1327.5373179863352,479.4631034376122,7.353760870128691
306,1327.7979771754246,483.94898858771205,1327.7979771754246,1327.7979771754246,479.537877476601,7.362114463425508
307,1327.4794018771108,483.78970093855526,1327.4794018771108,1327.4794018771108,479.40636760522193,7.370536173187898
308,1327.138029639613,483.6190148198068,1327.138029639613,1327.138029639613,479.29123704202885,7.378777825494077
309,1326.8893235841783,483.4946617920892,1326.8893235841783,1326.8893235841783,479.19466179208916,7.38702347493642
310,1327.2681991365234,483.6340995682615,1327.2681991365234,1327.2681991365234,479.3563217904837,7.395019081954186
311,1327.1550593767545,483.5775296883771,1327.1550593767545,1327.1550593767545,479.29975191059964,7.40275141507992
312,1328.132553474734,483.9662767373667,1328.132553474734,1328.132553474734,479.7051656262557,7.410328605240315
313,1328.0234077948767,483.9117038974382,1328.0234077948767,1328.0234077948767,479.6505927863272,7.4178015774401675
314,1327.4199921181294,483.65999605906455,1327.4199921181294,1327.4199921181294,479.37666272573125,7.425064165535073
315,1327.3215393103894,483.61076965519464,1327.3215393103894,1327.3215393103894,479.2996585440836,7.432133229909824
316,1327.8088922837383,483.8044461418692,1327.8088922837383,1327.8088922837383,479.4877794752024,7.439069910131066
317,1328.344464050131,484.02223202506553,1328.344464050131,1328.344464050131,479.7000098028432,7.445801713584875
318,1328.7601520931862,484.180076046593,1328.7601520931862,1328.7601520931862,479.88007604659276,7.452400034954851
319,1329.1790699318212,484.33953496591084,1329.1790699318212,1329.1790699318212,480.06175718813296,7.458884505000067
320,1329.104055335242,484.30202766762113,1329.104055335242,1329.104055335242,480.02424988984336,7.465155327409264
321,1329.0332739875892,484.26663699379435,1329.0332739875892,1329.0332739875892,479.98885921601675,7.4712195203544445
322,1329.6266948561854,484.51334742809223,1329.6266948561854,1329.6266948561854,480.2300140947591,7.477083873829477
323,1329.5625727787121,484.48128638935606,1329.5625727787121,1329.5625727787121,480.2257308338004,7.482893134710824
324,1329.4981240480265,484.44906202401313,1329.4981240480265,1329.4981240480265,480.1657286906798,7.48866262997332
325,1329.4371135237866,484.41855676189346,1329.4371135237866,1329.4371135237866,480.13522342856,7.494301282366081
326,1329.3787463094245,484.3893731547123,1329.3787463094245,1329.3787463094245,480.1060398213789,7.499862609764853
327,1329.8242400675917,484.56212003379596,1329.8242400675917,1329.8242400675917,480.3010089226849,7.505331946224181
328,1329.9683884905023,484.63419424525136,1329.9683884905023,1329.9683884905023,480.3175275785848,7.51062101659836
329,1330.4143755462783,484.8071877731391,1330.4143755462783,1330.4143755462783,480.5127433286947,7.515962742406295
330,1330.3604159449885,484.78020797249434,1330.3604159449885,1330.3604159449885,480.48576352805003,7.521274925824945
331,1330.8059473861354,484.9529736930678,1330.8059473861354,1330.8059473861354,480.6807514708454,7.526602837118245
332,1331.1362691539016,485.06813457695085,1331.1362691539016,1331.1362691539016,480.79035679917297,7.5319766705054425
333,1330.4618320867166,484.78091604335833,1330.4618320867166,1330.4618320867166,480.5086938211364,7.53741195368916
334,1329.7158156948128,484.45790784740626,1329.7158156948128,1329.7158156948128,480.19124118073984,7.542880653878128
335,1330.6579687973058,484.82898439865284,1330.6579687973058,1330.6579687973058,480.6067621764306,7.548322494946777
336,1329.9385363347149,484.5192681673575,1329.9385363347149,1329.9385363347149,480.30260150069097,7.553773332800074
337,1330.8811144120239,484.89055720601186,1330.8811144120239,1330.8811144120239,480.71833498379,7.5591183129332675
338,1330.6886893178569,484.7943446589289,1330.6886893178569,1330.6886893178569,480.64990021448426,7.56444056222213
339,1330.0178340669884,484.50891703349413,1330.0178340669884,1330.0178340669884,480.397805922383,7.569911794661833
340,1330.490982629602,484.69549131480096,1330.490982629602,1330.490982629602,480.5788246481343,7.575446974237366
341,1330.3368196114052,484.6184098057027,1330.3368196114052,1330.3368196114052,480.52952091681385,7.581075215319506
342,1329.1093481109351,484.1046740554677,1329.1093481109351,1329.1093481109351,480.0268962776897,7.586678218436024
343,1330.1673399080182,484.53366995400944,1330.1673399080182,1330.1673399080182,480.47255884289797,7.592294159188011
344,1330.042895328882,484.4714476644408,1330.042895328882,1330.042895328882,480.43811433110767,7.597889591465359
345,1329.426664566599,484.2133322832995,1329.426664566599,1329.426664566599,480.1577767277441,7.603461419238402
346,1329.922026738931,484.4110133694657,1329.922026738931,1329.922026738931,480.3499022583546,7.609179963807153
347,1329.8030728311555,484.35153641557787,1329.8030728311555,1329.8030728311555,480.3182030822446,7.614978054757828
348,1329.1816446662965,484.09082233314837,1329.1816446662965,1329.1816446662965,480.0630445553707,7.620846028386045
349,1327.5582671626396,483.4291335813197,1327.5582671626396,1327.5582671626396,479.36246691465317,7.626640738970416
350,1326.9208855555923,483.160442777796,1326.9208855555923,1326.9208855555923,479.1271094444627,7.632392892236656
351,1327.0348514585887,483.2174257292945,1327.0348514585887,1327.0348514585887,479.15631461818316,7.63815238949655
352,1326.8902756999544,483.1451378499772,1326.8902756999544,1326.8902756999544,479.1118045166437,7.643926711722018
353,1326.2284103665982,482.86420518329885,1326.2284103665982,1326.2284103665982,478.836427405521,7.6498381727708535
354,1326.047861475141,482.7739307375705,1326.047861475141,1326.047861475141,478.74615295979277,7.65563942746583
355,1324.8425587873614,482.27127939368074,1324.8425587873614,1324.8425587873614,478.2268349492365,7.661432944154476
356,1325.236593338787,482.4182966693936,1325.236593338787,1325.236593338787,478.39607444717126,7.667195945077625
357,1324.4764688758412,482.0882344379205,1324.4764688758412,1324.4764688758412,478.071567771254,7.672949688911613
358,1324.4138185059562,482.05690925297824,1324.4138185059562,1324.4138185059562,478.0402425863116,7.678692574597675
359,1323.1883694412609,481.54418472063037,1323.1883694412609,1323.1883694412609,477.5386291650747,7.684322240146711
360,1323.1111310533283,481.50556552666416,1323.1111310533283,1323.1111310533283,477.5277877488864,7.689860689027974
361,1324.7155044681324,482.1577522340662,1324.7155044681324,1324.7155044681324,478.2188633451773,7.69544434353454
362,1325.6608136638404,482.53040683192035,1325.6608136638404,1325.6608136638404,478.60818460969807,7.700942185666912
363,1325.6066770020384,482.5033385010191,1325.6066770020384,1325.6066770020384,478.5811162787968,7.706396183709349
364,1325.554652914182,482.47732645709095,1325.554652914182,1325.554652914182,478.55510423486885,7.711822470263253
365,1325.6981352926653,482.5490676463325,1325.6981352926653,1325.6981352926653,478.5990676463326,7.717158551776909
366,1325.642953487976,482.5214767439881,1325.642953487976,1325.642953487976,478.57147674398806,7.7226581163121475
367,1326.08955377347,482.6947768867353,1326.08955377347,1326.08955377347,478.7669991089574,7.728069437050554
368,1325.5374679725942,482.46873398629685,1325.5374679725942,1325.5374679725942,478.5187339862969,7.7333994312244165
369,1326.1390505025681,482.7195252512842,1326.1390505025681,1326.1390505025681,478.73619191795115,7.738553801752255
370,1325.5648315935766,482.4824157967883,1325.5648315935766,1325.5648315935766,478.50463801901066,7.7437178062870275
371,1325.5145214320894,482.45726071604486,1325.5145214320894,1325.5145214320894,478.4794829382671,7.748921639319688
372,1324.9206245961518,482.2103122980761,1324.9206245961518,1324.9206245961518,478.23809007585373,7.75405916863121
373,1324.8751900440993,482.18759502204944,1324.8751900440993,1324.8751900440993,478.21537279982704,7.759116363898616
374,1325.3330038137121,482.36650190685583,1325.3330038137121,1325.3330038137121,478.41650190685573,7.764006924611176
375,1325.7935189843622,482.54675949218097,1325.7935189843622,1325.7935189843622,478.59120393662533,7.7687363272527685
376,1325.7545916150855,482.52729580754294,1325.7545916150855,1325.7545916150855,478.5717402519872,7.773379452456177
377,1325.215829481455,482.3079147407275,1325.215829481455,1325.215829481455,478.3301369629494,7.77798457969854
378,1325.1786015243554,482.2893007621777,1325.1786015243554,1325.1786015243554,478.3115229844,7.782437977768715
379,1324.6425876408982,482.07129382044894,1324.6425876408982,1324.6425876408982,478.0712938204493,7.7867446325870056
380,1324.6083003115912,482.05415015579564,1324.6083003115912,1324.6083003115912,478.05415015579564,7.790981051795063
381,1324.5765914266165,482.0382957133085,1324.5765914266165,1324.5765914266165,478.0382957133086,7.795077843944857
382,1324.03790309165,481.818951545825,1324.03790309165,1324.03790309165,477.82450710138073,7.799039601570193
383,1324.512789428091,482.00639471404554,1324.512789428091,1324.512789428091,478.0063947140457,7.802972631273118
384,1324.4852485448162,481.99262427240785,1324.4852485448162,1324.4852485448162,477.992624272408,7.806850996323651
385,1324.4593864750618,481.97969323753114,1324.4593864750618,1324.4593864750618,477.97969323753114,7.810601516980143
386,1324.5592798922805,482.02963994614055,1324.5592798922805,1324.5592798922805,478.00186216836266,7.8142284001871305
387,1323.464313025235,481.58215651261725,1323.464313025235,1323.464313025235,477.53771206817305,7.817769272190338
388,1323.942591524233,481.771295762117,1323.942591524233,1323.942591524233,477.74907353989477,7.82128303129254
389,1323.4223208951812,481.5611604475905,1323.4223208951812,1323.4223208951812,477.516716003146,7.8246809553120125
390,1323.9249091832155,481.7624545916076,1323.9249091832155,1323.9249091832155,477.7124545916075,7.8279668572590415
391,1324.404968035001,481.95248401750086,1324.404968035001,1324.404968035001,477.924706239723,7.8312794680376525
392,1324.3858748961327,481.942937448066,1324.3858748961327,1324.3858748961327,477.9151596702883,7.834568605512413
393,1324.3682946429574,481.93414732147875,1324.3682946429574,1324.3682946429574,477.90636954370115,7.837749312695425
394,1324.3521203446355,481.92606017231765,1324.3521203446355,1324.3521203446355,477.89828239453993,7.8408251589081726
395,1324.3372520211362,481.91862601056823,1324.3372520211362,1324.3372520211362,477.8908482327905,7.843799596434695
396,1324.3233225349688,481.9116612674845,1324.3233225349688,1324.3233225349688,477.9116612674847,7.8466759643166455
397,1324.809069611585,482.1045348057926,1324.809069611585,1324.809069611585,478.1267570280148,7.849556738782391
398,1325.3396177661173,482.3198088830584,1325.3396177661173,1325.3396177661173,478.33647554972526,7.8523425291116045
399,1325.8263947186788,482.51319735933913,1325.8263947186788,1325.8263947186788,478.5520862482282,7.855122159710063
400,1326.4097085774886,482.7548542887443,1326.4097085774886,1326.4097085774886,478.7881876220776,7.857810138620612
401,1325.8981153510526,482.54905767552606,1325.8981153510526,1325.8981153510526,478.56016878663723,7.860457021133371
402,1325.886354016476,482.543177008238,1325.886354016476,1325.886354016476,478.5542881193492,7.863038282717902
403,1325.8745929769066,482.5372964884533,1325.8745929769066,1325.8745929769066,478.5484075995644,7.865676076680547
404,1326.3633593324575,482.7316796662288,1326.3633593324575,1326.3633593324575,478.7650129995624,7.868226888021968
405,1325.852529263582,482.5262646317911,1325.852529263582,1325.852529263582,478.5373757429022,7.870693582147353
406,1325.8413360246202,482.5206680123103,1325.8413360246202,1325.8413360246202,478.53177912342113,7.8732068614510125
407,1326.8997851837719,482.94989259188577,1326.8997851837719,1326.8997851837719,478.9776703696635,7.875637250309378
408,1326.8876165624515,482.94380828122587,1326.8876165624515,1326.8876165624515,478.9715860590036,7.878233594201725
409,1326.875518545519,482.93775927275954,1326.875518545519,1326.875518545519,478.96553705053725,7.880817026023327
410,1326.863287944923,482.9316439724617,1326.863287944923,1326.863287944923,478.9594217502394,7.883370820118343
411,1326.8504997187624,482.9252498593812,1326.8504997187624,1326.8504997187624,478.9530276371593,7.885918353118829
412,1327.8374100652788,483.31870503263934,1327.8374100652788,1327.8374100652788,479.3909272548614,7.888483164440982
413,1327.8238850607233,483.31194253036153,1327.8238850607233,1327.8238850607233,479.38416475258373,7.891044398561961
414,1327.810445517917,483.3052227589583,1327.810445517917,1327.810445517917,479.40522275895825,7.893521155388548
415,1327.7949727673204,483.2974863836603,1327.7949727673204,1327.7949727673204,479.3974863836603,7.896205247517506
416,1327.8779640155049,483.3389820077522,1327.8779640155049,1327.8779640155049,479.4112042299744,7.898800808591266
417,1328.361558752962,483.5307793764812,1328.361558752962,1328.361558752962,479.62522382092556,7.901476636536006
418,1328.8450464633763,483.72252323168834,1328.8450464633763,1328.8450464633763,479.8391898983549,7.904133609374807
419,1328.8281185494707,483.7140592747353,1328.8281185494707,1328.8281185494707,479.8307259414018,7.906785337517402
420,1328.8118715563585,483.7059357781792,1328.8118715563585,1328.8118715563585,479.82260244484615,7.909349582191464
421,1328.7954231347744,483.69771156738705,1328.7954231347744,1328.7954231347744,479.8143782340538,7.911911527347851
422,1328.7794785885153,483.68973929425755,1328.7794785885153,1328.7794785885153,479.8064059609241,7.9143889474806
423,1329.2633834652574,483.8816917326285,1329.2633834652574,1329.2633834652574,480.0205806215174,7.916866662009294
424,1329.7474727532228,484.07373637661146,1329.7474727532228,1329.7474727532228,480.23484748772273,7.91926262697753
425,1330.9514946154275,484.57574730771387,1330.9514946154275,1330.9514946154275,480.7257473077139,7.921661368257523
426,1330.9340329050392,484.56701645251957,1330.9340329050392,1330.9340329050392,480.7170164525198,7.924080847067017
427,1331.4155854600795,484.75779273004014,1331.4155854600795,1331.4155854600795,480.9300149522623,7.926551938499781
428,1331.395807197952,484.7479035989758,1331.395807197952,1331.395807197952,480.9201258211984,7.929052986115009
429,1331.3769309892818,484.738465494641,1331.3769309892818,1331.3769309892818,480.9106877168631,7.931471507979465
430,1330.857405499211,484.52870274960554,1330.857405499211,1330.857405499211,480.70648052738323,7.933891678676824
431,1330.8370039486454,484.51850197432253,1330.8370039486454,1330.8370039486454,480.6962797521004,7.936329850153247
432,1330.9764620544836,484.5882310272418,1330.9764620544836,1330.9764620544836,480.7382310272418,7.938770418476523
433,1330.3128079961778,484.3064039980886,1330.3128079961778,1330.3128079961778,480.46195955364414,7.9413089113851
434,1330.289616802979,484.2948084014896,1330.289616802979,1330.289616802979,480.4503639570451,7.943868958771641
435,1330.2660147479678,484.283007373984,1330.2660147479678,1330.2660147479678,480.43856292953956,7.946430681670093
436,1330.241838841321,484.2709194206606,1330.241838841321,1330.241838841321,480.42647497621607,7.948997089458963
437,1330.7911513361705,484.49557566808517,1330.7911513361705,1330.7911513361705,480.6455756680853,7.951571723234438
438,1331.4613577266252,484.78067886331235,1331.4613577266252,1331.4613577266252,480.92512330775696,7.954087190191155
439,1331.438279286346,484.7691396431731,1331.438279286346,1331.438279286346,480.9135840876174,7.956621619188667
440,1330.709656089296,484.4548280446481,1330.709656089296,1330.709656089296,480.60482804464806,7.959072456126261
441,1330.189455036115,484.2447275180577,1330.189455036115,1330.189455036115,480.3725052958354,7.9615243531183895
442,1329.4959202875857,483.947960143793,1329.4959202875857,1329.4959202875857,480.0812934771263,7.963895377462078
443,1329.478223075368,483.9391115376838,1329.478223075368,1329.478223075368,480.0724448710173,7.966280391593254
444,1328.3170600916585,483.4585300458291,1328.3170600916585,1328.3170600916585,479.60297449027354,7.968586740304899
445,1327.799177344972,483.24958867248586,1327.799177344972,1327.799177344972,479.3718108947082,7.971088059255609
446,1327.6652449118042,483.1826224559021,1327.6652449118042,1327.6652449118042,479.3326224559019,7.973506884675728
447,1327.0363959748734,482.91819798743705,1327.0363959748734,1327.0363959748734,479.0737535429925,7.975937744001511
448,1326.9267973956973,482.86339869784894,1326.9267973956973,1326.9267973956973,479.04673203118205,7.978433492553947
449,1326.3389735664973,482.6194867832487,1326.3389735664973,1326.3389735664973,478.8083756721375,7.980938092526322
450,1325.8229764713733,482.41148823568676,1325.8229764713733,1325.8229764713733,478.5781549023536,7.983449574737517
451,1325.7536842397697,482.3768421198848,1325.7536842397697,1325.7536842397697,478.57128656432917,7.98587824132604
452,1325.198297864761,482.1491489323803,1325.198297864761,1325.198297864761,478.3491489323805,7.988314199817239
453,1325.1841775644687,482.1420887822345,1325.1841775644687,1325.1841775644687,478.34208878223455,7.990755035413483
454,1325.1914537540847,482.14572687704236,1325.1914537540847,1325.1914537540847,478.34572687704224,7.993115397085811
455,1324.1508389922292,481.7254194961148,1324.1508389922292,1324.1508389922292,477.908752829448,7.995525496620292
456,1323.6101985057883,481.505099252894,1323.6101985057883,1323.6101985057883,477.6939881417828,7.9979373165774295
457,1323.5977154453635,481.4988577226819,1323.5977154453635,1323.5977154453635,477.6877466115708,8.000349344026128
458,1323.0530815620152,481.27654078100795,1323.0530815620152,1323.0530815620152,477.47098522545235,8.002681871658567
459,1322.998634764804,481.24931738240207,1322.998634764804,1322.998634764804,477.471539604624,8.005016237592915
460,1321.930151246315,480.81507562315727,1321.930151246315,1321.930151246315,477.0206311787129,8.007351930788408
461,1321.918369390381,480.80918469519054,1321.918369390381,1321.918369390381,477.0147402507463,8.009689023902821
462,1321.356597386162,480.57829869308114,1321.356597386162,1321.356597386162,476.7894098041923,8.011949077392043
463,1321.2478511601378,480.5239255800688,1321.2478511601378,1321.2478511601378,476.76281446895763,8.014358402715256
464,1320.0275104211105,480.0137552105552,1320.0275104211105,1320.0275104211105,476.2637552105554,8.016768221671526
465,1319.3657007476043,479.73285037380225,1319.3657007476043,1319.3657007476043,475.98840592935767,8.019284413474132
466,1318.673534128057,479.4367670640285,1318.673534128057,1318.673534128057,475.69787817513964,8.021881338053923
467,1318.0785170434774,479.1892585217389,1318.0785170434774,1318.0785170434774,475.45592518840556,8.024480431458574
468,1318.5833492041463,479.3916746020731,1318.5833492041463,1318.5833492041463,475.65278571318436,8.026974350459765
469,1318.5722431608226,479.3861215804111,1318.5722431608226,1318.5722431608226,475.6472326915223,8.029441818464955
470,1318.061862911557,479.18093145577853,1318.061862911557,1318.061862911557,475.4198203446675,8.031827907690454
471,1318.0523595167504,479.1761797583755,1318.0523595167504,1318.0523595167504,475.4150686472641,8.034135299644461
472,1318.5428739123518,479.37143695617584,1318.5428739123518,1318.5428739123518,475.6325480672871,8.036416951608182
473,1318.5342896040256,479.36714480201283,1318.5342896040256,1318.5342896040256,475.6282559131238,8.03862334807469
474,1319.0310625407717,479.5655312703858,1319.0310625407717,1319.0310625407717,475.8210868259414,8.040756969281205
475,1318.41591388188,479.30795694094013,1318.41591388188,1318.41591388188,475.5690680520514,8.042884445346072
476,1319.4081762090148,479.70408810450766,1319.4081762090148,1319.4081762090148,476.00964366006303,8.045021446430374
477,1318.9000965762614,479.500048288131,1318.9000965762614,1318.9000965762614,475.7833816214641,8.047178782747483
478,1318.3926761823755,479.2963380911878,1318.3926761823755,1318.3926761823755,475.55744920229927,8.049264959361205
479,1318.3857610975567,479.2928805487784,1318.3857610975567,1318.3857610975567,475.55399165988933,8.05128232203872
480,1317.742853558284,479.02142677914213,1317.742853558284,1317.742853558284,475.2603156680309,8.05323313934182
481,1317.2359739954916,478.81798699774566,1317.2359739954916,1317.2359739954916,475.03465366441236,8.055213976095551
482,1317.2292294019983,478.81461470099936,1317.2292294019983,1317.2292294019983,475.031281367666,8.057129473247782
483,1317.222572196186,478.8112860980932,1317.222572196186,1317.222572196186,475.0279527647599,8.058981784910177
484,1316.5484586159482,478.5242293079741,1316.5484586159482,1316.5484586159482,474.74645153019645,8.060772994273048
485,1316.020477576143,478.3102387880713,1316.020477576143,1316.020477576143,474.538016565849,8.062589192003953
486,1314.950546600344,477.875273300172,1314.950546600344,1314.950546600344,474.0586066335054,8.064440772714585
487,1314.7418292834548,477.77091464172724,1314.7418292834548,1314.7418292834548,473.9820257528383,8.06640561698596
488,1314.735055530052,477.76752776502576,1314.735055530052,1314.735055530052,473.97863887613676,8.068407588575122
489,1314.728970338376,477.7644851691876,1314.728970338376,1314.728970338376,473.9755962802987,8.070343523930095
490,1315.223367674001,477.961683837,1315.223367674001,1315.223367674001,474.19501717033353,8.072215600071862
491,1314.7181898005515,477.7590949002757,1314.7181898005515,1314.7181898005515,473.970206011387,8.074025922353496
492,1314.2128651150692,477.5564325575348,1314.2128651150692,1314.2128651150692,473.71754366864576,8.075776526810268
493,1314.2072552212917,477.553627610646,1314.2072552212917,1314.2072552212917,473.7147387217571,8.07754728480893
494,1314.2022028634563,477.55110143172834,1314.2022028634563,1314.2022028634563,473.71221254283944,8.079259631330196
495,1314.1976653876045,477.54883269380235,1314.1976653876045,1314.1976653876045,473.7099438049136,8.080915492256636
496,1314.1936030629165,477.54680153145847,1314.1936030629165,1314.1936030629165,473.70791264256957,8.082516730043672
497,1314.6897817255956,477.7448908627978,1314.6897817255956,1314.6897817255956,473.9282241961311,8.084065145802695
498,1315.1896510059034,477.94482550295186,1315.1896510059034,1315.1896510059034,474.1226032807296,8.085562481316297
499,1315.186054700778,477.9430273503888,1315.186054700778,1315.186054700778,474.1208051281665,8.087091413821575
500,1315.6825861567156,478.14129307835793,1315.6825861567156,1315.6825861567156,474.3412930783579,8.088569910889701
501,1315.1792470465282,477.9396235232639,1315.1792470465282,1315.1792470465282,474.1174013010417,8.089999635540453
502,1315.6755691759597,478.13778458797964,1315.6755691759597,1315.6755691759597,474.33778458797974,8.091382196010173
503,1316.171830318309,478.33591515915475,1316.171830318309,1316.171830318309,474.55813738137675,8.092719147552616
504,1316.6836083454389,478.54180417271965,1316.6836083454389,1316.6836083454389,474.75847083938623,8.094011994180876
505,1316.680012884523,478.54000644226153,1316.680012884523,1316.680012884523,474.7566731089281,8.095345702702643
506,1316.6767607603833,478.53838038019154,1316.6767607603833,1316.6767607603833,474.75504704685846,8.096635415860504
507,1316.6738257219113,478.53691286095557,1316.6738257219113,1316.6738257219113,474.75357952762243,8.097882584329815
508,1316.6711833818201,478.5355916909099,1316.6711833818201,1316.6711833818201,474.7522583575766,8.09908861099532
509,1316.668811089519,478.53440554476,1316.668811089519,1316.668811089519,474.75107221142645,8.100254852522509
510,1317.6977319849,478.94886599244956,1317.6977319849,1317.6977319849,475.18219932578324,8.101382620877525
511,1317.6950258375566,478.94751291877844,1317.6950258375566,1317.6950258375566,475.1808462521118,8.10255907143989
512,1317.6925796061457,478.9462898030728,1317.6925796061457,1317.6925796061457,475.17962313640595,8.103696714886484
513,1317.6901064237272,478.9450532118638,1317.6901064237272,1317.6901064237272,475.1783865451972,8.10484123474041
514,1317.6878814964305,478.94394074821525,1317.6878814964305,1317.6878814964305,475.1772740815486,8.105947998737484
515,1317.6858856040199,478.94294280200984,1317.6858856040199,1317.6858856040199,475.1762761353433,8.107018251898491
516,1318.7353806662531,479.3676903331267,1318.7353806662531,1318.7353806662531,475.6176903331265,8.108053198223574
517,1319.2328999282759,479.56644996413763,1319.2328999282759,1319.2328999282759,475.8386721863599,8.109142439966982
518,1318.7303561024764,479.3651780512385,1318.7303561024764,1318.7303561024764,475.61517805123833,8.110195751527064
519,1318.1836308271943,479.14181541359716,1318.1836308271943,1318.1836308271943,475.3973709691527,8.11121431756243
520,1317.6413971783086,478.9206985891545,1317.6413971783086,1317.6413971783086,475.18180970026543,8.112303698307315
521,1318.1386647260526,479.11933236302605,1318.1386647260526,1318.1386647260526,475.4026656963594,8.113446638104172
522,1318.7113068682374,479.35565343411906,1318.7113068682374,1318.7113068682374,475.6334312118968,8.11455187624284
523,1318.7083896914264,479.3541948457132,1318.7083896914264,1318.7083896914264,475.6319726234909,8.11579267006831
524,1318.7057398217466,479.3528699108733,1318.7057398217466,1318.7057398217466,475.63064768865087,8.11699253385813
525,1318.7033371950697,479.35166859753446,1318.7033371950697,1318.7033371950697,475.62944637531234,8.118152817134611
526,1318.7011631573887,479.35058157869446,1318.7011631573887,1318.7011631573887,475.6283593564721,8.119274824973047
527,1318.699200367337,479.34960018366866,1318.699200367337,1318.699200367337,475.62737796144637,8.120359819461777
528,1319.299414891262,479.5997074456308,1319.299414891262,1319.299414891262,475.87192966785307,8.121409021114548
529,1319.2974122033136,479.59870610165683,1319.2974122033136,1319.2974122033136,475.8709283238789,8.122518496199362
530,1319.295621416229,479.59781070811437,1319.295621416229,1319.295621416229,475.8700329303365,8.123591374085592
531,1319.2940259732886,479.5970129866444,1319.2940259732886,1319.2940259732886,475.8692352088663,8.124628861347604
