iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
260,3997.1845722480143,1812.542286124006,3253.6373957146347,2408.883116710397,1452.7145311906497,6.8960768903783
261,3996.822448088713,1812.3612240443563,3252.866242217494,2407.8499612912597,1452.3289544420809,6.907799731226524
262,3995.1893670807726,1811.5446835403854,3251.623110693814,2406.866170469713,1451.7073886802405,6.9195453583680635
263,3993.5130127965867,1810.7065063982939,3250.338602406046,2405.841371223692,1451.0651345363563,6.931128842479565
264,3993.623831275322,1810.7619156376606,3250.5470512510856,2405.806702879098,1451.1693589588765,6.942427881440545
265,3993.1675586769716,1810.533779338486,3247.590693009286,2403.5353132754526,1449.788402060199,6.953737066236093
266,3992.325505299221,1810.1127526496114,3247.448554680671,2402.802767023827,1449.6687217847805,6.9651029501719925
267,3991.0824908808045,1809.4912454404023,3246.1898940141705,2401.924474503882,1449.0880025626407,6.976544567049471
268,3990.140688631272,1809.020344315637,3243.769596912161,2400.26619653892,1447.9264651227472,6.98779959677737
269,3987.8254036149838,1807.8627018074917,3241.8740253369424,2399.0349345482814,1446.9786793351366,6.998976463337465
270,3987.837148314505,1807.8685741572517,3242.6500533613143,2399.8446171915716,1447.3180822362121,7.01006152368556
271,3988.4563373019837,1808.1781686509921,3242.082158786685,2399.1081246418016,1447.1313571711198,7.021183253827462
272,3988.0922725897503,1807.996136294875,3239.692044170886,2397.2068180745755,1446.0335220854427,7.032407329803628
273,3987.12002523423,1807.5100126171146,3238.0685525298427,2396.0420439348795,1445.2703873760327,7.043586906575566
274,3985.522527450802,1806.7112637254022,3235.7737081184137,2394.5897722943355,1444.1715762814292,7.054830171278504
275,3985.105817617063,1806.5029088085319,3235.2661973767545,2393.4804834438373,1443.8692097994885,7.065787315486227
276,3983.4241655946116,1805.6620827973068,3234.2786268102964,2392.4899060859325,1443.3268134051484,7.076728683482644
277,3981.9925405127938,1804.946270256397,3232.1395155538908,2390.8764138589095,1442.305868888056,7.087402409649859
278,3981.5821024843876,1804.7410512421936,3229.897769324397,2388.9684192213103,1441.282217995532,7.097887544073911
279,3981.621346993571,1804.7606734967849,3229.287683458554,2388.219864552062,1441.025786173721,7.108384607073995
280,3982.3101373130767,1805.1050686565386,3231.7838905871354,2388.6681735548786,1442.1280564046795,7.118708624198107
281,3981.8940882642037,1804.8970441321028,3230.610618748493,2387.4529851597767,1441.5900315964693,7.12900800983664
282,3982.295637274529,1805.0978186372638,3229.854278217481,2386.511576141679,1441.2118613309624,7.139115813812354
283,3981.7643358503997,1804.8321679251999,3228.562974559488,2385.3002724578846,1440.6148206130774,7.1490943121325214
284,3981.996767419917,1804.9483837099597,3229.1051000420994,2385.2575779650037,1440.8858833543836,7.1590399400254805
285,3983.1585813308848,1805.5292906654422,3230.945584647808,2386.1269293321498,1441.7575145461262,7.168799442003569
286,3983.1673559952606,1805.5336779976305,3230.46515706878,2385.4729706818134,1441.5173007566132,7.178598347077367
287,3985.4206495367753,1806.660324768388,3232.4738597252463,2386.6111438263915,1442.5702631959564,7.188365946382752
288,3985.280678024482,1806.5903390122414,3231.8707039291403,2386.4175818613176,1442.2686852979027,7.19829506434268
289,3983.686146075952,1805.7930730379765,3230.561461636063,2385.5747243121245,1441.614064151365,7.208425721430194
290,3983.048751906268,1805.4743759531345,3227.3935983831057,2383.264206048184,1440.1273547471083,7.2182369522290095
291,3983.2747291030823,1805.587364551541,3227.896068726922,2383.3950310381165,1440.3785899190157,7.2278817638627695
292,3981.765046182057,1804.8325230910286,3225.586619357166,2381.8624629564088,1439.2724763452488,7.237485264266878
293,3980.3371714781583,1804.1185857390778,3225.056309602571,2381.1935946305375,1438.9100992457284,7.246921956079273
294,3979.709465979436,1803.804732989718,3223.6234392912247,2380.0089807621953,1438.2422752011678,7.256191338190304
295,3978.5744854126297,1803.2372427063158,3223.0606146442024,2379.6063905826963,1437.9122517665458,7.265307476655849
296,3977.632128138875,1802.7660640694376,3221.2946848285383,2378.8091788893007,1437.0778979698246,7.274329933526581
297,3978.281216356948,1803.0906081784735,3222.1797333682407,2379.7135417168533,1437.5204222396753,7.283287478795352
298,3978.479008586217,1803.1895042931087,3220.212189032364,2378.050456879434,1436.5852611828484,7.292273373617272
299,3977.164349786144,1802.5321748930712,3219.1419476426026,2377.4262327310544,1436.0501404879676,7.301341585387594
300,3974.9499870052346,1801.4249935026164,3216.401495241673,2375.511928566919,1434.6799142875034,7.310208344277196
301,3973.6613246946777,1800.7806623473389,3214.2754944537123,2374.0470867654744,1433.6655250046333,7.3191983827846645
302,3972.265931848496,1800.0829659242481,3214.230679167726,2374.2497610925843,1433.5458951394198,7.327979973460595
303,3971.9808218087887,1799.9404109043937,3213.089793093241,2373.1898146648928,1433.0240632132864,7.336639991787361
304,3970.544365373485,1799.2221826867417,3211.189894010303,2372.078160384932,1432.074113671818,7.345292005005179
305,3970.4063734047545,1799.1531867023768,3210.245263731225,2371.197988626093,1431.6504096433912,7.353760870128691
306,3969.2317682042567,1798.565884102128,3208.832714673175,2369.7904631677666,1430.8955240032537,7.362114463425508
307,3968.119444940424,1798.0097224702113,3206.8452596247007,2368.436509712396,1429.9504075901286,7.370536173187898
308,3967.954136984651,1797.927068492325,3204.135701716783,2366.365813242937,1428.6928508583917,7.378777825494077
309,3967.059577012643,1797.479788506322,3202.9446517396227,2365.560242866603,1428.1459369809234,7.38702347493642
310,3965.945156844558,1796.9225784222783,3202.0794311494296,2365.0038781257676,1427.713326685825,7.395019081954186
311,3965.6497575276176,1796.77487876381,3202.0248560526,2364.897917260716,1427.686039137412,7.40275141507992
312,3965.550701900648,1796.725350950324,3202.5050702777107,2364.594569495215,1427.8775351388547,7.410328605240315
313,3964.408465232522,1796.1542326162605,3201.5950206198863,2364.0090786703076,1427.4225103099425,7.4178015774401675
314,3963.465258872824,1795.6826294364105,3200.876198885132,2363.5976975935887,1427.0630994425658,7.425064165535073
315,3962.5477141933925,1795.223857096696,3200.4821055279835,2363.189221086403,1426.8174416528811,7.432133229909824
316,3961.341931209343,1794.6209656046717,3200.160767375761,2363.131989711238,1426.608161465659,7.439069910131066
317,3960.492316958215,1794.196158479107,3199.8726654006205,2362.9970257402074,1426.415499366977,7.445801713584875
318,3960.5109767460685,1794.2054883730352,3200.08368569438,2362.9723997997726,1426.5210095138557,7.452400034954851
319,3959.6441526717244,1793.7720763358616,3199.402778708723,2362.5675187099114,1426.1805560210285,7.458884505000067
320,3958.808824452362,1793.3544122261812,3198.747141765794,2362.1786557505166,1425.8527375495642,7.465155327409264
321,3958.0037667795905,1792.951883389795,3198.115759855007,2361.804840568946,1425.5370465941705,7.4712195203544445
322,3957.2114700256,1792.5557350128,3197.8897813289063,2361.7103230268253,1425.3754462200095,7.477083873829477
323,3957.4798750770906,1792.689937538545,3196.7078066495196,2360.6960607400893,1424.8330699914259,7.482893134710824
324,3956.6627379913407,1792.2813689956702,3196.378399627392,2360.2999908059073,1424.6197553692514,7.48866262997332
325,3956.909471052599,1792.4047355262994,3196.7991916516567,2360.300630076628,1424.8301513813835,7.494301282366081
326,3956.980515325102,1792.4402576625514,3197.0384752611258,2360.2365214948913,1424.949793186119,7.499862609764853
327,3956.254229632228,1792.0771148161139,3196.4748057701504,2359.9187349593976,1424.6679584406309,7.505331946224181
328,3955.7941090742565,1791.8470545371285,3196.9685414523074,2360.6732901347123,1424.8176040594876,7.51062101659836
329,3955.4453335640865,1791.6726667820428,3196.7778210048027,2360.726113688417,1424.7222438357344,7.515962742406295
330,3955.948118994448,1791.9240594972239,3197.4333815273676,2361.3170506940924,1425.0500240970173,7.521274925824945
331,3956.4094715044653,1792.1547357522325,3198.0424072099595,2362.0879158431685,1425.3545369383137,7.526602837118245
332,3956.028169344126,1791.964084672063,3197.6221969424405,2361.853969801231,1425.095820693442,7.5319766705054425
333,3956.8586065847294,1792.3793032923654,3196.6114455305255,2361.509280897663,1424.6390560985956,7.53741195368916
334,3956.7848804500522,1792.3424402250266,3195.5375977829726,2360.9101008721495,1424.1507433359309,7.542880653878128
335,3956.771487467597,1792.335743733798,3195.6371140823417,2361.344123000923,1424.2005014856154,7.548322494946777
336,3956.0411401592933,1791.9705700796471,3193.8989488238713,2360.269956735504,1423.3800299674915,7.553773332800074
337,3956.5141260946684,1792.207063047334,3194.469159991088,2360.8764186726867,1423.6651355511,7.5591183129332675
338,3958.277819232201,1793.088909616101,3195.218427628425,2360.6729630965356,1424.0883804808798,7.56444056222213
339,3959.2050182598587,1793.5525091299296,3193.544553898703,2359.2736794553675,1423.3486658382405,7.569911794661833
340,3959.9020572726477,1793.9010286363236,3194.662072229241,2359.7082951153056,1423.8588138923988,7.575446974237366
341,3959.930782400743,1793.9153912003705,3193.683976816953,2358.998248757915,1423.4183772973652,7.581075215319506
342,3960.0605742109788,1793.9802871054876,3190.882939618094,2357.157743243863,1422.1150809201572,7.586678218436024
343,3960.103849498476,1794.0019247492382,3191.618936685356,2357.7535882739035,1422.4344683426775,7.592294159188011
344,3960.1792775441654,1794.0396387720834,3190.6786417879453,2356.993371955916,1422.0129320050837,7.597889591465359
345,3960.4907572105535,1794.1953786052757,3190.323166852102,2356.4197737181235,1421.835194537162,7.603461419238402
346,3961.5273751109166,1794.713687555458,3191.7720589828236,2356.6916118538275,1422.511029491412,7.609179963807153
347,3960.798062687718,1794.3490313438588,3190.0223148036603,2355.4959308663047,1421.684768512942,7.614978054757828
348,3960.0927022725923,1793.996351136295,3188.2938434333328,2354.4947610811196,1420.8691439388888,7.620846028386045
349,3959.2912455278592,1793.59562276393,3186.46654868444,2353.3798176310947,1420.0041076755538,7.626640738970416
350,3960.359281002958,1794.129640501479,3184.1675013514764,2351.5610725955166,1418.9518062312936,7.632392892236656
351,3959.5141355674887,1793.7070677837446,3183.268044942439,2350.9461048572516,1418.4534669156646,7.63815238949655
352,3959.688821205819,1793.7944106029095,3182.4267163410864,2350.1182421831827,1418.0814137260982,7.643926711722018
353,3958.9369365366892,1793.418468268344,3180.6552561708195,2349.0565002937037,1417.2442947520772,7.6498381727708535
354,3958.2481983619064,1793.074099180954,3179.284388659337,2348.042044944756,1416.5588609963359,7.65563942746583
355,3957.520094040782,1792.7100470203916,3177.5269646777597,2346.9787057903723,1415.7287601166572,7.661432944154476
356,3956.852124915783,1792.376062457891,3176.224092103679,2346.241705693569,1415.0773238296167,7.667195945077625
357,3956.8422986141236,1792.3711493070614,3175.1855351431727,2345.648001227586,1414.6066564604757,7.672949688911613
358,3956.1300073084667,1792.0150036542325,3174.5849607484997,2345.362122992913,1414.306369263139,7.678692574597675
359,3957.184649359235,1792.5423246796172,3172.864808090116,2344.00479250845,1413.54351515617,7.684322240146711
360,3957.679938683492,1792.7899693417467,3171.9825620279353,2343.3011910608043,1413.1510032361903,7.689860689027974
361,3956.973857148585,1792.4369285742923,3171.8363612917997,2343.3668473718826,1413.0292917570096,7.69544434353454
362,3956.146218411409,1792.0231092057038,3171.4835474457523,2342.9923681983855,1412.8042737228752,7.700942185666912
363,3956.365779347709,1792.1328896738548,3171.8381878224077,2343.0535701055605,1412.9815939112036,7.706396183709349
364,3955.6623046310892,1791.7811523155444,3171.2653129302025,2342.783579089889,1412.6951564651008,7.711822470263253
365,3956.8567695240313,1792.378384762016,3173.0381399536677,2343.5753023496236,1413.5329588657232,7.717158551776909
366,3956.1128190191116,1792.0064095095559,3172.4272270261695,2343.306976504737,1413.2275024019734,7.7226581163121475
367,3955.3860722156587,1791.6430361078285,3171.829102997777,2343.0451197493094,1412.9284403877768,7.728069437050554
368,3954.675722891494,1791.2878614457468,3171.2431088440685,2342.790887210008,1412.6354433109225,7.7333994312244165
369,3953.776095384311,1790.838047692154,3171.3163105753206,2342.7773177727204,1412.574821954326,7.738553801752255
370,3954.059940370957,1790.9799701854788,3169.9003082419795,2342.0387888254236,1411.9154318987678,7.7437178062870275
371,3954.3133177285417,1791.1066588642705,3170.267420035702,2342.1930406347483,1412.0989877956288,7.748921639319688
372,3954.5211221099084,1791.2105610549536,3169.118542055405,2341.2091777877527,1411.5731599165917,7.75405916863121
373,3953.834581099188,1790.8672905495946,3168.549483041308,2340.9772005756904,1411.2886304095427,7.759116363898616
374,3953.1727715637194,1790.5363857818593,3168.0012662044,2340.7546164857213,1411.0145219910896,7.764006924611176
375,3952.4708220719594,1790.1854110359805,3167.742528271044,2340.4772590918465,1410.8365419133006,7.7687363272527685
376,3952.1075650163793,1790.003782508188,3167.486874172534,2340.526361798753,1410.7087148640446,7.773379452456177
377,3951.493823851131,1789.696911925566,3166.9771743382275,2340.3219501453054,1410.4538649468916,7.77798457969854
378,3950.9010742263004,1789.4005371131502,3166.4850225706696,2340.1248337337765,1410.2077890631135,7.782437977768715
379,3950.113944685141,1789.0069723425702,3165.7951616357386,2339.7197483932414,1409.8628585956455,7.7867446325870056
380,3949.5610518784315,1788.730525939215,3165.33631860745,2339.5276114239314,1409.6334370815025,7.790981051795063
381,3949.0270161086205,1788.4635080543105,3164.89322053838,2339.3422429903812,1409.4118880469687,7.795077843944857
382,3949.4514181745203,1788.6757090872604,3163.640489214683,2338.4134756452004,1408.8341334962297,7.799039601570193
383,3948.8732283422423,1788.386614171121,3163.4994527641566,2338.1878066504196,1408.7150041598557,7.802972631273118
384,3948.3567939686573,1788.1283969843287,3163.0797579295586,2338.015700549256,1408.5051567425562,7.806850996323651
385,3947.857900454126,1787.8789502270633,3162.6744028512776,2337.849055618662,1408.302479203417,7.810601516980143
386,3947.25823038807,1787.5791151940352,3162.658013331932,2337.9777007756784,1408.2456733326326,7.8142284001871305
387,3947.6885109188365,1787.7942554594176,3161.738885834243,2337.0755898126586,1407.8347206948993,7.817769272190338
388,3947.2228847633146,1787.5614423816571,3161.3588807312467,2336.923227920024,1407.6447181434005,7.82128303129254
389,3946.772995053075,1787.3364975265379,3160.991782562188,2336.776195942495,1407.4611690588722,7.8246809553120125
390,3946.413144443058,1787.1565722215291,3161.062529802171,2336.7091442908686,1407.4479315677513,7.8279668572590415
391,3946.757414552498,1787.3287072762487,3161.4880100154846,2336.9691827281968,1407.6606716744086,7.8312794680376525
392,3946.321255243397,1787.1106276216985,3161.130376757582,2336.8219831706156,1407.4818550454575,7.834568605512413
393,3945.8998007094856,1786.8999003547433,3160.7848530192423,2336.6798983015015,1407.309093176288,7.837749312695425
394,3945.4925458340113,1786.6962729170052,3160.451019540611,2336.542656975968,1407.1421764369727,7.8408251589081726
395,3945.0990034191,1786.49950170955,3160.1284721377147,2336.4094548950297,1406.9809027355236,7.843799596434695
396,3945.6569715291075,1786.7784857645538,3159.0298670294274,2335.530858470553,1406.4802112924915,7.8466759643166455
397,3945.257799119894,1786.5788995599476,3158.709306142757,2335.401531767003,1406.319930849158,7.849556738782391
398,3944.8475404078235,1786.3737702039111,3158.7400317281763,2335.2521674566387,1406.2866825307544,7.8523425291116045
399,3944.4664683861347,1786.1832341930667,3158.4374541155016,2335.1295794494154,1406.135393724417,7.855122159710063
400,3943.988277678479,1785.9441388392397,3158.5026196059807,2335.274371524838,1406.1193653585467,7.857810138620612
401,3943.6900988340394,1785.795049417021,3158.268719771014,2335.1835564624735,1406.0024154410642,7.860457021133371
402,3944.1783438281204,1786.03917191406,3158.819120141566,2335.7277948423416,1406.2776156263387,7.863038282717902
403,3943.8217138835935,1785.8608569417972,3158.5225921410083,2335.61391374701,1406.1293516260598,7.865676076680547
404,3943.477069495253,1785.6885347476264,3158.2360641441655,2335.5036758896,1405.986087627638,7.868226888021968
405,3943.9269620058767,1785.9134810029368,3158.742153129761,2336.1124825036845,1406.2391321204352,7.870693582147353
406,3943.571804838336,1785.7359024191674,3158.4413359864448,2335.9873552909153,1406.0887235487776,7.8732068614510125
407,3944.604881797226,1786.2524408986121,3159.90963512727,2337.059085722951,1406.7742620080794,7.875637250309378
408,3944.581380981113,1786.240690490556,3159.9431123913755,2337.285525710745,1406.791000640132,7.878233594201725
409,3944.306306015446,1786.1031530077232,3159.723132840283,2337.2628227217083,1406.681010864586,7.880817026023327
410,3944.3457543706413,1786.1228771853212,3159.8158562124886,2337.54855036848,1406.727372550688,7.883370820118343
411,3944.8621749770227,1786.3810874885112,3160.3837916439875,2337.832701690242,1407.0113402664385,7.885918353118829
412,3944.9461149575113,1786.4230574787555,3160.5175444693564,2338.1606002878975,1407.078216679123,7.888483164440982
413,3944.5459219059644,1786.2229609529813,3160.1655185662185,2338.0219009473376,1406.9022037275536,7.891044398561961
414,3946.6274197257408,1787.26370986287,3160.6082739855856,2337.975442890908,1407.1721925483484,7.893521155388548
415,3946.181410058624,1787.040705029312,3160.2194255630575,2337.8313456883625,1406.9777683370844,7.896205247517506
416,3946.3248635743716,1787.1124317871872,3160.8213191912137,2338.4548466121505,1407.230104040052,7.898800808591266
417,3946.7824405573283,1787.341220278663,3161.339710441196,2338.7210935513194,1407.4892996650422,7.901476636536006
418,3946.945088997782,1787.4225444988906,3161.56116314767,2339.0606871228993,1407.6000260182789,7.904133609374807
419,3946.4758838649573,1787.1879419324782,3161.1488188019453,2338.911317729523,1407.3938538454163,7.906785337517402
420,3946.6913445010855,1787.2956722505423,3161.4192610616997,2339.2503054035187,1407.5290749752949,7.909349582191464
421,3946.2331104403256,1787.0665552201626,3161.0141916433595,2339.1022026324076,1407.326540266123,7.911911527347851
422,3946.496458800205,1787.198229400102,3161.328947784539,2339.436090777916,1407.4839183367142,7.9143889474806
423,3946.0485628601937,1786.974281430097,3160.9307608912586,2339.2893399457434,1407.2848248900743,7.916866662009294
424,3946.3550704476775,1787.1275352238385,3161.2853349902375,2339.613638536876,1407.4621119395633,7.91926262697753
425,3945.129631842241,1786.51481592112,3161.5640359990093,2340.1241079444617,1407.5042402217266,7.921661368257523
426,3945.5916968745823,1786.7458484372917,3162.068169523988,2340.546972423239,1407.7563069842167,7.924080847067017
427,3946.0187191472696,1786.9593595736353,3162.5358705888707,2340.8944196694097,1407.9901575166573,7.926551938499781
428,3945.576471826421,1786.7382359132096,3162.132958308299,2340.73752693185,1407.7887013763707,7.929052986115009
429,3945.9668574013194,1786.933428700659,3162.5613795985346,2340.995768200843,1408.0029120214892,7.931471507979465
430,3946.470000496506,1787.1850002482533,3161.454834156457,2340.090891683544,1407.4982504115621,7.933891678676824
431,3946.8572893567202,1787.37864467836,3161.8897409405517,2340.319396510435,1407.7157038036094,7.936329850153247
432,3947.2624504406285,1787.5812252203134,3162.79188689508,2340.8718995114987,1408.1181656697622,7.938770418476523
433,3947.7643720288893,1787.8321860144454,3161.401029857708,2339.9568887090927,1407.4713482621883,7.9413089113851
434,3948.1440092275147,1788.0220046137576,3161.8464483750026,2340.1176229610774,1407.6940575208346,7.943868958771641
435,3948.534507830746,1788.2172539153726,3162.300553022975,2340.2431146368795,1407.92110984482,7.946430681670093
436,3948.934412965624,1788.4172064828126,3162.7619609919166,2340.33175063003,1408.151813829292,7.948997089458963
437,3948.3526814226398,1788.1263407113192,3162.682819978444,2340.4172425532697,1408.0636322114437,7.951571723234438
438,3947.8939470153805,1787.89697350769,3162.751201819778,2340.650141956622,1408.0492120210004,7.954087190191155
439,3947.425761603716,1787.6628808018577,3162.3419204577585,2340.490832363591,1407.8445713399908,7.956621619188667
440,3946.981022021282,1787.4405110106413,3160.786653146215,2339.5874921627897,1407.1155487953295,7.959072456126261
441,3946.5438298719137,1787.2219149359564,3160.3935915500165,2339.440066423648,1406.9190179972297,7.9615243531183895
442,3946.1293914578646,1787.014695728933,3158.8649933415227,2338.5478825623195,1406.203330004095,7.963895377462078
443,3945.7210019724844,1786.8105009862415,3158.4881132869486,2338.4106070038447,1406.0148899768078,7.966280391593254
444,3945.4274929550634,1786.6637464775322,3155.4700633776265,2336.4856978442144,1404.603087244369,7.968586740304899
445,3945.02917345699,1786.464586728495,3155.104637168529,2336.3527433094405,1404.4203741398196,7.971088059255609
446,3944.653293035819,1786.2766465179109,3153.621515200157,2335.4746791503744,1403.7274242667459,7.973506884675728
447,3945.3687150893415,1786.6343575446708,3152.4522361795416,2334.710663428562,1403.1913958675486,7.975937744001511
448,3944.979927028297,1786.4399635141478,3150.967313400301,2333.833386553265,1402.497545589039,7.978433492553947
449,3944.604573207454,1786.2522866037268,3149.494336037432,2332.960517467748,1401.8096680187161,7.980938092526322
450,3944.231732309439,1786.06586615472,3149.1439674388957,2332.8413419471253,1401.6344837194483,7.983449574737517
451,3943.882369706987,1785.8911848534929,3147.6948668771806,2331.9764661371128,1400.9585445497016,7.98587824132604
452,3943.5452775384983,1785.7226387692494,3146.2568800856143,2331.1157883452697,1400.2881622650295,7.988314199817239
453,3943.2081075107626,1785.5540537553804,3145.9336259155416,2331.0091275324485,1400.1265351799923,7.990755035413483
454,3942.823424024087,1785.3617120120437,3144.8699837813524,2330.399796722687,1399.5947141128986,7.993115397085811
455,3942.53173518091,1785.215867590455,3143.4679951910384,2329.5523201344686,1398.9423309288527,7.995525496620292
456,3942.250627950348,1785.075313975174,3142.075711889067,2328.7072711589776,1398.294800388978,7.9979373165774295
457,3941.965536162898,1784.9327680814488,3141.79565808164,2328.6154814558136,1398.154773485265,8.000349344026128
458,3941.704638261918,1784.8023191309592,3140.422376459428,2327.526596368601,1397.5167437852697,8.002681871658567
459,3941.453400426451,1784.6767002132258,3139.0577237406346,2326.6906757913343,1396.883028536984,8.005016237592915
460,3941.21153811177,1784.5557690558844,3137.7012960942184,2325.8577289847526,1396.253425824887,8.007351930788408
461,3940.9624347596996,1784.431217379849,3137.4659994356407,2325.7776293860825,1396.135777495598,8.009689023902821
462,3941.6025843993757,1784.7512921996881,3135.828432241556,2324.425661952917,1395.3656050096672,8.011949077392043
463,3941.363129699371,1784.6315648496866,3134.4775076293154,2323.596056308019,1394.7387538146581,8.014358402715256
464,3942.1112406746106,1785.0056203373051,3132.243855352558,2322.019117413598,1393.7191498985012,8.016768221671526
465,3942.2926739911254,1785.0963369955628,3131.3231955210354,2321.624717036162,1393.3074310938514,8.019284413474132
466,3942.0345367437917,1784.9672683718957,3129.9604138645273,2320.784411115339,1392.6746513767082,8.021881338053923
467,3942.5583105818937,1785.2291552909462,3129.518340466677,2320.3609907057407,1392.5022257888938,8.024480431458574
468,3942.222504838351,1785.0612524191752,3129.650192594712,2320.4855490407176,1392.519540741801,8.026974350459765
469,3941.9649482975265,1784.9324741487633,3129.4616823883075,2320.403646653594,1392.4252856385986,8.029441818464955
470,3941.7160198226406,1784.808009911321,3129.2795166533197,2320.324536892769,1392.3342027711055,8.031827907690454
471,3941.5789077366176,1784.7394538683097,3129.206959387353,2320.351603335496,1392.2979241381213,8.034135299644461
472,3941.3386224084725,1784.6193112042363,3129.029094117674,2320.274587203487,1392.2089915032816,8.036416951608182
473,3941.1063734877366,1784.5031867438677,3128.8572012197724,2320.4501808098544,1392.1230450543308,8.03862334807469
474,3940.8246598487267,1784.3623299243638,3129.013288323529,2320.57694930344,1392.152477495098,8.040756969281205
475,3942.300571273087,1785.1002856365435,3129.4752241945225,2320.2060866230267,1392.4320565417063,8.042884445346072
476,3942.9916914701125,1785.4458457350563,3130.2292670050865,2320.3735620392754,1392.8090779469885,8.045021446430374
477,3942.716597772537,1785.3082988862695,3130.0150149610336,2320.2977412710597,1392.701951924962,8.047178782747483
478,3942.4506756038913,1785.1753378019457,3129.80792244505,2320.224406711719,1392.5984056669695,8.049264959361205
479,3942.1936162450793,1785.0468081225392,3129.607747403431,2320.153320662115,1392.4983181461598,8.05128232203872
480,3942.7211645174802,1785.3105822587395,3129.458859650918,2319.6412177853267,1392.4238742699029,8.05323313934182
481,3942.468321219112,1785.1841606095566,3129.2686337205405,2319.5746643211833,1392.3287613047146,8.055213976095551
482,3942.223895286275,1785.061947643137,3129.0847537706,2319.5103035548755,1392.2368213297443,8.057129473247782
483,3941.987604189154,1784.9438020945781,3128.9070059481674,2319.448106490585,1392.1479474185287,8.058981784910177
484,3942.602031554113,1785.2510157770562,3128.4408779483797,2318.964639268759,1391.963494529746,8.060772994273048
485,3943.291439416809,1785.595719708405,3127.6687072352747,2318.1560713787403,1391.626020284304,8.062589192003953
486,3943.962110534882,1785.9310552674406,3126.9522698320366,2317.297225820894,1391.2678015826843,8.064440772714585
487,3944.5346195324673,1786.2173097662337,3126.4378932954583,2316.7736133262065,1391.0592244255072,8.06640561698596
488,3944.244949679763,1786.0724748398814,3126.2423731959266,2316.7090096402435,1390.9614643757413,8.068407588575122
489,3943.9649255160534,1785.9324627580277,3126.053381191976,2316.646309812464,1390.8669683737664,8.070343523930095
490,3943.6942231704934,1785.7971115852463,3125.8706969665573,2316.5856186276455,1390.775626261056,8.072215600071862
491,3943.4325298157505,1785.6662649078744,3125.6941077869633,2316.526973136542,1390.6873316712597,8.074025922353496
492,3943.1399151234955,1785.519957561748,3125.8477477645565,2316.4306749179877,1390.7155405489457,8.075776526810268
493,3942.89480000199,1785.3974000009944,3125.682546404456,2316.3759604808224,1390.6329398688938,8.07754728480893
494,3942.657836693564,1785.2789183467814,3125.522851912902,2316.323087481052,1390.5530926231177,8.079259631330196
495,3942.42875213853,1785.1643760692652,3125.36847900821,2316.271992849385,1390.475906170772,8.080915492256636
496,3942.2072825471823,1785.0536412735912,3125.219248750968,2316.2226157446767,1390.401291042151,8.082516730043672
497,3941.993173077438,1784.946586538718,3125.074988320194,2316.1748974711245,1390.3291608267637,8.084065145802695
498,3941.752683033627,1784.8263415168133,3125.2686071206685,2316.095286908235,1390.3773591158895,8.085562481316297
499,3941.5502686778614,1784.7251343389312,3125.1330501732373,2316.050583708925,1390.3095806421748,8.087091413821575
500,3941.354578235924,1784.6272891179624,3125.002005235078,2316.0073812398628,1390.2440581730941,8.088569910889701
501,3941.165386974471,1784.5326934872348,3124.8753209238525,2315.9656283391123,1390.1807160174817,8.089999635540453
502,3940.982477758303,1784.4412388791513,3124.7528510121388,2315.9252756375045,1390.1194810616253,8.091382196010173
503,3940.805640788073,1784.3528203940355,3124.634454247167,2315.886275492887,1390.0602826791396,8.092719147552616
504,3940.607075567024,1784.2535377835122,3124.8655105157854,2315.820984146607,1390.1271997023373,8.094011994180876
505,3940.4377580768687,1784.1688790384335,3124.7535839307757,2315.7842674987614,1390.0712364098322,8.095345702702643
506,3940.274060637468,1784.0870303187342,3124.645379170213,2315.748781767719,1390.0171340295512,8.096635415860504
507,3940.1157956930183,1784.0078978465085,3124.540771597037,2315.714485097603,1389.964830242963,8.097882584329815
508,3939.9627820109786,1783.9313910054886,3124.439640803485,2315.6812739123297,1389.914264846187,8.09908861099532
509,3939.8148444649105,1783.8574222324542,3124.3418704641535,2315.6489678131093,1389.865379676521,8.100254852522509
510,3939.649779674253,1783.7748898371267,3124.6086676972864,2315.8567919660236,1389.950167181977,8.101382620877525
511,3939.5057539875206,1783.7028769937606,3124.5154960580085,2315.8260858382655,1389.9035813623366,8.10255907143989
512,3939.4559549542328,1783.6779774771169,3124.51486925246,2315.885856973427,1389.9032679595637,8.103696714886484
513,3939.312265410699,1783.6061327053503,3124.4187258506404,2315.8534100251327,1389.8551962586535,8.10484123474041
514,3939.1733450478187,1783.5366725239096,3124.3257794229985,2315.82205148945,1389.8087230448327,8.105947998737484
515,3939.0390347196253,1783.469517359814,3124.2359229111107,2315.7917443144825,1389.7637947888893,8.107018251898491
516,3938.8922896090726,1783.3961448045357,3124.5291393240755,2316.024865001943,1389.8617918842601,8.108053198223574
517,3938.7592976237647,1783.3296488118815,3124.442858698457,2315.995973481385,1389.8186515714497,8.109142439966982
518,3938.6307204976665,1783.2653602488335,3124.359448094515,2315.9680527954265,1389.7769462694796,8.110195751527064
519,3939.4814635715898,1783.690731785795,3123.4661984264103,2315.191069788811,1389.378932546538,8.11121431756243
520,3940.2474445901335,1784.073722295067,3122.800363349683,2314.408958190268,1389.0946261192857,8.112303698307315
