iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
264,2647.760699443127,837.4153497215642,1091.871622895242,2355.2659193319037,305.9635892253989,3.62693762040134
265,2647.7264282675164,837.3982141337569,1091.8571430317852,2355.260930385044,305.95634929367,3.6287548886074665
266,2647.6940712925943,837.3820356462982,1091.8435764775493,2355.2567685823224,305.9495660165527,3.6305122650721633
267,2647.6635173294826,837.3667586647405,1091.8308676928214,2355.2532276701195,305.94321162418805,3.6322117198190305
268,2647.6346617370154,837.3523308685052,1091.818964369366,2355.250012464617,305.9372599624603,3.633855158416585
269,2647.60740574935,837.3387028746779,1091.8078169654252,2354.997288787236,305.93168626049095,3.635444424054486
270,2647.581655899993,837.325827949996,1091.7973783236553,2354.994399735728,305.9264669396054,3.6369812995560684
271,2647.557323614693,837.3136618073462,1091.787603445459,2354.9917376565713,305.921579500507,3.6384675093288164
272,2647.7009263509954,837.3854631754976,1091.9450508001514,2355.1561842473575,305.9169698445204,3.639904721254415
273,2647.1656709290146,837.2028354645067,1092.1922158380091,2354.6664072441417,305.984996807893,3.6413487416757415
274,2647.1434279596365,837.1917139798181,1092.1830292741424,2354.6637900147657,305.9804035259603,3.6427891456056862
275,2646.6186893400672,837.0143446700363,1092.4256714742476,2354.164503174576,306.0461690704577,3.6441820568624834
276,2646.088960761275,836.8344803806382,1092.6692348660267,2353.667994236811,306.11239521079153,3.645580008282883
277,2646.065204862643,836.8226024313228,1092.658606921193,2353.6635577721995,306.107081238375,3.647073850846594
278,2646.0427486233207,836.8113743116612,1092.6486480013489,2353.65936250411,306.10210177845283,3.648518447479151
279,2645.4870327977123,836.6185163988539,1092.906128273261,2353.1892517074284,306.1752863588524,3.649915419140185
280,2644.836515269967,836.3782576349815,1093.2110733899196,2352.814273101734,306.27220336162617,3.6513059638583014
281,2644.8145932605903,836.3672966302946,1093.201226443464,2352.81004422751,306.26727988839895,3.652707297582042
282,2644.626911252841,836.2734556264213,1093.0250428135405,2352.6392748895955,306.2625214067704,3.6540624313052494
283,2644.6066143000908,836.2633071500456,1093.0156981310056,2352.6352208479557,306.25784906550257,3.655416309563166
284,2644.253948954825,836.0869744774122,1092.6734677673678,2352.298196222674,306.25340055035076,3.656725557875719
285,2643.5345737353946,835.8122868676983,1093.0124405487973,2351.991085140583,306.3673313855097,3.6581256050174633
286,2642.9325112356883,835.5962556178423,1093.2925509637216,2351.566257332773,306.45183103741607,3.659541662282021
287,2642.912013019167,835.5860065095824,1093.2822762021422,2351.5605261347832,306.44669365662634,3.6609354873513658
288,2642.8926405249676,835.5763202624852,1093.2726446521692,2351.55509585404,306.44187788164015,3.6622833733733122
289,2642.8743274471426,835.5671637235728,1093.2636153314984,2351.549956134277,306.43736322130496,3.6635868316569886
290,2642.5230030876537,835.3915015438266,1092.9211414206552,2351.211336486721,306.43279293255,3.6648473240407364
291,2642.5044398128985,835.382219906446,1092.911017806831,2351.204792295615,306.4277311256377,3.6662247494430225
292,2642.4869002794385,835.3734501397191,1092.9015283914482,2351.198543881219,306.42298641794656,3.667556774976225
293,2642.4703241152924,835.3651620576495,1092.892632848141,2351.1928001871947,306.41853864629337,3.668844894333567
294,2642.454654663619,835.3573273318087,1092.8842934383536,2351.187579499955,306.4143689413987,3.670090552299017
295,2642.4398387475276,835.3499193737615,1092.8764748436072,2351.182843007429,306.41045964402554,3.671295146328279
296,2641.8759084831195,835.152954241559,1093.1439897070964,2350.728321493168,306.4886615202147,3.6724600280803434
297,2641.8610502276706,835.1455251138336,1093.1360992960376,2350.72367629855,306.4847163146848,3.6736440584668832
298,2641.51328275575,834.9716413778765,1092.794985653187,2350.3856891737164,306.48082615992735,3.674789057312658
299,2641.497628086293,834.9638140431464,1092.7856866041277,2350.379258466121,306.476176635397,3.6760632910604936
300,2640.9805082718494,834.7902541359238,1093.0279705943226,2349.875479916053,306.541763074939,3.677295522142971
301,2640.965217888769,834.7826089443831,1093.0188857808196,2349.8694013650897,306.53722066818693,3.6785304057088672
302,2640.95076898715,834.775384493576,1093.0103653638016,2349.8636197735136,306.53296045967875,3.6797245788689894
303,2640.9371121093923,834.7685560546976,1093.0023737120632,2349.85822355826,306.52896463381023,3.6808793816170917
304,2640.9242008238466,834.7621004119223,1092.9948774608677,2349.85315657683,306.5252165082112,3.6819961100346332
305,2640.9119915353654,834.7559957676831,1092.9878453672304,2349.8483732261684,306.52170046139275,3.6830760177115818
306,2640.900443308011,834.750221654007,1092.9812481745282,2349.5937945865517,306.5184018650419,3.6841203171229178
307,2640.8893941965657,834.7446970982829,1092.9749349834242,2349.3256746636694,306.51524526948975,3.685130180962075
308,2640.878202756838,834.7391013784181,1092.9682747991346,2349.32103957189,306.51191517734526,3.6862815920647853
309,2640.3666487882924,834.4833243941459,1092.4610573087487,2348.815812319453,306.50830643215176,3.687395033869627
310,2639.675822053254,834.2229110266262,1092.7908434188441,2348.4863030121205,306.61764393164424,3.6886972523167167
311,2639.662078368522,834.2160391842617,1092.7817140469451,2348.479251707374,306.61307924569496,3.690022398816187
312,2639.6491134145126,834.2095567072552,1092.7731656435421,2348.4727446650686,306.60880504399336,3.691303866338407
313,2639.636880708392,834.2034403541961,1092.765161197699,2348.4667440240837,306.6048028210713,3.6925430927882195
314,2639.62533662653,834.1976683132648,1092.7576660544532,2348.711197785797,306.6010552494482,3.693741468867634
315,2639.6144402251134,834.1922201125561,1092.7506477643703,2348.706082617506,306.5975461044077,3.694900339615577
316,2639.604153072278,834.1870765361411,1092.7440759428766,2348.701375510423,306.59426019366134,3.696021005898083
317,2639.594439091044,834.1822195455235,1092.7379221387214,2348.697047702285,306.5911832915831,3.6971047258504903
318,2639.585264412247,834.1776322061195,1092.732159710926,2348.693072353403,306.5883020776844,3.69815271627317
319,2638.8963136335014,833.9181568167502,1093.0668408442023,2348.36957154072,306.7000870887675,3.6991661539822442
320,2638.88839530083,833.9141976504131,1093.0616495072804,2348.3659210747455,306.69749142030645,3.700180951570845
321,2638.713954230105,833.8269771150509,1092.8898197923295,2348.1955986371513,306.6949098961646,3.701162291934694
322,2638.705906002793,833.8229530013969,1092.8842727602407,2347.9414546198536,306.69213638012053,3.702204686365173
323,2638.53138213496,833.7356910674808,1092.7121451178396,2347.770688607956,306.6894058922534,3.7032127176102985
324,2637.912519101892,833.511259550946,1093.0109262427445,2347.3758240872007,306.78324089915003,3.7042592217789343
325,2637.9034474256837,833.5067237128413,1093.0045480843128,2347.3708679259375,306.78005181993365,3.7053348784199347
326,2637.894902379972,833.5024511899884,1092.9985838894236,2347.3662946724853,306.7770697224895,3.7063750735487204
327,2637.8868520527503,833.4984260263778,1092.993007005835,2347.362077671506,306.77428128069585,3.7073809749503024
328,2637.8792665036813,833.49463325184,1092.9877924794691,2347.3581920324536,306.7716740175122,3.7083537120486465
329,2637.8721176418203,833.4910588209099,1092.982916947661,2347.3546145163327,306.7692362516084,3.709294377159536
330,2637.8653791109955,833.4876895554955,1092.978358539059,2347.351323429579,306.76695704730696,3.7102040267030496
331,2637.85902618215,833.4845130910742,1092.9740967797125,2347.34829852461,306.7648261676336,3.711083682376932
332,2637.8530356524293,833.481517826214,1092.9701125050076,2347.345520906618,306.7628340302819,3.711934332292082
333,2637.2782544192596,833.2791272096279,1093.2507416358267,2346.9118218683493,306.8475930401354,3.712756932071361
334,2637.271761260735,833.2758806303668,1093.2465190829112,2346.908965266653,306.8454817636772,3.713612478862634
335,2637.2656337080225,833.272816854011,1093.2425698104637,2346.9063487427625,306.8435071274543,3.714439816770006
336,2637.0929915207644,833.1864957603821,1093.0720177525084,2346.737096557239,306.8415644318101,3.7152398749660396
337,2637.086636855557,833.1833184277807,1093.0676690292119,2346.733983609576,306.83939007016227,3.7161094919801356
338,2637.0806484269074,833.1803242134536,1093.0636061194905,2346.731125136355,306.83735861530084,3.7169504412834327
339,2637.075004091528,833.1775020457619,1093.0598104563483,2346.728502993031,306.83546078372933,3.7177636669564045
340,2635.444424925333,832.5322124626671,1093.8682394969428,2346.3504860791463,307.1285641929157,3.7185500820529933
341,2635.4365898970236,832.5282949485119,1093.8634155261238,2346.3473949840513,307.1261522075066,3.7194644590598505
342,2635.2621782732976,832.4410891366481,1093.691892070237,2346.1775639775356,307.1237238128964,3.7203487097954375
343,2635.2542575565667,832.4371287782826,1093.6867422102896,2346.173958608081,307.12114888292206,3.7212748903886275
344,2635.413364586537,832.5166822932692,1093.8485080819537,2346.337131522384,307.1186984854216,3.7221705485483896
345,2634.630466892219,832.2102334461104,1094.2313951191234,2346.109354861028,307.25458644845037,3.7231214668363073
346,2634.6222169138136,832.2061084569056,1094.2262391551828,2346.1060534703374,307.25200846648033,3.7241180721977756
347,2633.9587340422186,831.9593670211086,1094.5490927301485,2345.7585065182784,307.3578796984073,3.7250818398521695
348,2633.9499162055567,831.9549581027783,1094.543681951703,2345.7551420179516,307.35517430918526,3.7260826774340194
349,2633.9416111831247,831.9508055915617,1094.538644649693,2345.7521028489514,307.35265565817963,3.727050542805524
350,2633.9337876409913,831.9468938204969,1094.533955829155,2345.7493643525354,307.35031124791107,3.7279865201289755
351,2633.9264161993624,831.9432080996819,1094.5295921275467,2345.7469035721024,307.34812939710696,3.7288916580578655
352,2633.7523137227963,831.8561568613997,1094.3583761228788,2345.577532106538,307.34585472810625,3.7297669708927947
353,2633.7447895410555,831.8523947705285,1094.3536225713563,2345.574429346211,307.34347795234453,3.7307152700087083
354,2633.7377100831436,831.8488550415717,1094.3492030572713,2345.5716197811894,307.3412681953022,3.731632327138296
355,2632.9793715724204,831.554685786209,1094.720457390704,2345.320123250305,307.47133980646277,3.7325191697846285
356,2632.9715762333203,831.5507881166609,1094.7157371614826,2345.317242843887,307.4689796918528,3.7334542623147216
357,2632.9642382259503,831.5471191129739,1094.7113506573114,2345.3145924642795,307.4667864397664,3.7343585524251015
358,2632.957329342288,831.5436646711428,1094.707275180868,2345.312137703979,307.4647487015445,3.7352330528286664
359,2632.9508231617788,831.5404115808889,1094.703489547926,2345.3099333146456,307.46285588507413,3.7360787430589224
360,2632.9446949377734,831.5373474688876,1094.6999739888186,2345.307959923438,307.4610981055204,3.7368965705528607
361,2632.9389214908388,831.5344607454197,1094.6967100559034,2345.556188102927,307.4594661390629,3.73768745169803
362,2632.9334811086574,831.5317405543274,1094.6936805367684,2345.5546058021737,307.4579513794949,3.738452272845162
363,2633.4823471475443,831.7211735737749,1094.163725215653,2345.9697875301154,307.33186260782685,3.739191891287612
364,2633.475574165051,831.7177870825253,1094.159816181705,2345.967277960614,307.3299080908526,3.7400764546262235
365,2633.469181967608,831.7145909838029,1094.1561776785775,2345.964919531765,307.32808883928845,3.7409318647106526
366,2632.955752393148,831.5428761965719,1094.4062910825348,2345.4698746311205,307.39758998571205,3.741759080975691
367,2632.949168414003,831.5395842070012,1094.4025652089367,2345.4675439353055,307.3957270489126,3.742601348008949
368,2632.25698984932,831.2784949246607,1094.4910869674777,2344.5347111321607,307.467765705961,3.7434158511600857
369,2632.2491900792993,831.2745950396499,1094.4862840725802,2344.5316830681663,307.465364258512,3.744356494113404
370,2632.241836511809,831.2709182559048,1094.481809930117,2344.528819995682,307.46312718728086,3.7452661410024666
371,2632.234901992744,831.2674509963701,1094.477642461987,2344.5261418214513,307.46104345321515,3.7461458114653947
372,2631.500386596793,830.9851932983947,1094.8371796630486,2344.250928749334,307.5852564981909,3.7469964917285483
373,2631.4927815338774,830.9813907669396,1094.8327370324541,2344.2481767073095,307.5830351828939,3.747893799717969
374,2631.4856070055985,830.9778035027975,1094.8286004373501,2344.245689871143,307.5809668853416,3.748761541813217
375,2631.4788369921475,830.9744184960745,1094.8247492689338,2343.993314546356,307.57904130113377,3.749600690387876
376,2631.47244711464,830.9712235573206,1094.8211642966646,2343.991128603961,307.57724881499917,3.7504121859734494
377,2631.466414528951,830.9682072644731,1094.8178275761966,2343.739126952546,307.5755804547646,3.751196938291718
378,2631.460717826449,830.9653589132245,1094.814722363388,2343.9871953638517,307.57402784836046,3.7519558272543327
379,2631.455336941249,830.9626684706257,1094.8118330340365,2343.9853793911348,307.5725831836847,3.7526897039306544
380,2631.450253063465,830.9601265317324,1094.8091450089416,2343.9837393116395,307.5712391711377,3.753399391484818
381,2631.445448558194,830.957724279096,1094.806644683994,2343.9822536220554,307.56998900866324,3.754085686082964
382,2631.4409068897753,830.9554534448872,1094.8043193649287,2343.9808329170114,307.56882634913075,3.7547493577715527
383,2631.4366125510683,830.9533062755355,1094.8021572064747,2343.979553711194,307.5677452699039,3.7553911513276423
384,2631.4325509973437,830.9512754986729,1094.800147155574,2343.9784051362913,307.56674024445374,3.7560117870819982
385,2631.4287085845185,830.9493542922582,1094.7982788984252,2343.9773770914035,307.565806115879,3.7566119617158598
386,2630.8352361577868,830.7376180788939,1095.0913179657698,2343.5661058479723,307.65677009399656,3.7571923490321772
387,2630.830785393965,830.7353926969827,1095.0891262977163,2343.564947028309,307.6556742599691,3.7578150318631423
388,2630.293224745933,830.551612372967,1095.3533999482574,2343.0967818366767,307.73225552968466,3.758417185793974
389,2630.2882868339225,830.5491434169606,1095.3509215146812,2343.3455112338074,307.7310163128962,3.7590513414779223
390,2630.283611482845,830.5468057414213,1095.3486107327237,2343.34433019263,307.72986092191735,3.7596645881326425
391,2629.7793741407404,830.3796870703693,1095.5959898645463,2342.8434443321125,307.79799493227245,3.76025761440273
392,2629.203289915161,830.1766449575803,1095.8790143612891,2342.413179646145,307.88395162508914,3.7608715979936447
393,2629.0320475361605,830.0910237680782,1095.7098819825733,2341.98027407301,307.88271876906447,3.7614969000046212
394,2628.3928698359236,829.8564349179604,1096.023418980395,2341.6118481160456,307.9839317124197,3.7621784259639375
395,2627.881269780385,829.6856348901921,1096.2724704938,2341.114989708339,308.0529019135669,3.7629026812284656
396,2627.874878069327,829.6824390346607,1096.2686929256029,2341.1127751640247,308.05101312946755,3.763636743556482
397,2627.8688403421806,829.6794201710904,1096.2651619667017,2341.110757506551,308.0492476500173,3.764346586979379
398,2627.863135561169,829.6765677805865,1096.2618614887795,2341.108876610337,308.04759741105664,3.765033010280333
399,2627.1531911084767,829.406595554238,1096.610686040079,2340.811178264476,308.1664541311506,3.765696785923677
400,2627.313392996353,829.4866964981769,1096.7737070365301,2340.975750295047,308.1646312960431,3.76640643709331
401,2627.3072826745474,829.48364133727,1096.770300737487,2340.974038072686,308.1629281465208,3.7671679776140317
402,2627.3015095839924,829.4807547919967,1096.7671218088046,2340.972511912218,308.1613386821798,3.767904397599334
403,2627.296053747165,829.4780268735844,1096.764155233215,2340.971157216318,308.1598553943856,3.7686165252118373
404,2627.2908964271737,829.4754482135863,1096.7613869841373,2340.969960425328,308.15847126984636,3.7693051613539987
405,2627.2860200481314,829.4730100240682,1096.7588039598672,2340.968908945984,308.1571797577118,3.7699710805613353
406,2627.28140812083,829.4707040604144,1096.7563939222223,2340.9679910850155,308.15597473888886,3.770615031866811
407,2627.2770451732267,829.468522586613,1096.754145439297,2340.967182054676,308.1548504974266,3.7712377396372547
408,2627.2729166855784,829.4664583427875,1096.7520478320866,2340.9664026850814,308.1538016938208,3.771839904382694
409,2627.2690090297633,829.4645045148802,1096.7500911246793,2340.9657298539964,308.15282334011715,3.7724222035394193
410,2627.265309412644,829.4626547063203,1096.7482659978018,2340.965154784865,308.15191077667833,3.77298529222762
411,2627.261805823057,829.4609029115281,1096.746563745455,2340.9646693346667,308.15105965050543,3.7735298039843808
412,2627.2584869823286,829.4592434911626,1096.7449762344615,2340.964265950345,308.15026589500826,3.774056351472811
413,2627.2553422979413,829.4576711489699,1096.743495866698,2340.963937628162,308.14952571112656,3.774565527168067
414,2627.252361820273,829.4561809101359,1096.7421155438515,2340.9636370725584,308.1488355497036,3.7750579040209966
415,2627.249536202108,829.454768101053,1096.7408286345171,2340.963374608127,308.14819209503617,3.77553403610012
416,2627.2468566607495,829.4534283303748,1096.739628943471,2340.963139103712,308.147592249513,3.7759944592126393
417,2627.2443149426194,829.4521574713114,1096.7385106829934,2340.9629353403807,308.14703311927497,3.7764396915051432
418,2627.2419032901225,829.4509516450635,1096.7374684460847,2340.9627824290264,308.146512000821,3.7768702340446625
419,2627.2396144106324,829.4498072053168,1096.7364971814525,2340.9626758248737,308.14602636850395,3.7772865713807087
420,2627.2374414474566,829.4487207237288,1096.7355921701437,2340.9626113197305,308.14557386285014,3.777689172088902
421,2627.235377952728,829.4476889763642,1096.7347490037403,2340.962585018693,308.1451522796484,3.7780784892967914
422,2627.233417861958,829.4467089309791,1096.7339635639705,2340.962593318387,308.144759559763,3.7784549611924336
423,2627.231555470246,829.4457777351233,1096.7332320036712,2340.9626328867284,308.1443937796132,3.7788190115162963
424,2627.2297854100166,829.4448927050081,1096.7325507290075,2340.962700644001,308.14405314228185,3.7791710500370232
425,2627.2281026301644,829.4440513150831,1096.7319163828572,2340.9627937452515,308.14373596920694,3.779511473011582
426,2627.2265023765253,829.4432511882624,1096.7313258292882,2340.962909563845,308.1434406924217,3.779840663630309
427,2627.0581664931487,829.3590832465737,1096.5639624586215,2340.4938915762277,308.14309234042213,3.780158992447335
428,2625.9808420243126,828.9904210121587,1097.100556199942,2339.568815137028,308.30027809997137,3.7805764645118547
429,2625.9777316100112,828.9888658050044,1097.098854496865,2339.568225057089,308.2994272484327,3.78107096843709
430,2625.974785739556,828.9873928697773,1097.0972628001161,2339.567713882359,308.29863140005835,3.781549152061208
431,2625.971994959695,828.9859974798478,1097.0957739776557,2339.5672487577217,308.2978869888286,3.78201155405824
432,2625.969350390932,828.9846751954656,1097.094381360846,2339.566807002705,308.2971906804227,3.7824586953196606
433,2625.9668436914917,828.9834218457484,1097.0930787142688,2339.5664284057484,308.2965393571349,3.7828910795415824
434,2625.9644670236958,828.982233511848,1097.0918602075326,2339.566107725676,308.29593010376624,3.783309193792542
435,2625.962213022339,828.9811065111705,1097.090720388888,2339.5658400995953,308.295360194444,3.7837135090625416
436,2625.9600747652216,828.9800373826102,1097.089654160599,2339.5656210170887,308.29482708029917,3.784104480793948
437,2625.9580457454763,828.9790228727383,1097.0886567558978,2339.565446296045,308.2943283779489,3.7844825493948573
438,2625.9561198457,828.9780599228517,1097.087723717458,2339.5652614437286,308.29386185872943,3.7848481407355044
439,2625.95429131373,828.9771456568643,1097.0868508772653,2339.565110431948,308.29342543863277,3.7852016666282715
440,2625.952554739931,828.976277369965,1097.0860343377983,2339.564994757799,308.2930171688986,3.785543525291846
441,2625.95090503597,828.975452517986,1097.085270454443,2339.564911283374,308.29263522722187,3.7858741018000455
442,2625.9493374149333,828.9746687074658,1097.0845558190547,2339.5648571025,308.2922779095271,3.7861937685158176
443,2625.9478473726576,828.973923686326,1097.0838872445775,2339.564768297126,308.2919436222883,3.786502885510906
444,2625.9464306702957,828.973215335149,1097.0832617506812,2339.5646807264875,308.2916308753414,3.7868018009716558
445,2625.945083318,828.9725416589991,1097.0826765503314,2339.564617743535,308.2913382751659,3.787090851591418
446,2625.94380155955,828.971900779776,1097.0821290372194,2339.5645771277036,308.2910645186097,3.7873703629499893
447,2625.9425818580635,828.9712909290322,1097.0816167740309,2339.5645568232862,308.29080838701566,3.7876406498805233
448,2625.941420882523,828.9707104412632,1097.0811374814657,2339.5645549280075,308.2905687407325,3.787902016824324
449,2625.940315495199,828.9701577475987,1097.080689027973,2339.5645696824154,308.2903445139861,3.788154758173922
450,2625.939262739843,828.969631369922,1097.0802694201598,2339.5645994599645,308.2901347100801,3.78839915860482
451,2625.9382598306556,828.9691299153269,1097.0798767938225,2339.5646427577453,308.2899383969107,3.788635493396282
452,2625.937289917188,828.9686449585937,1097.0794951808564,2339.5646839631772,308.28974759042814,3.7888640287415303
453,2625.9363478476025,828.9681739238017,1097.079120274356,2339.5647191188905,308.28956013717794,3.7891288107052445
454,2625.9354533491132,828.967726674556,1097.0787726108374,2339.5647272147107,308.2893863054185,3.7893848559566936
455,2625.9346037846744,828.9673018923348,1097.078450328613,2339.5647307184936,308.28922516430623,3.789632452726345
456,2625.933796673336,828.9668983366666,1097.0781516897225,2339.5647480941143,308.28907584486103,3.789871879739335
457,2625.9330296806165,828.9665148403096,1097.07787507182,2339.5647779781907,308.2889375359104,3.790103406528636
458,2625.932300609497,828.9661503047448,1097.0776189605879,2339.564819110931,308.2888094802932,3.7903272937379295
459,2625.9316073919354,828.9658036959671,1097.077381942638,2339.5648703289244,308.2886909713191,3.7905437934145274
460,2625.930948081031,828.965474040516,1097.077162698902,2339.5649305584307,308.28858134945085,3.7907531492926614
461,2625.2486223468504,828.7093111734242,1097.4176864565738,2339.2465335855227,308.4032876727317,3.7909555970674558
462,2625.247315317737,828.7086576588677,1097.4172538555144,2339.2465219688233,308.4030713722017,3.791221533569973
463,2625.246070845058,828.7080354225288,1097.4168523939557,2339.2465294759836,308.40287064142194,3.7914786965650835
464,2625.2448856089504,828.707442804476,1097.416479954885,2339.246554264823,308.4026844218877,3.791727375405674
465,2625.2437564801853,828.7068782400928,1097.41613456145,2339.2465946321217,308.40251172516975,3.791967849908925
466,2625.242680508608,828.7063402543026,1097.41581436779,2339.246646543394,308.4023516283395,3.7922003906699766
467,2625.2416549123545,828.70582745618,1097.415517650477,2339.2466735778353,308.4022032696837,3.7924252593653285
468,2625.24067706775,828.7053385338763,1097.4152428005186,2339.2467131380963,308.4020658447041,3.7926427090462984
469,2625.2397444997578,828.70487224988,1097.4149883158561,2339.246763943332,308.4019386023727,3.7928529844228716
470,2625.238854873095,828.7044274365463,1097.4147527943737,2339.2468248109903,308.40182084163104,3.793056322138244
471,2625.2380059838783,828.704002991938,1097.414534927349,2339.2468946499475,308.40171190811884,3.793252951034364
472,2625.2371957517753,828.7035978758856,1097.4143334933378,2339.246972454111,308.4016111911132,3.7934430924087623
473,2625.236422212645,828.703211106322,1097.414147352444,2339.247057296441,308.40151812066654,3.7936269602629618
474,2625.2356835116407,828.7028417558221,1097.4139754409753,2339.2471431822983,308.4014321649333,3.7938047615427264
475,2625.2349778967514,828.702488948376,1097.413816766443,2339.2472088180475,308.4013528276664,3.7939766963704282
476,2624.7385160798176,828.5392580399073,1097.66151921242,2338.7514925146274,308.46964849509857,3.7941429582697825
477,2624.7374783612263,828.5387391806134,1097.6611758541976,2338.751468496801,308.46947681598823,3.7943419399078366
478,2624.7364870899128,828.5382435449599,1097.6608538765006,2338.751456854817,308.46931582713955,3.794534355254754
479,2624.735539942385,828.5377699711916,1097.6605519226505,2338.7514564297426,308.46916485021416,3.7947204209902763
480,2624.7346347230236,828.5373173615122,1097.6602687229065,2338.7514661494874,308.4690232503425,3.7949003466443423
481,2624.7337693566005,828.5368846783,1097.660003088876,2338.7514850228254,308.46889043332686,3.795074334832981
482,2624.7329418811505,828.5364709405761,1097.6597539082672,2338.751512133737,308.4687658430224,3.7952425814864204
483,2624.7321504413653,828.536075220684,1097.659520139992,2338.7515466362156,308.46864895888524,3.7954052760696753
484,2624.731393282348,828.5356966411765,1097.6593008095836,2338.75158774936,308.4685392936809,3.7955626017958615
485,2624.730668743763,828.5353343718798,1097.6590950049062,2338.751634752821,308.46843639134136,3.795714735832467
486,2624.729975254323,828.5349876271616,1097.6589018721413,2338.7516752831166,308.46833982495957,3.795861849500828
487,2624.729311326685,828.5346556633389,1097.6587206120482,2338.751706056784,308.46824919491263,3.796004108469018
488,2624.728675552532,828.5343377762631,1097.6585504764366,2338.751741742004,308.46816412710643,3.7961416729383823
489,2624.728066598077,828.5340332990387,1097.6583907648965,2338.751781792545,308.46808427133703,3.79627469782391
490,2624.727483199772,828.533741599886,1097.6582408217223,2338.7518201196576,308.4680092997506,3.796403332928662
491,2624.726924160294,828.5334620801466,1097.6581000330411,2338.751842314999,308.46793890540965,3.796527723112445
492,2624.726388344754,828.5331941723774,1097.6579678241205,2338.7518683114276,308.4678728009497,3.796648008454914
493,2624.7258746771777,828.5329373385875,1097.6578436568575,2338.7518976896295,308.4678107173175,3.7967643244133042
494,2624.7253821371423,828.5326910685712,1097.657727027424,2338.75193006317,308.46775240260104,3.7968768019749555
495,2624.7249097566796,828.5324548783398,1097.65761746407,2338.751965076189,308.4676976209246,3.796985567804798
496,2625.5660827161296,828.8680413580655,1097.4867000498446,2339.5020024012065,308.35446113603314,3.797090744387983
497,2625.5650057257053,828.867502862851,1097.4864583297456,2339.501944066438,308.3543402759841,3.7972481901149933
498,2625.563969559133,828.8669847795654,1097.486228844013,2339.501892608771,308.3542255331174,3.7974004403486625
499,2625.562972525878,828.8664862629405,1097.4860109121876,2339.5018474794024,308.3541165672051,3.7975476665259387
500,2625.5620130135544,828.8660065067771,1097.4858038942775,2339.5018081685903,308.35401305825,3.7976900344273137
501,2625.5610894838424,828.8655447419212,1097.4856071882389,2339.5017742029904,308.35391470523086,3.7978277043634208
502,2625.560200468715,828.8651002343574,1097.4854202276333,2339.5017451431804,308.3538212249281,3.7979608313554776
503,2625.5593445668374,828.8646722834195,1097.485242479423,2339.501720581329,308.353732350823,3.7980895653097804
504,2625.5585204401764,828.8642602200878,1097.4850734419117,2339.501700139084,308.35364783206717,3.798214051186444
505,2625.5577268107986,828.8638634054003,1097.4849126428126,2339.5016834655075,308.35356743251754,3.798334429162577
506,2625.5569624578557,828.863481228926,1097.4847596374436,2339.5016628331673,308.35349092983245,3.7984508347900743
507,2625.556226214715,828.8631131073603,1097.4846140070292,2339.501631800079,308.35341811462587,3.7985633991482066
508,2625.5555169663025,828.8627584831479,1097.484475357123,2339.5016043204364,308.3533487896724,3.7986722489911764
509,2625.5548336464885,828.8624168232434,1097.4843433161072,2339.5015801126683,308.35328276916465,3.7987775068908114
510,2625.554175235742,828.862087617871,1097.4842175338142,2339.2515350928893,308.35321987801836,3.798879291374545
511,2625.553540758825,828.8617703794108,1097.4840976802138,2339.25148716316,308.35315995121783,3.798977717058851
512,2625.5529292826177,828.8614646413108,1097.4839834441884,2339.251442748493,308.3531028332058,3.799072894778273
513,2625.5523399141425,828.8611699570713,1097.4838745323973,2339.251401607335,308.3530483773097,3.7991649317102056
514,2625.551771798547,828.8608858992769,1097.4837706681856,2339.251363514243,308.35299644520455,3.799253931495548
515,2625.5512241173765,828.8606120586887,1097.4836715905976,2339.251328258859,308.3529469064099,3.7993399943553876
516,2625.5506960867515,828.860348043375,1097.4835770534107,2339.2512956448854,308.3528996378165,3.799423217203831
517,2625.5501869557934,828.8600934778982,1097.483486824267,2339.251265489177,308.3528545232453,3.7995036937571123
518,2625.5496960050705,828.8598480025369,1097.4834006838394,2339.2512376208624,308.3528114530311,3.7995815146391054
519,2625.5492225450866,828.8596112725426,1097.483318425046,2339.25121188055,308.352770323634,3.7996567674833504
520,2625.5487659149258,828.8593829574618,1097.4832398523272,2339.251188119544,308.3527310372744,3.7997295370317183
521,2625.5483254809124,828.8591627404567,1097.483164780957,2339.251166199164,308.3526935015901,3.7997999052298237
522,2625.547900635388,828.8589503176938,1097.483093036409,2339.2511459900675,308.3526576293159,3.7998679513192823
523,2625.5474907954754,828.8587453977378,1097.4830244537393,2339.251127371632,308.35262333798056,3.799933751926932
524,2625.5470954019934,828.8585477009973,1097.4829588770335,2339.251110231389,308.3525905496277,3.7999973811511043
525,2625.5467139183647,828.8583569591808,1097.4828961588714,2339.251094464473,308.3525591905466,3.800058910645056
526,2625.546345829597,828.8581729147976,1097.482836159826,2339.2510799731153,308.35252919102464,3.800118409697645
527,2625.545990641348,828.8579953206744,1097.4827787480058,2339.2510666661874,308.3525004851146,3.8001759453113433
528,2625.545647878966,828.8578239394834,1097.4827237986046,2339.251054458758,308.3524730104137,3.8002315822776795
529,2625.5453170866554,828.8576585433271,1097.4826711934982,2339.251043271662,308.3524467078601,3.8002853832501895
530,2625.544997826614,828.857498913308,1097.48262082085,2339.251033031138,308.35242152153614,3.8003374088149644
