iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
266,1522.534052268659,575.2170261343297,967.5048518375078,1182.280620327543,344.5024259187536,6.201244873085518
267,1522.6335579385934,575.2667789692972,967.1388329629406,1182.0109109283364,344.3680275925814,6.208925518204178
268,1523.3403175407389,575.6201587703695,966.2267509604584,1181.060665536613,344.05781992467365,6.216441058720741
269,1522.7034252049912,575.3017126024951,966.4849014486531,1181.6184598807367,344.13828405766,6.224048279258955
270,1522.6044099111498,575.252204955575,966.3446959818228,1181.9653279072509,344.06818132424496,6.231788708360139
271,1523.2587973750055,575.5793986875026,965.4538573179664,1181.0595225445727,343.7685953256497,6.239445057943961
272,1523.3602080638923,575.6301040319455,965.0881904722772,1180.7883119174617,343.6343730139163,6.247143314029788
273,1523.233274656575,575.5666373282874,964.9669136866319,1180.1689907780337,343.5737346210936,6.254747386687791
274,1523.7430910702733,575.8215455351366,964.2812370045631,1179.5849406372572,343.32811850228177,6.262319272323286
275,1523.6189685785512,575.7594842892759,964.1628534011531,1179.4687875268448,343.2689267005767,6.2698101036723735
276,1523.7455952575515,575.8227976287751,963.7946711854822,1179.1858531626303,343.1334467038521,6.277250957406634
277,1523.8946152329102,575.8973076164555,963.4171379764175,1178.8825731915492,342.993291210431,6.284786407762021
278,1524.6587129225672,576.2793564612834,962.4895044552667,1178.1410002600487,342.6753077831888,6.292139454582985
279,1524.5378731888516,576.2189365944259,962.3772011425262,1178.2815817912137,342.61915612681867,6.299619799905802
280,1524.4214488041684,576.1607244020845,962.2687402855714,1178.1760883546442,342.5649256983412,6.306940222182034
281,1524.3081426392475,576.1040713196239,962.1628631627581,1178.072284940565,342.5119871369348,6.314196722858108
282,1524.197958444982,576.0489792224907,962.0596096692075,1177.9709982541547,342.46036039015917,6.321310890444729
283,1524.0912037053945,575.9956018526979,961.9593211923177,1177.622655969837,342.4102161517146,6.328304816263015
284,1524.210893521174,576.055446760587,961.6268972298055,1177.6394045757474,342.29261528156945,6.335160398179726
285,1524.1137993502202,576.0068996751098,961.5359928729907,1177.8005604370492,342.24716310316194,6.341869303442386
286,1524.3204953213008,576.1102476606505,961.1739559825342,1176.9984528044943,342.11475576904496,6.348356975079594
287,1523.9606608770976,575.9303304385492,961.332389738119,1176.8286847881252,342.14536153572624,6.355086362705732
288,1523.86259053083,575.8812952654142,961.2395486141827,1176.7365737015061,342.098940973758,6.361708601637685
289,1524.016764056418,575.9583820282088,960.9037866654152,1176.7363485618162,341.9796711104852,6.368112446512935
290,1523.9262502386591,575.9131251193296,960.8179767101099,1176.4009773893022,341.93676613283264,6.374389862249627
291,1523.455898792169,575.6779493960837,961.0458905432989,1176.6106640433397,342.00211193831603,6.380666731399099
292,1523.3676599560597,575.6338299780299,960.9613959403786,1176.526259812032,341.9598646368559,6.386789639750981
293,1522.949064538671,575.4245322693349,961.1694519755172,1176.692208664649,342.0152815433139,6.392831252308181
294,1522.4585707401532,575.1792853700769,961.4183453966085,1176.93674654714,342.0911171427489,6.398731094720535
295,1521.5106153250883,574.7053076625438,962.0171891269092,1177.3004756948246,342.2933167856767,6.404762193759319
296,1521.113551688311,574.5067758441553,962.2137814467001,1177.1941420505939,342.3430018344613,6.410783217727819
297,1520.6417465696088,574.2708732848042,962.451067434833,1177.666898977937,342.4130337174166,6.4167725782008365
298,1521.44331653855,574.6716582692757,961.554416463016,1176.953368050973,342.1105415648413,6.422562315603751
299,1521.360292119875,574.6301460599376,961.4743170008405,1176.873333647365,342.0704918337535,6.428550306705257
300,1521.2821797886286,574.5910898943138,961.3989269997414,1176.7980814341104,342.03279683320386,6.43434077460666
301,1521.2072886970363,574.5536443485183,961.3265693860974,1176.9757356187947,341.99661802638224,6.439980574910988
302,1521.1326760377326,574.5163380188667,961.2579059842113,1176.6580923652484,341.9622863254391,6.445501682014539
303,1521.8623602283756,574.8811801141873,960.4048697518517,1176.0263563053797,341.6816015425925,6.4510869812566325
304,1522.3191863690513,575.1095931845261,959.8057187735998,1175.5739903467352,341.4792482756888,6.456922242929964
305,1522.2918778260637,575.0959389130317,959.7024209098946,1175.694148763826,341.42759934383616,6.4627081302247325
306,1522.719051535298,575.3095257676492,959.1221502633241,1175.2766013284745,341.23468624277325,6.468448837221543
307,1522.8182194663539,575.3591097331766,958.8284204742334,1175.100540702884,341.1364324593389,6.474270490489376
308,1522.4033181830957,575.1516590915479,959.0448486705883,1175.2761951800578,341.19603544640535,6.48002528833479
309,1522.3265478849432,575.1132739424719,958.9716401863017,1175.2031405134007,341.1594312042619,6.485693233911934
310,1522.6185230112708,575.2592615056352,958.5944843706352,1174.8520507811565,341.0194644075399,6.491174197218086
311,1522.1469400241338,575.0234700120664,958.8496734748511,1175.0986847438242,341.09844784853686,6.496575255498995
312,1522.3950309090471,575.1475154545233,958.4889101703725,1175.0341479402878,340.96667730740836,6.50215412022322
313,1522.1913234106382,575.0456617053193,958.4787654878226,1175.087695214131,340.9616049661337,6.507804323022977
314,1522.1164372008457,575.008218600423,958.4075442323406,1175.0169643431768,340.9259943383926,6.513353713238327
315,1522.2976607161456,575.0988303580729,958.0841365476101,1174.7747546517276,340.8129016071384,6.518832170425936
316,1522.6130202001502,575.2565101000754,957.6922052713802,1174.396571080666,340.6655470801345,6.524349753725237
317,1522.5398372704483,575.2199186352242,957.623115973058,1174.3284667799824,340.6310024309734,6.529882522671412
318,1522.8255903603374,575.362795180169,957.2526091194655,1174.23890977735,340.4943601152883,6.535232794718861
319,1522.5229338550323,575.2114669275156,957.4234906244587,1174.5666928087535,340.5311897566739,6.540712710954651
320,1522.4534715035397,575.1767357517699,957.3578028238735,1174.5014986533747,340.4983458563814,6.546109209049489
321,1522.3281724059282,575.1140862029641,957.320341425207,1174.4927123721513,340.4796151570479,6.55141662533843
322,1522.2578207289273,575.0789103644636,957.2535870689543,1174.4266839295626,340.4462379789216,6.556763165182509
323,1522.4794226525757,575.1897113262876,956.9191510016184,1174.406458964037,340.3276310563648,6.561981685262091
324,1521.991528417153,574.9457642085761,957.1925223601161,1174.6830366089685,340.4157056245026,6.567103046831962
325,1522.1774248552474,575.0387124276242,956.8771087037576,1174.4501444911652,340.3066099074347,6.572248121031594
326,1522.110845791635,575.0054228958176,956.8136978635459,1174.387532330578,340.2749044873285,6.5774410349689845
327,1522.0479401885025,574.9739700942513,956.7537416625877,1174.07832063743,340.2449263868494,6.582462620004974
328,1521.9820432672918,574.941021633646,956.6905899753227,1174.015949830229,340.2133505432169,6.587607793814892
329,1521.8824460768747,574.8912230384373,956.642727765557,1174.235174622101,340.1894194383341,6.5928701348499805
330,1522.3547748092485,575.127387404624,956.0625108936216,1173.8040462613583,339.99653322458835,6.5980147715685735
331,1522.5683838380487,575.2341919190243,955.7351843007302,1173.5464842568738,339.8814810392541,6.60324569408517
332,1522.5046600617366,575.2023300308682,955.6750904090748,1173.4878328786187,339.8514340934262,6.608401656380354
333,1522.4442301746924,575.1721150873467,955.6180380031809,1173.4322689517098,339.82290789047954,6.613437064615752
334,1522.3859818705484,575.1429909352744,955.5629317095735,1173.1284289988887,339.7953547436756,6.618306336100103
335,1522.5388879798948,575.2194439899476,955.2747592483705,1172.943476024847,339.69987962418537,6.623190982561733
336,1522.4800707143245,575.190035357162,955.2195113021111,1172.8898984960163,339.6722556510554,6.628129744248933
337,1522.733391271325,575.3166956356629,954.8867283555419,1172.61235879295,339.5544752888821,6.632985554538384
338,1522.6792086979863,575.2896043489932,954.8358408699202,1172.5632794608591,339.5290315460711,6.637753293398452
339,1522.628641483065,575.2643207415324,954.788335157072,1172.5176108018768,339.50527868964707,6.642363710200217
340,1522.5811154259877,575.240557712993,954.743652840001,1172.224534833684,339.48293753111153,6.646821995275895
341,1522.7998886417668,575.349944320883,954.4400333896006,1171.997412485391,339.3797389170225,6.651239188381064
342,1523.0160250371819,575.458012518591,954.1360479194187,1171.7707919581205,339.27635729304257,6.655708092954651
343,1522.9664525182045,575.4332262591022,954.0893553194132,1171.725880733369,339.25301099303994,6.660219529427282
344,1522.9199694395002,575.4099847197501,954.0455516248342,1171.6838735298395,339.2311091457504,6.664582104638471
345,1522.8757596216233,575.3878798108118,954.0038341204385,1171.8936269719757,339.2102503935524,6.668886849985849
346,1523.3228168601554,575.611408430078,953.4695042252467,1171.7827171237686,339.04030766817885,6.673049550528572
347,1523.8260148860616,575.8630074430313,952.9069989642661,1171.3655337621947,338.85627725991117,6.677183968472529
348,1523.9781366085056,575.9390683042528,952.6419306183932,1170.9617760107528,338.7723541980856,6.681532457300363
349,1523.5791046934858,575.739552346743,952.9026165934529,1171.1927391715826,338.85408607450415,6.685784296758039
350,1524.03350900693,575.9667545034649,952.3599217033559,1171.067844200869,338.679960851678,6.690024252612031
351,1524.286474795736,576.0932373978679,952.0423755249122,1170.8100146766328,338.5697988735672,6.69435830435157
352,1524.2419913945578,576.0709956972786,952.0006366497461,1171.0189029176192,338.5489294359841,6.698661625673593
353,1524.8565561000262,576.3782780500134,951.3796156526084,1170.4855494815215,338.33564115963765,6.7029135913885085
354,1525.3362093439443,576.6181046719718,950.8204647784855,1170.0797063491889,338.15328794479814,6.707354699554966
355,1525.5150591119036,576.7075295559521,950.5349939359487,1169.8891092681072,338.0591636346412,6.711871023549935
356,1525.407337703467,576.6536688517336,950.5156205847459,1169.8989582252198,338.04947695903957,6.716463857558476
357,1525.3562542550371,576.6281271275194,950.4684115160173,1169.8529201343438,338.0258724246755,6.720987901428526
358,1525.8445799840763,576.8722899920388,949.8997662805999,1169.181729257501,337.838772029189,6.725518734522158
359,1525.7921500632172,576.8460750316085,949.8516704915329,1168.8849010887102,337.81472413465525,6.7300977398126305
360,1525.9743060774922,576.9371530387461,949.562952284369,1168.6891360566208,337.71897614218443,6.7345256798424415
361,1525.9213352378983,576.9106676189494,949.514263554494,1168.6418801054,337.694631777247,6.739063994153845
362,1525.8688746154405,576.8844373077202,949.4658164553712,1168.5949043177334,337.6704082276856,6.743600616528736
363,1525.8189550390628,576.8594775195307,949.4196589656071,1168.550249804188,337.64732948280346,6.747987576862166
364,1525.770815455687,576.8354077278432,949.3750460781387,1168.5071652795875,337.6250230390692,6.752311109247707
365,1525.7248396837947,576.8124198418976,949.3323766247544,1168.9659749675247,337.6036883123772,6.756566971825782
366,1526.01583744959,576.9579187247949,948.9962785383465,1168.6712244821033,337.48425038028444,6.7607659699792135
367,1525.9689521356906,576.934476067846,948.9528594513587,1168.6294758265424,337.4625408367906,6.765139191885371
368,1525.9222899006018,576.9111449503004,948.9094445279018,1168.3377209447235,337.44083337506186,6.769457012896439
369,1526.8511796808739,577.3755898404372,948.004413772848,1167.5716907261176,337.13415133086846,6.773719895205361
370,1526.7817164738058,577.3408582369035,947.9714219604853,1167.30129994777,337.1176554246871,6.778087935400067
371,1526.4138523467616,577.1569261733811,948.2110467060894,1167.7432613951582,337.188856686378,6.782493039477194
372,1526.0206424000546,576.9603212000272,948.4643186275015,1167.9619436221728,337.266881535973,6.786769631300252
373,1526.3515342726903,577.1257671363447,948.1002748273411,1167.8659817280516,337.13347074700374,6.791259466675596
374,1526.3026128984402,577.1013064492192,948.0555960802875,1167.822489399141,337.11113137347706,6.795658998817929
375,1525.5634375242896,576.7317187621449,948.6054255894189,1168.0518953439264,337.28882390582044,6.7999979031920565
376,1525.8059372743546,576.8529686371774,948.2871814475885,1167.7968024044358,337.17831294601666,6.804489646051414
377,1525.75587535149,576.827937675745,948.2401755641355,1168.0009494438873,337.15481000428986,6.8089616915428754
378,1525.9204594752073,576.9102297376039,947.9602804288957,1167.322430555059,337.06347354778137,6.813475074352491
379,1526.2121159053427,577.0560579526713,947.6188504879783,1167.0195374183056,336.94136968843344,6.81789508988423
380,1526.1640005667045,577.0320002833519,947.573706588616,1167.2250090008072,336.91879773875246,6.82233189669439
381,1526.4783552073939,577.1891776036975,947.2256796372969,1167.1558159249325,336.7933953742041,6.826622328861954
382,1526.0403761531988,576.9701880765995,947.5023943426967,1167.4201732466295,336.88314161579285,6.830930614503831
383,1526.2615875756392,577.0807937878197,947.1982219886338,1166.9403514320854,336.7796665498727,6.835369975408401
384,1525.913145849114,576.906572924557,947.4286413350251,1167.3631274156855,336.8462651119569,6.839839351557377
385,1525.8653557203938,576.8826778601966,947.383966304587,1167.3190067589057,336.82392759673786,6.844350780282239
386,1525.819957652999,576.8599788264999,947.3414575150096,1167.2771176993485,336.80267320194935,6.848810633441522
387,1526.042017422665,576.9710087113322,947.0418737085483,1167.0534371589083,336.7014924098297,6.853123398311426
388,1525.5389189521331,576.7194594760665,947.3517618387951,1167.3841818187793,336.8078253638418,6.857541373644377
389,1525.4928271180308,576.6964135590155,947.3086657324825,1167.0919645941194,336.7862773106857,6.861901132973754
390,1525.7497676635091,576.8248838317543,946.9913626993454,1166.8329372650153,336.6762369052281,6.866146065924562
391,1525.706289059601,576.8031445298,946.9510899142927,1166.7935301694376,336.6561005127019,6.870367456732966
392,1525.9376794730356,576.9188397365178,946.6505097760717,1166.5655601102171,336.5544215547024,6.874449625519833
393,1525.8963415892765,576.8981707946386,946.61178384118,1166.5277141248869,336.5350585872568,6.878548697291633
394,1525.6762481092148,576.7881240546071,946.6653962893645,1166.6726794841725,336.5618648113488,6.882512585099868
395,1525.6382419387287,576.7691209693642,946.629585950844,1166.6377887524186,336.5439596420886,6.886522458682363
396,1525.8630501263005,576.8815250631505,946.3401710293468,1166.427244750603,336.4478632924511,6.8904000793306714
397,1525.8269123051184,576.863456152559,946.3063930266453,1166.3946387908716,336.4309742911005,6.894235427907739
398,1526.044737624478,576.9723688122391,946.0214239770728,1166.1925454117406,336.33710087742537,6.898032297852259
399,1526.3002251325836,577.1001125662924,945.7192212475983,1165.704944270458,336.2346106237993,6.901773644564231
400,1526.636135914846,577.2680679574228,945.3753597313573,1165.3850986585655,336.1112909767897,6.905572086173843
401,1526.3688125090605,577.1344062545301,945.5831285978993,1165.5019330934758,336.1665642989498,6.909384340643808
402,1526.3333210502994,577.1166605251497,945.5497202542549,1165.4699811881533,336.1498601271274,6.913410882246922
403,1526.2817789993758,577.0908894996876,945.5236980725349,1165.4532877701004,336.13684903626734,6.917393387222196
404,1526.2460139919735,577.0730069959867,945.4899219709104,1165.1710437241359,336.1199609854552,6.921472351268952
405,1526.7328451624999,577.3164225812499,944.9479467201575,1164.7867385968257,335.9461955823011,6.9254167424600155
406,1526.9785258639372,577.4392629319685,944.6506273248999,1164.5591089973173,335.8461469957832,6.92934269717617
407,1526.944946908482,577.4224734542412,944.6195872894832,1164.529717916094,335.8306269780749,6.933228790729521
408,1526.9127935206573,577.4063967603286,944.5897959065705,1164.5015806171018,335.8157312866185,6.936986692976724
409,1527.1335193441212,577.5167596720601,944.308330016662,1164.0534076542776,335.7236094527756,6.940712348828934
410,1526.735863768521,577.3179318842607,944.588101109728,1164.3097428608519,335.81488388819736,6.944397567150527
411,1526.4915890314078,577.1957945157036,944.7930808921737,1164.1652580275222,335.868762668309,6.947964240564415
412,1526.7414154786727,577.3207077393361,944.5016833822799,1163.6941919140293,335.77167502447327,6.951545012550998
413,1526.3855890674156,577.1427945337074,944.7637090485028,1163.9127881250402,335.8540767464735,6.95508391315779
414,1526.6965240046213,577.2982620023112,944.4389632291349,1163.6268011657805,335.74031494790063,6.958690630586429
415,1526.666150143969,577.2830750719847,944.4104808607952,1163.599686575547,335.7260737637308,6.962244758787613
416,1526.6358316897924,577.2679158448962,944.3819174002911,1163.5724936657218,335.7117920334789,6.965772030129349
417,1526.9046492377186,577.4023246188592,944.0798690171152,1163.3309842501715,335.60937895300214,6.969182935744529
418,1527.0965199620177,577.4982599810082,943.8133490932939,1163.162578988778,335.5247301022025,6.972826028267966
419,1527.065788484798,577.4828942423989,943.7846108526193,1163.1355718924983,335.5103609818652,6.976481354254012
420,1527.2218548627538,577.5609274313769,943.5390188236231,1163.007200533739,335.4361760784783,6.980016101123686
421,1527.5077549857344,577.7038774928678,943.2247817890745,1162.7440289760693,335.32766867231527,6.983706505414232
422,1527.7438209444804,577.8219104722402,942.9332448583885,1162.2778205263942,335.2305113180832,6.987607079264881
423,1527.7096188087771,577.8048094043888,942.9014249896798,1162.2479393805772,335.21460138372873,6.991511045106347
424,1527.6770296152895,577.7885148076443,942.8710488820091,1162.4691583263238,335.19941332989333,6.995393462509875
425,1527.644944434863,577.7724722174314,942.841018833116,1162.1906186908354,335.18439830544696,6.999246371931531
426,1527.6123711828072,577.7561855914036,942.8103532506227,1162.1613914351763,335.16906551420027,7.00306335563537
427,1527.8320690282544,577.8660345141268,942.5279013629763,1161.9624054297142,335.07645068148815,7.006938884350557
428,1527.3964184377392,577.6482092188695,942.8205115587205,1162.2486989398953,335.1741446682489,7.010970922768035
429,1527.3622866742912,577.6311433371457,942.7879780955468,1162.2176021744242,335.1578779366624,7.014886935938762
430,1527.3262950328701,577.6131475164351,942.7534713247408,1161.6841548306736,335.14062455125935,7.018956141037803
431,1527.2912052890176,577.5956026445086,942.7197604975312,1161.6514011777058,335.1237691376542,7.0228911663029265
432,1527.6019657345796,577.7509828672901,942.3841972752261,1161.35093047425,335.00459863761324,7.026980871301602
433,1527.8309091990393,577.86545459952,942.0893797045703,1161.1322146670004,334.9058009633963,7.0311196385841646
434,1527.7925220966165,577.8462610483085,942.0528186105072,1161.0970488522482,334.88752041636474,7.035287108395756
435,1527.7537613522015,577.8268806761009,942.015752965082,1161.061379021946,334.86898759365204,7.039468243920488
436,1528.1623558647993,578.0311779323994,941.6322423920737,1160.4145690687167,334.7258434182592,7.043587548347957
437,1528.123531414434,578.0117657072162,941.5948774768499,1160.8781569891926,334.707160960647,7.047727247373662
438,1528.3501652394066,578.1250826197032,941.2991238048737,1160.6585532428373,334.6078952357702,7.051904745324889
439,1527.9619241258079,577.9309620629045,941.5630038492798,1160.890153524386,334.69122414686217,7.056021186590855
440,1527.6645457684203,577.7822728842102,941.7804725623099,1161.5293512947544,334.751347392266,7.060091436361152
441,1527.9040306556035,577.9020153278016,941.4801462926068,1161.2991523415876,334.6497953685256,7.06415667327756
442,1527.8653046589502,577.8826523294748,941.4427762748319,1161.2623556806884,334.63111035963806,7.06820974313532
443,1527.8270390591974,577.8635195295986,941.4057660074845,1161.225937574238,334.6126052259643,7.072218225141087
444,1528.0057427179875,577.9528713589934,941.1359352259316,1161.3067182125797,334.52630094629916,7.076193605297576
445,1527.9677010390658,577.9338505195332,941.0992153533899,1161.2704693046687,334.5079410100283,7.08018666548238
446,1528.4044796362462,578.1522398181232,940.5772929383859,1160.9290657175286,334.3442020247488,7.084105799926263
447,1528.3688812414168,578.1344406207083,940.5434125949093,1160.895881558115,334.3272618530101,7.088032811366223
448,1528.9380900797728,578.4190450398868,939.9600721636932,1160.4285497052513,334.1328138596243,7.091830305671473
449,1528.9041760922785,578.4020880461396,939.9280802637683,1160.647468547722,334.11681790966185,7.095637207067478
450,1528.868842328911,578.3844211644554,939.894538532688,1160.6146228860923,334.1000470441217,7.099525258566268
451,1528.8353712043863,578.3676856021935,939.862737967628,1160.5835367694967,334.0841467615919,7.103343724525654
452,1529.0436567855486,578.4718283927741,939.5880261962247,1160.398036360188,333.9954019870011,7.107036255429397
453,1529.013649379527,578.4568246897635,939.5597729284498,1160.3706046796794,333.98127535311386,7.110674837138423
454,1528.985250975294,578.4426254876473,939.533008384459,1160.344304997547,333.9678930811185,7.114281786838898
455,1528.9560656677622,578.4280328338814,939.5053448422005,1160.3169485635367,333.9540613099891,7.117974606406352
456,1528.9282284633096,578.4141142316546,939.4789249568763,1160.2908611852085,333.94085136732696,7.121605756964734
457,1528.9022952904254,578.4011476452129,939.4543117993798,1160.2666026122454,333.9285447885787,7.125117152424182
458,1528.8781229666326,578.3890614833161,939.4313688511825,1160.2440332786546,333.9170733144801,7.128512738853117
459,1528.855588372853,578.3777941864263,939.4099792065094,1160.2230334889796,333.9063784921435,7.131796332598741
460,1528.8339761352447,578.3669880676216,939.3894332815232,1160.202891111263,333.89610552965036,7.134971624522458
461,1528.8123078944816,578.3561539472412,939.3687581102171,1160.1826308567777,333.88576794399745,7.13813463240186
462,1528.7912066779206,578.3456033389604,939.3485817422497,1159.9128167928764,333.87567976001384,7.141261393042079
463,1529.2721351216298,578.5860675608149,938.8275205951114,1159.5575727375426,333.7123714086668,7.144348094808545
464,1529.251305886055,578.5756529430272,938.8078591894586,1159.5379337094698,333.7025407058403,7.1474775554076855
465,1529.2318847245374,578.5659423622691,938.7895246023833,1159.5196488085278,333.6933734123028,7.150503780838194
466,1529.4887630559112,578.6943815279553,938.5084205960072,1159.308954496943,333.6014325202257,7.153430174884018
467,1529.4679749550671,578.6839874775334,938.4888020393487,1159.2895338496317,333.5916232418966,7.156533749982288
468,1529.4478871313127,578.6739435656566,938.4698021978594,1159.2707540823674,333.5821233211519,7.159617638540244
469,1529.4291592112722,578.6645796056362,938.4520863238864,1159.2532777086149,333.5732653841653,7.162599804804279
470,1529.6558774077607,578.7779387038803,938.1884555352178,1159.0761398955456,333.4900611009422,7.165483601977214
471,1529.638701703805,578.7693508519027,938.1723689477471,1159.0604463752206,333.48201780720694,7.168353371074874
472,1529.620566797698,578.7602833988491,938.1552476383969,1158.5436656481995,333.4734571525316,7.171226345589672
473,1529.6019462659506,578.750973132975,938.1375703647136,1158.5261938331187,333.46461851568995,7.174198546989715
474,1529.5845899288527,578.7422949644258,938.1210917726435,1158.509937069843,333.4563792196551,7.177072720555371
475,1529.3901968107116,578.6450984053555,938.1940514766119,1158.6719781954257,333.49285907163926,7.179852096992795
476,1529.373424652576,578.6367123262883,938.1780756475839,1158.65613040693,333.48487115712527,7.182645182363004
477,1529.6528656326007,578.7764328163001,937.888275768917,1158.4264794892483,333.3885823289028,7.185455626311152
478,1529.6354701627768,578.7677350813883,937.8717473986234,1158.4102149489975,333.3803181437563,7.188327405955729
479,1529.6192589411885,578.7596294705941,937.8563481071632,1158.3950877338818,333.37261849802616,7.191104482836116
480,1529.604045934512,578.7520229672558,937.8418954686268,1157.8807334530545,333.3653921787578,7.193789977067537
481,1529.588986718666,578.744493359333,937.8275484234754,1157.866317448732,333.35821865618215,7.196447951284959
482,1529.5737516633778,578.7368758316891,937.8129804801093,1157.8516965217136,333.35093468449895,7.199111825823212
483,1529.5574204685634,578.7287102342813,937.7972742670161,1158.0858487906337,333.34308157795243,7.201871306645797
484,1529.836403210286,578.8682016051437,937.5102259228108,1157.8597938024948,333.2481685169611,7.204539777174996
485,1529.8210083885267,578.8605041942637,937.4955724890691,1157.8449694496649,333.2408418000902,7.207209754314037
486,1529.8054818197415,578.8527409098704,937.4807386351408,1157.829985444573,333.23342487312584,7.209893499550959
487,1529.7910232174563,578.845511608728,937.4669272935229,1157.8160430111045,333.22651920231704,7.212488733833275
488,1529.777528057528,578.838764028764,937.4540369424795,1157.8028341814825,333.22007402679543,7.214998373746883
489,1530.065373190258,578.9826865951283,937.16397748704,1157.5696178148462,333.12365541018664,7.217523577843279
490,1530.0499254662493,578.9749627331246,937.1492788313037,1157.5545824742667,333.1163060823186,7.220137681038627
491,1530.0355377153178,578.9677688576586,937.1355895453098,1157.540583924801,333.10946143932154,7.22266557844409
492,1530.022139553002,578.9610697765008,937.1228426354129,1157.527553168667,333.10308798437313,7.2251101099031185
493,1530.0095355604756,578.9547677802378,937.1108458444174,1157.5152960875826,333.0970895888754,7.22747402198745
494,1530.2688521934053,579.0844260967024,936.8366740884468,1157.312867706475,333.0086148220012,7.229856069391393
495,1530.253835103134,579.076917551567,936.822411999098,1157.2983758258542,333.00148377732665,7.232338787275751
496,1530.508536089776,579.2042680448876,936.5487323978232,1157.0981296185075,332.9132550878003,7.234739634340467
497,1530.4932820078377,579.1966410039189,936.534389507055,1157.0836009687407,332.90608364241643,7.237183926373764
498,1530.4783516456428,579.1891758228215,936.5203076063636,1157.069359855548,332.8990426920708,7.239614717649688
499,1530.4635607642988,579.1817803821489,936.5063066869475,1157.055224029112,332.8920422323626,7.242055610984507
500,1530.7642560502995,579.3321280251497,936.2101629486579,1156.809776139687,332.7925814743291,7.244416027165872
501,1531.1869455253636,579.5434727626814,935.850375392192,1156.1888040518986,332.66129880720706,7.246860872899503
502,1531.1707100922224,579.5353550461106,935.8349742748446,1155.9234089865743,332.6535982485333,7.249392373163199
503,1531.1531010278086,579.5265505139043,935.8181457865526,1155.9065784904926,332.64518400438754,7.252020855664429
504,1531.1366655737875,579.5183327868931,935.8024406619492,1156.140815935444,332.6373314420855,7.254562658626739
505,1531.121301002369,579.5106505011847,935.7877594367326,1156.1260696046254,332.62999082947744,7.257020637675674
506,1531.1062561812837,579.5031280906419,935.773354028002,1156.1116143533905,332.62278812511215,7.259469247886325
507,1531.090114684975,579.4950573424877,935.757810859759,1156.0960352392083,332.6150165409907,7.261928460092862
508,1531.7612562132358,579.8306281066181,935.1470559573594,1155.5577715777795,332.40686131201335,7.264387781496641
509,1531.3810179795335,579.6405089897671,935.4348762093315,1155.8181791728427,332.5021603268879,7.26693875773347
510,1531.3625953291983,579.6312976645987,935.4175562296183,1155.8012329357603,332.4935003370314,7.269594299961456
511,1531.3453868596607,579.6226934298306,935.4013884717633,1155.7854414345534,332.48541645810394,7.272162242045034
512,1531.3290472091398,579.6145236045694,935.3860312848615,1155.7704619648134,332.477737864653,7.27464547237804
513,1531.640619498414,579.7703097492073,935.0795332816921,1155.5080095219769,332.3730999741793,7.2771276809290075
514,1531.2208918837266,579.5604459418633,935.3876990227787,1155.8088687226452,332.4785717336115,7.279704339224159
515,1531.2028938210412,579.5514469105206,935.3704396666212,1155.7918317798105,332.46994205553284,7.282219098304913
516,1531.1860839206986,579.5430419603496,935.3543282559383,1155.7759441697717,332.4618863501915,7.284650899755975
517,1531.6033984664803,579.7516992332403,934.9975957250273,1155.4112003130338,332.332131195847,7.287002478995249
518,1531.2483366428014,579.5741683214005,935.2755383182051,1155.6502716201294,332.42249138132485,7.289427319209685
519,1531.2320416242405,579.5660208121204,935.2599524820183,1155.6351467933641,332.41469846323145,7.29186479433477
520,1531.6451701748217,579.7725850874112,934.9054307652939,1155.5249691815172,332.2860487159803,7.29430971199736
521,1531.2441425461466,579.5720712730732,935.2081909891176,1155.8126534792882,332.38881771678103,7.296760008063921
522,1530.881035320709,579.3905176603548,935.4925820675235,1155.8132734996093,332.48240214487294,7.2992374771844455
523,1530.865621982618,579.3828109913089,935.4777162185037,1155.7989216023166,332.474969220363,7.301735805866905
524,1530.8501843528345,579.3750921764173,935.4627839841897,1155.7844997923582,332.467503103206,7.304226852973545
525,1530.8357820679971,579.367891033998,935.4488479416923,1155.7710698993965,332.46053508195735,7.306635726510145
526,1530.8219542058691,579.3609771029346,935.4354499120252,1155.5080874883365,332.453836067124,7.308965135781602
527,1531.0199912334135,579.4599956167067,935.1904422310953,1155.365643668957,332.3799433377702,7.311308338623191
528,1531.2694435529568,579.584721776478,934.9195681910585,1155.4214995169673,332.2931174288627,7.313669044292648
529,1531.2548509427168,579.577425471358,934.9056295681454,1155.4080027643115,332.286148117406,7.316005297643075
530,1531.2399947949368,579.5699973974688,934.8913835852876,1155.3941964071946,332.2790251259773,7.318346184276711
531,1531.2261224891404,579.5630612445699,934.878080505685,1155.631257255803,332.27237358617555,7.3206098519062675
532,1531.2131693681272,579.5565846840634,934.8656583677282,1155.6191884992586,332.2661625171974,7.32279884613166
533,1531.2008800210215,579.5504400105107,934.8538642802608,1155.6077462351022,332.26026547346396,7.324915628795516
534,1531.1875802270456,579.5437901135222,934.8410263777841,1155.595257998176,332.25384652222533,7.3271424156275184
535,1531.175164967959,579.5375824839797,934.8290418435796,1155.5836204338543,332.2478542551231,7.329295732196882
536,1531.4810186580507,579.6905093290256,934.5340150169583,1155.3385100229623,332.1489519529239,7.331378001871814
