iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
262,4327.287285422636,1791.5436427113175,4327.287285422636,2744.9697560363343,1778.1991982668744,4.288425824418251
263,4326.5877217907,1791.19386089535,4326.5877217907,2742.9100291951318,1777.960527562018,4.297881975585553
264,4323.306937648586,1789.5534688242915,4323.306937648586,2740.7333547155295,1776.3756910465163,4.307276894384354
265,4319.823479971279,1787.8117399856403,4319.823479971279,2739.9298661552393,1774.633962207862,4.316616665938773
266,4316.065196236313,1785.9325981181566,4316.065196236313,2737.3379635925535,1772.8103758959348,4.325965126477984
267,4313.778765807001,1784.7893829035,4313.778765807001,2734.5130352800634,1771.7782717923888,4.335221708545524
268,4310.34167181621,1783.0708359081038,4310.34167181621,2733.5042410884903,1770.0597247969931,4.344393736881378
269,4308.394185400335,1782.0970927001658,4308.394185400335,2731.1217191903734,1769.1970927001662,4.353523656286723
270,4304.487852974415,1780.143926487205,4304.487852974415,2728.6168955727826,1767.2994820427614,4.362656261221625
271,4300.87787313148,1778.3389365657408,4300.87787313148,2725.926535436094,1765.5500476768527,4.3717314408817645
272,4297.859726183538,1776.8298630917702,4297.859726183538,2725.360799426065,1764.0409742028805,4.380725807050504
273,4294.515517372849,1775.1577586864244,4294.515517372849,2723.078841699428,1762.4244253530924,4.389767158634095
274,4291.892489595142,1773.846244797571,4291.892489595142,2720.6607452677413,1761.1684670197924,4.398720010514396
275,4288.723312671561,1772.2616563357792,4288.723312671561,2718.3765547321054,1759.639434113558,4.407638208457056
276,4285.553143350119,1770.6765716750588,4285.553143350119,2716.2376316834966,1758.1099050083903,4.416567351768126
277,4280.739648202848,1768.269824101424,4280.739648202848,2714.2907510626233,1755.7031574347577,4.425498254625894
278,4277.053357760073,1766.4266788800362,4277.053357760073,2711.664689082945,1753.9155677689237,4.434397322114517
279,4274.535030757766,1765.1675153788815,4274.535030757766,2708.1843249886238,1752.7675153788819,4.443245442029438
280,4270.715252143529,1763.2576260717624,4270.715252143529,2705.8036930250473,1750.9131816273186,4.452034922355615
281,4271.217486322397,1763.5087431611996,4271.217486322397,2703.9058395971483,1751.3309653834212,4.460861322555089
282,4269.0123775494085,1762.406188774705,4269.0123775494085,2700.8732267889645,1750.3395221080375,4.469773602530244
283,4264.985159448552,1760.392579724276,4264.985159448552,2696.710848660401,1748.4370241687202,4.478818814723794
284,4260.190513008762,1757.9952565043804,4260.190513008762,2694.463627330321,1746.0397009488267,4.487865367994802
285,4257.27589858257,1756.537949291287,4257.27589858257,2691.4093535453753,1744.6379492912858,4.496810766524698
286,4254.908923949413,1755.3544619747067,4254.908923949413,2687.8832879796755,1743.5655730858193,4.505744430426973
287,4252.551882309094,1754.1759411545465,4252.551882309094,2685.4905074244134,1742.4426078212136,4.514704545111375
288,4248.156695307725,1751.9783476538655,4248.156695307725,2682.0472060975667,1740.300569876086,4.523738348360238
289,4244.287871437877,1750.0439357189396,4244.287871437877,2679.108851354854,1738.4217134967175,4.5326603636617815
290,4243.012237810257,1749.4061189051274,4243.012237810257,2677.3365976085397,1737.8394522384606,4.541546488027772
291,4238.636723920058,1747.218361960029,4238.636723920058,2673.9246519055528,1735.7072508489182,4.550534295274972
292,4235.953969712971,1745.8769848564866,4235.953969712971,2670.5761631544633,1734.4769848564856,4.559442406298669
293,4234.074072321975,1744.937036160989,4234.074072321975,2668.1835098669562,1733.592591716544,4.568377275949286
294,4231.010674260132,1743.405337130063,4231.010674260132,2665.8109756918916,1732.1164482411746,4.5773633469070685
295,4227.113149445427,1741.456574722712,4227.113149445427,2663.00721480717,1730.2232413893792,4.586474116667827
296,4224.8734714949505,1740.3367357474758,4224.8734714949505,2660.086814901396,1729.2145135252529,4.595548805993891
297,4220.847436875619,1738.3237184378095,4220.847436875619,2656.4077844523263,1727.312607326696,4.604671136840752
298,4218.4935998340225,1737.1467999170104,4218.4935998340225,2653.1042633430056,1726.1912443614547,4.613785720415488
299,4216.516437965477,1736.1582189827377,4216.516437965477,2649.6796458328286,1725.313774538294,4.6229186867406025
300,4212.864926417269,1734.332463208635,4212.864926417269,2645.615515383963,1723.599129875302,4.632101349309205
301,4210.247444419477,1733.0237222097383,4210.247444419477,2642.4780612389636,1722.3459444319592,4.641166991998152
302,4206.702069749662,1731.251034874831,4206.702069749662,2640.2287367777135,1720.573257097054,4.650251815719459
303,4205.940592102238,1730.8702960511187,4205.940592102238,2636.6294717503765,1720.3036293844516,4.659374520654301
304,4202.586024811475,1729.1930124057385,4202.586024811475,2633.522108529585,1718.6819012946276,4.668555326460892
305,4200.1660895963305,1727.9830447981637,4200.1660895963305,2630.6097455491636,1717.583044798162,4.67766638821798
306,4198.285795429075,1727.042897714537,4198.285795429075,2628.097553340159,1716.6984532700926,4.686905066671243
307,4195.722659351593,1725.7613296757957,4195.722659351593,2625.5602039933806,1715.4724407869066,4.696243087314385
308,4192.547957343198,1724.1739786715975,4192.547957343198,2622.740322184969,1713.9406453382667,4.705573600754468
309,4189.612211097854,1722.7061055489278,4189.612211097854,2620.1737350371304,1712.528327771149,4.714876726674328
310,4186.99069705893,1721.395348529464,4186.99069705893,2617.9454280094437,1711.2175707516874,4.7240305664415025
311,4184.20330465901,1720.0016523295058,4184.20330465901,2614.718419388018,1709.9349856628385,4.733017588285287
312,4182.236315253581,1719.0181576267903,4182.236315253581,2612.1311461454957,1709.0070465156791,4.741974166948681
313,4181.405995822051,1718.6029979110242,4181.405995822051,2608.4751257910366,1708.702997911024,4.750761226698459
314,4181.216500880228,1718.5082504401153,4181.216500880228,2605.4391098610577,1708.7193615512263,4.759549371491046
315,4178.756035542272,1717.278017771136,4178.756035542272,2602.742837176524,1707.5446844378039,4.768386715727835
316,4178.239438930019,1717.0197194650098,4178.239438930019,2599.8117688883244,1707.3974972427875,4.777107288337059
317,4176.516498428178,1716.158249214088,4176.516498428178,2596.524253600357,1706.6471381029771,4.785934594287744
318,4173.360927992795,1714.5804639963987,4173.360927992795,2593.1653615646433,1705.124908440844,4.794607259602575
319,4169.897772400878,1712.8488862004383,4169.897772400878,2591.390862416672,1703.3933306448826,4.803129621078286
320,4168.310555628313,1712.055277814157,4168.310555628313,2589.198107219631,1702.6552778141563,4.81157801265604
321,4166.058186109571,1710.929093054784,4166.058186109571,2585.9881534204533,1701.6402041658982,4.8198735499445675
322,4165.889296233938,1710.844648116968,4165.889296233938,2584.0112710971152,1701.6113147836345,4.828020580886542
323,4163.237481772175,1709.5187408860877,4163.237481772175,2582.3561809381686,1700.2854075527534,4.836257375221111
324,4161.093857915611,1708.4469289578055,4161.093857915611,2580.0166297686646,1699.2691511800285,4.844441437857507
325,4158.246108999543,1707.0230544997708,4158.246108999543,2578.5456408589284,1697.8452767219933,4.852424432251397
326,4156.176306369497,1705.98815318475,4156.176306369497,2576.2434751595974,1696.8659309625273,4.860376675538003
327,4154.471476118022,1705.1357380590102,4154.471476118022,2575.158916077664,1696.0135158367887,4.868190510257583
328,4153.737836310445,1704.7689181552216,4153.737836310445,2572.6214820051755,1695.7022514885564,4.875908571356539
329,4153.924396110241,1704.86219805512,4153.924396110241,2570.249375659221,1695.9066424995658,4.883565487816432
330,4152.3050151818015,1704.052507590902,4152.3050151818015,2569.3649176376866,1695.0969520353449,4.891303792969466
331,4152.4451821015045,1704.1225910507533,4152.4451821015045,2566.203118466899,1695.27814660631,4.898969272556639
332,4149.169051215602,1702.4845256078027,4149.169051215602,2564.377343846352,1693.6400811633575,4.90660585074301
333,4147.682280410642,1701.7411402053206,4147.682280410642,2562.2194094925753,1692.9522513164304,4.9141256933444355
334,4147.392586475849,1701.5962932379255,4147.392586475849,2559.7650363649236,1692.9185154601485,4.921606861649841
335,4145.637982970961,1700.7189914854807,4145.637982970961,2558.6071700082753,1692.0412137077044,4.929037294928387
336,4146.276348290128,1701.0381741450644,4146.276348290128,2556.016549463372,1692.4715074783971,4.936274113154592
337,4143.5134848531825,1699.6567424265925,4143.5134848531825,2554.52624353737,1691.0900757599263,4.943543701303465
338,4143.0236069290895,1699.4118034645458,4143.0236069290895,2552.024560251737,1690.9562479089905,4.950682844820302
339,4140.230079716876,1698.0150398584387,4140.230079716876,2550.5921749843633,1689.559484302884,4.9577221601438355
340,4139.741790567286,1697.7708952836433,4139.741790567286,2549.077014663337,1689.3708952836428,4.964659899862285
341,4138.567419282951,1697.1837096414768,4138.567419282951,2547.4778931369433,1688.8392651970314,4.971563724273402
342,4137.240002980461,1696.5200014902302,4137.240002980461,2546.620594349961,1688.1755570457847,4.978409402557304
343,4136.752394301685,1696.2761971508444,4136.752394301685,2545.275356508126,1687.9873082619563,4.98526478507419
344,4134.503865849788,1695.1519329248958,4134.503865849788,2542.993493177392,1686.9185995915634,4.992048931764441
345,4133.229071468966,1694.5145357344832,4133.229071468966,2541.1697759021513,1686.3367579567062,4.998728663043363
346,4131.972007197991,1693.8860035989978,4131.972007197991,2540.0269683146144,1685.70822582122,5.005379522970805
347,4131.051691770503,1693.4258458852514,4131.051691770503,2539.5299208950937,1685.2480681074735,5.011876695537647
348,4131.320040400187,1693.5600202000949,4131.320040400187,2537.1649530492264,1685.493353533427,5.018321324288703
349,4129.866100782936,1692.8330503914685,4129.866100782936,2536.2230336515877,1684.766383724802,5.02482277515023
350,4127.3588378280165,1691.5794189140063,4127.3588378280165,2534.954148927502,1683.51275224734,5.03129157852658
351,4128.219016649741,1692.0095083248725,4128.219016649741,2532.793919967307,1684.0539527693163,5.037659648289651
352,4125.867511187313,1690.8337555936578,4125.867511187313,2531.674231137612,1682.8782000380997,5.044020695341688
353,4126.099605613897,1690.9498028069493,4126.099605613897,2530.299133751625,1683.0498028069496,5.050229381996887
354,4125.107825021878,1690.453912510939,4125.107825021878,2528.8669961511623,1682.6094680664946,5.056393762992645
355,4123.024455197683,1689.4122275988427,4123.024455197683,2527.65158274577,1681.5677831543962,5.062495910437639
356,4122.216723234962,1689.0083616174811,4122.216723234962,2525.9294713561358,1681.2194727285932,5.068576039740824
357,4122.447493682805,1689.1237468414022,4122.447493682805,2524.864326775325,1681.390413508069,5.0745320816340636
358,4120.356204087416,1688.0781020437087,4120.356204087416,2523.8860989990426,1680.344768710374,5.0804443642890735
359,4120.793462139791,1688.296731069895,4120.793462139791,2523.2303928952956,1680.5633977365633,5.0862821658586626
360,4118.561808020947,1687.1809040104731,4118.561808020947,2522.1360486519216,1679.4475706771404,5.092145610194334
361,4119.227311293768,1687.513655646885,4119.227311293768,2520.931196708531,1679.8358778691068,5.097859572238434
362,4119.651018131187,1687.7255090655933,4119.651018131187,2519.3242169532564,1680.1032868433708,5.103571216637159
363,4116.987173549537,1686.393586774768,4116.987173549537,2518.337339027443,1678.7713645525478,5.10931178489775
364,4115.117991746761,1685.458995873381,4115.117991746761,2517.5494719583853,1677.8367736511584,5.114938730487639
365,4115.075860200158,1685.4379301000783,4115.075860200158,2515.1306903030727,1677.9268189889665,5.120467358521018
366,4113.72278991001,1684.7613949550062,4113.72278991001,2514.4778083821957,1677.2502838438952,5.126088648818971
367,4111.817861079984,1683.8089305399926,4111.817861079984,2513.6204638253794,1676.2978194288808,5.131581990904529
368,4110.1487875264875,1682.9743937632443,4110.1487875264875,2512.9607771868114,1675.4632826521326,5.136894315505461
369,4109.250871436101,1682.5254357180504,4109.250871436101,2511.419400302526,1675.069880162496,5.14213495525517
370,4108.3953606821715,1682.097680341085,4108.3953606821715,2510.099717655732,1674.6976803410855,5.147372603929245
371,4106.706626513469,1681.2533132567355,4106.706626513469,2509.403854111434,1673.8533132567359,5.152570350173921
372,4104.97913529534,1680.3895676476693,4104.97913529534,2508.639455867115,1672.98956764767,5.157647939563048
373,4104.478100895901,1680.1390504479507,4104.478100895901,2507.2390477154104,1672.7946060035063,5.162558229026333
374,4104.314817905331,1680.057408952666,4104.314817905331,2506.5551482524565,1672.7129645082225,5.167501917381338
375,4104.671659305334,1680.2358296526654,4104.671659305334,2505.2934766616095,1672.9469407637764,5.172446884006782
376,4106.155891947773,1680.977945973887,4106.155891947773,2504.0942846622474,1673.7446126405514,5.177362685414394
377,4105.556286269053,1680.6781431345253,4105.556286269053,2503.582545104863,1673.444809801193,5.18231918974852
378,4105.188385410551,1680.4941927052778,4105.188385410551,2502.4114364234847,1673.3164149274987,5.1872786355340015
379,4104.5067317277835,1680.1533658638896,4104.5067317277835,2501.9761455624484,1672.9755880861119,5.192181644452367
380,4105.0102959036285,1680.4051479518132,4105.0102959036285,2499.956509946161,1673.3384812851486,5.19696987231531
381,4103.098832323144,1679.449416161572,4103.098832323144,2499.028194138869,1672.3827494949035,5.201738803342118
382,4101.483121548457,1678.6415607742279,4101.483121548457,2498.359698158138,1671.5748941075603,5.206435170092986
383,4102.0698676573475,1678.9349338286743,4102.0698676573475,2497.557933127282,1671.9238227175638,5.210976763183327
384,4100.472465289117,1678.1362326445585,4100.472465289117,2496.899902520504,1671.1251215334476,5.215538020489878
385,4100.259163395284,1678.0295816976432,4100.259163395284,2495.47846756522,1671.0740261420879,5.219948922551058
386,4099.197966503174,1677.4989832515878,4099.197966503174,2495.82298108077,1670.4878721404764,5.224350012858297
387,4098.536942425398,1677.1684712126983,4098.536942425398,2494.7592302440753,1670.2129156571434,5.22872484458685
388,4098.125259193432,1676.9626295967137,4098.125259193432,2493.5639382227127,1670.0626295967156,5.233056757286638
389,4098.137308825861,1676.968654412931,4098.137308825861,2493.0648672479583,1670.06865441293,5.2373730299441625
390,4097.969275769956,1676.8846378849769,4097.969275769956,2491.7343408352513,1670.0401934405324,5.241771831170931
391,4096.410694074481,1676.105347037239,4096.410694074481,2491.072640114199,1669.2609025927954,5.2461023859731855
392,4095.4802037650234,1675.6401018825113,4095.4802037650234,2491.1559829853672,1668.7401018825108,5.250303662601616
393,4094.1044659348854,1674.9522329674433,4094.1044659348854,2490.628654698788,1668.0522329674423,5.254536253924858
394,4092.7864764732026,1674.2932382365996,4092.7864764732026,2490.138192814908,1667.3932382366004,5.258703933006646
395,4093.7886331167306,1674.794316558365,4093.7886331167306,2488.3119826178076,1668.0054276694757,5.26277951378936
396,4092.2293209934764,1674.0146604967397,4092.2293209934764,2487.59897491779,1667.2257716078495,5.2669272123048785
397,4092.0336171548356,1673.9168085774181,4092.0336171548356,2487.289590164255,1667.1279196885282,5.270973064179554
398,4091.1948893927265,1673.497444696364,4091.1948893927265,2486.881581587335,1666.7085558074755,5.275021519449378
399,4089.808363077558,1672.8041815387794,4089.808363077558,2486.304579881125,1666.0152926498884,5.279062368789402
400,4088.6285211101394,1672.2142605550705,4088.6285211101394,2485.9053254196883,1665.425371666181,5.2829699693798835
401,4088.7402256719915,1672.2701128359975,4088.7402256719915,2484.6678567898844,1665.536779502663,5.286883108560689
402,4088.297417605257,1672.0487088026287,4088.297417605257,2483.4320295464768,1665.37093102485,5.290872555985773
403,4088.6473876474133,1672.223693823708,4088.6473876474133,2483.1119664645394,1665.545916045929,5.2948322127502445
404,4088.2896181811434,1672.0448090905738,4088.2896181811434,2482.778911433613,1665.3670313127936,5.29888094514747
405,4086.9681735970858,1671.3840867985432,4086.9681735970858,2482.2570567882276,1664.706309020765,5.302915583801207
406,4085.57962560422,1670.6898128021078,4085.57962560422,2481.648035946461,1664.0120350243303,5.306873594297257
407,4084.140357137205,1669.9701785686043,4084.140357137205,2480.9623809704094,1663.2924007908257,5.310701007726389
408,4085.257571907461,1670.5287859537325,4085.257571907461,2479.778925787294,1663.9065637315089,5.314515658520268
409,4083.9201274826028,1669.8600637413033,4083.9201274826028,2479.211380225791,1663.2378415190803,5.318366356318452
410,4083.6152313100997,1669.7076156550493,4083.6152313100997,2478.130293483787,1663.1409489883831,5.322089998929706
411,4082.342191540662,1669.071095770332,4082.342191540662,2477.6004538697157,1662.5044291036631,5.32575374190738
412,4081.1137727641544,1668.4568863820782,4081.1137727641544,2477.0903030284417,1661.8902197154093,5.329296598926624
413,4079.502898636008,1667.6514493180043,4079.502898636008,2476.4734162779246,1661.0847826513384,5.332722554794569
414,4078.3607119668586,1667.0803559834299,4078.3607119668586,2475.9891955854273,1660.5136893167626,5.3361196934781105
415,4077.2583867866924,1666.529193393345,4077.2583867866924,2475.5229893857936,1659.9625267266783,5.339404746653014
416,4081.1672227994068,1668.4836113997048,4081.1672227994068,2475.130076559746,1661.9725002885914,5.342581409070457
417,4079.972617365882,1667.8863086829415,4079.972617365882,2474.6292811616363,1661.3751975718292,5.345961361609445
418,4078.7372314028044,1667.2686157014025,4078.7372314028044,2474.0638838588757,1660.7575045902915,5.349229746602801
419,4077.541048236064,1666.67052411803,4077.541048236064,2474.3437065895682,1660.1038574513639,5.352457494305689
420,4078.8134870746208,1667.3067435373105,4078.8134870746208,2472.599090022834,1660.8511879817552,5.355586350201997
421,4077.717019747465,1666.7585098737334,4077.717019747465,2472.15585970001,1660.302954318178,5.3587555562947164
422,4076.658626872458,1666.229313436229,4076.658626872458,2471.7290206260914,1659.7737578806743,5.361820179319008
423,4075.567808660725,1665.6839043303617,4075.567808660725,2471.248795813658,1659.2283487748064,5.364783668662133
424,4074.579225955586,1665.189612977793,4074.579225955586,2470.8527831269957,1658.7340574222376,5.367695594729138
425,4076.0277946402284,1665.9138973201145,4076.0277946402284,2469.8952320782173,1659.5138973201147,5.370511427165773
426,4075.047733994765,1665.4238669973815,4075.047733994765,2469.5130292948975,1659.0238669973821,5.37337779717301
427,4074.05612853226,1664.9280642661292,4074.05612853226,2469.881610043334,1658.4725087105746,5.376181307951721
428,4073.0676670052785,1664.4338335026425,4073.0676670052785,2469.465137459815,1657.9782779470866,5.378908423073829
429,4074.6246677580984,1665.212333879051,4074.6246677580984,2468.6342194492668,1658.812333879047,5.3815944241086004
430,4074.2048736446604,1665.0024368223292,4074.2048736446604,2468.4621616764825,1658.602436822331,5.384325676102896
431,4073.288701263435,1664.5443506317183,4073.288701263435,2468.1214484446414,1658.1443506317196,5.387023958925545
432,4073.3966258751275,1664.598312937565,4073.3966258751275,2467.7227684316654,1658.1983129375644,5.389672225589525
433,4073.6623756692097,1664.731187834605,4073.6623756692097,2466.9228328166755,1658.3867433901596,5.392413658612218
434,4072.721072103948,1664.2605360519726,4072.721072103948,2466.5513271114883,1657.9160916075296,5.395168931346997
435,4071.8121911482604,1663.8060955741294,4071.8121911482604,2466.193131764997,1657.4616511296854,5.397833278945785
436,4070.94793182114,1663.3739659105693,4070.94793182114,2465.8612930255686,1657.0295214661242,5.400409700681579
437,4071.237149110696,1663.5185745553483,4071.237149110696,2464.9176895903197,1657.2296856664595,5.4029456962936795
438,4071.5083247591397,1663.6541623795695,4071.5083247591397,2464.716644819605,1657.3652734906807,5.405520373788327
439,4072.0382978882767,1663.9191489441362,4072.0382978882767,2463.691376972729,1657.6858156108028,5.408072299535486
440,4071.1519184825297,1663.4759592412656,4071.1519184825297,2463.355512419414,1657.2426259079305,5.4106705441601175
441,4070.2597364266267,1663.0298682133125,4070.2597364266267,2462.9954516638545,1656.7965348799808,5.413183047069197
442,4069.439068344057,1662.6195341720297,4069.439068344057,2462.696248998144,1656.3862008386955,5.415668156367873
443,4069.164359296273,1662.4821796481378,4069.164359296273,2462.5374093780333,1656.2488463148038,5.418127560392768
444,4069.5315673616774,1662.665783680839,4069.5315673616774,2462.218884432463,1656.4324503475063,5.420567730244868
445,4068.691138755895,1662.245569377947,4068.691138755895,2461.880883309527,1656.0122360446123,5.423003165801945
446,4067.789459705733,1661.7947298528654,4067.789459705733,2462.3018675343114,1655.505840963977,5.425477884615861
447,4067.007118172969,1661.4035590864828,4067.007118172969,2461.997830555873,1655.1146701975945,5.42788689373405
448,4066.2984446061137,1661.0492223030585,4066.2984446061137,2461.688450268571,1654.7603334141704,5.430283930445115
449,4066.276850355468,1661.0384251777346,4066.276850355468,2460.7560354295047,1654.805091844402,5.432724286092373
450,4066.611720441094,1661.2058602205457,4066.611720441094,2460.6397229002196,1654.9725268872123,5.435200271338229
451,4067.159759874243,1661.4798799371213,4067.159759874243,2459.6471918811985,1655.302102159343,5.43776310013797
452,4066.6586060610744,1661.2293030305366,4066.6586060610744,2459.43750476919,1655.0515252527596,5.440402239632015
453,4065.768203233405,1660.7841016167035,4065.768203233405,2459.076977705987,1654.6063238389252,5.443149908557135
454,4064.874422051716,1660.3372110258595,4064.874422051716,2458.7038281567616,1654.1594332480815,5.445897478206922
455,4063.9628414013996,1659.8814207007001,4063.9628414013996,2458.3045145819106,1653.7036429229229,5.44864932465828
456,4063.998109101868,1659.8990545509325,4063.998109101868,2458.197217824499,1653.7212767731562,5.4513103501390425
457,4063.094666043745,1659.4473330218732,4063.094666043745,2457.809148163574,1653.2695552440948,5.453980565385367
458,4062.222253345923,1659.0111266729618,4062.222253345923,2457.434996304617,1652.8333488951853,5.4565626349457075
459,4062.4378310352604,1659.1189155176298,4062.4378310352604,2457.2970505843323,1652.9411377398515,5.459059467371515
460,4061.568557149126,1658.6842785745628,4061.568557149126,2456.9324982449975,1652.5065007967842,5.4615919418941425
461,4061.879631617845,1658.839815808923,4061.879631617845,2456.68518815337,1652.6620380311447,5.464040803871903
462,4062.1483780925087,1658.9741890462544,4062.1483780925087,2457.073637418391,1652.740855712921,5.46647464464253
463,4061.2765748444617,1658.5382874222303,4061.2765748444617,2456.7130381846555,1652.3049540888962,5.46899747641867
464,4061.7792155835505,1658.789607791774,4061.7792155835505,2455.722527351091,1652.6118300139963,5.471437000372569
465,4061.3517362693956,1658.5758681346972,4061.3517362693956,2455.542874647539,1652.3980903569186,5.473874025521616
466,4061.6033508176147,1658.7016754088086,4061.6033508176147,2454.6651081962973,1652.5794531865868,5.476354318366762
467,4060.748548182502,1658.2742740912513,4060.748548182502,2454.3346753049846,1652.1520518690297,5.478817838592457
468,4060.626890664568,1658.2134453322844,4060.626890664568,2453.4320129416174,1652.1467786656187,5.481275729286243
469,4059.7840709549123,1657.7920354774567,4059.7840709549123,2453.121348250883,1651.7253688107885,5.483706949292751
470,4058.9701235967113,1657.3850617983558,4058.9701235967113,2452.8217283480294,1651.3183951316905,5.486057909127141
471,4058.1840278647196,1656.9920139323608,4058.1840278647196,2452.532742304982,1650.9253472656933,5.488331259055594
472,4057.4248010323035,1656.6124005161519,4057.4248010323035,2452.25413658465,1650.5457338494857,5.4905295618633305
473,4056.6914968472533,1656.245748423626,4056.6914968472533,2451.985514230945,1650.1790817569606,5.492655295727411
474,4055.9832040746123,1655.8916020373074,4055.9832040746123,2451.726342037479,1649.824935370641,5.494710856997894
475,4055.2990451032256,1655.5495225516136,4055.2990451032256,2451.475714696118,1649.482855884946,5.496698562889882
476,4054.6381746129814,1655.2190873064894,4054.6381746129814,2451.2332395205385,1649.1524206398235,5.498620654088974
477,4053.976242470525,1654.888121235264,4053.976242470525,2451.749370475909,1648.765899013041,5.500479297272626
478,4053.3579791602783,1654.5789895801395,4053.3579791602783,2451.5364739578336,1648.4567673579174,5.502304143184691
479,4053.2252616533083,1654.512630826654,4053.2252616533083,2451.497449738158,1648.3904086044322,5.504068764621635
480,4055.1515952833192,1655.4757976416586,4055.1515952833192,2450.6701547024936,1649.4091309749924,5.5058316061676225
481,4054.5108619617117,1655.1554309808562,4054.5108619617117,2450.4491789897206,1649.0887643141905,5.50769467861015
482,4053.89188400398,1654.84594200199,4053.89188400398,2450.236039943217,1648.7792753353233,5.509496263515222
483,4054.3877445716093,1655.0938722858064,4054.3877445716093,2450.8575170448235,1648.9716500635827,5.511238390390085
484,4053.776030624442,1654.7880153122203,4053.776030624442,2450.6442163780366,1648.665793089997,5.513015031182971
485,4054.2434864337106,1655.021743216856,4054.2434864337106,2449.9056783356,1648.955076550189,5.514733038740875
486,4053.6469491940693,1654.7234745970354,4053.6469491940693,2449.706445215398,1648.6568079303693,5.516458186717387
487,4053.0706213084427,1654.4353106542208,4053.0706213084427,2449.5142630291693,1648.3686439875544,5.518126404324466
488,4053.598942201316,1654.6994711006582,4053.598942201316,2449.5422154310445,1648.6328044339903,5.519739570409588
489,4053.0239168432845,1654.4119584216428,4053.0239168432845,2449.3491687722053,1648.3452917549753,5.521357815860337
490,4052.4683418992718,1654.1341709496369,4052.4683418992718,2449.1627319038826,1648.0675042829698,5.52292265702091
491,4051.931544866117,1653.8657724330583,4051.931544866117,2448.9826834086066,1647.7991057663924,5.524435856707742
492,4051.41287739841,1653.6064386992045,4051.41287739841,2448.808805066664,1647.5397720325373,5.5258991195177005
493,4051.5596447110397,1653.6798223555197,4051.5596447110397,2448.0360071660775,1647.6687112444076,5.527314093751644
494,4051.5604468171405,1653.6802234085703,4051.5604468171405,2448.0327250040687,1647.669112297459,5.52873812521531
495,4051.9983094793024,1653.899154739651,4051.9983094793024,2448.143512598463,1647.8880436285394,5.53017940630108
496,4051.447229306932,1653.623614653467,4051.447229306932,2448.7164735653855,1647.556947986799,5.531623216806058
497,4050.931947252089,1653.3659736260452,4050.931947252089,2448.559192050931,1647.2993069593783,5.533053638937996
498,4050.434048989283,1653.117024494641,4050.434048989283,2448.4074413080284,1647.0503578279738,5.534436873267005
499,4049.952936360604,1652.8764681803027,4049.952936360604,2448.261016703464,1646.8098015136359,5.535774476142414
500,4049.4880325181443,1652.6440162590736,4049.4880325181443,2448.119721789705,1646.577349592405,5.5370679525963
501,4050.328023207498,1653.064011603749,4050.328023207498,2447.3917966639183,1647.0529004926386,5.538318758034459
502,4049.8673093404095,1652.8336546702076,4049.8673093404095,2447.259153102691,1646.8225435590944,5.539602209879964
503,4049.422105526164,1652.6110527630815,4049.422105526164,2447.1311596392716,1646.5999416519705,5.54084332338081
504,4048.9918801419217,1652.3959400709634,4048.9918801419217,2447.007645077147,1646.3848289598502,5.542043494775481
505,4048.5761203792013,1652.1880601895975,4048.5761203792013,2446.8884450211,1646.1769490784884,5.54320407428189
506,4049.389610857502,1652.59480542875,4049.389610857502,2446.7734015783844,1646.5836943176403,5.54432636761246
507,4048.9664170185397,1652.383208509272,4048.9664170185397,2446.6471913307055,1646.3720973981594,5.54549573313928
508,4048.55744470254,1652.1787223512688,4048.55744470254,2446.5253738878855,1646.1676112401587,5.54662651698413
509,4048.1622080048396,1651.981104002422,4048.1622080048396,2446.4077894463767,1645.9699928913096,5.547719992059843
510,4047.780238127347,1651.7901190636737,4047.780238127347,2446.2942844423096,1645.779007952562,5.548777389275751
511,4047.4110827452805,1651.6055413726378,4047.4110827452805,2446.1847112828614,1645.5944302615285,5.549799898924645
512,4047.0543053991832,1651.4271526995922,4047.0543053991832,2446.078928090526,1645.4160415884808,5.55078867202391
513,4047.6491424509836,1651.724571225492,4047.6491424509836,2446.1934804678917,1645.713460114382,5.551744821612293
514,4047.2928829996986,1651.546441499848,4047.2928829996986,2446.0954933428325,1645.5353303887373,5.552760069237736
515,4046.9485657643645,1651.3742828821846,4046.9485657643645,2446.0008442132275,1645.3631717710723,5.553741824938151
516,4046.615784644107,1651.2078923220527,4046.615784644107,2445.9089887621326,1645.196781210942,5.554691193270239
517,4048.9020358950456,1652.3510179475215,4048.9020358950456,2445.1287480981237,1646.395462391967,5.555609242380304
518,4048.5279082355255,1652.1639541177626,4048.5279082355255,2445.028115364362,1646.208398562205,5.556653848722898
519,4048.1663223088995,1651.9831611544498,4048.1663223088995,2444.9309764847158,1646.027605598893,5.5576639952340035
520,4047.8168515977104,1651.8084257988528,4047.8168515977104,2444.8372048862193,1645.8528702432984,5.558640818387024
521,4047.479084473631,1651.639542236815,4047.479084473631,2444.7466789083624,1645.68398668126,5.559585417189771
522,4047.152623654145,1651.4763118270723,4047.152623654145,2444.65928159303,1645.520756271516,5.560498854418901
523,4046.837085680349,1651.3185428401748,4046.837085680349,2444.574900484477,1645.36298728462,5.561382157813715
524,4046.532100415124,1651.1660502075629,4046.532100415124,2444.4934274388347,1645.210494652006,5.5622363212306585
