iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
269,1593.8828086673936,610.8914043336969,567.0056733668816,1593.86390819821,204.59033668344085,7.704484384508812
270,1593.7508163629525,610.8254081814765,566.9478403427146,1593.732379911367,204.56142017135738,7.711881160147831
271,1593.7646480746762,610.8323240373384,566.7445626030355,1593.7466747574222,204.49728130151783,7.719229665935064
272,1593.639296283623,610.7696481418113,566.6904986574315,1593.6217599646577,204.47024932871565,7.726464432703475
273,1593.8108287827754,610.855414391388,566.415775535703,1593.7937438716826,204.37038776785153,7.733597891176772
274,1593.8332966128949,610.866648306448,566.2955594300531,1593.816647124137,204.31027971502667,7.740582000949448
275,1593.7126569595805,610.8063284797906,566.2454154615643,1593.6964369907475,204.2852077307822,7.747587573588271
276,1593.5987066678722,610.7493533339363,566.1982076456248,1593.5829010174427,204.2616038228125,7.754424867356273
277,1593.4851134422067,610.6925567211036,566.1522730347091,1593.4697362489644,204.23863651735456,7.7611778168573835
278,1593.2712231651278,610.5856115825632,566.234934507264,1593.2562479239516,204.24246725363184,7.767772037128111
279,1593.3948913063,610.64744565315,565.9992259585069,1593.3801285390355,204.16211297925344,7.774387114598592
280,1593.6444295582314,610.7722147791161,565.7015759856157,1593.6294665479638,204.05078799280793,7.780926292019875
281,1593.9164821989839,610.9082410994916,565.3151561183092,1593.9024995332925,203.9325780591545,7.787523806335778
282,1593.5585672590687,610.7292836295342,565.4659151084563,1593.545573465186,203.97045755422812,7.794308373904833
283,1593.5519036348105,610.7259518174056,565.3716371118778,1593.5398651547032,203.92331855593898,7.800946986925501
284,1593.276994383847,610.5884971919235,565.4884415856867,1593.2659227179342,203.94422079284334,7.80756226321933
285,1593.4699362736017,610.6849681368004,565.2244741395725,1593.4597987381624,203.8497370697862,7.814111680360068
286,1593.3710189971168,610.6355094985589,565.1789585184655,1593.3618099913251,203.82697925923287,7.820765350434823
287,1592.9965374275357,610.4482687137677,565.3517292020247,1592.9882255965592,203.87586460101232,7.827199606129721
288,1593.669276737497,610.7846383687486,564.698554889597,1593.661854228576,203.66177744479847,7.833556695039389
289,1593.7735759154111,610.8367879577063,564.4661450861342,1593.7671649727731,203.58307254306723,7.8403923165260405
290,1593.820159275841,610.8600796379201,564.2669176795264,1593.814735372578,203.5209588397631,7.847077511691711
291,1593.7188570280846,610.809428514042,564.2178132760082,1593.7144042134005,203.496406638004,7.85371249374208
292,1593.8595746364626,610.8797873182316,563.9782913300269,1593.8560602397718,203.41414566501342,7.860128710300031
293,1593.592057188935,610.7460285944678,564.0946872341998,1593.5894526162976,203.43484361709994,7.866542922103976
294,1593.5003676382082,610.7001838191045,564.0512034769796,1593.498655077597,203.41310173848996,7.872832340345814
295,1593.8357309368673,610.8678654684334,563.723415932021,1593.834880516173,203.2867079660104,7.8789806843467485
296,1593.446379536664,610.6731897683321,563.9110448380436,1593.446379536664,203.34302241902185,7.885039384415956
297,1594.1909768908506,611.0454884454255,563.2339338194405,1594.1909768908506,203.11696690972025,7.890921673063911
298,1594.1063379140655,611.0031689570326,563.1953919027292,1594.1063379140655,203.09769595136459,7.896869987164658
299,1594.0245419935775,610.9622709967892,563.1585209881935,1594.0245419935775,203.07926049409687,7.902693199092556
300,1594.341237880712,611.1206189403555,562.8501925699745,1594.341237880712,202.9625962849871,7.908496245990221
301,1594.6885818999622,611.2942909499809,562.5249582376192,1594.6885818999622,202.83747911880957,7.914250838370911
302,1594.4161326982203,611.1580663491101,562.6592975005944,1594.4161326982203,202.8671487502971,7.920059477051075
303,1594.565260749193,611.2326303745963,562.434159181364,1594.565260749193,202.7920795906819,7.925816643826228
304,1594.1949455548793,611.0474727774396,562.6194724917423,1594.1949455548793,202.84723624587113,7.931567878898188
305,1593.873526121221,610.886763060611,562.7839160644955,1593.873526121221,202.89195803224789,7.937154506494583
306,1593.8006326369293,610.8503163184646,562.7499511979195,1593.8006326369293,202.87497559895974,7.942727728404918
307,1593.432741257864,610.6663706289323,562.9397469346108,1593.432741257864,202.9323734673054,7.94823892587974
308,1593.3617184315906,610.6308592157952,562.9081099648164,1593.3617184315906,202.9165549824082,7.953674740510462
309,1593.262867437674,610.5814337188369,562.8939303296576,1593.262867437674,202.90946516482882,7.958931342474494
310,1593.4677147450805,610.6838573725398,562.6524300179772,1593.4677147450805,202.82621500898853,7.964188397346402
311,1593.8156848037206,610.8578424018604,562.263524686641,1593.8156848037206,202.7067623433204,7.969447034864353
312,1593.673378427382,610.7866892136908,562.268255835601,1593.673378427382,202.70912791780052,7.97473073487654
313,1593.606728101173,610.7533640505867,562.2375231466759,1593.606728101173,202.693761573338,7.979961750079256
314,1593.5414949280505,610.7207474640254,562.208004046019,1593.5414949280505,202.6790020230095,7.985094166220486
315,1593.7476987311315,610.8238493655658,561.9713289480953,1593.7476987311315,202.59816447404768,7.990057371580347
316,1593.6870014140482,610.793500707024,561.9431545245143,1593.6870014140482,202.58407726225713,7.995033905708191
317,1593.876520280481,610.8882601402399,561.7145977535383,1593.876520280481,202.50729887676903,8.00008780332467
318,1593.8167155162228,610.8583577581119,561.6863769765263,1593.8167155162228,202.49318848826329,8.00517751079577
319,1593.7609961774958,610.8304980887476,561.659984868854,1593.7609961774958,202.479992434427,8.010099421558744
320,1593.7085215165653,610.8042607582828,561.6350311655992,1593.7085215165653,202.46751558279965,8.014859058632293
321,1593.4548663625255,610.6774331812629,561.7868235319203,1593.4548663625255,202.5059117659602,8.019615417325108
322,1593.6178021706187,610.7589010853092,561.578249913547,1593.6178021706187,202.43912495677347,8.024438677431306
323,1593.5663233962434,610.7331616981219,561.5538832749063,1593.5663233962434,202.42694163745318,8.029163090002374
324,1593.8234996106648,610.8617498053328,561.3017545573776,1593.8234996106648,202.33837727868885,8.033844819442088
325,1593.7759138795334,610.8379569397669,561.2794901799149,1593.7759138795334,202.3272450899575,8.038405444164797
326,1594.1328477244892,611.0164238622443,560.9811091754473,1594.1328477244892,202.21555458772352,8.042880640609475
327,1593.7981213879839,610.8490606939921,561.1798739349091,1593.7981213879839,202.27743696745458,8.047230673197491
328,1593.437853713784,610.668926856892,561.3908175066765,1593.437853713784,202.34540875333823,8.051660685066578
329,1593.3923292620418,610.6461646310207,561.3698892709097,1593.3923292620418,202.3349446354548,8.056098947059343
330,1593.51289210391,610.7064460519555,561.193351567766,1593.51289210391,202.28417578388311,8.060390791888382
331,1593.7314987396076,610.8157493698037,560.9648116073657,1593.7314987396076,202.20740580368278,8.064768550098563
332,1593.9689130171207,610.9344565085601,560.7225950503338,1593.9689130171207,202.1237975251668,8.069330843791219
333,1593.91983635193,610.9099181759657,560.6993545720408,1593.91983635193,202.11217728602062,8.073898224103882
334,1594.117030743599,611.0085153717991,560.4803342008266,1594.117030743599,202.04016710041327,8.078314949412588
335,1593.8549863920805,610.8774931960402,560.6420207719266,1593.8549863920805,202.08351038596328,8.082648534349683
336,1593.955920477064,610.927960238532,560.4695558993045,1593.955920477064,202.03477794965227,8.08717397869358
337,1593.9076867511317,610.9038433755658,560.4465511832586,1593.9076867511317,202.02327559162927,8.091756819695183
338,1593.8015118937071,610.8507559468543,560.4536871582035,1593.8015118937071,202.0268435791018,8.096271340020126
339,1593.9066495342538,610.9033247671268,560.2794284163294,1593.9066495342538,201.9772142081647,8.100847090094398
340,1593.7786075098697,610.8393037549351,560.2958285079267,1593.7786075098697,201.98541425396337,8.105375272146556
341,1593.4797471187408,610.6898735593708,560.4700190670918,1593.4797471187408,202.03500953354597,8.109980463889505
342,1593.6345106200765,610.7672553100382,560.265614279548,1593.6345106200765,201.97030713977395,8.11475646908526
343,1593.9120294417914,610.9060147208957,560.0008832643758,1593.9120294417914,201.87544163218791,8.119452007213244
344,1593.6482426283787,610.7741213141893,560.158653209876,1593.6482426283787,201.91682660493805,8.124099751259466
345,1592.9844666360423,610.4422333180212,560.5923284738788,1592.9844666360423,202.05866423693936,8.12865426332258
346,1593.3117733131228,610.6058866565614,560.3041789539983,1593.3117733131228,201.95208947699916,8.133307056690908
347,1592.8389322483156,610.369466124158,560.5667556802792,1592.8389322483156,202.0458778401397,8.13792592543228
348,1592.7925770579202,610.3462885289599,560.5427273821813,1592.7925770579202,202.0338636910906,8.142478419885254
349,1592.7484091623307,610.3242045811647,560.520020626526,1592.7484091623307,202.02251031326284,8.146947289548494
350,1593.29774858385,610.5988742919255,560.0522160410194,1593.29774858385,201.8636080205098,8.151268773984123
351,1593.2551475297905,610.5775737648954,560.0304247345365,1593.2551475297905,201.8527123672683,8.155651033466308
352,1593.553566860897,610.7267834304484,559.765779282756,1593.553566860897,201.75788964137797,8.15988875904383
353,1593.4259306069478,610.6629653034743,559.7887529248991,1593.4259306069478,201.7693764624496,8.164137817258633
354,1593.3853885667825,610.6426942833913,559.7684452522439,1593.3853885667825,201.7592226261219,8.16839138622505
355,1593.3475849818503,610.6237924909251,559.7494623182081,1593.3475849818503,201.74973115910404,8.17250468629292
356,1593.6141427167972,610.7570713583988,559.5057332722325,1593.6141427167972,201.66536663611626,8.176482339219714
357,1592.8979263935319,610.3989631967659,559.9778176820205,1592.8979263935319,201.82640884101022,8.180382445580287
358,1593.0812625251538,610.4906312625768,559.7724968756546,1593.0812625251538,201.76124843782716,8.184419662759385
359,1593.3613332459083,610.6306666229542,559.5194277325022,1593.3613332459083,201.67221386625113,8.188449070607469
360,1593.3256378189012,610.6128189094511,559.5008559641478,1593.3256378189012,201.66292798207405,8.192415708090756
361,1593.2913294407322,610.5956647203667,559.4832379706336,1593.2913294407322,201.65411898531698,8.19630667341417
362,1593.2593298743614,610.5796649371804,559.4667660795903,1593.2593298743614,201.64588303979508,8.20006932464748
363,1593.3955379204183,610.6477689602093,559.2925792424345,1593.3955379204183,201.59628962121727,8.2037078897995
364,1593.364313934379,610.6321569671899,559.2767358895636,1593.364313934379,201.58836794478185,8.207366619409129
365,1593.5144971241339,610.7072485620668,559.096716376022,1593.5144971241339,201.53585818801088,8.21090467983465
366,1593.4855211652807,610.6927605826404,559.0813212643446,1593.4855211652807,201.52816063217233,8.214442110391216
367,1593.4584537395785,610.6792268697887,559.0669145106335,1593.4584537395785,201.52095725531657,8.21786286925499
368,1593.0682571558013,610.4841285779005,559.3101241653999,1593.0682571558013,201.60506208269985,8.221193033421374
369,1593.041956512448,610.4709782562243,559.2963744666007,1593.041956512448,201.5981872333004,8.22458168609266
370,1593.0171904619303,610.4585952309649,559.2834593069513,1593.0171904619303,201.59172965347562,8.227858591139064
371,1592.7182342749106,610.3091171374557,559.4830959890837,1592.7182342749106,201.654047994542,8.231119478611864
372,1592.6916509532048,610.2958254766023,559.4694548580698,1592.6916509532048,201.64722742903487,8.234435012771609
373,1592.9562639378528,610.4281319689263,559.2352973855064,1592.9562639378528,201.5676486927532,8.237742339690234
374,1592.9274814773687,610.413740738684,559.2191256769358,1592.9274814773687,201.55956283846774,8.24138283598163
375,1593.1433816180238,610.5216908090117,559.0073806125874,1593.1433816180238,201.49119030629367,8.244903295255154
376,1593.4061171262156,610.6530585631075,558.7715677707213,1593.4061171262156,201.4107838853605,8.248436760775737
377,1593.379379439663,610.6396897198313,558.7562270003057,1593.379379439663,201.4031135001528,8.251997737851674
378,1593.3547110879608,610.6273555439805,558.7421615549266,1593.3547110879608,201.39608077746334,8.255441315286735
379,1593.3318218628592,610.6159109314295,558.7291344119009,1593.3318218628592,201.38956720595044,8.258771359121264
380,1593.3105235206824,610.6052617603416,558.7170070132555,1593.3105235206824,201.3835035066278,8.26199160841601
381,1593.9124586541886,610.9062293270946,558.2442676737459,1593.9124586541886,201.22213383687296,8.265105679398117
382,1593.890383094078,610.8951915470393,558.2319724321592,1593.890383094078,201.21598621607964,8.268355111993449
383,1593.8670441692343,610.8835220846178,558.2198132426917,1593.8670441692343,201.20990662134602,8.271629126928739
384,1593.8452812993385,610.8726406496687,558.2084701199049,1593.8452812993385,201.20423505995234,8.274795191453942
385,1593.8249908411733,610.8624954205864,558.1978897591523,1593.8249908411733,201.19894487957603,8.27785686135084
386,1594.2548321378013,611.0774160689,557.8877639551365,1594.2548321378013,201.08138197756807,8.280817575537629
387,1594.397425453691,611.1487127268451,557.7182309136442,1594.397425453691,201.034115456822,8.283983691816243
388,1594.4143719770923,611.1571859885463,557.6837672188663,1594.4143719770923,201.01688360943317,8.287268039802004
389,1594.081537522136,610.9907687610679,557.8982509220878,1594.081537522136,201.08662546104378,8.290692357138077
390,1594.279849358056,611.089924679028,557.6977692722105,1594.279849358056,201.02388463610527,8.294077192859428
391,1594.257514224164,611.078757112082,557.6839513099965,1594.257514224164,201.01697565499825,8.297413541155581
392,1594.2355159394704,611.0677579697358,557.6707668053821,1594.2355159394704,201.01038340269122,8.300708897189134
393,1593.5667555383866,610.7333777691929,558.1306918875744,1593.5667555383866,201.16534594378712,8.30396528370158
394,1594.0399552055787,610.9699776027896,557.7169831313829,1594.0399552055787,201.03349156569155,8.307398459842494
395,1594.3794336914564,611.139716845728,557.4444590386981,1594.3794336914564,200.93472951934908,8.310878086315219
396,1594.3543296756397,611.1271648378199,557.4293905765176,1594.3543296756397,200.92719528825876,8.31434019981784
397,1594.329732738259,611.1148663691295,557.415040229688,1594.329732738259,200.92002011484396,8.317743158052227
398,1594.503022909317,611.2015114546589,557.226699810446,1594.503022909317,200.86334990522315,8.321097296710436
399,1594.3561244936102,611.1280622468053,557.2707318307786,1594.3561244936102,200.8853659153893,8.324592941051286
400,1594.5460723525196,611.2230361762598,557.0693466075052,1594.5460723525196,200.82217330375263,8.328184962212038
401,1594.520235530929,611.2101177654644,557.0523636177932,1594.520235530929,200.81368180889646,8.331741288435094
402,1594.4958923047247,611.1979461523625,557.0362304682574,1594.4958923047247,200.8056152341287,8.335180360510003
403,1594.472151324115,611.1860756620574,557.0200996630099,1594.472151324115,200.79754983150488,8.338632850518922
404,1594.699249674889,611.2996248374444,556.8050766470661,1594.699249674889,200.72753832353303,8.341971515002104
405,1594.4181720298686,611.1590860149341,556.9932013963389,1594.4181720298686,200.7841006981694,8.345360276699042
406,1594.3917160911196,611.1458580455596,556.9764619048743,1594.3917160911196,200.7757309524372,8.348943984762323
407,1594.1209162610112,611.0104581305061,557.1525294471169,1594.1209162610112,200.82626472355855,8.352886644388068
408,1594.0903048413268,610.9951524206634,557.1335941433355,1594.0903048413268,200.8167970716678,8.356861606658018
409,1594.0617788364077,610.9808894182041,557.1159258046149,1594.0617788364077,200.8079629023075,8.360705556625973
410,1593.7450495572318,610.8225247786162,557.3187469389646,1593.7450495572318,200.8718734694824,8.364422808102269
411,1593.714996906696,610.8074984533476,557.2996409806625,1593.714996906696,200.86232049033117,8.368320251840224
412,1593.6869741935316,610.7934870967661,557.2818037491127,1593.6869741935316,200.85340187455637,8.372089242226364
413,1593.6608300845182,610.7804150422592,557.2651464730311,1593.6608300845182,200.84507323651556,8.375734008779709
414,1593.636131499384,610.7680657496921,557.2494185131277,1593.636131499384,200.83720925656394,8.379270810021753
415,1593.6116485700654,610.7558242850325,557.2332806621353,1593.6116485700654,200.82914033106763,8.38281725170479
416,1593.5888138937005,610.7444069468502,557.2182074612423,1593.5888138937005,200.82160373062118,8.386246807232641
417,1593.8720392613618,610.886019630681,556.9762481723213,1593.8720392613618,200.7381240861607,8.389563325603268
418,1593.8501145200755,610.8750572600376,556.961875945623,1593.8501145200755,200.73093797281146,8.392855757197484
419,1593.495675699554,610.6978378497774,557.1873585570116,1593.495675699554,200.8061792785059,8.396228321555753
420,1593.2352721034051,610.567636051702,557.3655240967228,1593.2352721034051,200.85776204836128,8.399573648060914
421,1593.522544965267,610.7112724826334,557.1198022662284,1593.522544965267,200.77240113311416,8.402907621671755
422,1593.7198134038529,610.8099067019264,556.91994835084,1593.7198134038529,200.70997417541997,8.406174505383557
423,1593.9149892324124,610.9074946162062,556.72145737783,1593.9149892324124,200.64822868891503,8.40937416986236
424,1593.8911781528031,610.8955890764022,556.7062677050112,1593.8911781528031,200.64063385250574,8.412706310893146
425,1593.86892259567,610.8844612978348,556.6920665651919,1593.86892259567,200.63353328259592,8.415928631822757
426,1593.8481212376346,610.8740606188176,556.6787896870426,1593.8481212376346,200.62689484352134,8.419044747111881
427,1593.5087129062135,610.7043564531064,556.9011519243078,1593.5087129062135,200.70057596215378,8.42205815256451
428,1593.4894308382063,610.6947154191025,556.8889550181285,1593.4894308382063,200.69447750906411,8.425026982817439
429,1593.470461773389,610.6852308866945,556.8773120934393,1593.470461773389,200.68865604671961,8.4279875579496
430,1593.452735994825,610.6763679974121,556.8664249798011,1593.452735994825,200.68321248990048,8.43085054638007
431,1593.6159242129465,610.7579621064733,556.6910385880741,1593.6159242129465,200.63301929403704,8.433619160991901
432,1593.9256306601644,610.912815330082,556.4418726083643,1593.9256306601644,200.5459363041821,8.436410342125361
433,1593.9083946315181,610.904197315759,556.4308931383308,1593.9083946315181,200.54044656916537,8.439204282905116
434,1593.689757281326,610.7948786406629,556.5966011470995,1593.689757281326,200.58580057354976,8.441906128872306
435,1593.6737191263264,610.786859563163,556.5860859065536,1593.6737191263264,200.5805429532768,8.444603756207359
436,1593.6587242388405,610.7793621194204,556.5762475017959,1593.6587242388405,200.57562375089802,8.447212454459375
437,1593.3054255521322,610.6027127760661,556.8114150457986,1593.3054255521322,200.65570752289935,8.449735151776686
438,1593.2924615412453,610.5962307706225,556.8010944328681,1593.2924615412453,200.65054721643412,8.45222842447168
439,1593.277758147903,610.5888790739516,556.7913476808461,1593.277758147903,200.645673840423,8.454757666879612
440,1593.2327541083096,610.5663770541547,556.7975052507717,1593.2327541083096,200.64875262538587,8.457203531696608
441,1592.9156850648878,610.4078425324437,557.0133451708806,1592.9156850648878,200.7191725854402,8.459697870083838
442,1592.453526585914,610.1767632929573,557.3729044331226,1592.453526585914,200.8239522165614,8.462416217406922
443,1592.4322111968136,610.1661055984065,557.3602635747139,1592.4322111968136,200.81763178735685,8.465269741972643
444,1592.6157485114345,610.2578742557179,557.1714606868378,1592.6157485114345,200.760730343419,8.468029233993866
445,1592.5963415102003,610.2481707550999,557.1600297343632,1592.5963415102003,200.75501486718156,8.470770598538675
446,1592.8156014446276,610.3578007223134,556.9548036081538,1592.8156014446276,200.6899018040768,8.473517556158011
447,1592.7964949994334,610.3482474997168,556.9434840158306,1592.7964949994334,200.68424200791532,8.476286046878329
448,1592.7787835055342,610.3393917527671,556.9329262562347,1592.7787835055342,200.6789631281174,8.478963274599032
449,1592.2088812276343,610.0544406138171,557.349138420319,1592.2088812276343,200.81206921015942,8.481552243878108
450,1592.1900988442992,610.0450494221493,557.338813009057,1592.1900988442992,200.8069065045284,8.484281208264463
451,1592.235507558301,610.06775377915,557.2964592531343,1592.235507558301,200.78572962656713,8.486916642474611
452,1592.2164969760133,610.0582484880069,557.285738576292,1592.2164969760133,200.78036928814618,8.4896273020385
453,1592.1980044687934,610.0490022343972,557.2755276681866,1592.1980044687934,200.7752638340934,8.492248599451452
454,1591.9820834501365,609.9410417250683,557.4389514200589,1591.9820834501365,200.81947571002945,8.49486743570889
455,1591.9637395483426,609.9318697741714,557.4287526848947,1591.9637395483426,200.81437634244742,8.497473589711866
456,1592.2660462369051,610.0830231184528,557.1843030372428,1592.2660462369051,200.7296515186214,8.499993836991942
457,1591.9306672073203,609.9153336036607,557.4090509394372,1591.9306672073203,200.80452546971873,8.502469828568962
458,1591.9133176997868,609.9066588498933,557.399723601381,1591.9133176997868,200.79986180069048,8.504948646695285
459,1592.2703690430326,610.0851845215162,557.052680948769,1592.2703690430326,200.70134047438447,8.50741871875992
460,1591.9744370671694,609.9372185335852,557.2557406634822,1591.9744370671694,200.7653703317413,8.510041761933342
461,1591.8662772251198,609.8831386125602,557.2899419490518,1591.8662772251198,200.7824709745259,8.51272654993388
462,1591.4420183907207,609.671009195361,557.5553774124461,1591.4420183907207,200.87768870622324,8.515475497270202
463,1591.4206765533029,609.6603382766508,557.5444945221897,1591.4206765533029,200.87224726109469,8.518241712083146
464,1591.660020210618,609.780010105309,557.3290763017949,1591.660020210618,200.80203815089743,8.520916719524621
465,1591.9011619739213,609.9005809869606,557.1120013983115,1591.9011619739213,200.7310006991557,8.523666036933607
466,1592.0508289147729,609.9754144573863,556.9416168288335,1592.0508289147729,200.68330841441667,8.526407803139024
467,1591.5834390008033,609.741719500402,557.229211723546,1591.5834390008033,200.78960586177308,8.529148637359386
468,1591.1801963980088,609.5400981990038,557.4841989996777,1591.1801963980088,200.87959949983872,8.531913633050072
469,1590.80475467627,609.3523773381354,557.7244982178853,1590.80475467627,200.96224910894276,8.534740507540707
470,1590.7837488276673,609.3418744138338,557.7132246740387,1590.7837488276673,200.95661233701944,8.53761998199718
471,1590.7640735038367,609.3320367519182,557.7026924960803,1590.7640735038367,200.9513462480401,8.540404499939632
472,1590.9105865122106,609.4052932561052,557.534653017425,1590.9105865122106,200.90482650871238,8.543097189472263
473,1590.380558871708,609.1402794358537,557.9292344169921,1590.380558871708,201.027117208496,8.54582530906867
474,1590.360141082905,609.1300705414526,557.9176690397103,1590.360141082905,201.02133451985515,8.548598222868918
475,1590.5367326881706,609.2183663440853,557.7329592559732,1590.5367326881706,200.96647962798662,8.551317207473453
476,1590.5168474290758,609.2084237145382,557.7214670530461,1590.5168474290758,200.96073352652311,8.55405892124137
477,1590.498045564992,609.1990227824953,557.7106806558628,1590.498045564992,200.9553403279312,8.556710217931068
478,1590.2702625264676,609.0851312632337,557.8793417989555,1590.2702625264676,201.00217089947768,8.559372485614821
479,1590.1800401615944,609.0400200807971,557.9046751486416,1590.1800401615944,201.01483757432078,8.56202704080034
480,1590.1590892706245,609.0295446353122,557.8930699168774,1590.1590892706245,201.00903495843866,8.56481995715651
481,1589.849588093182,608.8747940465912,558.1007776698123,1589.849588093182,201.07538883490605,8.567585883097347
482,1589.4651151661492,608.6825575830741,558.3457313244799,1589.4651151661492,201.16036566223977,8.570398786629672
483,1589.44401658682,608.6720082934102,558.3336984682395,1589.44401658682,201.1543492341198,8.573217401322363
484,1589.423091105398,608.6615455526988,558.3221720411314,1589.423091105398,201.14858602056563,8.576037230213943
485,1589.6436602858105,608.7718301429055,558.1161834600169,1589.6436602858105,201.08309173000845,8.578764060714786
486,1589.3571005312756,608.628550265638,558.3131759357836,1589.3571005312756,201.1440879678918,8.581463484421402
487,1589.337417495838,608.6187087479188,558.3016402553094,1589.337417495838,201.13832012765462,8.584201345544903
488,1589.1371133384662,608.5185566692327,558.4564165603185,1589.1371133384662,201.17820828015914,8.586848914154137
489,1589.118942197607,608.5094710988038,558.4458679689301,1589.118942197607,201.1729339844651,8.589442186701286
490,1589.101437230182,608.5007186150913,558.435905536213,1589.101437230182,201.16795276810657,8.591949951136113
491,1589.0829187719864,608.4914593859935,558.4260827855994,1589.0829187719864,201.16304139279973,8.594547550586329
492,1589.0641602929677,608.4820801464838,558.4165679526774,1589.0641602929677,201.15828397633868,8.597133570726507
493,1589.3414661737438,608.620733086872,558.1845676738707,1589.3414661737438,201.0797838369353,8.59963431345066
494,1589.3227760107452,608.6113880053723,558.1754074018972,1589.3227760107452,201.07520370094852,8.602185528882327
495,1589.3052701536485,608.6026350768242,558.1668686817164,1589.3052701536485,201.07093434085817,8.604652603138954
496,1589.288872908937,608.5944364544687,558.1589104793777,1589.288872908937,201.06695523968892,8.607038308638499
497,1588.7157326730642,608.3078663365313,558.5793161838204,1588.7157326730642,201.20215809191004,8.609345326706464
498,1588.2715659938424,608.0857829969208,558.9334869495201,1588.2715659938424,201.30424347475997,8.611800121778701
499,1588.2527031255254,608.0763515627626,558.924146224532,1588.2527031255254,201.299573112266,8.614341385244142
500,1588.2340800312443,608.0670400156225,558.9151958614946,1588.2340800312443,201.2950979307474,8.616878089424697
501,1588.170264447352,608.0351322236756,558.9298813325768,1588.170264447352,201.30244066628825,8.619331109306172
502,1588.4250744496237,608.1625372248118,558.7078746134451,1588.4250744496237,201.22893730672251,8.621901889792419
503,1588.4061106643162,608.1530553321581,558.6981846658557,1588.4061106643162,201.22409233292788,8.624460091727371
504,1588.3883160369667,608.1441580184834,558.6891409375996,1588.3883160369667,201.21957046879984,8.626933898548955
505,1588.3716149105828,608.1358074552911,558.6806990610037,1588.3716149105828,201.21534953050178,8.629326092575972
506,1588.3555618070006,608.1277809035,558.6727240383574,1588.3555618070006,201.2113620191786,8.631639364609962
507,1588.3392703292955,608.1196351646481,558.6649723699384,1588.3392703292955,201.2074861849693,8.633935749844673
508,1588.3226714638593,608.1113357319298,558.6574065222777,1588.3226714638593,201.2037032611389,8.636261398089864
509,1588.3070850129352,608.1035425064676,558.6503376752179,1588.3070850129352,201.20016883760894,8.638510319795333
510,1588.292446388226,608.0962231941127,558.6437323098796,1588.292446388226,201.1968661549397,8.640685044997339
511,1588.2786953027942,608.089347651397,558.6375592749339,1588.2786953027942,201.19377963746692,8.64278802043976
512,1588.2657754729576,608.0828877364788,558.631789611027,1588.2657754729576,201.19089480551347,8.644821612301362
513,1588.253634339588,608.076817169794,558.6263963867466,1588.253634339588,201.18819819337327,8.64678810883551
514,1587.6927644914526,607.7963822457264,559.0459095579527,1587.6927644914526,201.3229547789764,8.648689722924848
515,1588.0766211855453,607.988310592773,558.6910986569738,1588.0766211855453,201.22054932848704,8.65069042324012
516,1588.0612547707206,607.9806273853607,558.6833917460392,1588.0612547707206,201.21669587301977,8.652943180453931
517,1588.045455226477,607.9727276132385,558.6758375025727,1588.045455226477,201.21291875128625,8.655189727629708
518,1588.0304688951662,607.965234447583,558.6687298102028,1588.0304688951662,201.20936490510135,8.657362150235254
519,1588.015983842232,607.9579919211159,558.6619742505602,1588.015983842232,201.20598712528016,8.659514013122761
520,1588.0023687052328,607.9511843526168,558.6556477094348,1588.0023687052328,201.20282385471748,8.661594877314837
521,1587.9895690814362,607.9447845407184,558.6497223797478,1587.9895690814362,201.19986118987399,8.663607084712213
522,1588.204263046305,608.0521315231523,558.4552018677585,1588.204263046305,201.1401009338792,8.665552900025935
523,1588.190717859161,608.0453589295803,558.4487512145242,1588.190717859161,201.13687560726208,8.667678690311767
524,1587.8909476972829,607.8954738486414,558.6604121915761,1587.8909476972829,201.20520609578801,8.669811865716282
525,1587.8763446321695,607.8881723160852,558.6533093753877,1587.8763446321695,201.20165468769392,8.672030653944315
526,1587.8599369465721,607.879968473286,558.6459871307558,1587.8599369465721,201.1979935653779,8.674345247320902
527,1588.45796719046,608.1789835952301,558.1818777725797,1588.45796719046,201.04093888628992,8.676628718707045
528,1588.4403365779149,608.1701682889576,558.1739830596247,1588.4403365779149,201.0369915298124,8.679014080720899
529,1588.4237556525288,608.1618778262646,558.1665878135797,1588.4237556525288,201.03329390678994,8.681320755889562
530,1588.4081592836646,608.1540796418321,558.1596599149018,1588.4081592836646,201.02982995745086,8.683551338463413
531,1588.1566786834246,608.0283393417122,558.345965838656,1588.1566786834246,201.085482919328,8.685708337289247
532,1588.1418046849096,608.0209023424546,558.3389608565569,1588.1418046849096,201.0819804282784,8.68788462049053
533,1588.1278128706133,608.0139064353066,558.3323988022864,1588.1278128706133,201.07869940114324,8.689989113032672
534,1588.1146487051665,608.0073243525829,558.326251299105,1588.1146487051665,201.07562564955242,8.692024181874864
535,1587.8760777662337,607.8880388831172,558.5084418037992,1587.8760777662337,201.12922090189966,8.69399211604844
536,1587.8633843142036,607.8816921571018,558.5021721129564,1587.8633843142036,201.1260860564782,8.696000588171396
537,1587.851012003288,607.8755060016446,558.496189192048,1587.851012003288,201.12309459602417,8.69794280029989
538,1587.5725766131022,607.7362883065512,558.6980187390617,1587.5725766131022,201.18650936953085,8.699936923874116
539,1586.94069182004,607.4203459100206,559.1508277856071,1586.94069182004,201.33791389280367,8.701978334306414
540,1586.925908199216,607.4129540996076,559.1440751379293,1586.925908199216,201.33453756896458,8.704150524183964
