iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
263,1888.2282556704602,589.4141278352299,1724.1117807150683,1888.2282556704602,545.3058903575339,4.297881975585553
264,1890.5302837589702,590.2651418794853,1725.9380631279982,1890.5302837589702,545.9940315639993,4.307276894384354
265,1890.8307284355287,590.3153642177651,1726.249163223727,1890.8307284355287,546.049581611864,4.316616665938773
266,1891.1327304535519,590.3663652267761,1726.054214953754,1891.1327304535519,545.9271074768772,4.325965126477984
267,1894.4288390312254,591.6144195156126,1728.3634764909348,1894.4288390312254,546.8317382454671,4.335221708545524
268,1894.732742445281,591.6663712226407,1728.676094393029,1894.732742445281,546.8880471965147,4.344393736881378
269,1895.030510500169,591.7152552500849,1727.9680999687243,1895.030510500169,546.5840499843625,4.353523656286723
270,1896.332125315117,592.1660626575585,1728.701064578661,1896.332125315117,546.8255322893308,4.362656261221625
271,1899.6318519078059,593.4159259539025,1731.549387588128,1899.6318519078059,547.9246937940638,4.3717314408817645
272,1903.9183824056283,595.0591912028141,1735.8431970051518,1903.9183824056283,549.5715985025759,4.380725807050504
273,1904.2004853064834,595.1002426532423,1735.6728795385536,1904.2004853064834,549.4614397692775,4.389767158634095
274,1906.490649152056,595.9453245760285,1737.5073515043048,1906.490649152056,550.1536757521529,4.398720010514396
275,1907.776840462109,596.388420231054,1738.3318271039882,1907.776840462109,550.4409135519936,4.407638208457056
276,1911.0548959997973,597.6274479998991,1741.1394767988122,1911.0548959997973,551.5197383994065,4.416567351768126
277,1910.3333533662756,597.2666766831388,1740.423923363996,1910.3333533662756,551.1619616819991,4.425498254625894
278,1913.6135752565472,598.5067876282733,1743.2223562961692,1913.6135752565472,552.2361781480843,4.434397322114517
279,1913.8925511485415,598.5462755742711,1742.392835192131,1913.8925511485415,551.871417596066,4.443245442029438
280,1916.172545699634,599.3862728498169,1744.161466030208,1916.172545699634,552.530733015104,4.452034922355615
281,1919.437326494073,600.6186632470366,1745.7498620910264,1919.437326494073,553.1499310455133,4.460861322555089
282,1922.6793388159022,601.8396694079518,1747.8498738435173,1922.6793388159022,553.9499369217592,4.469773602530244
283,1923.9023586812123,602.251179340606,1747.9264066235573,1923.9023586812123,553.9382033117785,4.478818814723794
284,1925.1213253970507,602.660662698526,1749.154027166893,1925.1213253970507,554.3520135834473,4.487865367994802
285,1924.3496065637635,602.2748032818818,1747.8523329359348,1924.3496065637635,553.7761664679673,4.496810766524698
286,1928.5796733799714,603.8898366899855,1751.0533879559227,1928.5796733799714,555.0266939779613,4.505744430426973
287,1928.7984579915897,603.899228995795,1750.7769989092008,1928.7984579915897,554.8634994546006,4.514704545111375
288,1929.0215647341622,603.9107823670809,1750.511600293027,1929.0215647341622,554.7058001465132,4.523738348360238
289,1933.244377395159,605.5221886975803,1754.2499331152276,1933.244377395159,556.1499665576144,4.5326603636617815
290,1934.4580549085422,605.9290274542709,1754.980435136612,1934.4580549085422,556.3902175683057,4.541546488027772
291,1937.6575832622252,607.128791631113,1757.6953403220514,1937.6575832622252,557.422670161026,4.550534295274972
292,1939.8468775334686,607.9234387667341,1758.8894807077645,1939.8468775334686,557.8697403538821,4.559442406298669
293,1942.0307954486125,608.7153977243072,1760.568479485249,1942.0307954486125,558.4842397426254,4.568377275949286
294,1941.2180859727023,608.3090429863511,1759.2390212778755,1941.2180859727023,557.8945106389376,4.5773633469070685
295,1945.3926665053798,609.89633325269,1762.8827627180458,1945.3926665053798,559.2913813590229,4.586474116667827
296,1945.5662400595247,609.883120029762,1761.9305897869745,1945.5662400595247,558.865294893487,4.595548805993891
297,1946.747353177451,610.2736765887261,1761.9108430335193,1946.747353177451,558.8054215167601,4.604671136840752
298,1949.9248622029336,611.4624311014659,1764.4625361660214,1949.9248622029336,559.7562680830097,4.613785720415488
299,1952.0913110013687,612.2456555006838,1765.4238684741085,1952.0913110013687,560.0869342370538,4.6229186867406025
300,1955.254644460867,613.4273222304333,1767.4293979280133,1955.254644460867,560.8396989640064,4.632101349309205
301,1956.4143434012917,613.8071717006461,1768.0366747731043,1956.4143434012917,561.0183373865525,4.641166991998152
302,1957.5652580779497,614.182629038975,1769.2382143022833,1957.5652580779497,561.4191071511418,4.650251815719459
303,1959.7140321734164,614.9570160867087,1770.3262827211206,1959.7140321734164,561.8131413605611,4.659374520654301
304,1959.8652863577247,614.9326431788625,1769.9659227055201,1959.8652863577247,561.6079613527604,4.668555326460892
305,1961.0335575004688,615.3167787502344,1770.0609363016479,1961.0335575004688,561.605468150824,4.67766638821798
306,1963.1951864494306,616.0975932247156,1771.7163815968338,1963.1951864494306,562.2081907984171,4.686905066671243
307,1964.3542618838173,616.4771309419085,1772.3683473718556,1964.3542618838173,562.4091736859275,4.696243087314385
308,1966.516254306101,617.2581271530502,1774.0196728150936,1966.516254306101,563.0098364075466,4.705573600754468
309,1969.6872934006633,618.4436467003321,1776.6739079854442,1969.6872934006633,564.0119539927225,4.714876726674328
310,1969.8841234005686,618.4420617002841,1776.9019193457805,1969.8841234005686,564.0259596728902,4.7240305664415025
311,1973.114432548478,619.6572162742393,1779.0511276805732,1973.114432548478,564.8505638402869,4.733017588285287
312,1972.3577823524804,619.27889117624,1777.643716543564,1972.3577823524804,564.2218582717819,4.741974166948681
313,1974.6190525085876,620.109526254294,1778.7097224995382,1974.6190525085876,564.6048612497693,4.750761226698459
314,1975.8893626161237,620.5446813080622,1778.7895032720892,1975.8893626161237,564.5947516360449,4.759549371491046
315,1976.1754381981902,620.5877190990955,1778.4845964741264,1976.1754381981902,564.4172982370635,4.768386715727835
316,1976.4732845007347,620.6366422503672,1777.6094149253054,1976.4732845007347,564.0297074626526,4.777107288337059
317,1976.77524509188,620.68762254594,1776.7340942926041,1976.77524509188,563.6420471463023,4.785934594287744
318,1978.1049981304632,621.1524990652317,1777.5165524882193,1978.1049981304632,563.9082762441096,4.794607259602575
319,1978.4488796654514,621.2244398327255,1777.8810091332957,1978.4488796654514,563.9905045666478,4.803129621078286
320,1978.8129028995615,621.3064514497806,1777.7064045414165,1978.8129028995615,563.878202270708,4.81157801265604
321,1980.2052095100523,621.802604755026,1778.0430208052924,1980.2052095100523,563.996510402646,4.8198735499445675
322,1981.6174980171618,622.3087490085808,1778.927257510929,1981.6174980171618,564.3136287554644,4.828020580886542
323,1982.0245063239404,622.4122531619703,1779.3533862949719,1982.0245063239404,564.426693147486,4.836257375221111
324,1982.4555675581605,622.5277837790804,1779.2578510176784,1982.4555675581605,564.3539255088392,4.844441437857507
325,1982.9149279166106,622.6574639583055,1779.7353933390193,1982.9149279166106,564.4926966695098,4.852424432251397
326,1982.390742514805,622.3953712574034,1778.6835780786096,1982.390742514805,564.0417890393056,4.860376675538003
327,1984.8845633828496,623.3422816914242,1781.1665614571202,1984.8845633828496,564.9832807285597,4.868190510257583
328,1984.389356866086,623.0946784330426,1780.0008562000105,1984.389356866086,564.475428100005,4.875908571356539
329,1984.9119671606882,623.2559835803443,1779.3197761196702,1984.9119671606882,564.1848880598352,4.883565487816432
330,1984.4335737056963,623.016786852848,1778.8597753122594,1984.4335737056963,563.9548876561296,4.891303792969466
331,1985.965616359214,623.5828081796064,1779.2001048485781,1985.965616359214,564.0750524242883,4.898969272556639
332,1986.5094018342318,623.7547009171158,1779.7627748977684,1986.5094018342318,564.2563874488842,4.90660585074301
333,1987.0603272830012,623.9301636415003,1779.7011258910595,1987.0603272830012,564.2005629455293,4.9141256933444355
334,1987.6200335173903,624.1100167586942,1779.0931522285025,1987.6200335173903,563.9465761142502,4.921606861649841
335,1987.1952841937791,623.8976420968891,1778.688013126516,1987.1952841937791,563.7440065632575,4.929037294928387
336,1986.7905821914953,623.6952910957474,1777.1176759232555,1986.7905821914953,563.1088379616276,4.936274113154592
337,1986.390478593346,623.4952392966727,1776.73762277715,1986.390478593346,562.9188113885748,4.943543701303465
338,1986.0101447585769,623.3050723792887,1775.1895176121382,1986.0101447585769,562.2947588060691,4.950682844820302
339,1987.6354088756225,623.9177044378114,1776.8352348566218,1987.6354088756225,562.9176174283111,4.9577221601438355
340,1987.270596377891,623.7352981889452,1775.9097597717398,1987.270596377891,562.5298798858697,4.964659899862285
341,1986.912822383056,623.556411191528,1774.958640715263,1986.912822383056,562.1293203576314,4.971563724273402
342,1987.5609342382527,623.7804671191266,1775.6262720211676,1987.5609342382527,562.3631360105838,4.978409402557304
343,1988.2149448559574,624.0074724279783,1775.726822362486,1988.2149448559574,562.3884111812428,4.98526478507419
344,1988.8808558524506,624.2404279262256,1775.7809824335795,1988.8808558524506,562.39049121679,4.992048931764441
345,1988.554169753496,624.0770848767485,1774.9061259277892,1988.554169753496,562.0280629638951,4.998728663043363
346,1988.2357450766885,623.917872538344,1774.606549002904,1988.2357450766885,561.8782745014518,5.005379522970805
347,1987.9342377184012,623.767118859201,1774.3226231087947,1987.9342377184012,561.7363115543977,5.011876695537647
348,1988.639365628074,624.0196828140374,1773.774520440457,1988.639365628074,561.5122602202287,5.018321324288703
349,1987.3448511321753,623.4724255660874,1772.4979170312852,1987.3448511321753,560.9739585156424,5.02482277515023
350,1987.0613503511122,623.3306751755559,1772.2310760971081,1987.0613503511122,560.840538048554,5.03129157852658
351,1988.7791971607642,623.9895985803819,1772.7162908888552,1988.7791971607642,561.0331454444273,5.037659648289651
352,1988.502895775986,623.8514478879932,1772.4570231214568,1988.502895775986,560.9035115607287,5.044020695341688
353,1989.2395830051064,624.1197915025527,1772.543171927019,1989.2395830051064,560.9215859635092,5.050229381996887
354,1989.9810578592892,624.3905289296447,1772.7358349616234,1989.9810578592892,560.992917480812,5.056393762992645
355,1989.731758727953,624.2658793639762,1772.5028405168832,1989.731758727953,560.8764202584414,5.062495910437639
356,1989.4838105471902,624.1419052735954,1771.6214842387244,1989.4838105471902,560.5107421193624,5.068576039740824
357,1989.2456755539085,624.0228377769539,1770.8295692462143,1989.2456755539085,560.1897846231068,5.0745320816340636
358,1989.0158436306892,623.9079218153445,1770.6154976720354,1989.0158436306892,560.0827488360176,5.0804443642890735
359,1989.7889897223577,624.1944948611789,1771.2506058221984,1989.7889897223577,560.3003029110994,5.0862821658586626
360,1989.5662512404851,624.0831256202429,1771.0421992556057,1989.5662512404851,560.196099627803,5.092145610194334
361,1988.3513604290163,623.5756802145074,1769.2651910876523,1988.3513604290163,559.4825955438255,5.097859572238434
362,1990.1361308785044,624.2680654392523,1770.4451074612423,1990.1361308785044,559.9475537306212,5.103571216637159
363,1989.9234369066755,624.1617184533383,1770.2464865569962,1989.9234369066755,559.8482432784984,5.10931178489775
364,1989.721244094534,624.0606220472664,1770.057450786739,1989.721244094534,559.7537253933689,5.114938730487639
365,1989.5235377633867,623.9617688816927,1768.6812011600941,1989.5235377633867,559.2156005800466,5.120467358521018
366,1989.3208650742113,623.8604325371059,1768.492412978443,1989.3208650742113,559.1212064892218,5.126088648818971
367,1989.1292789909708,623.764639495486,1768.3138133170992,1989.1292789909708,559.03190665855,5.131581990904529
368,1989.9473756816715,624.0736878408363,1769.1440571874873,1989.9473756816715,559.3470285937442,5.136894315505461
369,1989.7692668670027,623.9846334335014,1768.3811499242402,1989.7692668670027,559.0405749621201,5.14213495525517
370,1989.5913601544457,623.8956800772222,1767.6202391800334,1989.5913601544457,558.7351195900159,5.147372603929245
371,1989.4189007849566,623.8094503924784,1767.459895084951,1989.4189007849566,558.6549475424756,5.152570350173921
372,1989.2574430462905,623.7287215231453,1767.3097742302043,1989.2574430462905,558.5798871151021,5.157647939563048
373,1989.1061863593352,623.6530931796681,1766.581014658177,1989.1061863593352,558.2905073290889,5.162558229026333
374,1989.9508271521781,623.975413576089,1767.4367009618932,1989.9508271521781,558.6183504809466,5.167501917381338
375,1989.7981717519688,623.8990858759837,1766.6867425941741,1989.7981717519688,558.3183712970865,5.172446884006782
376,1989.6482293995296,623.8241146997653,1765.8260332343891,1989.6482293995296,557.9630166171952,5.177362685414394
377,1989.4997800492733,623.7498900246368,1765.6886558078204,1989.4997800492733,557.8943279039103,5.18231918974852
378,1989.3517011211532,623.6758505605761,1764.9690473174526,1989.3517011211532,557.609523658726,5.1872786355340015
379,1989.209107845034,623.6045539225171,1764.837253064098,1989.209107845034,557.5436265320491,5.192181644452367
380,1989.0738735982866,623.5369367991428,1763.3886982211818,1989.0738735982866,556.9693491105905,5.19696987231531
381,1988.9393564076368,623.4696782038183,1763.2657198811703,1988.9393564076368,556.9078599405851,5.201738803342118
382,1987.808455868963,623.0042279344815,1762.1456176588115,1987.808455868963,556.4478088294057,5.206435170092986
383,1988.6829670384625,623.3414835192309,1762.452155436996,1988.6829670384625,556.5760777184978,5.210976763183327
384,1988.5599482145192,623.2799741072597,1762.3396778009446,1988.5599482145192,556.5198389004725,5.215538020489878
385,1988.4420001034855,623.2210000517431,1761.5504276013444,1988.4420001034855,556.2002138006725,5.219948922551058
386,1988.3262382136961,623.1631191068482,1761.9976927952125,1988.3262382136961,556.3488463976064,5.224350012858297
387,1988.2127684036277,623.1063842018135,1761.2561189311527,1988.2127684036277,556.0530594655761,5.22872484458685
388,1988.1036077281162,623.0518038640587,1760.5808318460731,1988.1036077281162,555.790415923037,5.233056757286638
389,1988.9903311362482,623.3951655681243,1761.4786223817919,1988.9903311362482,556.139311190896,5.2373730299441625
390,1987.8763019045878,622.9381509522943,1759.7119149173934,1987.8763019045878,555.4309574586971,5.241771831170931
391,1987.7668367335473,622.8834183667735,1759.6132297717159,1987.7668367335473,555.3816148858579,5.2461023859731855
392,1987.6618719211508,622.8309359605753,1759.9662923926905,1987.6618719211508,555.4831461963454,5.250303662601616
393,1987.5576212806504,622.7788106403258,1759.8710414666423,1987.5576212806504,555.4355207333215,5.254536253924858
394,1988.4571471726167,623.1285735863086,1760.7789801204228,1988.4571471726167,555.7894900602117,5.258703933006646
395,1988.358401238608,623.079200619304,1759.464368942756,1988.358401238608,555.2821844713778,5.26277951378936
396,1988.2573411344804,623.0286705672402,1759.3726243595477,1988.2573411344804,555.2363121797738,5.2669272123048785
397,1988.1606302630391,622.9803151315199,1759.2846181616815,1988.1606302630391,555.192309080841,5.270973064179554
398,1988.0648185579325,622.9324092789662,1759.1969383731748,1988.0648185579325,555.1484691865872,5.275021519449378
399,1987.9703612806375,622.8851806403189,1759.1100759375809,1987.9703612806375,555.1050379687907,5.279062368789402
400,1988.8815171169447,623.240758558472,1760.0283229859317,1988.8815171169447,555.4641614929656,5.2829699693798835
401,1988.792495744493,623.1962478722459,1759.3138861329749,1988.792495744493,555.181943066487,5.286883108560689
402,1988.7001024241306,623.1500512120651,1758.648517631466,1988.7001024241306,554.9242588157327,5.290872555985773
403,1988.608821826886,623.1044109134432,1758.5647129882652,1988.608821826886,554.8823564941328,5.2948322127502445
404,1988.517038888317,623.0585194441586,1758.479903219314,1988.517038888317,554.8399516096571,5.29888094514747
405,1988.4268460903104,623.013423045155,1758.3962121191626,1988.4268460903104,554.7981060595812,5.302915583801207
406,1988.3413013475338,622.9706506737675,1758.3167271308494,1988.3413013475338,554.7583635654253,5.306873594297257
407,1988.261347169473,622.9306735847366,1758.2424186376054,1988.261347169473,554.7212093188027,5.310701007726389
408,1988.1804618284448,622.8902309142223,1757.5476766711467,1988.1804618284448,554.4488383355736,5.314515658520268
409,1988.1002062880198,622.8501031440098,1757.4731167260295,1988.1002062880198,554.4115583630146,5.318366356318452
410,1989.0245922443848,623.2122961221928,1757.8172732862722,1989.0245922443848,554.5586366431367,5.322089998929706
411,1988.9518184145609,623.1759092072805,1757.7501922453573,1988.9518184145609,554.5250961226786,5.32575374190738
412,1989.8837077682151,623.5418538841083,1758.6873797864105,1989.8837077682151,554.893689893206,5.329296598926624
413,1989.8185809474212,623.5092904737111,1758.6271827459227,1989.8185809474212,554.8635913729619,5.332722554794569
414,1989.755802125927,623.4779010629637,1758.5689900104426,1989.755802125927,554.8344950052216,5.3361196934781105
415,1989.6971678349337,623.4485839174663,1758.5146213783223,1989.6971678349337,554.8073106891605,5.339404746653014
416,1989.6403571154233,623.4201785577116,1757.8535254625922,1989.6403571154233,554.551762731296,5.342581409070457
417,1989.5790508861055,623.3895254430529,1757.796606107518,1989.5790508861055,554.5233030537593,5.345961361609445
418,1989.5207380710362,623.360369035518,1757.7423736550336,1989.5207380710362,554.4961868275168,5.349229746602801
419,1989.4639688272187,623.3319844136097,1758.1145218902861,1989.4639688272187,554.6072609451436,5.352457494305689
420,1989.4103304136186,623.3051652068091,1756.7373233855549,1989.4103304136186,554.0686616927771,5.355586350201997
421,1989.356073203381,623.2780366016902,1756.6874304739263,1989.356073203381,554.043715236963,5.3587555562947164
422,1990.3050322531763,623.652516126588,1757.6404467102388,1990.3050322531763,554.4202233551193,5.361820179319008
423,1990.256087526178,623.6280437630894,1757.59527359896,1990.256087526178,554.3976367994803,5.364783668662133
424,1990.2090742716332,623.6045371358158,1757.5517663795863,1990.2090742716332,554.3758831897925,5.367695594729138
425,1990.16434376704,623.5821718835202,1756.9107389261644,1990.16434376704,554.1303694630824,5.370511427165773
426,1991.1176780472556,623.9588390236272,1757.8677427774169,1991.1176780472556,554.5088713887078,5.37337779717301
427,1991.0732677076212,623.9366338538108,1758.419241362554,1991.0732677076212,554.7096206812772,5.376181307951721
428,1991.0304773335774,623.9152386667893,1758.3801336136346,1991.0304773335774,554.6900668068176,5.378908423073829
429,1990.9887320182474,623.8943660091245,1757.629262128993,1990.9887320182474,554.3896310644972,5.3815944241086004
430,1991.945877217976,624.2729386089873,1758.59026514379,1991.945877217976,554.7701325718944,5.384325676102896
431,1991.9045082514517,624.2522541257264,1758.5524837739918,1991.9045082514517,554.7512418869962,5.387023958925545
432,1991.8633427566442,624.2316713783218,1758.5146542006821,1991.8633427566442,554.7323271003406,5.389672225589525
433,1991.8203745611254,624.2101872805624,1757.872279005609,1991.8203745611254,554.4861395028042,5.392413658612218
434,1991.7777984519896,624.1888992259941,1757.8331257681718,1991.7777984519896,554.4665628840853,5.395168931346997
435,1991.7380458587138,624.1690229293558,1757.7965575230028,1991.7380458587138,554.4482787615004,5.397833278945785
436,1991.7004541614858,624.150227080743,1757.761927893947,1991.7004541614858,554.4309639469735,5.400409700681579
437,1991.6628815479717,624.1314407739859,1757.1348147168183,1991.6628815479717,554.1924073584091,5.4029456962936795
438,1991.6255943246117,624.1127971623058,1757.100677950242,1991.6255943246117,554.1753389751208,5.405520373788327
439,1991.5886459773042,624.0943229886522,1756.3740482724813,1991.5886459773042,553.8870241362407,5.408072299535486
440,1991.551208159116,624.0756040795578,1756.339953412365,1991.551208159116,553.8699767061825,5.4106705441601175
441,1991.515675494713,624.0578377473568,1756.3075310569272,1991.515675494713,553.853765528464,5.413183047069197
442,1991.4807209503858,624.0403604751929,1756.275469896107,1991.4807209503858,553.8377349480534,5.415668156367873
443,1990.4463424340745,623.6231712170376,1755.2437824991794,1990.4463424340745,553.4218912495901,5.418127560392768
444,1990.4121044651397,623.6060522325705,1755.2120470589934,1990.4121044651397,553.4060235294975,5.420567730244868
445,1990.3770414894925,623.5885207447469,1755.1793107757198,1990.3770414894925,553.3896553878603,5.423003165801945
446,1990.3415345072988,623.5707672536495,1755.5544726699532,1990.3415345072988,553.5022363349766,5.425477884615861
447,1990.307033297839,623.553516648919,1755.5219057855998,1990.307033297839,553.4859528927991,5.42788689373405
448,1990.2728643117741,623.5364321558876,1755.4895321743609,1990.2728643117741,553.4697660871809,5.430283930445115
449,1990.2373769933076,623.5186884966532,1754.8417722332586,1990.2373769933076,553.2208861166288,5.432724286092373
450,1990.2005951175024,623.5002975587511,1754.8451812384374,1990.2005951175024,553.2225906192186,5.435200271338229
451,1990.1619885014043,623.4809942507014,1754.1352528502523,1990.1619885014043,552.9426264251254,5.43776310013797
452,1990.1217810842384,623.4608905421197,1754.0982197175474,1990.1217810842384,552.924109858774,5.440402239632015
453,1990.0783788168144,623.4391894084073,1754.0577701602945,1990.0783788168144,552.9038850801473,5.443149908557135
454,1989.0345560479127,623.0172780239564,1753.0166934102738,1989.0345560479127,552.4833467051369,5.445897478206922
455,1988.9914251185241,622.9957125592623,1752.9761157056137,1988.9914251185241,552.463057852807,5.44864932465828
456,1988.9501304438195,622.9750652219094,1752.9371944384352,1988.9501304438195,552.4435972192173,5.4513103501390425
457,1988.9093557259428,622.9546778629717,1752.8986254287713,1988.9093557259428,552.424312714386,5.453980565385367
458,1988.8711847314612,622.9355923657309,1752.8625037589466,1988.8711847314612,552.4062518794735,5.4565626349457075
459,1988.8348573920073,622.9174286960036,1752.8280799272688,1988.8348573920073,552.3890399636343,5.459059467371515
460,1988.7978097207085,622.8989048603539,1752.7927998139253,1988.7978097207085,552.3713999069624,5.4615919418941425
461,1988.7625608310389,622.8812804155191,1752.7591917459736,1988.7625608310389,552.3545958729866,5.464040803871903
462,1988.7270176234836,622.8635088117418,1753.1224587958336,1988.7270176234836,552.4612293979169,5.46647464464253
463,1988.6894897796062,622.844744889803,1753.086335341489,1988.6894897796062,552.4431676707446,5.46899747641867
464,1988.654021696408,622.8270108482031,1752.3949832021826,1988.654021696408,552.1724916010905,5.471437000372569
465,1988.6194491896993,622.8097245948494,1752.3620514324848,1988.6194491896993,552.1560257162424,5.473874025521616
466,1988.5841311385336,622.7920655692667,1751.743059572099,1988.5841311385336,551.9215297860494,5.476354318366762
467,1988.5501323145213,622.7750661572611,1751.710890685904,1988.5501323145213,551.9054453429524,5.478817838592457
468,1988.516962386671,622.7584811933359,1751.0518489118363,1988.516962386671,551.6509244559181,5.481275729286243
469,1988.484912426732,622.742456213366,1751.0217447302484,1988.484912426732,551.635872365124,5.483706949292751
470,1988.4549555485823,622.7274777742912,1750.993595941357,1988.4549555485823,551.6217979706785,5.486057909127141
471,1988.4269550624506,622.7134775312253,1750.9672751385945,1988.4269550624506,551.6086375692971,5.488331259055594
472,1988.4007832891161,622.7003916445576,1750.942663313222,1988.4007832891161,551.5963316566108,5.4905295618633305
473,1988.376320945837,622.6881604729188,1750.9196492804444,1988.376320945837,551.5848246402225,5.492655295727411
474,1988.3534565787304,622.676728289365,1750.8981291493103,1988.3534565787304,551.5740645746549,5.494710856997894
475,1988.332086036998,622.666043018499,1750.8780058319976,1988.332086036998,551.5640029159988,5.496698562889882
476,1988.3121119851255,622.656055992562,1750.859188588757,1988.3121119851255,551.5545942943777,5.498620654088974
477,1988.2933393051555,622.6466696525778,1751.5022213295094,1988.2933393051555,551.8011106647547,5.500479297272626
478,1988.2756611833047,622.6378305916517,1751.485874935632,1988.2756611833047,551.7929374678151,5.502304143184691
479,1988.2589266887749,622.6294633443877,1751.47037445875,1988.2589266887749,551.7851872293754,5.504068764621635
480,1988.2415933627424,622.6207966813711,1750.8121882139033,1988.2415933627424,551.5310941069513,5.5058316061676225
481,1988.2233633554874,622.6116816777437,1750.795421759784,1988.2233633554874,551.522710879892,5.50769467861015
482,1988.2063341625103,622.6031670812547,1750.779749153027,1988.2063341625103,551.514874576513,5.509496263515222
483,1988.190067474463,622.5950337372308,1751.1551351204023,1988.190067474463,551.6275675602004,5.511238390390085
484,1988.173309592501,622.5866547962509,1751.1395793043039,1988.173309592501,551.6197896521523,5.513015031182971
485,1989.1570803468119,622.9785401734059,1751.5392240049284,1989.1570803468119,551.7946120024641,5.514733038740875
486,1990.140884722981,623.3704423614907,1752.5244084016608,1990.140884722981,552.1872042008307,5.516458186717387
487,1990.125523313206,623.362761656603,1752.5103262093355,1990.125523313206,552.1801631046676,5.518126404324466
488,1990.1106717407424,623.3553358703715,1752.4966599223662,1990.1106717407424,552.1733299611832,5.519739570409588
489,1990.0960582746927,623.3480291373463,1752.483144227575,1990.0960582746927,552.1665721137877,5.521357815860337
490,1990.08237659548,623.3411882977405,1752.4704787991125,1990.08237659548,552.1602393995563,5.52292265702091
491,1990.069566861929,623.3347834309645,1752.4586093930757,1990.069566861929,552.1543046965378,5.524435856707742
492,1990.0575730989165,623.3287865494586,1752.4474852609321,1990.0575730989165,552.1487426304665,5.5258991195177005
493,1990.0462109216028,623.3231054608015,1751.7938511928792,1990.0462109216028,551.8969255964396,5.527314093751644
494,1990.0348915513175,623.3174457756595,1751.7835358090224,1990.0348915513175,551.8917679045117,5.52873812521531
495,1990.0232645488718,623.3116322744357,1751.772839049445,1990.0232645488718,551.8864195247224,5.53017940630108
496,1990.0116653795415,623.3058326897715,1752.4558688966474,1990.0116653795415,552.1529344483245,5.531623216806058
497,1990.0005259309617,623.3002629654809,1752.4458406409865,1990.0005259309617,552.1479203204935,5.533053638937996
498,1989.990103156516,623.2950515782572,1752.4364460442366,1989.990103156516,552.1432230221178,5.534436873267005
499,1989.9803508509606,623.2901754254801,1752.4276446112751,1989.9803508509606,552.1388223056374,5.535774476142414
500,1989.9712257956157,623.2856128978084,1752.4193984554045,1989.9712257956157,552.134699227703,5.5370679525963
501,1989.9623297952512,623.2811648976256,1751.7830544086974,1989.9623297952512,551.8915272043486,5.538318758034459
502,1989.953410774906,623.2767053874529,1751.775230358801,1989.953410774906,551.8876151794004,5.539602209879964
503,1989.945070306863,623.2725351534314,1751.7679028622167,1989.945070306863,551.883951431108,5.54084332338081
504,1989.9372709689433,623.2686354844712,1751.76104014032,1989.9372709689433,551.8805200701596,5.542043494775481
505,1989.9299777577662,623.2649888788828,1751.7546124597525,1989.9299777577662,551.8773062298759,5.54320407428189
506,1989.9230116676792,623.2615058338395,1751.7484457355768,1989.9230116676792,551.8742228677884,5.54432636761246
507,1989.9155049303463,623.2577524651731,1751.7416767935406,1989.9155049303463,551.8708383967703,5.54549573313928
508,1989.9084810004388,623.2542405002197,1751.7353333769793,1989.9084810004388,551.8676666884897,5.54662651698413
509,1989.901908797102,623.2509543985508,1751.7293884081291,1989.901908797102,551.8646942040641,5.547719992059843
510,1989.8957592446084,623.2478796223044,1751.723816547362,1989.8957592446084,551.8619082736811,5.548777389275751
511,1989.8900051426854,623.2450025713424,1751.7185940808886,1989.8900051426854,551.859297040444,5.549799898924645
512,1989.8846210452261,623.2423105226128,1751.7136988157354,1989.8846210452261,551.8568494078675,5.55078867202391
513,1989.8791634697552,623.2395817348771,1751.5099505537953,1989.8791634697552,551.7549752768972,5.551744821612293
514,1989.873562484027,623.2367812420134,1751.5050396600789,1989.873562484027,551.7525198300393,5.552760069237736
515,1989.8683249898443,623.2341624949215,1751.5004387115048,1989.8683249898443,551.7502193557518,5.553741824938151
516,1989.863427503592,623.2317137517961,1751.4961279662202,1989.863427503592,551.74806398311,5.554691193270239
517,1989.858500418593,623.2292502092964,1750.7498285539912,1989.858500418593,551.4499142769955,5.555609242380304
518,1989.8525813583133,623.2262906791564,1750.7447023642321,1989.8525813583133,551.4473511821161,5.556653848722898
519,1989.8470492091874,623.2235246045934,1750.7399003374485,1989.8470492091874,551.4449501687238,5.5576639952340035
520,1989.8418789062152,623.2209394531071,1750.735401826158,1989.8418789062152,551.4427009130786,5.558640818387024
521,1989.8370470044817,623.2185235022403,1750.7311875077028,1989.8370470044817,551.440593753851,5.559585417189771
522,1989.832531574544,623.2162657872725,1750.727239298802,1989.832531574544,551.4386196494015,5.560498854418901
523,1989.8283121045692,623.2141560522846,1750.7235402756407,1989.8283121045692,551.4367701378205,5.561382157813715
524,1989.8243694087582,623.2121847043793,1750.7200745991022,1989.8243694087582,551.4350372995511,5.5622363212306585
525,1989.8206855416788,623.2103427708396,1750.7168274448309,1989.8206855416788,551.4334137224156,5.563062305759803
526,1989.8172437181167,623.2086218590584,1750.7137849378196,1989.8172437181167,551.4318924689098,5.563861040804567
527,1989.8140282380782,623.2070141190391,1750.7109340911966,1989.8140282380782,551.4304670455982,5.564633425125882
528,1989.8110244166385,623.2055122083191,1750.708262748985,1989.8110244166385,551.4291313744923,5.565380327851968
529,1989.8082185182902,623.2041092591451,1750.7057595325277,1989.8082185182902,551.4278797662639,5.566102589454855
