iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
263,4326.5877217907,1791.19386089535,4326.5877217907,3122.4100291951318,1791.19386089535,4.297881975585553
264,4323.306937648586,1789.5534688242915,4323.306937648586,3120.9833547155295,1789.5534688242915,4.307276894384354
265,4319.823479971279,1787.8117399856403,4319.823479971279,3120.1798661552393,1787.8117399856403,4.316616665938773
266,4316.065196236313,1785.9325981181566,4316.065196236313,3118.3379635925535,1785.9325981181566,4.325965126477984
267,4313.778765807001,1784.7893829035,4313.778765807001,3117.0130352800634,1784.7893829035,4.335221708545524
268,4310.34167181621,1783.0708359081038,4310.34167181621,3116.0042410884903,1783.0708359081038,4.344393736881378
269,4308.394185400335,1782.0970927001658,4308.394185400335,3115.1217191903734,1782.0970927001658,4.353523656286723
270,4304.487852974415,1780.143926487205,4304.487852974415,3113.3668955727826,1780.143926487205,4.362656261221625
271,4300.87787313148,1778.3389365657408,4300.87787313148,3111.426535436094,1778.3389365657408,4.3717314408817645
272,4297.859726183538,1776.8298630917702,4297.859726183538,3110.860799426065,1776.8298630917702,4.380725807050504
273,4294.515517372849,1775.1577586864244,4294.515517372849,3109.328841699428,1775.1577586864244,4.389767158634095
274,4291.892489595142,1773.846244797571,4291.892489595142,3107.6607452677413,1773.846244797571,4.398720010514396
275,4288.723312671561,1772.2616563357792,4288.723312671561,3106.126554732106,1772.2616563357792,4.407638208457056
276,4285.553143350119,1770.6765716750588,4285.553143350119,3104.7376316834966,1770.6765716750588,4.416567351768126
277,4280.739648202848,1768.269824101424,4280.739648202848,3102.7907510626233,1768.269824101424,4.425498254625894
278,4277.053357760073,1766.4266788800362,4277.053357760073,3100.914689082945,1766.4266788800362,4.434397322114517
279,4274.535030757766,1765.1675153788815,4274.535030757766,3098.9343249886233,1765.1675153788815,4.443245442029438
280,4270.715252143529,1763.2576260717624,4270.715252143529,3097.3036930250473,1763.2576260717624,4.452034922355615
281,4271.217486322397,1763.5087431611996,4271.217486322397,3097.655839597148,1763.5087431611996,4.460861322555089
282,4269.0123775494085,1762.406188774705,4269.0123775494085,3096.1232267889645,1762.406188774705,4.469773602530244
283,4264.985159448552,1760.392579724276,4264.985159448552,3093.460848660401,1760.392579724276,4.478818814723794
284,4260.190513008762,1757.9952565043804,4260.190513008762,3091.213627330321,1757.9952565043804,4.487865367994802
285,4257.27589858257,1756.537949291287,4257.27589858257,3088.909353545376,1756.537949291287,4.496810766524698
286,4254.908923949413,1755.3544619747067,4254.908923949413,3086.8832879796755,1755.3544619747067,4.505744430426973
287,4252.551882309094,1754.1759411545465,4252.551882309094,3085.2405074244134,1754.1759411545465,4.514704545111375
288,4248.156695307725,1751.9783476538655,4248.156695307725,3082.5472060975667,1751.9783476538655,4.523738348360238
289,4244.287871437877,1750.0439357189396,4244.287871437877,3080.358851354854,1750.0439357189396,4.5326603636617815
290,4243.012237810257,1749.4061189051274,4243.012237810257,3079.3365976085397,1749.4061189051274,4.541546488027772
291,4238.636723920058,1747.218361960029,4238.636723920058,3076.6746519055523,1747.218361960029,4.550534295274972
292,4235.953969712971,1745.8769848564866,4235.953969712971,3074.8261631544633,1745.8769848564866,4.559442406298669
293,4234.074072321975,1744.937036160989,4234.074072321975,3073.1835098669562,1744.937036160989,4.568377275949286
294,4231.010674260132,1743.405337130063,4231.010674260132,3071.5609756918916,1743.405337130063,4.5773633469070685
295,4227.113149445427,1741.456574722712,4227.113149445427,3069.50721480717,1741.456574722712,4.586474116667827
296,4224.8734714949505,1740.3367357474758,4224.8734714949505,3068.086814901396,1740.3367357474758,4.595548805993891
297,4220.847436875619,1738.3237184378095,4220.847436875619,3065.9077844523263,1738.3237184378095,4.604671136840752
298,4218.4935998340225,1737.1467999170104,4218.4935998340225,3063.3542633430056,1737.1467999170104,4.613785720415488
299,4216.516437965477,1736.1582189827377,4216.516437965477,3061.4296458328286,1736.1582189827377,4.6229186867406025
300,4212.864926417269,1734.332463208635,4212.864926417269,3058.865515383963,1734.332463208635,4.632101349309205
301,4210.247444419477,1733.0237222097383,4210.247444419477,3056.4780612389636,1733.0237222097383,4.641166991998152
302,4206.702069749662,1731.251034874831,4206.702069749662,3054.2287367777135,1731.251034874831,4.650251815719459
303,4205.940592102238,1730.8702960511187,4205.940592102238,3052.1294717503765,1730.8702960511187,4.659374520654301
304,4202.586024811475,1729.1930124057385,4202.586024811475,3049.772108529585,1729.1930124057385,4.668555326460892
305,4200.1660895963305,1727.9830447981637,4200.1660895963305,3048.3597455491636,1727.9830447981637,4.67766638821798
306,4198.285795429075,1727.042897714537,4198.285795429075,3046.597553340159,1727.042897714537,4.686905066671243
307,4195.722659351593,1725.7613296757957,4195.722659351593,3044.8102039933806,1725.7613296757957,4.696243087314385
308,4192.547957343198,1724.1739786715975,4192.547957343198,3042.7403221849695,1724.1739786715975,4.705573600754468
309,4189.612211097854,1722.7061055489278,4189.612211097854,3040.9237350371304,1722.7061055489278,4.714876726674328
310,4186.99069705893,1721.395348529464,4186.99069705893,3038.6954280094437,1721.395348529464,4.7240305664415025
311,4184.20330465901,1720.0016523295058,4184.20330465901,3036.968419388018,1720.0016523295058,4.733017588285287
312,4182.236315253581,1719.0181576267903,4182.236315253581,3035.1311461454957,1719.0181576267903,4.741974166948681
313,4181.405995822051,1718.6029979110242,4181.405995822051,3032.9751257910366,1718.6029979110242,4.750761226698459
314,4181.216500880228,1718.5082504401153,4181.216500880228,3031.4391098610577,1718.5082504401153,4.759549371491046
315,4178.756035542272,1717.278017771136,4178.756035542272,3029.4928371765236,1717.278017771136,4.768386715727835
316,4178.239438930019,1717.0197194650098,4178.239438930019,3028.061768888325,1717.0197194650098,4.777107288337059
317,4176.516498428178,1716.158249214088,4176.516498428178,3026.2742536003566,1716.158249214088,4.785934594287744
318,4173.360927992795,1714.5804639963987,4173.360927992795,3023.6653615646433,1714.5804639963987,4.794607259602575
319,4169.897772400878,1712.8488862004383,4169.897772400878,3021.890862416672,1712.8488862004383,4.803129621078286
320,4168.310555628313,1712.055277814157,4168.310555628313,3020.448107219631,1712.055277814157,4.81157801265604
321,4166.058186109571,1710.929093054784,4166.058186109571,3018.7381534204533,1710.929093054784,4.8198735499445675
322,4165.889296233938,1710.844648116968,4165.889296233938,3017.5112710971152,1710.844648116968,4.828020580886542
323,4163.237481772175,1709.5187408860877,4163.237481772175,3015.8561809381686,1709.5187408860877,4.836257375221111
324,4161.093857915611,1708.4469289578055,4161.093857915611,3014.2666297686646,1708.4469289578055,4.844441437857507
325,4158.246108999543,1707.0230544997708,4158.246108999543,3012.795640858928,1707.0230544997708,4.852424432251397
326,4156.176306369497,1705.98815318475,4156.176306369497,3011.2434751595974,1705.98815318475,4.860376675538003
327,4154.471476118022,1705.1357380590102,4154.471476118022,3010.158916077664,1705.1357380590102,4.868190510257583
328,4153.737836310445,1704.7689181552216,4153.737836310445,3008.371482005175,1704.7689181552216,4.875908571356539
329,4153.924396110241,1704.86219805512,4153.924396110241,3007.4993756592207,1704.86219805512,4.883565487816432
330,4152.3050151818015,1704.052507590902,4152.3050151818015,3006.6149176376866,1704.052507590902,4.891303792969466
331,4152.4451821015045,1704.1225910507533,4152.4451821015045,3004.9531184668995,1704.1225910507533,4.898969272556639
332,4149.169051215602,1702.4845256078027,4149.169051215602,3003.1273438463513,1702.4845256078027,4.90660585074301
333,4147.682280410642,1701.7411402053206,4147.682280410642,3001.7194094925753,1701.7411402053206,4.9141256933444355
334,4147.392586475849,1701.5962932379255,4147.392586475849,3000.7650363649236,1701.5962932379255,4.921606861649841
335,4145.637982970961,1700.7189914854807,4145.637982970961,2999.6071700082753,1700.7189914854807,4.929037294928387
336,4146.276348290128,1701.0381741450644,4146.276348290128,2998.516549463372,1701.0381741450644,4.936274113154592
337,4143.5134848531825,1699.6567424265925,4143.5134848531825,2997.02624353737,1699.6567424265925,4.943543701303465
338,4143.0236069290895,1699.4118034645458,4143.0236069290895,2996.024560251737,1699.4118034645458,4.950682844820302
339,4140.230079716876,1698.0150398584387,4140.230079716876,2994.5921749843633,1698.0150398584387,4.9577221601438355
340,4139.741790567286,1697.7708952836433,4139.741790567286,2993.827014663337,1697.7708952836433,4.964659899862285
341,4138.567419282951,1697.1837096414768,4138.567419282951,2992.9778931369433,1697.1837096414768,4.971563724273402
342,4137.240002980461,1696.5200014902302,4137.240002980461,2992.120594349961,1696.5200014902302,4.978409402557304
343,4136.752394301685,1696.2761971508444,4136.752394301685,2991.525356508126,1696.2761971508444,4.98526478507419
344,4134.503865849788,1695.1519329248958,4134.503865849788,2989.9934931773914,1695.1519329248958,4.992048931764441
345,4133.229071468966,1694.5145357344832,4133.229071468966,2988.9197759021513,1694.5145357344832,4.998728663043363
346,4131.972007197991,1693.8860035989978,4131.972007197991,2987.776968314614,1693.8860035989978,5.005379522970805
347,4131.051691770503,1693.4258458852514,4131.051691770503,2987.2799208950937,1693.4258458852514,5.011876695537647
348,4131.320040400187,1693.5600202000949,4131.320040400187,2986.4149530492264,1693.5600202000949,5.018321324288703
349,4129.866100782936,1692.8330503914685,4129.866100782936,2985.4730336515877,1692.8330503914685,5.02482277515023
350,4127.3588378280165,1691.5794189140063,4127.3588378280165,2984.204148927502,1691.5794189140063,5.03129157852658
351,4128.219016649741,1692.0095083248725,4128.219016649741,2983.543919967307,1692.0095083248725,5.037659648289651
352,4125.867511187313,1690.8337555936578,4125.867511187313,2982.424231137612,1690.8337555936578,5.044020695341688
353,4126.099605613897,1690.9498028069493,4126.099605613897,2981.799133751625,1690.9498028069493,5.050229381996887
354,4125.107825021878,1690.453912510939,4125.107825021878,2981.1169961511623,1690.453912510939,5.056393762992645
355,4123.024455197683,1689.4122275988427,4123.024455197683,2979.90158274577,1689.4122275988427,5.062495910437639
356,4122.216723234962,1689.0083616174811,4122.216723234962,2978.9294713561358,1689.0083616174811,5.068576039740824
357,4122.447493682805,1689.1237468414022,4122.447493682805,2978.614326775325,1689.1237468414022,5.0745320816340636
358,4120.356204087416,1688.0781020437087,4120.356204087416,2977.6360989990426,1688.0781020437087,5.0804443642890735
359,4120.793462139791,1688.296731069895,4120.793462139791,2976.9803928952956,1688.296731069895,5.0862821658586626
360,4118.561808020947,1687.1809040104731,4118.561808020947,2975.8860486519216,1687.1809040104731,5.092145610194334
361,4119.227311293768,1687.513655646885,4119.227311293768,2975.431196708531,1687.513655646885,5.097859572238434
362,4119.651018131187,1687.7255090655933,4119.651018131187,2974.5742169532564,1687.7255090655933,5.103571216637159
363,4116.987173549537,1686.393586774768,4116.987173549537,2973.587339027443,1686.393586774768,5.10931178489775
364,4115.117991746761,1685.458995873381,4115.117991746761,2972.7994719583853,1685.458995873381,5.114938730487639
365,4115.075860200158,1685.4379301000783,4115.075860200158,2971.8806903030727,1685.4379301000783,5.120467358521018
366,4113.72278991001,1684.7613949550062,4113.72278991001,2971.2278083821957,1684.7613949550062,5.126088648818971
367,4111.817861079984,1683.8089305399926,4111.817861079984,2970.3704638253794,1683.8089305399926,5.131581990904529
368,4110.1487875264875,1682.9743937632443,4110.1487875264875,2969.7107771868114,1682.9743937632443,5.136894315505461
369,4109.250871436101,1682.5254357180504,4109.250871436101,2968.919400302526,1682.5254357180504,5.14213495525517
370,4108.3953606821715,1682.097680341085,4108.3953606821715,2968.349717655732,1682.097680341085,5.147372603929245
371,4106.706626513469,1681.2533132567355,4106.706626513469,2967.653854111434,1681.2533132567355,5.152570350173921
372,4104.97913529534,1680.3895676476693,4104.97913529534,2966.889455867115,1680.3895676476693,5.157647939563048
373,4104.478100895901,1680.1390504479507,4104.478100895901,2966.2390477154104,1680.1390504479507,5.162558229026333
374,4104.314817905331,1680.057408952666,4104.314817905331,2965.5551482524565,1680.057408952666,5.167501917381338
375,4104.671659305334,1680.2358296526654,4104.671659305334,2965.0434766616095,1680.2358296526654,5.172446884006782
376,4106.155891947773,1680.977945973887,4106.155891947773,2964.5942846622474,1680.977945973887,5.177362685414394
377,4105.556286269053,1680.6781431345253,4105.556286269053,2964.082545104863,1680.6781431345253,5.18231918974852
378,4105.188385410551,1680.4941927052778,4105.188385410551,2963.6614364234847,1680.4941927052778,5.1872786355340015
379,4104.5067317277835,1680.1533658638896,4104.5067317277835,2963.2261455624484,1680.1533658638896,5.192181644452367
380,4105.0102959036285,1680.4051479518132,4105.0102959036285,2962.706509946161,1680.4051479518132,5.19696987231531
381,4103.098832323144,1679.449416161572,4103.098832323144,2961.778194138869,1679.449416161572,5.201738803342118
382,4101.483121548457,1678.6415607742279,4101.483121548457,2961.109698158138,1678.6415607742279,5.206435170092986
383,4102.0698676573475,1678.9349338286743,4102.0698676573475,2961.057933127282,1678.9349338286743,5.210976763183327
384,4100.472465289117,1678.1362326445585,4100.472465289117,2960.399902520504,1678.1362326445585,5.215538020489878
385,4100.259163395284,1678.0295816976432,4100.259163395284,2959.7284675652204,1678.0295816976432,5.219948922551058
386,4099.197966503174,1677.4989832515878,4099.197966503174,2959.32298108077,1677.4989832515878,5.224350012858297
387,4098.536942425398,1677.1684712126983,4098.536942425398,2959.0092302440753,1677.1684712126983,5.22872484458685
388,4098.125259193432,1676.9626295967137,4098.125259193432,2958.5639382227127,1676.9626295967137,5.233056757286638
389,4098.137308825861,1676.968654412931,4098.137308825861,2958.0648672479583,1676.968654412931,5.2373730299441625
390,4097.969275769956,1676.8846378849769,4097.969275769956,2957.4843408352513,1676.8846378849769,5.241771831170931
391,4096.410694074481,1676.105347037239,4096.410694074481,2956.822640114199,1676.105347037239,5.2461023859731855
392,4095.4802037650234,1675.6401018825113,4095.4802037650234,2956.1559829853672,1675.6401018825113,5.250303662601616
393,4094.1044659348854,1674.9522329674433,4094.1044659348854,2955.6286546987876,1674.9522329674433,5.254536253924858
394,4092.7864764732026,1674.2932382365996,4092.7864764732026,2955.1381928149085,1674.2932382365996,5.258703933006646
395,4093.7886331167306,1674.794316558365,4093.7886331167306,2954.8119826178076,1674.794316558365,5.26277951378936
396,4092.2293209934764,1674.0146604967397,4092.2293209934764,2954.09897491779,1674.0146604967397,5.2669272123048785
397,4092.0336171548356,1673.9168085774181,4092.0336171548356,2953.789590164255,1673.9168085774181,5.270973064179554
398,4091.1948893927265,1673.497444696364,4091.1948893927265,2953.381581587335,1673.497444696364,5.275021519449378
399,4089.808363077558,1672.8041815387794,4089.808363077558,2952.804579881125,1672.8041815387794,5.279062368789402
400,4088.6285211101394,1672.2142605550705,4088.6285211101394,2952.4053254196883,1672.2142605550705,5.2829699693798835
401,4088.7402256719915,1672.2701128359975,4088.7402256719915,2951.9178567898844,1672.2701128359975,5.286883108560689
402,4088.297417605257,1672.0487088026287,4088.297417605257,2951.4320295464768,1672.0487088026287,5.290872555985773
403,4088.6473876474133,1672.223693823708,4088.6473876474133,2951.1119664645394,1672.223693823708,5.2948322127502445
404,4088.2896181811434,1672.0448090905738,4088.2896181811434,2950.778911433613,1672.0448090905738,5.29888094514747
405,4086.9681735970858,1671.3840867985432,4086.9681735970858,2950.2570567882276,1671.3840867985432,5.302915583801207
406,4085.57962560422,1670.6898128021078,4085.57962560422,2949.648035946461,1670.6898128021078,5.306873594297257
407,4084.140357137205,1669.9701785686043,4084.140357137205,2948.9623809704094,1669.9701785686043,5.310701007726389
408,4085.257571907461,1670.5287859537325,4085.257571907461,2948.528925787294,1670.5287859537325,5.314515658520268
409,4083.9201274826028,1669.8600637413033,4083.9201274826028,2947.961380225791,1669.8600637413033,5.318366356318452
410,4083.6152313100997,1669.7076156550493,4083.6152313100997,2947.630293483787,1669.7076156550493,5.322089998929706
411,4082.342191540662,1669.071095770332,4082.342191540662,2947.1004538697157,1669.071095770332,5.32575374190738
412,4081.1137727641544,1668.4568863820782,4081.1137727641544,2946.5903030284417,1668.4568863820782,5.329296598926624
413,4079.502898636008,1667.6514493180043,4079.502898636008,2945.973416277924,1667.6514493180043,5.332722554794569
414,4078.3607119668586,1667.0803559834299,4078.3607119668586,2945.4891955854273,1667.0803559834299,5.3361196934781105
415,4077.2583867866924,1666.529193393345,4077.2583867866924,2945.0229893857936,1666.529193393345,5.339404746653014
416,4081.1672227994068,1668.4836113997048,4081.1672227994068,2945.3800765597466,1668.4836113997048,5.342581409070457
417,4079.972617365882,1667.8863086829415,4079.972617365882,2944.8792811616363,1667.8863086829415,5.345961361609445
418,4078.7372314028044,1667.2686157014025,4078.7372314028044,2944.3138838588757,1667.2686157014025,5.349229746602801
419,4077.541048236064,1666.67052411803,4077.541048236064,2943.8437065895682,1666.67052411803,5.352457494305689
420,4078.8134870746208,1667.3067435373105,4078.8134870746208,2943.599090022834,1667.3067435373105,5.355586350201997
421,4077.717019747465,1666.7585098737334,4077.717019747465,2943.1558597000103,1666.7585098737334,5.3587555562947164
422,4076.658626872458,1666.229313436229,4076.658626872458,2942.7290206260914,1666.229313436229,5.361820179319008
423,4075.567808660725,1665.6839043303617,4075.567808660725,2942.248795813658,1665.6839043303617,5.364783668662133
424,4074.579225955586,1665.189612977793,4074.579225955586,2941.8527831269957,1665.189612977793,5.367695594729138
425,4076.0277946402284,1665.9138973201145,4076.0277946402284,2941.6452320782173,1665.9138973201145,5.370511427165773
426,4075.047733994765,1665.4238669973815,4075.047733994765,2941.2630292948975,1665.4238669973815,5.37337779717301
427,4074.05612853226,1664.9280642661292,4074.05612853226,2940.881610043334,1664.9280642661292,5.376181307951721
428,4073.0676670052785,1664.4338335026425,4073.0676670052785,2940.465137459815,1664.4338335026425,5.378908423073829
429,4074.6246677580984,1665.212333879051,4074.6246677580984,2940.3842194492668,1665.212333879051,5.3815944241086004
430,4074.2048736446604,1665.0024368223292,4074.2048736446604,2940.2121616764825,1665.0024368223292,5.384325676102896
431,4073.288701263435,1664.5443506317183,4073.288701263435,2939.8714484446414,1664.5443506317183,5.387023958925545
432,4073.3966258751275,1664.598312937565,4073.3966258751275,2939.4727684316654,1664.598312937565,5.389672225589525
433,4073.6623756692097,1664.731187834605,4073.6623756692097,2939.4228328166755,1664.731187834605,5.392413658612218
434,4072.721072103948,1664.2605360519726,4072.721072103948,2939.0513271114883,1664.2605360519726,5.395168931346997
435,4071.8121911482604,1663.8060955741294,4071.8121911482604,2938.693131764997,1663.8060955741294,5.397833278945785
436,4070.94793182114,1663.3739659105693,4070.94793182114,2938.3612930255686,1663.3739659105693,5.400409700681579
437,4071.237149110696,1663.5185745553483,4071.237149110696,2938.1676895903197,1663.5185745553483,5.4029456962936795
438,4071.5083247591397,1663.6541623795695,4071.5083247591397,2937.966644819605,1663.6541623795695,5.405520373788327
439,4072.0382978882767,1663.9191489441362,4072.0382978882767,2937.691376972729,1663.9191489441362,5.408072299535486
440,4071.1519184825297,1663.4759592412656,4071.1519184825297,2937.355512419414,1663.4759592412656,5.4106705441601175
441,4070.2597364266267,1663.0298682133125,4070.2597364266267,2936.9954516638545,1663.0298682133125,5.413183047069197
442,4069.439068344057,1662.6195341720297,4069.439068344057,2936.696248998144,1662.6195341720297,5.415668156367873
443,4069.164359296273,1662.4821796481378,4069.164359296273,2936.5374093780338,1662.4821796481378,5.418127560392768
444,4069.5315673616774,1662.665783680839,4069.5315673616774,2936.218884432463,1662.665783680839,5.420567730244868
445,4068.691138755895,1662.245569377947,4068.691138755895,2935.880883309527,1662.245569377947,5.423003165801945
446,4067.789459705733,1661.7947298528654,4067.789459705733,2935.5518675343114,1661.7947298528654,5.425477884615861
447,4067.007118172969,1661.4035590864828,4067.007118172969,2935.247830555873,1661.4035590864828,5.42788689373405
448,4066.2984446061137,1661.0492223030585,4066.2984446061137,2934.938450268571,1661.0492223030585,5.430283930445115
449,4066.276850355468,1661.0384251777346,4066.276850355468,2934.756035429505,1661.0384251777346,5.432724286092373
450,4066.611720441094,1661.2058602205457,4066.611720441094,2934.6397229002196,1661.2058602205457,5.435200271338229
451,4067.159759874243,1661.4798799371213,4067.159759874243,2934.397191881199,1661.4798799371213,5.43776310013797
452,4066.6586060610744,1661.2293030305366,4066.6586060610744,2934.18750476919,1661.2293030305366,5.440402239632015
453,4065.768203233405,1660.7841016167035,4065.768203233405,2933.826977705987,1660.7841016167035,5.443149908557135
454,4064.874422051716,1660.3372110258595,4064.874422051716,2933.4538281567616,1660.3372110258595,5.445897478206922
455,4063.9628414013996,1659.8814207007001,4063.9628414013996,2933.054514581911,1659.8814207007001,5.44864932465828
456,4063.998109101868,1659.8990545509325,4063.998109101868,2932.9472178244996,1659.8990545509325,5.4513103501390425
457,4063.094666043745,1659.4473330218732,4063.094666043745,2932.559148163574,1659.4473330218732,5.453980565385367
458,4062.222253345923,1659.0111266729618,4062.222253345923,2932.184996304617,1659.0111266729618,5.4565626349457075
459,4062.4378310352604,1659.1189155176298,4062.4378310352604,2932.0470505843323,1659.1189155176298,5.459059467371515
460,4061.568557149126,1658.6842785745628,4061.568557149126,2931.6824982449975,1658.6842785745628,5.4615919418941425
461,4061.879631617845,1658.839815808923,4061.879631617845,2931.43518815337,1658.839815808923,5.464040803871903
462,4062.1483780925087,1658.9741890462544,4062.1483780925087,2931.0736374183916,1658.9741890462544,5.46647464464253
463,4061.2765748444617,1658.5382874222303,4061.2765748444617,2930.7130381846555,1658.5382874222303,5.46899747641867
464,4061.7792155835505,1658.789607791774,4061.7792155835505,2930.472527351091,1658.789607791774,5.471437000372569
465,4061.3517362693956,1658.5758681346972,4061.3517362693956,2930.292874647539,1658.5758681346972,5.473874025521616
466,4061.6033508176147,1658.7016754088086,4061.6033508176147,2930.165108196297,1658.7016754088086,5.476354318366762
467,4060.748548182502,1658.2742740912513,4060.748548182502,2929.8346753049846,1658.2742740912513,5.478817838592457
468,4060.626890664568,1658.2134453322844,4060.626890664568,2929.6820129416174,1658.2134453322844,5.481275729286243
469,4059.7840709549123,1657.7920354774567,4059.7840709549123,2929.371348250883,1657.7920354774567,5.483706949292751
470,4058.9701235967113,1657.3850617983558,4058.9701235967113,2929.0717283480294,1657.3850617983558,5.486057909127141
471,4058.1840278647196,1656.9920139323608,4058.1840278647196,2928.782742304982,1656.9920139323608,5.488331259055594
472,4057.4248010323035,1656.6124005161519,4057.4248010323035,2928.50413658465,1656.6124005161519,5.4905295618633305
473,4056.6914968472533,1656.245748423626,4056.6914968472533,2928.235514230945,1656.245748423626,5.492655295727411
474,4055.9832040746123,1655.8916020373074,4055.9832040746123,2927.976342037479,1655.8916020373074,5.494710856997894
475,4055.2990451032256,1655.5495225516136,4055.2990451032256,2927.725714696118,1655.5495225516136,5.496698562889882
476,4054.6381746129814,1655.2190873064894,4054.6381746129814,2927.4832395205385,1655.2190873064894,5.498620654088974
477,4053.976242470525,1654.888121235264,4053.976242470525,2927.249370475909,1654.888121235264,5.500479297272626
478,4053.3579791602783,1654.5789895801395,4053.3579791602783,2927.0364739578336,1654.5789895801395,5.502304143184691
479,4053.2252616533083,1654.512630826654,4053.2252616533083,2926.9974497381577,1654.512630826654,5.504068764621635
480,4055.1515952833192,1655.4757976416586,4055.1515952833192,2926.9201547024936,1655.4757976416586,5.5058316061676225
481,4054.5108619617117,1655.1554309808562,4054.5108619617117,2926.6991789897206,1655.1554309808562,5.50769467861015
482,4053.89188400398,1654.84594200199,4053.89188400398,2926.486039943217,1654.84594200199,5.509496263515222
483,4054.3877445716093,1655.0938722858064,4054.3877445716093,2926.3575170448235,1655.0938722858064,5.511238390390085
484,4053.776030624442,1654.7880153122203,4053.776030624442,2926.1442163780366,1654.7880153122203,5.513015031182971
485,4054.2434864337106,1655.021743216856,4054.2434864337106,2926.1556783356,1655.021743216856,5.514733038740875
486,4053.6469491940693,1654.7234745970354,4053.6469491940693,2925.956445215398,1654.7234745970354,5.516458186717387
487,4053.0706213084427,1654.4353106542208,4053.0706213084427,2925.7642630291693,1654.4353106542208,5.518126404324466
488,4053.598942201316,1654.6994711006582,4053.598942201316,2925.7922154310445,1654.6994711006582,5.519739570409588
489,4053.0239168432845,1654.4119584216428,4053.0239168432845,2925.5991687722053,1654.4119584216428,5.521357815860337
490,4052.4683418992718,1654.1341709496369,4052.4683418992718,2925.4127319038826,1654.1341709496369,5.52292265702091
491,4051.931544866117,1653.8657724330583,4051.931544866117,2925.2326834086066,1653.8657724330583,5.524435856707742
492,4051.41287739841,1653.6064386992045,4051.41287739841,2925.058805066664,1653.6064386992045,5.5258991195177005
493,4051.5596447110397,1653.6798223555197,4051.5596447110397,2925.0360071660775,1653.6798223555197,5.527314093751644
494,4051.5604468171405,1653.6802234085703,4051.5604468171405,2925.0327250040687,1653.6802234085703,5.52873812521531
495,4051.9983094793024,1653.899154739651,4051.9983094793024,2925.143512598463,1653.899154739651,5.53017940630108
496,4051.447229306932,1653.623614653467,4051.447229306932,2924.9664735653855,1653.623614653467,5.531623216806058
497,4050.931947252089,1653.3659736260452,4050.931947252089,2924.809192050931,1653.3659736260452,5.533053638937996
498,4050.434048989283,1653.117024494641,4050.434048989283,2924.6574413080284,1653.117024494641,5.534436873267005
499,4049.952936360604,1652.8764681803027,4049.952936360604,2924.511016703464,1652.8764681803027,5.535774476142414
500,4049.4880325181443,1652.6440162590736,4049.4880325181443,2924.369721789705,1652.6440162590736,5.5370679525963
501,4050.328023207498,1653.064011603749,4050.328023207498,2924.3917966639183,1653.064011603749,5.538318758034459
502,4049.8673093404095,1652.8336546702076,4049.8673093404095,2924.259153102691,1652.8336546702076,5.539602209879964
503,4049.422105526164,1652.6110527630815,4049.422105526164,2924.1311596392716,1652.6110527630815,5.54084332338081
504,4048.9918801419217,1652.3959400709634,4048.9918801419217,2924.007645077147,1652.3959400709634,5.542043494775481
505,4048.5761203792013,1652.1880601895975,4048.5761203792013,2923.8884450211,1652.1880601895975,5.54320407428189
506,4049.389610857502,1652.59480542875,4049.389610857502,2923.7734015783844,1652.59480542875,5.54432636761246
507,4048.9664170185397,1652.383208509272,4048.9664170185397,2923.6471913307055,1652.383208509272,5.54549573313928
508,4048.55744470254,1652.1787223512688,4048.55744470254,2923.5253738878855,1652.1787223512688,5.54662651698413
509,4048.1622080048396,1651.981104002422,4048.1622080048396,2923.4077894463767,1651.981104002422,5.547719992059843
510,4047.780238127347,1651.7901190636737,4047.780238127347,2923.2942844423096,1651.7901190636737,5.548777389275751
511,4047.4110827452805,1651.6055413726378,4047.4110827452805,2923.1847112828614,1651.6055413726378,5.549799898924645
512,4047.0543053991832,1651.4271526995922,4047.0543053991832,2923.078928090526,1651.4271526995922,5.55078867202391
513,4047.6491424509836,1651.724571225492,4047.6491424509836,2923.1934804678917,1651.724571225492,5.551744821612293
514,4047.2928829996986,1651.546441499848,4047.2928829996986,2923.0954933428325,1651.546441499848,5.552760069237736
515,4046.9485657643645,1651.3742828821846,4046.9485657643645,2923.0008442132275,1651.3742828821846,5.553741824938151
516,4046.615784644107,1651.2078923220527,4046.615784644107,2922.9089887621326,1651.2078923220527,5.554691193270239
517,4048.9020358950456,1652.3510179475215,4048.9020358950456,2922.878748098124,1652.3510179475215,5.555609242380304
518,4048.5279082355255,1652.1639541177626,4048.5279082355255,2922.7781153643614,1652.1639541177626,5.556653848722898
519,4048.1663223088995,1651.9831611544498,4048.1663223088995,2922.6809764847158,1651.9831611544498,5.5576639952340035
520,4047.8168515977104,1651.8084257988528,4047.8168515977104,2922.5872048862193,1651.8084257988528,5.558640818387024
521,4047.479084473631,1651.639542236815,4047.479084473631,2922.4966789083624,1651.639542236815,5.559585417189771
522,4047.152623654145,1651.4763118270723,4047.152623654145,2922.40928159303,1651.4763118270723,5.560498854418901
523,4046.837085680349,1651.3185428401748,4046.837085680349,2922.324900484477,1651.3185428401748,5.561382157813715
524,4046.532100415124,1651.1660502075629,4046.532100415124,2922.2434274388347,1651.1660502075629,5.5622363212306585
525,4046.237310560703,1651.018655280351,4046.237310560703,2922.164758442615,1651.018655280351,5.563062305759803
